#  kx   kyz         |phi(kx, kyz)|^2
   76    51   5.1685484055062528E-37
   77    51   7.2216974185674370E-36
   78    51   6.9107370985278186E-36
   79    51   9.0991385158927757E-37
   80    51   1.8764466490733593E-36
   81    51   1.0429713019917408E-36
   82    51   5.4519834073598694E-36
   83    51   2.6331120147665406E-36
   84    51   5.1007342743700260E-37
   85    51   8.4600564982528273E-37
   86    51   2.6038961237177634E-36
   87    51   2.3915160743678079E-36
   88    51   1.9094968464218019E-36
   89    51   4.6796419916205116E-36
   90    51   1.0308477764836908E-36
   91    51   9.9547970634887960E-37
   92    51   2.0014277658587354E-36
   93    51   1.7158521422801929E-36
   94    51   1.5454618782205697E-35
   95    51   4.5188312188392165E-36
   96    51   2.4804209527944392E-36
   97    51   3.1987551388291346E-36
   98    51   2.6746180061757606E-35
   99    51   4.2915364048742296E-36
  100    51   7.2927022214162581E-38
  101    51   1.2312158941633633E-36
  102    51   1.0770914955876071E-36
  103    51   5.5075311768599212E-36
  104    51   2.0641287427103731E-36
  105    51   3.6147016212781512E-37
  106    51   2.3621231902942760E-36
  107    51   7.3879333502874020E-38
  108    51   2.0380890525192308E-36
  109    51   2.3744035847961175E-36
  110    51   1.3666839534314093E-36
  111    51   3.8759310113791619E-36
  112    51   2.9846700671870561E-36
  113    51   5.2301492546381610E-36
  114    51   2.8373812993679032E-36
  115    51   1.7086854745399378E-36
  116    51   7.5071084445723115E-37
  117    51   3.7634266958229727E-36
  118    51   3.0675184175362754E-36
  119    51   4.9378877677841239E-36
  120    51   1.3933092359806912E-36
  121    51   1.6238544648303665E-36
  122    51   3.9656690656618667E-36
  123    51   5.6385904433898993E-37
  124    51   6.9791841348394710E-37
  125    51   2.4550449312090105E-36
  126    51   2.5197928083507935E-35
  127    51   1.9015418077015664E-35
  128    51   1.6379789438748272E-35

    0    52   2.9895423092778380E-35
    1    52   2.2445750963755684E-35
    2    52   1.9478494462347263E-34
    3    52   1.1907029552276157E-35
    4    52   8.9409042536345939E-37
    5    52   5.4240921901246449E-36
    6    52   4.7795795462450894E-36
    7    52   1.3669193429254458E-36
    8    52   3.1026993749349871E-36
    9    52   4.6998930357471292E-36
   10    52   9.5523494900773459E-36
   11    52   1.6978162019249525E-36
   12    52   7.6309425787986914E-37
   13    52   2.2199802801090402E-36
   14    52   3.0272122792386724E-36
   15    52   5.5106796973734474E-36
   16    52   5.3336222054411112E-37
   17    52   1.2192799043672801E-36
   18    52   3.5049046533884770E-36
   19    52   3.2050499591604958E-36
   20    52   3.0584471852017896E-37
   21    52   4.1351860124625760E-36
   22    52   3.5733328662014450E-37
   23    52   4.4107652175123429E-36
   24    52   2.3472942303917507E-36
   25    52   3.5177406857673289E-36
   26    52   8.5653595362615751E-37
   27    52   7.4948341973632057E-36
   28    52   6.0438837952328780E-37
   29    52   3.1349370195802538E-36
   30    52   1.4921746730031822E-35
   31    52   9.9321365307816498E-37
   32    52   4.5928098608270287E-36
   33    52   1.0070458611986182E-35
   34    52   8.2344858180071070E-36
   35    52   3.4198320465986055E-36
   36    52   2.6336588828269610E-37
   37    52   2.2886999854310367E-36
   38    52   1.2702804706132108E-36
   39    52   1.8542995734384614E-36
   40    52   1.8095251633886729E-36
   41    52   5.6959746060920350E-36
   42    52   5.9390645782124379E-36
   43    52   1.7791242618869901E-36
   44    52   8.4813939254562432E-37
   45    52   2.5489264691606420E-36
   46    52   8.5172000752089357E-37
   47    52   5.5408424041140254E-36
   48    52   1.9601806727444362E-36
   49    52   5.7255249383327228E-36
   50    52   3.1978179412610028E-36
   51    52   8.5639465589089603E-37
   52    52   1.1392125645070928E-36
   53    52   2.3139596282094628E-36
   54    52   2.9228712518486070E-36
   55    52   2.4260483629675926E-36
   56    52   1.1638111498020824E-36
   57    52   3.9674473099406333E-37
   58    52   1.9020725110520379E-36
   59    52   4.1115644846244754E-36
   60    52   4.9106068587064238E-37
   61    52   6.3182549315240528E-36
   62    52   7.9018214531758457E-36
   63    52   9.0134167078189722E-37
   64    52   5.7484427836436742E-36
   65    52   1.7917764234632664E-35
   66    52   5.6577178347521657E-36
   67    52   2.2792782908639740E-36
   68    52   1.0314077715705778E-36
   69    52   9.7339685667750729E-37
   70    52   2.7202387125702015E-36
   71    52   1.5505709965578549E-36
   72    52   1.3559998016190430E-36
   73    52   2.7017651722791541E-36
   74    52   3.4485631057731005E-36
   75    52   2.2610747745977316E-36
   76    52   7.8516346840590386E-37
   77    52   5.0043083172146812E-36
   78    52   1.3719765159388289E-35
   79    52   4.0858745612019910E-37
   80    52   3.0560045937925190E-36
   81    52   3.0966948069606616E-36
   82    52   1.6905515137469877E-35
   83    52   2.3800145186326051E-36
   84    52   3.8754885934480304E-37
   85    52   3.1828882623131747E-37
   86    52   1.9673083982325354E-36
   87    52   9.8932730845448581E-37
   88    52   1.2882827346590756E-36
   89    52   1.4908502695375683E-36
   90    52   3.9308651813949819E-36
   91    52   1.9789243164901613E-36
   92    52   1.1028252672500647E-36
   93    52   3.0992397769210252E-36
   94    52   8.4863393462093231E-36
   95    52   1.1793129306288186E-36
   96    52   5.3309588628553646E-36
   97    52   4.1321843135952929E-36
   98    52   1.2406751686027910E-35
   99    52   3.6104330994280363E-36
  100    52   9.1982013779697475E-37
  101    52   1.2196200689061042E-36
  102    52   1.7983031796425436E-36
  103    52   2.1213639845749840E-36
  104    52   1.2467203660886308E-36
  105    52   3.3300290234766206E-36
  106    52   2.1066057771824371E-36
  107    52   3.2275671538875113E-36
  108    52   2.9309048892486336E-37
  109    52   1.3720857217751615E-36
  110    52   5.6322098290719731E-36
  111    52   8.5553036860264740E-37
  112    52   2.7376311838714546E-36
  113    52   1.1647353228032482E-36
  114    52   3.7208745834586536E-36
  115    52   6.9536661055306240E-37
  116    52   1.1719595862545871E-36
  117    52   2.9648635911088278E-36
  118    52   3.1283623015629421E-36
  119    52   1.6392901643334394E-36
  120    52   2.0845885235897137E-36
  121    52   3.0302887008855333E-37
  122    52   6.2737261646297193E-36
  123    52   1.7857577711810763E-36
  124    52   5.1037550888380668E-37
  125    52   3.4785303533688044E-36
  126    52   5.3488276041050404E-36
  127    52   4.9273882915234627E-36
  128    52   1.3719764875618134E-35

    0    53   2.8520769258719686E-35
    1    53   1.0394335529728075E-34
    2    53   1.4301349208993630E-34
    3    53   5.7892024818569234E-35
    4    53   6.7233021443790412E-37
    5    53   1.8188346614152518E-36
    6    53   2.4550659743029841E-36
    7    53   1.6173188039801196E-36
    8    53   6.9414606282499611E-37
    9    53   1.1636257992375546E-36
   10    53   1.2005720454623607E-36
   11    53   1.1775761704971804E-36
   12    53   9.5805967781530237E-37
   13    53   4.2183409430869199E-36
   14    53   4.7125166189279476E-36
   15    53   7.4010926734266636E-36
   16    53   1.1349230346926668E-36
   17    53   1.4907516375558668E-36
   18    53   5.6380742704319950E-36
   19    53   1.3018536124611081E-36
   20    53   3.4089271859359052E-37
   21    53   1.8849179558435020E-36
   22    53   1.9229211883934685E-36
   23    53   3.3034523602546646E-36
   24    53   8.6884122981497843E-37
   25    53   4.9837251091932265E-37
   26    53   1.2947396734755772E-36
   27    53   3.8474357658668682E-36
   28    53   8.4957398880440062E-37
   29    53   6.9171174505834753E-37
   30    53   1.9309473864023032E-35
   31    53   1.2275534576486314E-35
   32    53   2.2867368558829715E-36
   33    53   8.6453807267125972E-36
   34    53   2.2128027721692193E-35
   35    53   2.2041481126751591E-36
   36    53   8.3313711450263876E-37
   37    53   1.8851191307290453E-36
   38    53   2.3227449347851804E-36
   39    53   3.3697942364943540E-36
   40    53   1.6574798287685943E-36
   41    53   4.4005228185781886E-36
   42    53   2.5539302754669241E-36
   43    53   1.0548493408252592E-35
   44    53   7.1060570879327810E-37
   45    53   1.3360071115803002E-36
   46    53   5.4485481677971649E-36
   47    53   2.2451227837871600E-36
   48    53   2.1000704764382151E-36
   49    53   2.1294878654422860E-36
   50    53   1.1902127528578541E-35
   51    53   1.2096809190099748E-36
   52    53   9.2741324359446481E-37
   53    53   1.6514556430077011E-36
   54    53   1.2836533431648585E-37
   55    53   1.3997238206796215E-36
   56    53   1.1995868992723310E-36
   57    53   1.0889762194638980E-36
   58    53   4.3142027860490820E-37
   59    53   2.8362026034614549E-36
   60    53   5.5960878138860449E-38
   61    53   2.7546239069450468E-36
   62    53   4.4957708357935565E-35
   63    53   2.0845977140963348E-35
   64    53   3.3385480558005679E-36
   65    53   1.0941689628882472E-35
   66    53   1.8410636378381852E-35
   67    53   4.8599845406392117E-36
   68    53   1.5018141853575347E-37
   69    53   2.0466743146701587E-36
   70    53   5.9916440650675524E-36
   71    53   7.1222558038265658E-37
   72    53   9.8353814688133179E-37
   73    53   5.1453552206723508E-36
   74    53   9.8697193616843863E-37
   75    53   2.0298308056653810E-36
   76    53   6.0492899897359940E-37
   77    53   3.1061895073904436E-36
   78    53   1.0063479285459590E-35
   79    53   7.7241457170637905E-36
   80    53   7.0658452472375977E-37
   81    53   3.5100093768449033E-36
   82    53   2.0182121139481628E-35
   83    53   2.7366133350819776E-36
   84    53   4.4498132311694508E-37
   85    53   1.2145452364069704E-36
   86    53   4.0541693953697218E-37
   87    53   1.9925861274552957E-36
   88    53   4.0593470097702569E-37
   89    53   3.8421055912558908E-36
   90    53   2.4133084514573664E-36
   91    53   1.5635002395970136E-36
   92    53   5.8833056324602602E-38
   93    53   6.1613672406376963E-36
   94    53   1.3520709371538083E-35
   95    53   6.5319622543989523E-36
   96    53   2.2688752072836845E-36
   97    53   1.1859550043376796E-35
   98    53   1.4959916786627346E-35
   99    53   4.9307292950111405E-36
  100    53   3.6732877898449857E-37
  101    53   1.4050690173303304E-36
  102    53   4.4057598345526786E-36
  103    53   3.7231751663781398E-36
  104    53   1.0782609222415172E-36
  105    53   9.6230068904270828E-37
  106    53   3.0050307994220192E-37
  107    53   2.4078319999410071E-36
  108    53   5.8289511166622457E-37
  109    53   6.8494071456290226E-36
  110    53   3.6982620358441164E-36
  111    53   2.0771268879923108E-36
  112    53   9.7268788926488411E-37
  113    53   3.9314690913534847E-36
  114    53   3.6109144834166602E-36
  115    53   5.1194852879000925E-36
  116    53   1.0725053824233977E-36
  117    53   1.0664523415341538E-36
  118    53   4.5266069087285623E-37
  119    53   2.0361467805463880E-36
  120    53   5.7033168833325898E-37
  121    53   3.3303597288597869E-36
  122    53   4.5430735372309489E-36
  123    53   6.9681454569856307E-37
  124    53   1.1872140973829363E-37
  125    53   5.7725027909825316E-36
  126    53   2.9199447972101439E-35
  127    53   9.7093823783379261E-36
  128    53   5.5707499930950417E-36

    0    54   7.2233828882464003E-35
    1    54   5.2883593467186091E-35
    2    54   1.4276955403704391E-34
    3    54   6.0241894704067371E-35
    4    54   1.2266801279683320E-36
    5    54   3.3324763487095248E-36
    6    54   1.4579996751845349E-36
    7    54   5.7538002213226535E-36
    8    54   2.7383148842921713E-36
    9    54   2.4087694397689933E-36
   10    54   4.7783000345718190E-36
   11    54   8.3416924891502476E-37
   12    54   3.0171484342767958E-36
   13    54   4.3252124826049309E-36
   14    54   1.6897074380738074E-36
   15    54   3.8750216898222299E-36
   16    54   3.8767427111921465E-36
   17    54   7.1430584767023576E-36
   18    54   3.8377791706340058E-36
   19    54   2.3583266870933538E-36
   20    54   2.2079165879282889E-37
   21    54   3.3773074957179570E-36
   22    54   2.4854687406523942E-36
   23    54   1.9549886603284582E-36
   24    54   1.2194937494849460E-36
   25    54   8.6047740841120090E-37
   26    54   4.1260966740578059E-36
   27    54   1.3624289019281621E-36
   28    54   1.2304215613638964E-36
   29    54   1.2905904644067116E-35
   30    54   9.0425496634471572E-36
   31    54   7.0982575372397668E-36
   32    54   5.7531996551274282E-37
   33    54   9.3755839634328074E-36
   34    54   1.1541699578108031E-35
   35    54   6.4674763094048902E-36
   36    54   4.2128281947444221E-37
   37    54   2.2038427410349435E-36
   38    54   8.5824980518376703E-38
   39    54   5.4178920779907504E-38
   40    54   9.1803455504164791E-37
   41    54   2.5291511707493960E-36
   42    54   1.7171511537436411E-37
   43    54   3.3386519422588095E-37
   44    54   2.7127646395555958E-36
   45    54   3.3032605304819447E-36
   46    54   1.0702291360714614E-36
   47    54   5.1282032624975007E-36
   48    54   2.1341221912801765E-36
   49    54   2.4322468302671383E-36
   50    54   4.5543770329420131E-36
   51    54   2.3012130819205167E-36
   52    54   1.1529483786991882E-36
   53    54   8.5423309463715691E-37
   54    54   3.8792897579138607E-37
   55    54   2.5933033039794713E-37
   56    54   5.8867586797096572E-37
   57    54   3.8753908929451926E-36
   58    54   2.3445416019540186E-36
   59    54   4.5551479181438279E-36
   60    54   1.4420752176197348E-36
   61    54   6.0725874259866425E-36
   62    54   2.6809263448978149E-35
   63    54   4.4133236904876690E-36
   64    54   3.2633751619974445E-36
   65    54   1.0921265935903838E-35
   66    54   1.1642490933648784E-35
   67    54   6.9254073064238317E-36
   68    54   1.5859820287948920E-37
   69    54   4.0077189543806947E-36
   70    54   1.2040094948125211E-36
   71    54   2.4478827037548758E-36
   72    54   3.8300341661190078E-37
   73    54   4.1039370754862037E-36
   74    54   1.3474643557524720E-36
   75    54   1.0173986410960694E-36
   76    54   2.6499464863611916E-37
   77    54   4.1583437902061842E-36
   78    54   3.6707131964657498E-36
   79    54   1.3331845220370748E-36
   80    54   3.3122003293908783E-36
   81    54   3.6881499598882311E-36
   82    54   4.7481176875745594E-36
   83    54   2.2482811502319460E-36
   84    54   1.3345970475454416E-36
   85    54   6.4046597339115485E-36
   86    54   5.8190192599120096E-36
   87    54   2.6851286423546913E-36
   88    54   5.4416919242494249E-37
   89    54   1.6667979073823117E-36
   90    54   1.2405535177034912E-36
   91    54   1.9296685910263015E-36
   92    54   4.2438566493823799E-37
   93    54   2.7534595892434555E-36
   94    54   1.1880395054540201E-35
   95    54   7.7807614493384290E-36
   96    54   9.5008661527058015E-36
   97    54   1.2174151267478202E-36
   98    54   1.3134380197686293E-35
   99    54   2.5889793325946714E-36
  100    54   1.3067223926930901E-36
  101    54   2.8065855978822542E-36
  102    54   1.4898411424387647E-36
  103    54   4.5908565658691921E-36
  104    54   3.7113759610717307E-37
  105    54   1.5118430084248386E-36
  106    54   5.2703900510934826E-36
  107    54   4.9097350670331723E-37
  108    54   1.8968178881884803E-37
  109    54   5.1869927691057111E-36
  110    54   3.6570846873362477E-36
  111    54   5.3135962621269702E-36
  112    54   1.9120910523727881E-36
  113    54   1.2478779904266232E-35
  114    54   1.6685638377601383E-36
  115    54   6.4740556998663685E-36
  116    54   8.1650241815482211E-37
  117    54   2.3061056914659254E-36
  118    54   9.8401194057824810E-36
  119    54   1.3886467152657314E-36
  120    54   6.7293885217654603E-37
  121    54   4.5160818063422961E-36
  122    54   2.4415985140361262E-36
  123    54   3.0687307458180485E-36
  124    54   3.1734781768629858E-37
  125    54   1.1567883107365694E-35
  126    54   6.4870927857568918E-36
  127    54   8.1839386917006734E-36
  128    54   1.2011122868344682E-35

    0    55   8.2552652532518592E-35
    1    55   1.0567507164055979E-34
    2    55   1.5845233071753423E-34
    3    55   1.3920852328274128E-34
    4    55   3.3249523052667371E-37
    5    55   3.4446398400953604E-36
    6    55   8.4782534018631187E-37
    7    55   1.3746444504602827E-36
    8    55   1.3856636468331551E-36
    9    55   6.4710921581234390E-37
   10    55   6.3250852535520880E-36
   11    55   1.1814602518297570E-36
   12    55   1.9441115631176004E-36
   13    55   1.1093716028459370E-36
   14    55   2.5562857327611371E-36
   15    55   4.1799638406477776E-36
   16    55   1.0998485324103157E-36
   17    55   3.6365323793078932E-36
   18    55   4.7977454341198741E-36
   19    55   7.3156656154439274E-36
   20    55   1.9146729828508665E-36
   21    55   6.6452061299615567E-36
   22    55   1.0135536819545236E-36
   23    55   3.1666181697535682E-36
   24    55   3.2416648199141619E-36
   25    55   4.8417778565446280E-36
   26    55   1.5078942981946262E-36
   27    55   1.9614593057182191E-36
   28    55   5.4630852759901691E-37
   29    55   1.4591603378236651E-35
   30    55   1.3495530452168658E-35
   31    55   6.9224465307168005E-36
   32    55   2.1467077435077873E-36
   33    55   1.2070977350390129E-35
   34    55   3.2439443479963863E-35
   35    55   8.1911899171471036E-36
   36    55   2.1795800084530143E-36
   37    55   1.1606867542192160E-36
   38    55   2.6146468071390113E-36
   39    55   6.5079546833642959E-36
   40    55   5.9431805828765746E-37
   41    55   7.4779173486723625E-36
   42    55   4.2966074726739355E-36
   43    55   6.7034403825882822E-37
   44    55   1.7734111924229215E-37
   45    55   1.1696223408318850E-36
   46    55   3.3967000558448080E-36
   47    55   2.9125279125663960E-36
   48    55   1.2248371437453576E-36
   49    55   1.3583142424075079E-35
   50    55   4.0989224177418538E-36
   51    55   3.3259242983459419E-36
   52    55   1.4900489233860047E-37
   53    55   1.1567140195250778E-36
   54    55   1.3939302740936832E-36
   55    55   6.7725539639231136E-36
   56    55   1.0022265971442998E-36
   57    55   7.2443645561072714E-37
   58    55   3.4366614050955103E-36
   59    55   1.0310051001271105E-36
   60    55   6.1630114453402515E-37
   61    55   7.8925600046847642E-36
   62    55   3.0932709453980276E-35
   63    55   1.3586137230575722E-36
   64    55   1.3698660661132992E-35
   65    55   1.1560235774761866E-35
   66    55   1.9830853514054201E-35
   67    55   4.9960211624283397E-36
   68    55   2.9710586323128509E-37
   69    55   4.4318958962106380E-37
   70    55   3.1419405903692222E-36
   71    55   3.2145493624271234E-36
   72    55   5.0428058465099488E-37
   73    55   1.3020145943823550E-36
   74    55   2.4525262394803180E-36
   75    55   1.8123025539988383E-36
   76    55   6.2937118817582531E-37
   77    55   5.1180910819849583E-36
   78    55   3.9935405431122171E-36
   79    55   3.0853398624873891E-36
   80    55   4.7306916942572592E-37
   81    55   6.5801277159052159E-37
   82    55   1.0201745302917898E-35
   83    55   2.5103900190211588E-36
   84    55   4.8734023484910342E-37
   85    55   2.6689095773400865E-36
   86    55   2.0667983785530499E-36
   87    55   4.5533545539600249E-37
   88    55   1.3526082352637655E-36
   89    55   3.5254006887890680E-36
   90    55   1.0130069233310831E-36
   91    55   9.1792556620473275E-37
   92    55   7.6704251721552327E-37
   93    55   9.6869769842083432E-36
   94    55   9.9235303334457347E-36
   95    55   1.0254074582207545E-35
   96    55   3.6784707678987833E-36
   97    55   9.1270830701040561E-36
   98    55   1.1695391091214632E-35
   99    55   1.9299901557304949E-36
  100    55   2.0108615091595427E-37
  101    55   4.9017751259052858E-37
  102    55   3.2902266691973315E-36
  103    55   2.7519718715284156E-36
  104    55   1.5849212534840167E-36
  105    55   3.0886798765051937E-36
  106    55   1.4152550671964866E-36
  107    55   3.1460111783107160E-36
  108    55   1.8445724012960619E-36
  109    55   2.5184472581871677E-36
  110    55   4.7872936226330600E-36
  111    55   4.7340394347873033E-36
  112    55   8.5800173570698462E-37
  113    55   3.8383204674022584E-36
  114    55   3.2007071387331793E-36
  115    55   9.0820501529470817E-36
  116    55   9.2194500548975900E-37
  117    55   4.2822870518919557E-36
  118    55   3.2825610181481568E-36
  119    55   3.5859356997291256E-36
  120    55   1.4657166207201837E-36
  121    55   4.4545144281506403E-37
  122    55   3.6809113974358973E-36
  123    55   2.3151551453009650E-36
  124    55   1.0576755119242654E-36
  125    55   3.0700934327612051E-36
  126    55   2.1745991293450730E-35
  127    55   6.5588568536709992E-36
  128    55   3.0545384591991666E-35

    0    56   2.6341765422982294E-35
    1    56   1.0401950595445608E-35
    2    56   2.9633049505362096E-35
    3    56   1.0783344449623207E-35
    4    56   7.6059786506739076E-38
    5    56   3.7679249493205554E-36
    6    56   3.6828626898735934E-37
    7    56   2.9160899825810577E-36
    8    56   7.5737824140816183E-37
    9    56   2.3027359125428004E-36
   10    56   1.2185517023839939E-36
   11    56   1.8845896557745297E-36
   12    56   4.5428603481093111E-37
   13    56   2.3351495794401667E-36
   14    56   7.1101729296506736E-36
   15    56   7.9273770561167014E-36
   16    56   1.8841626513057985E-36
   17    56   3.0020393251708145E-36
   18    56   5.6648184793974890E-37
   19    56   2.3844720372532856E-36
   20    56   1.6413005742204851E-36
   21    56   9.9744183984739809E-37
   22    56   2.0257925386559273E-36
   23    56   3.8128141309013994E-36
   24    56   5.9449655956682869E-37
   25    56   3.1208239568072799E-36
   26    56   3.7637093360661877E-36
   27    56   2.0260642734028034E-36
   28    56   6.3842943920038858E-37
   29    56   7.3312635928817163E-36
   30    56   7.3723325801384232E-36
   31    56   5.2856301321678684E-36
   32    56   7.2102618524113401E-36
   33    56   2.0300133584706933E-36
   34    56   2.9960863609523414E-35
   35    56   7.0485868630776392E-36
   36    56   6.0006682316643273E-37
   37    56   1.9603467711447025E-36
   38    56   6.0897654074569830E-37
   39    56   3.1672715903186110E-36
   40    56   3.7977987343094306E-37
   41    56   1.9516369902972222E-36
   42    56   3.4942046995056504E-36
   43    56   3.6545222472590670E-37
   44    56   1.0356607261414978E-36
   45    56   4.0494875583680620E-36
   46    56   2.7239033117441560E-36
   47    56   1.5006896844008418E-36
   48    56   3.8038930374291760E-36
   49    56   4.2534773402038731E-36
   50    56   1.3572965249718619E-36
   51    56   1.6544568693912331E-36
   52    56   2.5527776000666300E-37
   53    56   4.3995194119234537E-36
   54    56   7.5546206103632769E-37
   55    56   2.8762816724096170E-36
   56    56   3.7113751342669121E-37
   57    56   5.7425095861003508E-36
   58    56   1.6162386517265794E-36
   59    56   2.9347221621222194E-36
   60    56   1.3130015127903779E-36
   61    56   6.5256167300171558E-36
   62    56   1.2311204302857253E-35
   63    56   3.2336271361553280E-36
   64    56   1.6726795678184486E-35
   65    56   3.2136862611747853E-36
   66    56   1.7569425659480411E-35
   67    56   7.9029915112384815E-36
   68    56   9.9353763350775273E-37
   69    56   1.4523907694271281E-36
   70    56   4.1916096353000512E-36
   71    56   4.2848228576074296E-36
   72    56   1.1115504204720675E-36
   73    56   2.7593347800760600E-36
   74    56   4.2329694173444560E-36
   75    56   2.9826590674189308E-36
   76    56   1.4563892879978906E-36
   77    56   8.5945929587318049E-37
   78    56   2.2658665808399295E-36
   79    56   5.2206122014823897E-36
   80    56   5.0351370861289021E-37
   81    56   1.5833511642060932E-36
   82    56   1.2102767031754482E-36
   83    56   3.8514899457316416E-36
   84    56   9.9525603515088307E-37
   85    56   2.7594828574517799E-36
   86    56   3.1931086351412395E-36
   87    56   3.7376143167746702E-36
   88    56   1.6561162330193709E-36
   89    56   1.0974499401140257E-36
   90    56   1.5910822724989947E-36
   91    56   3.5811964917603023E-36
   92    56   8.5242393102380118E-37
   93    56   6.6837768397995552E-36
   94    56   1.2054759086982831E-35
   95    56   8.1979311656660601E-36
   96    56   2.6592055804175826E-36
   97    56   4.9624670184128274E-36
   98    56   7.9170352806093316E-36
   99    56   1.8033961570146565E-35
  100    56   8.1265235907370522E-37
  101    56   1.8652976541935637E-36
  102    56   3.4927857129346504E-36
  103    56   7.7296993070445044E-37
  104    56   6.3109139476276800E-37
  105    56   3.7135020432882418E-36
  106    56   5.0132920290794923E-36
  107    56   2.7933843780701692E-36
  108    56   2.7078756192691951E-37
  109    56   1.2350974462674311E-36
  110    56   6.5873645623857540E-37
  111    56   2.9272067459607134E-36
  112    56   7.9333767701499182E-37
  113    56   8.7832088654564282E-37
  114    56   1.7440153525118588E-36
  115    56   1.1491493889853338E-36
  116    56   3.3961910135371783E-37
  117    56   3.9900880109621119E-36
  118    56   2.7921729079933560E-36
  119    56   2.7774040554973030E-36
  120    56   3.9250194900958930E-37
  121    56   4.2178887814061696E-36
  122    56   1.6155033378697882E-36
  123    56   7.0384797517529911E-37
  124    56   8.3363990678429984E-37
  125    56   4.9647559953887937E-36
  126    56   3.6994516362535791E-36
  127    56   1.1234705801772561E-35
  128    56   3.1101578848978524E-38

    0    57   1.6187695877538255E-35
    1    57   1.3794873657122892E-34
    2    57   2.2279385663601021E-34
    3    57   1.6557222657915554E-34
    4    57   1.1116430043566612E-36
    5    57   1.5219323392053928E-36
    6    57   8.9060511314142054E-36
    7    57   2.3687620510213102E-36
    8    57   1.4646326049331450E-36
    9    57   1.2239464490296106E-36
   10    57   1.1765348080783403E-36
   11    57   1.5883646655496171E-36
   12    57   6.8199975114539262E-37
   13    57   9.5057815830650559E-37
   14    57   2.3841863465127952E-36
   15    57   6.9119955618166223E-36
   16    57   2.2172490772969073E-36
   17    57   3.7147681732915116E-36
   18    57   2.5277421582123824E-36
   19    57   2.3846206666780983E-36
   20    57   1.2849486268800008E-36
   21    57   2.5600449698008726E-36
   22    57   2.1421632488485750E-36
   23    57   2.7650296819708004E-36
   24    57   1.3840742908598541E-36
   25    57   1.9732957438622783E-36
   26    57   1.1050554149245600E-36
   27    57   3.6447082014446903E-36
   28    57   1.1847593499849493E-36
   29    57   8.2033691651455079E-36
   30    57   8.7312667822519990E-36
   31    57   7.1837176451529038E-36
   32    57   6.7351960942727217E-36
   33    57   1.0509450321226359E-35
   34    57   2.2111982145178923E-35
   35    57   5.9189769573406107E-36
   36    57   5.4893421419692798E-37
   37    57   9.1915037534844721E-37
   38    57   4.0543227295576194E-37
   39    57   1.5340563360489390E-36
   40    57   3.6863475587453604E-36
   41    57   1.5088169503707486E-36
   42    57   1.6532178327488779E-36
   43    57   2.2768169552112313E-36
   44    57   4.8381212844466850E-37
   45    57   9.5208105395435879E-37
   46    57   7.1243963522110193E-36
   47    57   2.7001940474819697E-37
   48    57   1.8607681293748959E-36
   49    57   7.2084552324716347E-36
   50    57   2.7525718992987783E-36
   51    57   2.8169341738243706E-36
   52    57   1.3835628252452067E-37
   53    57   1.0599519886510271E-36
   54    57   1.7389031551128970E-36
   55    57   2.0772388145683854E-36
   56    57   6.7742909654913177E-37
   57    57   4.2721814870842749E-36
   58    57   3.3386275629636075E-36
   59    57   1.2265550403656727E-36
   60    57   6.1186125893948159E-37
   61    57   5.9253424998638307E-36
   62    57   2.4606016195914939E-35
   63    57   6.6089050077966870E-36
   64    57   5.1112329101569001E-36
   65    57   1.4962208942009022E-35
   66    57   6.3389063627954844E-36
   67    57   4.1136980710498314E-36
   68    57   5.9316359157487868E-37
   69    57   2.4486605540526043E-36
   70    57   1.8915581591421717E-36
   71    57   1.2168004813661601E-36
   72    57   9.6052081321637576E-37
   73    57   2.1407564837739501E-36
   74    57   3.1882453219741009E-36
   75    57   5.2519020145246177E-36
   76    57   7.3616303823175676E-37
   77    57   3.7851430912727353E-37
   78    57   3.0446023290123523E-36
   79    57   1.2483797920012230E-36
   80    57   1.2954234258780169E-36
   81    57   6.0220940239426884E-36
   82    57   4.7145661947183319E-36
   83    57   5.9999305138312627E-36
   84    57   3.2714078354929649E-36
   85    57   2.1990991998449520E-37
   86    57   2.2189789634666581E-36
   87    57   1.5512453745915633E-36
   88    57   6.8297757623013929E-37
   89    57   3.2678351430481315E-36
   90    57   2.0933175747257052E-36
   91    57   3.6451209233455596E-36
   92    57   7.9956453137261721E-37
   93    57   9.9366839434330313E-36
   94    57   2.3185020688957905E-36
   95    57   1.5301518692129080E-35
   96    57   3.7973350357855726E-36
   97    57   6.8802247656403184E-36
   98    57   5.2933304228965804E-36
   99    57   2.5461827807026340E-36
  100    57   7.2363149247648340E-37
  101    57   1.8277482507823412E-36
  102    57   1.2732814498453999E-36
  103    57   2.7447778430047448E-36
  104    57   1.4577541820627279E-36
  105    57   2.2728209085118483E-36
  106    57   2.4478684742168313E-37
  107    57   1.5460539901132919E-36
  108    57   1.4035477767383065E-36
  109    57   9.2680089217128672E-37
  110    57   1.7930536131641767E-36
  111    57   1.1657350852985627E-36
  112    57   4.2146386169069728E-36
  113    57   2.8499488808541131E-36
  114    57   2.9708649749005349E-36
  115    57   2.8934640097388903E-36
  116    57   4.8936004168166932E-37
  117    57   6.1649602986488528E-36
  118    57   1.6125375044604374E-36
  119    57   1.4902380230811821E-36
  120    57   1.6444697761390051E-36
  121    57   1.6596520105158963E-36
  122    57   5.3099657904034957E-37
