#  kx   kyz         |phi(kx, kyz)|^2
   21    91   7.5231638452626401E-37
   22    91   3.7615819226313200E-36
   23    91   2.7271468939077070E-36
   24    91   6.1125706242758950E-36
   25    91   9.4039548065783001E-37
   26    91   1.3400635599374078E-36
   27    91   1.2460240118716248E-36
   28    91   9.9329272644483294E-37
   29    91   2.8211864419734900E-36
   30    91   1.7397316392169855E-36
   31    91   2.3509887016445750E-36
   32    91   1.6927118651840940E-36
   33    91   3.5970127135161998E-36
   34    91   1.3635734469538535E-36
   35    91   9.8741525469072151E-37
   36    91   4.7254872903055958E-36
   37    91   1.9336882071026630E-36
   38    91   1.0814548027565045E-36
   39    91   2.1629096055130090E-36
   40    91   1.0579449157400588E-36
   41    91   9.4039548065783001E-38
   42    91   1.9249638349676538E-36
   43    91   1.5648768545321702E-36
   44    91   6.1125706242758950E-37
   45    91   1.7459764529557289E-36
   46    91   1.2048817095928447E-36
   47    91   7.0088850667778893E-37
   48    91   2.6448622893501469E-37
   49    91   9.0660001807168924E-37
   50    91   7.0419458453947661E-37
   51    91   1.5681829323938579E-36
   52    91   6.8913356316956605E-37
   53    91   3.9182477178324756E-37
   54    91   1.0135539955904727E-36
   55    91   1.5692701158687590E-36
   56    91   5.4403347923993994E-37
   57    91   8.9717435754515448E-37
   58    91   2.1175313552791154E-36
   59    91   5.9306418287718828E-37
   60    91   2.2114445928054762E-36
   61    91   6.4316429361837794E-37
   62    91   1.2059264870070446E-36
   63    91   3.7531514996046794E-37
   64    91   2.9665961256311423E-37
   65    91   1.3014812636375766E-36
   66    91   1.0101306565655993E-36
   67    91   1.7126134455967203E-36
   68    91   5.1775784876115915E-37
   69    91   9.4004422789443982E-37
   70    91   8.9504063930533240E-37
   71    91   4.6964098021141718E-37
   72    91   2.2897391763621789E-37
   73    91   1.4244908214109536E-37
   74    91   1.1371283155699005E-36
   75    91   1.0728510807013901E-36
   76    91   2.5700252975167306E-37
   77    91   6.3154461958176114E-37
   78    91   6.3072837694511560E-37
   79    91   1.8384016088850479E-36
   80    91   3.5467141851551330E-37
   81    91   1.0005861761654633E-36
   82    91   4.9832015580214233E-37
   83    91   5.0030412978236107E-37
   84    91   4.1617071120666268E-37
   85    91   1.1447112652320002E-36
   86    91   4.3476885207909892E-37
   87    91   2.6287273206815049E-37
   88    91   8.8107643351940976E-37
   89    91   5.0443754029340635E-37
   90    91   9.6602981521404218E-38
   91    91   2.6213447279552447E-37
   92    91   4.3711996651768442E-37
   93    91   4.8810888570554612E-37
   94    91   8.8145690016021777E-38
   95    91   5.8530356605696690E-37
   96    91   2.7974691136917376E-37
   97    91   1.9226140175856422E-37
   98    91   9.4911468467108091E-37
   99    91   2.0073495659605944E-37
  100    91   1.5048711205230712E-37
  101    91   4.9184754681139010E-37
  102    91   5.7410081499041601E-37
  103    91   6.8933790578011912E-37
  104    91   2.1352357847295093E-37
  105    91   1.3365584399334110E-36
  106    91   7.3193239847459629E-37
  107    91   1.6169188375373459E-36
  108    91   6.5084118637874253E-37
  109    91   4.2688608621562571E-37
  110    91   5.1255628471104729E-37
  111    91   1.8533455575307809E-36
  112    91   6.7437247950727175E-37
  113    91   1.8935483661811343E-36
  114    91   8.0518425198364552E-37
  115    91   3.3091168896105776E-37
  116    91   4.6389241984322956E-38
  117    91   8.5856336444574825E-37
  118    91   1.4135344399078226E-37
  119    91   5.3494951440810349E-37
  120    91   1.3085964346246410E-36
  121    91   3.9434720743404598E-37
  122    91   8.7440491784657057E-37
  123    91   1.5662954456197843E-36
  124    91   6.6578773420988587E-37
  125    91   1.2428149686131533E-37
  126    91   1.0830256185415694E-36
  127    91   5.5982337813752408E-37
  128    91   1.9744278738109919E-37

    0    92   7.5231638452626401E-37
    1    92   6.4181991554896898E-36
    2    92   8.7456779701178191E-36
    3    92   7.5231638452626401E-37
    4    92   2.5625776847925868E-36
    5    92   3.7615819226313200E-37
    6    92   1.8807909613156600E-36
    7    92   1.2381261592020375E-35
    8    92   5.2662146916838480E-36
    9    92   4.5138983071575840E-36
   10    92   2.7271468939077070E-36
   11    92   6.3946892684732440E-36
   12    92   4.2317796629602350E-36
   13    92   3.4339128723396074E-36
   14    92   1.9748305093814430E-36
   15    92   7.1470056529995080E-36
   16    92   4.1377401148944520E-36
   17    92   8.4635593259204701E-37
   18    92   1.5986723171183110E-36
   19    92   8.4635593259204701E-37
   20    92   4.5374081941740298E-36
   21    92   3.6734198463196485E-36
   22    92   2.3396011001209841E-36
   23    92   3.8791313577135488E-36
   24    92   2.9778635381375329E-36
   25    92   1.8102613002663228E-36
   26    92   1.9748305093814430E-36
   27    92   1.3165536729209620E-36
   28    92   4.7019774032891500E-36
   29    92   2.6624947046124812E-36
   30    92   2.1864194925294548E-36
   31    92   8.5223340434615844E-37
   32    92   4.7019774032891500E-37
   33    92   1.2460240118716248E-36
   34    92   2.5625776847925868E-36
   35    92   8.8345747303987546E-37
   36    92   1.7764658376801820E-36
   37    92   3.9966807927957775E-37
   38    92   2.5625776847925868E-36
   39    92   1.2695338988880705E-36
   40    92   2.8211864419734900E-37
   41    92   5.6423728839469800E-37
   42    92   9.6390536767427576E-37
   43    92   5.6423728839469800E-37
   44    92   1.2577789553798476E-36
   45    92   6.1860390212022880E-37
   46    92   2.5214353825138067E-36
   47    92   1.1637394073140646E-36
   48    92   1.9278107353485515E-36
   49    92   1.1754943508222875E-36
   50    92   8.3753972496087985E-37
   51    92   7.3468396926392969E-39
   52    92   4.7607521208302644E-37
   53    92   2.8415710073029399E-37
   54    92   1.3287708429230353E-37
   55    92   4.0782529771025658E-37
   56    92   7.8070065575773113E-37
   57    92   1.3227312266068239E-36
   58    92   7.7155214495483742E-37
   59    92   1.1537884134233417E-36
   60    92   5.0922164285584385E-37
   61    92   2.0405279165238964E-37
   62    92   1.7210144402494644E-37
   63    92   1.1955171779550287E-36
   64    92   9.1630682647032625E-38
   65    92   6.9526854822097139E-37
   66    92   4.5263557864765941E-37
   67    92   4.4834658726179985E-37
   68    92   4.7967459758727039E-37
   69    92   4.7939534955822166E-37
   70    92   5.8742822760537367E-37
   71    92   4.4241113691605196E-37
   72    92   5.3476737995593894E-37
   73    92   6.5995755154518910E-37
   74    92   1.7664875597739420E-37
   75    92   9.3626767454394323E-37
   76    92   7.0611650392306655E-37
   77    92   8.9066267465112327E-37
   78    92   7.1911077839657923E-37
   79    92   4.1385271456135242E-37
   80    92   5.9096677274692310E-37
   81    92   5.3921155967513938E-37
   82    92   8.5864333904154489E-37
   83    92   1.0998732375339368E-36
   84    92   2.1863329649591286E-37
   85    92   1.3176417756036659E-36
   86    92   4.6200297785380624E-37
   87    92   3.7054201965355054E-37
   88    92   5.4873148069363609E-37
   89    92   1.3014082496008214E-36
   90    92   5.6249533380592316E-37
   91    92   4.7291021396311894E-37
   92    92   1.8689000293598477E-37
   93    92   1.3812794184290254E-37
   94    92   6.8506018508597861E-37
   95    92   9.0069016206964105E-37
   96    92   4.3687753252351964E-37
   97    92   1.6458457191951205E-36
   98    92   5.9009921168407115E-37
   99    92   1.2026918996477507E-37
  100    92   1.9334201453928943E-37
  101    92   5.7663718514095195E-37
  102    92   1.1892251265363215E-36
  103    92   1.6920917099908267E-36
  104    92   1.6359558245039831E-37
  105    92   8.4728293900079332E-37
  106    92   4.3437263940830082E-37
  107    92   9.6834562739328709E-37
  108    92   4.4130935528005405E-37
  109    92   4.8279721447952039E-37
  110    92   1.9378319442948009E-36
  111    92   1.9470018786185034E-36
  112    92   4.4778335079826792E-37
  113    92   1.2669393539519344E-36
  114    92   3.0042416105314419E-37
  115    92   9.7605058718964963E-37
  116    92   9.6472918957005642E-37
  117    92   5.7825942361521574E-37
  118    92   6.3316278479882613E-37
  119    92   3.1675787667987165E-37
  120    92   5.9720372209965947E-37
  121    92   7.5048298633750663E-37
  122    92   1.5066918278768668E-36
  123    92   5.9046387657529664E-37
  124    92   4.8478748831140387E-37
  125    92   8.1147219772918024E-37
  126    92   3.7060251566149890E-37
  127    92   8.3341022829890960E-37
  128    92   5.0021759948432677E-38

    0    93   2.6595559687354255E-36
    1    93   7.5231638452626401E-36
    2    93   6.4946062882931385E-36
    3    93   7.8993220375257721E-36
    4    93   1.1337643013680963E-35
    5    93   3.1033050861708390E-36
    6    93   8.4459269106581357E-36
    7    93   8.7456779701178191E-36
    8    93   9.1218361623809511E-36
    9    93   3.2819802274958267E-35
   10    93   1.3917853113735884E-35
   11    93   6.8648870088021590E-36
   12    93   5.0076059345029448E-36
   13    93   7.6172033933284231E-36
   14    93   7.5231638452626401E-37
   15    93   2.8446963289899358E-36
   16    93   2.3509887016445750E-36
   17    93   3.7615819226313200E-36
   18    93   3.1033050861708390E-36
   19    93   7.8993220375257721E-36
   20    93   1.5046327690525280E-36
   21    93   8.6986581960849276E-37
   22    93   2.0938493124021996E-36
   23    93   3.4794632784339710E-36
   24    93   1.9983403963978888E-36
   25    93   3.8791313577135488E-36
   26    93   8.0168714726080008E-36
   27    93   7.6172033933284231E-36
   28    93   4.2317796629602350E-36
   29    93   1.6236515720732846E-36
   30    93   2.4450282497103580E-36
   31    93   1.8807909613156600E-36
   32    93   1.5281426560689738E-36
   33    93   8.6986581960849276E-37
   34    93   1.3838002149826511E-36
   35    93   1.0579449157400588E-36
   36    93   1.5380508451466445E-36
   37    93   9.0513065013316138E-37
   38    93   3.7909692814018772E-36
   39    93   6.3699396022586654E-37
   40    93   4.5256532506658069E-37
   41    93   6.3476694944403525E-37
   42    93   8.2284604557560126E-37
   43    93   2.0218502834143345E-36
   44    93   2.7506567809241528E-36
   45    93   1.2533708515642641E-36
   46    93   1.4943471934828330E-36
   47    93   1.7162217522005398E-36
   48    93   2.5860875718090325E-37
   49    93   1.2989212576586277E-36
   50    93   3.9966807927957775E-37
   51    93   2.0982574162177832E-36
   52    93   3.0535302472532078E-37
   53    93   1.6603857705364811E-36
   54    93   9.2198512727264573E-37
   55    93   1.6487173353354303E-36
   56    93   3.0306424024001879E-37
   57    93   5.0604650192699553E-37
   58    93   3.6104338224717456E-37
   59    93   2.7910429467270664E-37
   60    93   4.3892340264778369E-37
   61    93   1.0546736766480803E-36
   62    93   4.8042618485376958E-38
   63    93   9.4099266931171927E-37
   64    93   1.3739937665068957E-37
   65    93   9.8150595311298867E-37
   66    93   6.6702913212936602E-37
   67    93   1.0500757113204554E-36
   68    93   1.0507315842218220E-36
   69    93   4.0441047637907677E-37
   70    93   1.0171815654519537E-36
   71    93   7.4453101701257612E-37
   72    93   6.7937880901971385E-37
   73    93   3.3661245774281903E-37
   74    93   2.6613329022588274E-37
   75    93   1.8855869098717309E-36
   76    93   7.2192109089815223E-37
   77    93   9.6437663939682705E-37
   78    93   2.1516942413596481E-37
   79    93   3.1284353362143586E-37
   80    93   3.4183590424503867E-37
   81    93   9.0489773657432249E-37
   82    93   1.2503944858393436E-36
   83    93   3.2865661359020641E-37
   84    93   2.3402891780507067E-37
   85    93   1.5399821020610019E-36
   86    93   2.0625036532480704E-37
   87    93   7.8065792670122443E-37
   88    93   2.2671571825846206E-37
   89    93   6.0722094232451677E-37
   90    93   6.7096666854235548E-37
   91    93   2.4008641553386723E-37
   92    93   1.9609751336427268E-37
   93    93   1.2462334386416991E-36
   94    93   1.0108813945610610E-36
   95    93   1.2378682573206364E-36
   96    93   1.7750317281939794E-37
   97    93   1.1018277882122631E-36
   98    93   1.1434370704935479E-36
   99    93   1.1265033502661435E-36
  100    93   3.3362605458847104E-37
  101    93   2.8318778612453178E-36
  102    93   5.0713752581452684E-37
  103    93   1.3093772577682732E-36
  104    93   4.0244689072099805E-37
  105    93   3.1387656305797450E-37
  106    93   1.2704323828886307E-36
  107    93   1.4967361843586863E-36
  108    93   4.0481855141075755E-37
  109    93   3.8666215686376896E-37
  110    93   9.1650048992514998E-37
  111    93   7.0888537828126615E-37
  112    93   1.8641513057211566E-37
  113    93   7.0498957072587172E-37
  114    93   3.4427829631473068E-37
  115    93   2.0570393462898851E-37
  116    93   4.8870775579703902E-37
  117    93   4.1481012215339426E-37
  118    93   4.3073809576216922E-37
  119    93   2.1155968605770643E-37
  120    93   3.4947459475332129E-37
  121    93   6.8533130950166216E-37
  122    93   3.2972478923155317E-37
  123    93   6.3588987209764973E-37
  124    93   2.1698205975071510E-37
  125    93   8.1111341248102811E-37
  126    93   1.2493864489676525E-37
  127    93   9.5281377946506606E-37
  128    93   5.3483347900019090E-38

    0    94   3.1973446342366220E-36
    1    94   2.9249605526320201E-35
    2    94   7.5231638452626401E-36
    3    94   8.4415188068425522E-36
    4    94   3.4606553688208144E-35
    5    94   8.6751483090684818E-36
    6    94   1.6927118651840940E-35
    7    94   2.4032982002561668E-35
    8    94   1.3541694921472752E-35
    9    94   4.8900564994207160E-36
   10    94   4.8900564994207160E-36
   11    94   6.4887288165390270E-36
   12    94   4.1377401148944520E-36
   13    94   6.4887288165390270E-36
   14    94   5.3602542397496310E-36
   15    94   7.2410452010652910E-36
   16    94   7.1470056529995080E-36
   17    94   2.0923799444636718E-36
   18    94   3.3854237303681880E-36
   19    94   1.4011892661801667E-35
   20    94   8.4635593259204701E-36
   21    94   9.6390536767427576E-37
   22    94   8.4635593259204701E-37
   23    94   9.4039548065783001E-37
   24    94   4.2317796629602350E-36
   25    94   3.3854237303681880E-36
   26    94   2.7506567809241528E-36
   27    94   6.2359975311122352E-36
   28    94   4.3258192110260180E-36
   29    94   5.0781355955522820E-36
   30    94   3.0327754251215018E-36
   31    94   1.6927118651840940E-36
   32    94   2.0923799444636718E-36
   33    94   2.2099293795459005E-36
   34    94   2.4685381367268038E-36
   35    94   3.4089336173846338E-36
   36    94   8.4635593259204701E-37
   37    94   1.9043008483321058E-36
   38    94   3.0184490877208551E-36
   39    94   3.7615819226313200E-37
   40    94   1.0638223874941702E-36
   41    94   1.9748305093814430E-36
   42    94   1.2225141248551790E-36
   43    94   6.1713453418170094E-37
   44    94   1.9939322925823052E-36
   45    94   6.6121557233753672E-37
   46    94   3.8203566401724344E-37
   47    94   3.8203566401724344E-37
   48    94   7.9933615855915551E-37
   49    94   1.4105932209867450E-36
   50    94   1.2342690683634019E-37
   51    94   7.3174523338687397E-37
   52    94   1.6456920911512025E-37
   53    94   1.4142666408330647E-37
   54    94   6.8766419523103819E-37
   55    94   1.3077374652897949E-37
   56    94   5.1975646763904069E-37
   57    94   3.2808068261537062E-37
   58    94   4.0658207869887552E-37
   59    94   7.5284786498675204E-37
   60    94   4.1183275572314171E-37
   61    94   6.1866054591426356E-37
   62    94   2.8985997314743196E-38
   63    94   4.7136923459347934E-37
   64    94   1.7123416988201493E-37
   65    94   3.9805184219966365E-37
   66    94   1.4886227944254127E-37
   67    94   1.2878661154987898E-36
   68    94   8.0530471306662107E-37
   69    94   6.3157574733567089E-37
   70    94   3.4267488759859463E-37
   71    94   5.1203653962080268E-37
   72    94   6.7021744563457014E-37
   73    94   1.4072606801996626E-36
   74    94   1.5851486035671671E-36
   75    94   4.4798595762030216E-37
   76    94   1.6649929269956049E-37
   77    94   4.9290801773074651E-37
   78    94   1.6121486866738764E-37
   79    94   4.1635890011510472E-37
   80    94   4.1697476365831696E-37
   81    94   1.1573810461800041E-36
   82    94   1.2275682822833290E-36
   83    94   7.0693077141572989E-37
   84    94   4.4485038143076390E-37
   85    94   9.9197398475263788E-37
   86    94   3.3037324512326286E-37
   87    94   1.6674720813239370E-36
   88    94   2.3595433716570940E-37
   89    94   4.3371757515783112E-37
   90    94   8.8949205142710930E-37
   91    94   9.4363322301197774E-37
   92    94   5.1041289501192208E-38
   93    94   1.5987337992602513E-36
   94    94   3.2678972479034660E-37
   95    94   8.1591032839456638E-38
   96    94   4.5990110281339140E-37
   97    94   6.6903846785829669E-37
   98    94   4.0037771564869223E-37
   99    94   3.6039720223253506E-37
  100    94   5.0167146342090221E-37
  101    94   2.2023695237267497E-37
  102    94   1.8598222751869352E-36
  103    94   8.3927036608816233E-38
  104    94   4.6670103320817257E-37
  105    94   1.2253608729413669E-36
  106    94   3.8556642514690265E-37
  107    94   6.1214679152741925E-37
  108    94   5.4735138392931214E-38
  109    94   3.3956656766006639E-37
  110    94   6.9187670637573915E-37
  111    94   7.9108770838408320E-37
  112    94   3.3605359951523266E-37
  113    94   1.0467789869144174E-36
  114    94   4.7626571367773699E-37
  115    94   5.2600048029481327E-37
  116    94   8.7062837356554326E-37
  117    94   2.0562654305562751E-36
  118    94   8.1649055998998565E-37
  119    94   1.7918534879355001E-36
  120    94   1.3529859977558366E-37
  121    94   4.5843064083381103E-37
  122    94   1.2426333692997105E-37
  123    94   1.8910324349861955E-37
  124    94   1.6185610881892182E-36
  125    94   6.4868188224286981E-37
  126    94   3.2012713467316253E-37
  127    94   3.1445079645860312E-37
  128    94   1.3859994453724541E-37

    0    95   6.6297881386377015E-36
    1    95   9.7801129988414321E-36
    2    95   1.3541694921472752E-35
    3    95   1.3541694921472752E-35
    4    95   3.0327754251215018E-36
    5    95   6.0185310762101120E-36
    6    95   3.7615819226313200E-36
    7    95   3.3854237303681880E-36
    8    95   2.3533396903462196E-35
    9    95   1.8807909613156600E-36
   10    95   6.8648870088021590E-36
   11    95   9.1218361623809511E-36
   12    95   2.1911214699327439E-35
   13    95   9.7801129988414321E-36
   14    95   3.5044425333889446E-36
   15    95   3.7615819226313200E-36
   16    95   1.5986723171183110E-36
   17    95   3.7615819226313200E-36
   18    95   4.5609180811904755E-36
   19    95   5.0781355955522820E-36
   20    95   3.2208545212530678E-36
   21    95   1.1848983056288658E-35
   22    95   1.5516525430854195E-36
   23    95   1.8808827968118180E-36
   24    95   6.7003177996870388E-36
   25    95   7.5466737322790858E-36
   26    95   9.2276306539549569E-37
   27    95   4.4433686461082468E-36
   28    95   3.2032221059907335E-36
   29    95   9.6390536767427576E-37
   30    95   3.5062792433121045E-36
   31    95   5.8774717541114375E-37
   32    95   3.5788292852769175E-37
   33    95   5.7599223190292088E-36
   34    95   2.6566172328583698E-36
   35    95   1.6927118651840940E-36
   36    95   7.7582627154270976E-37
   37    95   3.7615819226313200E-37
   38    95   1.0579449157400588E-36
   39    95   9.6978283942838719E-37
   40    95   2.1158898314801175E-37
   41    95   1.2695338988880705E-36
   42    95   5.7011476014880944E-37
   43    95   1.2930437859045163E-36
   44    95   1.4649598347122758E-36
   45    95   2.4744156084809152E-36
   46    95   4.2464733423455136E-37
   47    95   1.8396486590368799E-36
   48    95   4.7019774032891500E-37
   49    95   4.4117772354298978E-37
   50    95   7.2880649750981825E-37
   51    95   1.1578619355599532E-36
   52    95   1.2992885996432597E-36
   53    95   2.6007812511943111E-37
   54    95   3.3501588998435194E-37
   55    95   6.4808508569559898E-37
   56    95   4.5140566562167623E-37
   57    95   1.3335145948704012E-36
   58    95   8.7622851301328188E-37
   59    95   5.6081415761543526E-37
   60    95   5.3073151306580491E-37
   61    95   3.1603985459573132E-37
   62    95   1.5847718284785603E-36
   63    95   4.9792367412978519E-37
   64    95   2.0663815907507884E-37
   65    95   8.5364838870951034E-37
   66    95   1.2330019785644983E-36
   67    95   6.0874091906623282E-37
   68    95   3.6735214564899678E-37
   69    95   7.6609699073814629E-37
   70    95   9.3235939545443300E-37
   71    95   1.0503460597226164E-36
   72    95   1.8411295786324218E-37
   73    95   3.2583736069011157E-37
   74    95   2.2234762117524382E-37
   75    95   3.0191256739329516E-37
   76    95   1.3062418757815170E-36
   77    95   9.5503845042386064E-37
   78    95   2.6356500705166381E-37
   79    95   1.8550147816849856E-37
   80    95   2.8432224950042733E-37
   81    95   5.8575387819768808E-37
   82    95   8.4126605963818625E-37
   83    95   6.9118543508534202E-37
   84    95   2.2590506747608828E-37
   85    95   2.4571681846851149E-37
   86    95   8.1942185756159648E-37
   87    95   2.3127174235411003E-36
   88    95   4.2681783149173420E-37
   89    95   3.8978113605822166E-37
   90    95   5.5134687647639794E-37
   91    95   3.4909478259533554E-37
   92    95   2.8093682565866507E-37
   93    95   2.9629600600726680E-37
   94    95   1.7409896722125578E-36
   95    95   5.3140990199161467E-37
   96    95   4.9169566703026102E-37
   97    95   1.2521338580569457E-37
   98    95   8.7297070874952286E-37
   99    95   4.5051406825238398E-37
  100    95   2.1527649358232141E-36
  101    95   5.1140746710527063E-37
  102    95   1.4824945594351047E-37
  103    95   5.0121234220052906E-37
  104    95   1.1320452639867882E-36
  105    95   1.4929410687982719E-37
  106    95   1.0138577245486173E-36
  107    95   3.9918104706784254E-37
  108    95   1.4854198079317255E-36
  109    95   4.1458662790717294E-37
  110    95   1.2506620360467043E-36
  111    95   3.8570880230757717E-37
  112    95   4.7383979500572935E-37
  113    95   9.9539440134736425E-37
  114    95   5.5634248291554696E-37
  115    95   1.1301947145184094E-36
  116    95   1.9164802182822399E-37
  117    95   1.8897497719070801E-37
  118    95   8.1615563269173107E-37
  119    95   8.5154492012319023E-37
  120    95   8.9649857053916323E-37
  121    95   1.8553864686043586E-37
  122    95   3.3203489882006125E-37
  123    95   1.1371234370768184E-36
  124    95   5.8025628001860718E-37
  125    95   7.5347085455029808E-37
  126    95   5.2942881904373321E-37
  127    95   6.7387157322204062E-37
  128    95   9.2060728985375094E-38

    0    96   6.3946892684732440E-36
    1    96   2.7009049008805610E-36
    2    96   4.2129717533470784E-35
    3    96   1.6927118651840940E-35
    4    96   1.2413220344683356E-35
    5    96   3.3854237303681880E-36
    6    96   1.0532429383367696E-35
    7    96   1.1872492943305104E-35
    8    96   7.9026281153874597E-36
    9    96   3.3854237303681880E-36
   10    96   4.8900564994207160E-36
   11    96   9.4039548065783001E-36
   12    96   1.5046327690525280E-36
   13    96   6.4887288165390270E-36
   14    96   2.9810536736853211E-35
   15    96   4.5138983071575840E-36
   16    96   2.2569491535787920E-36
   17    96   4.1876986248043992E-37
   18    96   3.1033050861708390E-36
   19    96   1.8807909613156600E-36
   20    96   1.9748305093814430E-36
   21    96   9.7801129988414321E-36
   22    96   2.7271468939077070E-36
   23    96   9.4039548065783001E-37
   24    96   1.8807909613156600E-37
   25    96   1.9043008483321058E-36
   26    96   1.9521471418304192E-36
   27    96   8.4635593259204701E-37
   28    96   3.9731709057793318E-36
   29    96   6.5827683646048100E-37
   30    96   1.2695338988880705E-36
   31    96   2.0688700574472260E-36
   32    96   3.9063376234503537E-36
   33    96   9.4039548065783001E-37
   34    96   2.6566172328583698E-36
   35    96   2.4450282497103580E-36
   36    96   7.7582627154270976E-37
   37    96   1.1754943508222875E-37
   38    96   2.1305835108653961E-37
   39    96   1.1284745767893960E-36
   40    96   6.8766419523103819E-37
   41    96   3.5852577700079769E-37
   42    96   1.0906383523723036E-36
   43    96   2.7506567809241528E-36
   44    96   5.7011476014880944E-37
   45    96   3.2987884191801431E-37
   46    96   1.2342690683634019E-37
   47    96   5.1721751436180650E-37
   48    96   8.0521363031326694E-37
   49    96   2.5367259926241122E-37
   50    96   2.5860875718090325E-37
   51    96   3.8350503195577130E-37
   52    96   8.2872351732971269E-37
   53    96   2.4097634191856894E-37
   54    96   2.1158898314801175E-36
   55    96   4.5844279682069213E-37
   56    96   5.1823078591732471E-37
   57    96   2.5199248186812056E-37
   58    96   2.6697278170561972E-37
   59    96   2.9954226278950676E-37
   60    96   1.6018668003944557E-36
   61    96   4.4889435773735801E-37
   62    96   9.2667064896759877E-37
   63    96   4.7083232198410065E-37
   64    96   2.9128202360293418E-37
   65    96   2.9979200094621476E-37
   66    96   7.1015108717505286E-37
   67    96   4.1791431252155889E-37
   68    96   2.8294942530681443E-37
   69    96   7.5050052352324005E-37
   70    96   3.6034147996751854E-37
   71    96   1.0352326757419728E-36
   72    96   3.8960472169510558E-37
   73    96   7.4642116823179192E-37
   74    96   6.3912589509987888E-37
   75    96   6.7160937586191186E-37
   76    96   7.6856921834613407E-38
   77    96   2.0579826601674046E-37
   78    96   5.3799451540541316E-37
   79    96   6.9430403373101816E-37
   80    96   4.4088324803854859E-38
   81    96   8.9731287226640285E-37
   82    96   6.3053752210946105E-37
   83    96   3.8664870500122339E-37
   84    96   1.3052386913096139E-36
   85    96   8.2629238264796059E-37
   86    96   2.6871385851807304E-37
   87    96   4.2815674820978989E-37
   88    96   3.2893682370968606E-37
   89    96   1.0606901053634057E-36
   90    96   2.9798499896271929E-37
   91    96   4.9769171643149932E-37
   92    96   3.4726738799100625E-37
   93    96   8.1989134452387260E-38
   94    96   7.9722447918342556E-37
   95    96   5.0203009406458184E-37
   96    96   2.8120985263086684E-37
   97    96   8.4420974246184220E-38
   98    96   9.9317715705075540E-37
   99    96   3.6579399990219315E-37
  100    96   2.2204864512303942E-37
  101    96   5.1377771471368535E-37
  102    96   6.6245516684810456E-37
  103    96   1.3773532774038287E-36
  104    96   2.0973435403098184E-37
  105    96   4.8462411477869742E-37
  106    96   6.7271211486416471E-37
  107    96   1.1109607198508867E-36
  108    96   2.9632594113165597E-37
  109    96   1.8701235383793685E-36
  110    96   6.7597239385224022E-37
  111    96   3.3783485640801613E-37
  112    96   1.8969614335577060E-37
  113    96   7.7013482282852932E-37
  114    96   8.6458467790358860E-38
  115    96   1.2538312564303351E-36
  116    96   7.6767687141385046E-37
  117    96   4.2804905808018298E-37
  118    96   6.0328298577888554E-37
  119    96   3.2605261421896303E-37
  120    96   5.1656628390295057E-37
  121    96   4.2662636355821046E-37
  122    96   7.4169211005463278E-37
  123    96   3.1983407320238171E-37
  124    96   4.9452253884668302E-37
  125    96   4.1530266197678554E-37
  126    96   2.3170407460433271E-37
  127    96   1.2221410868554832E-36
  128    96   6.6513420248476856E-37

    0    97   5.8371351649883998E-37
    1    97   2.4505647813693749E-36
    2    97   1.5046327690525280E-36
    3    97   2.6566172328583698E-36
    4    97   4.6342160080693211E-36
    5    97   6.9533900252089241E-36
    6    97   5.9830389522887146E-36
    7    97   5.0191335846144389E-36
    8    97   3.0844971765576824E-35
    9    97   9.0277966143151681E-36
   10    97   7.9228319245422178E-36
   11    97   6.5724827890351150E-36
   12    97   3.3854237303681880E-36
   13    97   9.8741525469072151E-36
   14    97   1.1284745767893960E-35
   15    97   5.3602542397496310E-36
   16    97   9.8741525469072151E-36
   17    97   4.3493290980424638E-36
   18    97   6.4887288165390270E-36
   19    97   3.1033050861708390E-36
   20    97   2.3509887016445750E-36
   21    97   6.8883968958186048E-36
   22    97   9.5215042416605288E-36
   23    97   9.4039548065783001E-38
   24    97   2.4509057214644695E-36
   25    97   1.8807909613156600E-36
   26    97   5.1016454825687278E-36
   27    97   3.1797122189742877E-36
   28    97   1.8866684330697715E-36
   29    97   6.5827683646048100E-37
   30    97   1.7867514132498770E-36
   31    97   2.5390677977761410E-36
   32    97   2.3803760604151322E-36
   33    97   6.8178672347692675E-37
   34    97   1.1754943508222875E-36
   35    97   9.6537473561280362E-37
   36    97   9.6390536767427576E-37
   37    97   1.3400635599374078E-36
   38    97   4.7166710826744286E-37
   39    97   1.3165536729209620E-36
   40    97   1.5281426560689738E-36
   41    97   8.5159055587305250E-37
   42    97   1.1519844638058418E-36
   43    97   2.7403712053544578E-36
   44    97   8.7133518754702062E-37
   45    97   1.0359043966621409E-36
   46    97   8.2872351732971269E-37
   47    97   4.3493290980424638E-37
   48    97   2.6448622893501469E-37
   49    97   1.0182719813998066E-36
   50    97   3.8203566401724344E-37
   51    97   1.0888016424491438E-36
   52    97   9.5215042416605288E-37
   53    97   5.4807424107089155E-37
   54    97   1.0006395661374722E-36
   55    97   3.4824020143110267E-37
   56    97   1.0331857827507884E-36
   57    97   1.4008469527379860E-36
   58    97   5.0554705867260841E-37
   59    97   4.2050242205892740E-37
   60    97   1.7593190070351750E-36
   61    97   7.6604041060941411E-37
   62    97   2.6986207194834836E-37
   63    97   7.0278913269560269E-37
   64    97   1.6444808402515816E-37
   65    97   1.1550380126100056E-36
   66    97   8.3128978239689110E-37
   67    97   4.4530574076361482E-37
