#  kx   kyz         |phi(kx, kyz)|^2
   17    65   6.7423784569273988E-36
   18    65   5.0359888425342739E-36
   19    65   1.0476650798888736E-36
   20    65   1.3483359292397643E-36
   21    65   3.1318946240685237E-36
   22    65   2.6363402422926108E-36
   23    65   1.1675972591453475E-36
   24    65   9.2353134269284488E-37
   25    65   1.1087172157201780E-36
   26    65   4.8538903761445691E-37
   27    65   1.3890403453666214E-36
   28    65   2.2753551694085980E-36
   29    65   1.2795373291645498E-36
   30    65   1.0608437270309836E-36
   31    65   1.4979064122969836E-36
   32    65   7.5450026068994520E-37
   33    65   6.9278604645284818E-37
   34    65   5.9807659602202794E-37
   35    65   2.9020653008048969E-37
   36    65   6.3757602411540577E-37
   37    65   4.9562404191175733E-37
   38    65   1.2773877844658708E-36
   39    65   2.1600487288285551E-36
   40    65   5.0554880678672202E-37
   41    65   4.0164195445126726E-37
   42    65   3.7191844466429962E-37
   43    65   9.7669900851564905E-37
   44    65   5.3129132173518514E-37
   45    65   7.8396807650019220E-37
   46    65   2.7624955539959051E-36
   47    65   5.5665920739119904E-37
   48    65   7.2639981992203705E-37
   49    65   9.2686861077145127E-38
   50    65   2.8404643809129559E-36
   51    65   6.1647623445931789E-37
   52    65   6.7583566573540605E-37
   53    65   2.2085336487980635E-36
   54    65   4.9554476898174032E-37
   55    65   9.4849428223879206E-37
   56    65   9.7468011800240926E-38
   57    65   3.9335792710879025E-37
   58    65   2.9519551021431403E-37
   59    65   1.4795133005904993E-36
   60    65   1.0550038787193245E-36
   61    65   1.3933064904343294E-36
   62    65   5.5703430463065165E-37
   63    65   1.2609149305473554E-36
   64    65   1.4581735193371571E-36
   65    65   1.0724274207791138E-36
   66    65   2.5067966381295546E-37
   67    65   5.7637910158692801E-37
   68    65   2.0389010655489090E-36
   69    65   1.0958031661162768E-36
   70    65   9.7303401005245494E-37
   71    65   6.9224011190062156E-37
   72    65   5.8930196083283562E-38
   73    65   1.8925388835585532E-37
   74    65   1.5116022848729278E-36
   75    65   7.8698206915288575E-37
   76    65   5.0688579359100328E-37
   77    65   2.0537722411454194E-37
   78    65   8.6267927412133396E-37
   79    65   1.8143652459100790E-36
   80    65   6.8874196947068282E-37
   81    65   2.1777624977349568E-36
   82    65   2.7051907274510019E-36
   83    65   3.7301760758927065E-36
   84    65   7.7223926620335609E-37
   85    65   2.5223703791145731E-36
   86    65   1.2251593536031397E-36
   87    65   8.6003712161536170E-37
   88    65   1.0052606617103497E-36
   89    65   1.6003063092868617E-36
   90    65   5.1319044942450842E-37
   91    65   9.1354601162024942E-37
   92    65   1.9056543789325399E-36
   93    65   4.6105261612849199E-37
   94    65   1.3042924458638810E-36
   95    65   1.1132063748355742E-37
   96    65   6.1792141641095492E-37
   97    65   7.5516357142845458E-37
   98    65   8.3020576481625362E-38
   99    65   3.8032846270056795E-37
  100    65   4.9995026806790089E-37
  101    65   2.6336651711381572E-38
  102    65   1.6685254259452914E-36
  103    65   1.2156024967249061E-36
  104    65   9.7191479044497185E-37
  105    65   3.5501647154187248E-36
  106    65   1.9135190169211857E-37
  107    65   1.5015625751742949E-36
  108    65   3.5287019201053662E-37
  109    65   1.4993707562646836E-36
  110    65   1.5732746937626182E-36
  111    65   2.9591363354505593E-36
  112    65   6.4608645991998928E-37
  113    65   5.4803583942818470E-37
  114    65   8.6939739175053297E-37
  115    65   1.8679737694082025E-37
  116    65   1.7629942427398363E-36
  117    65   1.5662333614777113E-36
  118    65   3.8314642536177243E-36
  119    65   4.4967516247144724E-37
  120    65   5.0759048929268349E-37
  121    65   1.3096944994132046E-36
  122    65   7.7742018178919058E-37
  123    65   1.0942598174090712E-36
  124    65   3.1808476855019604E-36
  125    65   7.3620864090053576E-37
  126    65   8.4421017149251241E-37
  127    65   1.8105402740567554E-36
  128    65   2.0834828329669547E-37

    0    66   1.7243674456314091E-36
    1    66   3.0467478506782334E-36
    2    66   5.8666747213908834E-36
    3    66   2.7110718240616526E-35
    4    66   7.7637983626677036E-36
    5    66   1.7230660858702167E-35
    6    66   2.5369238883676695E-35
    7    66   1.7147259312531459E-35
    8    66   2.5966056776837434E-36
    9    66   1.0423529205352225E-35
   10    66   2.9816952127793349E-36
   11    66   1.4398631807569956E-35
   12    66   4.1464221416954937E-36
   13    66   3.3179215318195043E-36
   14    66   6.1047715677079664E-36
   15    66   4.7760876595817131E-36
   16    66   8.9631444250199422E-36
   17    66   3.3575057395361587E-36
   18    66   6.8656216927714230E-37
   19    66   3.2164464174374842E-36
   20    66   7.6043464238663043E-36
   21    66   3.6216246264865414E-36
   22    66   2.7040961843720512E-36
   23    66   1.6303555632928180E-36
   24    66   2.2178272322154878E-36
   25    66   3.1128789366453096E-36
   26    66   4.2087346931430891E-36
   27    66   1.2731900995788605E-36
   28    66   1.4474709124126884E-36
   29    66   3.4424980843267214E-36
   30    66   2.1806553802159133E-36
   31    66   5.3815851861267657E-37
   32    66   2.3660364370241279E-37
   33    66   4.2098635156499395E-37
   34    66   1.2793438297759152E-36
   35    66   1.6292997227129738E-36
   36    66   8.6125684110946795E-37
   37    66   1.0165845535030086E-36
   38    66   9.4512077036639805E-37
   39    66   3.8948544275245242E-37
   40    66   3.3796283171834348E-37
   41    66   8.6349222269878799E-37
   42    66   4.3007320975915933E-37
   43    66   1.8653311055461820E-36
   44    66   3.4218408233349995E-37
   45    66   4.8449631203949750E-37
   46    66   5.5287787979358404E-37
   47    66   1.2174848257797668E-36
   48    66   8.4093749348385652E-37
   49    66   3.4263911624454251E-37
   50    66   7.1749297341878885E-37
   51    66   7.1770562976360172E-37
   52    66   3.0428333011888428E-37
   53    66   5.5827176434284858E-37
   54    66   3.3501254907190347E-37
   55    66   1.6241116854975227E-36
   56    66   1.1465081314930309E-36
   57    66   1.8393657742226061E-36
   58    66   4.1261615803969380E-37
   59    66   1.8042838667618295E-36
   60    66   7.7360922052026469E-37
   61    66   6.1617481579000817E-37
   62    66   1.7123268099149574E-36
   63    66   2.4897349750536401E-36
   64    66   6.7683369750584330E-37
   65    66   5.2321387758452586E-37
   66    66   6.3674376780284231E-37
   67    66   2.6933145671648264E-36
   68    66   1.7390807135983794E-36
   69    66   1.1289664542702695E-36
   70    66   1.1433595723732665E-36
   71    66   1.7622393338486577E-36
   72    66   9.9910624193189833E-37
   73    66   3.1837069366971037E-37
   74    66   2.1607438713743933E-37
   75    66   1.5145654765883003E-36
   76    66   2.8521636804368055E-37
   77    66   1.0806691861017892E-36
   78    66   2.0250002751462701E-36
   79    66   5.5066305495036737E-37
   80    66   1.4158822569286597E-36
   81    66   3.9343908770148841E-37
   82    66   9.2199504473153848E-37
   83    66   3.7035244801690154E-37
   84    66   3.3639056534530526E-37
   85    66   1.4574739731354648E-36
   86    66   1.2881420201176468E-36
   87    66   4.4262102946689820E-37
   88    66   5.2884008589914753E-37
   89    66   2.4848975133467265E-37
   90    66   1.0284626971221302E-36
   91    66   7.3226058702364184E-37
   92    66   6.4460993468828393E-37
   93    66   1.4185848778990141E-36
   94    66   5.2106696811163543E-38
   95    66   3.6777103875891673E-37
   96    66   1.0759762333414862E-36
   97    66   2.0599329700154678E-37
   98    66   4.4964217152345363E-37
   99    66   8.0074641729106444E-37
  100    66   1.1980005810470011E-36
  101    66   9.2750212284011917E-37
  102    66   3.0919309733884866E-37
  103    66   5.3854603104885305E-37
  104    66   9.5433540375073774E-37
  105    66   3.6412683766148830E-37
  106    66   2.2356201687194842E-36
  107    66   1.4023344609821809E-36
  108    66   1.1718417692411365E-36
  109    66   1.5712278797650195E-36
  110    66   1.0221508140829038E-36
  111    66   4.6314081709488450E-37
  112    66   1.0479971470568140E-36
  113    66   2.0060920534951916E-36
  114    66   7.9991516338472348E-37
  115    66   1.0860221884430246E-36
  116    66   3.4233271595333617E-37
  117    66   2.8948104044896105E-37
  118    66   2.2255186816498953E-36
  119    66   4.1973974399307819E-37
  120    66   6.9340698205924409E-37
  121    66   1.3521777748613179E-36
  122    66   1.2376085719260747E-36
  123    66   1.0442206007464572E-36
  124    66   7.2492706224697188E-37
  125    66   8.6085037330978743E-37
  126    66   1.2598964009698510E-36
  127    66   3.1554714004982290E-36
  128    66   1.8817367415778911E-37

    0    67   6.5743086109162798E-36
    1    67   6.8937231809125348E-36
    2    67   3.6777379930386519E-36
    3    67   2.9215000987350966E-35
    4    67   1.6909031411205370E-35
    5    67   1.5243241281221768E-35
    6    67   1.4137504287005913E-35
    7    67   2.1727114261529418E-35
    8    67   1.1389116559370133E-35
    9    67   1.4320687801235019E-35
   10    67   2.0956426017687652E-35
   11    67   2.0796607077788908E-35
   12    67   7.7810461121596266E-36
   13    67   4.0721138896089316E-36
   14    67   2.6420719864614408E-36
   15    67   1.9523630671667418E-36
   16    67   5.0458324597787086E-36
   17    67   4.8580977467577351E-36
   18    67   9.5802789592016432E-37
   19    67   6.7414601019658189E-36
   20    67   2.8814305274531323E-36
   21    67   1.5678155904092260E-36
   22    67   1.6750794499217597E-37
   23    67   7.2586776163276254E-37
   24    67   2.6347603847727679E-37
   25    67   9.3187773838917632E-37
   26    67   1.1292092607586599E-36
   27    67   1.2918972771321688E-36
   28    67   9.2606914325718338E-37
   29    67   2.1795318303176054E-36
   30    67   1.0153676838338101E-36
   31    67   5.9322439148229317E-37
   32    67   3.7270361360188126E-37
   33    67   7.0701155758263254E-37
   34    67   6.4449936415164164E-37
   35    67   6.1663001239285211E-37
   36    67   1.0747569753824778E-36
   37    67   4.1781603447013567E-37
   38    67   4.7524181284284254E-37
   39    67   1.2727074531050048E-37
   40    67   1.0661786359793335E-36
   41    67   4.4030574859032750E-37
   42    67   1.0090073203606175E-37
   43    67   5.3830926576290735E-37
   44    67   4.4236572466159113E-37
   45    67   1.5735686672245564E-36
   46    67   5.9042815376393379E-37
   47    67   7.0521463326322013E-37
   48    67   2.7141780162956062E-37
   49    67   1.1703196790793457E-36
   50    67   4.4820993356227165E-37
   51    67   2.1843149579289712E-36
   52    67   2.9017415558080392E-37
   53    67   8.0648226950431052E-37
   54    67   1.0995067588354346E-36
   55    67   8.6479892708243763E-37
   56    67   4.9897266171044791E-37
   57    67   1.9320922788380444E-36
   58    67   1.7180179800768415E-36
   59    67   2.0358713372586784E-36
   60    67   2.1793120729957090E-36
   61    67   3.2988127557653359E-37
   62    67   4.6385869776122253E-37
   63    67   1.3450888924715569E-36
   64    67   6.4711612191578113E-37
   65    67   8.9336749869907883E-37
   66    67   7.9509695214536113E-37
   67    67   2.3230617481305002E-37
   68    67   4.6602995232171290E-37
   69    67   1.9030219870392341E-37
   70    67   8.6138114052110877E-37
   71    67   1.8599584036226477E-37
   72    67   7.1592037185430601E-38
   73    67   1.1955784822863186E-36
   74    67   7.3226797323726227E-37
   75    67   6.2252884820364707E-37
   76    67   1.0577163997050001E-36
   77    67   3.9169533472518111E-37
   78    67   5.3140211910180979E-37
   79    67   2.0844628406362018E-36
   80    67   1.6824495094235875E-36
   81    67   3.3657577473816949E-36
   82    67   1.8598266310671898E-37
   83    67   4.4096971559875471E-37
   84    67   1.1793387557260226E-36
   85    67   1.6858540696864143E-36
   86    67   4.8892158581876501E-37
   87    67   5.9362695675031865E-37
   88    67   2.1713936910327491E-37
   89    67   9.9761669931422031E-37
   90    67   2.9464000863825534E-36
   91    67   7.4198137035624471E-37
   92    67   5.1657551009705363E-37
   93    67   1.2391912749687661E-36
   94    67   4.8027897784561031E-37
   95    67   6.9303808904369413E-37
   96    67   7.5115334386543293E-37
   97    67   1.3137875286311503E-36
   98    67   4.9803982618979523E-37
   99    67   2.1484110468022107E-36
  100    67   1.9681439123759769E-37
  101    67   1.0900502397923776E-36
  102    67   7.2044077028144460E-37
  103    67   8.9046048204003857E-37
  104    67   3.5225175007192089E-36
  105    67   6.7857544501992276E-37
  106    67   1.0315775212900212E-36
  107    67   1.7476073778624219E-36
  108    67   4.6593653441108974E-37
  109    67   1.9593140510938896E-36
  110    67   1.1132594406744679E-36
  111    67   1.0667875065581904E-36
  112    67   2.9062709236931363E-37
  113    67   2.7480820411941690E-36
  114    67   1.0784566222493249E-36
  115    67   5.2135262764052903E-37
  116    67   2.2274770269843188E-36
  117    67   9.0190066564489413E-37
  118    67   7.8917498160910121E-37
  119    67   1.6115297089628546E-36
  120    67   7.8086863443459264E-37
  121    67   1.5787262851032535E-36
  122    67   7.3519508392993917E-37
  123    67   2.2622810850196207E-36
  124    67   7.4546926239825983E-37
  125    67   8.0782124335417414E-37
  126    67   8.0116233036668989E-37
  127    67   2.9312978659232258E-36
  128    67   2.7079831835676022E-37

    0    68   4.8339985196237253E-36
    1    68   4.0903876590509721E-35
    2    68   2.0553706009215479E-36
    3    68   6.0043419898880235E-36
    4    68   7.0594591308123844E-36
    5    68   1.1206206446178814E-35
    6    68   1.4856488855964479E-35
    7    68   3.1177274694413044E-36
    8    68   4.4484135533062562E-36
    9    68   6.3435709273558544E-37
   10    68   4.2566794004415362E-36
   11    68   2.6971245109912194E-36
   12    68   5.2250332381422888E-36
   13    68   1.8661148276874947E-35
   14    68   3.9820210927961018E-37
   15    68   1.6678639597671631E-36
   16    68   3.7674593943854315E-36
   17    68   4.6079378552233670E-36
   18    68   2.6154749305795897E-36
   19    68   2.3803760604151322E-36
   20    68   4.9076889146830503E-37
   21    68   1.6005090270414708E-36
   22    68   1.0256188210924459E-36
   23    68   1.9873201368589298E-37
   24    68   2.5177619626674871E-36
   25    68   5.1694200787333253E-37
   26    68   5.4440082122457190E-37
   27    68   1.9925547601399353E-36
   28    68   2.4670687687882759E-36
   29    68   8.2734598488734282E-37
   30    68   1.6480066326403094E-36
   31    68   1.2684376126526845E-36
   32    68   6.8576688567775022E-37
   33    68   1.7517307780657023E-36
   34    68   3.1380000932482689E-36
   35    68   6.5234660953045718E-37
   36    68   3.0569200489949448E-37
   37    68   5.8414105701860557E-37
   38    68   1.3261438119718104E-36
   39    68   1.2050698215421631E-36
   40    68   9.3773222805709643E-37
   41    68   9.9183042993437195E-37
   42    68   6.3044861109238756E-37
   43    68   2.0802570112504546E-36
   44    68   1.1793948600142543E-36
   45    68   2.4302045811087592E-36
   46    68   3.9738980440272114E-37
   47    68   2.0564928111302247E-36
   48    68   3.0670242138048148E-37
   49    68   7.3509210470414567E-37
   50    68   1.5187068201557210E-36
   51    68   3.2196367746285981E-37
   52    68   7.5881023053513038E-37
   53    68   1.0850871086722643E-36
   54    68   2.9177724802629958E-37
   55    68   2.9874861889486950E-37
   56    68   3.2865348586037648E-37
   57    68   3.9947493394862581E-37
   58    68   5.5681063285379158E-37
   59    68   8.8389271027388701E-37
   60    68   1.8562277308304759E-37
   61    68   9.9311766286753854E-37
   62    68   8.5242220830111744E-37
   63    68   5.2826587672250332E-37
   64    68   1.5490582406146902E-37
   65    68   1.1210708616665170E-36
   66    68   1.8265009322342154E-37
   67    68   6.0370821643166002E-37
   68    68   3.8016741754710548E-37
   69    68   4.2053600512368229E-37
   70    68   7.1694155230323195E-37
   71    68   7.6532695806843603E-37
   72    68   2.6972575436577682E-37
   73    68   3.9879946978158734E-37
   74    68   3.5808334724033852E-37
   75    68   1.8946660546972059E-36
   76    68   6.3110477352670627E-37
   77    68   6.9328068298517847E-37
   78    68   4.4411570338392720E-37
   79    68   1.4445529619044915E-37
   80    68   8.3599720861589691E-37
   81    68   9.9094000354585930E-37
   82    68   9.9350352016243823E-37
   83    68   6.4992891416615206E-37
   84    68   7.7502506217465453E-37
   85    68   4.4349850966164075E-37
   86    68   3.8232860301658075E-37
   87    68   9.6163882674440725E-37
   88    68   2.7293835314981728E-37
   89    68   1.9251078838072482E-36
   90    68   1.3429309378172983E-36
   91    68   3.4962454699583682E-37
   92    68   1.8410444781117240E-36
   93    68   7.1049041242786573E-37
   94    68   1.1643972263479839E-36
   95    68   1.2241560170166239E-36
   96    68   4.8500740127064602E-37
   97    68   2.2009822750586196E-36
   98    68   7.8333249504059346E-38
   99    68   1.1229491842130766E-36
  100    68   2.9205772450125177E-37
  101    68   9.8969412012397835E-37
  102    68   4.7478555699483619E-37
  103    68   1.4675321259410844E-36
  104    68   3.9759503730475527E-37
  105    68   1.2474263019867165E-36
  106    68   1.3529723500226206E-36
  107    68   7.0668711393500200E-37
  108    68   9.4591072808246872E-37
  109    68   1.0711940488515022E-37
  110    68   8.8056240620196731E-37
  111    68   1.2898739062361806E-36
  112    68   5.2697377730594308E-37
  113    68   1.4049940668999414E-36
  114    68   4.3545084284838818E-37
  115    68   9.6056363545629030E-37
  116    68   1.9188665524652380E-36
  117    68   2.0640150939448801E-36
  118    68   9.6308025622268827E-37
  119    68   1.0626600647566226E-36
  120    68   2.3672073013087547E-36
  121    68   8.5016977727358415E-37
  122    68   1.4316036133584825E-36
  123    68   3.0539252061346534E-36
  124    68   3.2959531184149168E-37
  125    68   2.4858539978903907E-36
  126    68   2.1633925661569080E-36
  127    68   2.3008573194576731E-36
  128    68   1.6287157404869623E-37

    0    69   2.5467572807222627E-36
    1    69   5.7837873948213839E-36
    2    69   2.0120966284709430E-35
    3    69   2.4710061856124637E-35
    4    69   1.1894243148253645E-35
    5    69   3.1777749564075824E-35
    6    69   1.1742670930416295E-35
    7    69   1.0119578772766270E-35
    8    69   8.8075344133355726E-36
    9    69   3.4429039262564553E-36
   10    69   2.4780403910723551E-36
   11    69   6.5742138193919483E-36
   12    69   2.6366557913027607E-36
   13    69   6.3267175616292070E-36
   14    69   9.7050191561440124E-36
   15    69   1.2550215784080372E-35
   16    69   5.5718432228976428E-36
   17    69   3.5029731654504168E-36
   18    69   6.7980253866130384E-36
   19    69   1.7162217522005398E-36
   20    69   4.0907203408615605E-36
   21    69   2.9152259900392730E-36
   22    69   4.9370762734536075E-37
   23    69   2.0277277551684460E-36
   24    69   3.5103200051430561E-36
   25    69   2.9093485182851616E-37
   26    69   1.4708373064663872E-36
   27    69   1.7176911201390676E-36
   28    69   1.3239521700801902E-36
   29    69   1.1582292775445852E-36
   30    69   4.5072861514342087E-37
   31    69   6.4551170249452023E-37
   32    69   5.8215702550597298E-37
   33    69   1.7129457054862976E-36
   34    69   1.3527642716315547E-36
   35    69   1.0697443167166004E-36
   36    69   1.1699875827410469E-36
   37    69   2.9526640552137000E-37
   38    69   1.0964169453061730E-36
   39    69   1.9294519340795950E-36
   40    69   3.3919179274148637E-37
   41    69   6.6426166201812763E-37
   42    69   6.7163028291508176E-37
   43    69   8.2703298392150285E-37
   44    69   2.7312126433451969E-37
   45    69   1.6126689391181702E-36
   46    69   8.6700378719940135E-37
   47    69   5.9032818478537100E-37
   48    69   3.8044424880228357E-37
   49    69   1.4749542580167340E-36
   50    69   7.5264219244977336E-37
   51    69   2.8851216359327691E-36
   52    69   7.9111053290557445E-37
   53    69   1.4467897562611357E-36
   54    69   3.4907462822934263E-37
   55    69   1.2487670961049895E-36
   56    69   5.7742434535889063E-37
   57    69   5.3299532874113621E-37
   58    69   2.7843501405547001E-37
   59    69   9.1700870013646025E-37
   60    69   2.3915205301874714E-36
   61    69   2.4725458639070548E-37
   62    69   4.9770552988809106E-37
   63    69   1.1605665094770147E-36
   64    69   5.5726441386458886E-37
   65    69   1.7495370477565173E-36
   66    69   2.1237831466980632E-36
   67    69   3.4118768599132308E-36
   68    69   9.3503516767969501E-37
   69    69   8.0717225172382061E-37
   70    69   3.9853685369460758E-37
   71    69   1.2836999259063095E-36
   72    69   4.0761627145766519E-37
   73    69   3.6862155308536159E-37
   74    69   2.2543965557948381E-37
   75    69   8.3242726142803263E-38
   76    69   4.8410366597175390E-37
   77    69   1.4829193925777366E-36
   78    69   1.2726244816365617E-36
   79    69   1.5506451798485450E-36
   80    69   3.6962192342380847E-37
   81    69   3.9878534598003548E-37
   82    69   1.9430063969475086E-36
   83    69   9.2853120415986981E-37
   84    69   6.6077694122393195E-37
   85    69   2.6516153756847294E-37
   86    69   1.3372400607693847E-36
   87    69   1.6949176215484779E-36
   88    69   1.5004059381019481E-37
   89    69   8.1136251953444433E-37
   90    69   3.6601414266786658E-37
   91    69   4.6671506979991349E-37
   92    69   5.0317165124194576E-37
   93    69   1.9734449725192902E-36
   94    69   4.4641610193966236E-37
   95    69   1.0262835810992304E-36
   96    69   4.9164703782385296E-37
   97    69   1.8388582280465720E-36
   98    69   1.4899586727898846E-37
   99    69   1.2735525867058363E-36
  100    69   1.8067934888820048E-37
  101    69   7.2730680261432663E-37
  102    69   1.3166319864418928E-36
  103    69   9.7927401048792514E-37
  104    69   2.0311891981573369E-37
  105    69   1.4840884829937306E-36
  106    69   5.3362900667440618E-37
  107    69   7.9964430262438533E-37
  108    69   1.8201116631782077E-36
  109    69   1.1186942318183886E-36
  110    69   8.2466308914170914E-37
  111    69   3.2594752844090457E-37
  112    69   1.6216965219992335E-36
  113    69   2.4418010822130456E-36
  114    69   1.5351288197020666E-36
  115    69   9.8173593075494358E-37
  116    69   2.1632141026347287E-37
  117    69   1.2631672852232791E-36
  118    69   7.3337052981881963E-37
  119    69   4.4346000594261829E-37
  120    69   6.5658419968834690E-37
  121    69   4.9358730631776866E-37
  122    69   2.5492979751648199E-36
  123    69   1.1533341632159469E-36
  124    69   5.0803951862844458E-37
  125    69   2.9368481499474763E-36
  126    69   1.8652687760875927E-36
  127    69   4.8985734743019551E-37
  128    69   6.2090389647701504E-37

    0    70   6.3722674788209487E-36
    1    70   5.8596695932262014E-36
    2    70   7.4075590698784827E-35
    3    70   3.1760592092742849E-35
    4    70   3.5002268089795633E-36
    5    70   8.8640676661270973E-36
    6    70   1.3005215546629216E-36
    7    70   7.1617656413945426E-36
    8    70   8.5974128641773247E-36
    9    70   1.8631503581116445E-35
   10    70   3.6855492015636537E-36
   11    70   8.7342863490400547E-36
   12    70   4.0643774748510120E-36
   13    70   9.2635496642301044E-36
   14    70   1.2827432754792478E-35
   15    70   1.7162217522005398E-36
   16    70   6.1125706242758950E-36
   17    70   6.3021190883459889E-36
   18    70   1.6221822041347568E-36
   19    70   5.1314001833239169E-36
   20    70   3.8086016966642115E-36
   21    70   3.1738347472201763E-36
   22    70   2.4862623874852961E-36
   23    70   7.5819385628037544E-37
   24    70   1.5745195816287593E-36
   25    70   8.5811087610026988E-37
   26    70   1.3312473523062406E-36
   27    70   4.5550406094363641E-37
   28    70   7.0676597843190036E-37
   29    70   9.2864053714960713E-37
   30    70   4.1188220026859058E-37
   31    70   9.2756147006975073E-37
   32    70   9.6765253740604540E-37
   33    70   1.3616930691209900E-37
   34    70   1.2228882434985118E-36
   35    70   6.1037810394782328E-37
   36    70   3.3954239281812238E-37
   37    70   1.7589936659684404E-36
   38    70   2.0542618480124037E-37
   39    70   2.3986118409672059E-36
   40    70   3.0465351780558847E-37
   41    70   7.9781824044415166E-37
   42    70   5.9095485952148527E-37
   43    70   3.2510642994688790E-37
   44    70   4.8215599180478254E-37
   45    70   8.5753413744947734E-37
   46    70   1.0051169345207087E-36
   47    70   2.1106963802183412E-36
   48    70   4.7088144206131579E-37
   49    70   5.9235074598400081E-37
   50    70   1.2600563941265510E-36
   51    70   4.0249956437847280E-37
   52    70   1.6055093295060551E-37
   53    70   6.8828944097362324E-37
   54    70   9.0224949938156971E-37
   55    70   1.1178400111368590E-37
   56    70   4.7908209972159297E-37
   57    70   1.1003679905980361E-36
   58    70   9.3738671533851124E-37
   59    70   4.8786094077781033E-37
   60    70   7.1179766979619647E-37
   61    70   5.3756899106719932E-37
   62    70   2.0021207867741600E-36
   63    70   5.0857572316244909E-37
   64    70   1.7282201687291655E-37
   65    70   1.8254097860864816E-36
   66    70   5.4180718136028175E-37
   67    70   7.8162291567824085E-37
   68    70   9.4911493478013429E-37
   69    70   6.1168163950307777E-37
   70    70   1.9594111230043296E-38
   71    70   8.3798938242138084E-37
   72    70   9.6930065591057208E-37
   73    70   2.0558255074478743E-36
   74    70   7.8774922458678995E-37
   75    70   4.0629856966360249E-37
   76    70   5.7165699593730269E-37
   77    70   7.6277111869353335E-37
   78    70   6.6482121652140722E-37
   79    70   6.4619034912566089E-37
   80    70   2.6601585809792990E-37
   81    70   2.4356517831986954E-36
   82    70   1.5436332495341644E-36
   83    70   1.8382984575624746E-37
   84    70   1.6273109333454263E-36
   85    70   1.2236727879544928E-36
   86    70   1.2735907892790533E-36
   87    70   8.1742012888985932E-37
   88    70   2.9699653602341337E-37
   89    70   5.8299593047186590E-37
   90    70   1.1859315668441238E-36
   91    70   2.0969063620290527E-37
   92    70   1.7140150774264091E-36
   93    70   2.4376317694900727E-36
   94    70   1.0048688407570956E-36
   95    70   1.5450377242565834E-36
   96    70   7.6819991618014957E-38
   97    70   1.7260602767580003E-36
   98    70   3.8032868244154356E-37
   99    70   9.9797266019775457E-37
  100    70   2.6837146594862443E-37
  101    70   2.0046789490657856E-36
  102    70   9.2075639533671878E-37
  103    70   5.3787613307467243E-37
  104    70   2.7789373482730922E-37
  105    70   9.4663973267947654E-37
  106    70   5.3560298202244819E-37
  107    70   1.4345064227306419E-36
  108    70   8.5750115843364804E-37
  109    70   2.2418331019006938E-36
  110    70   1.2731825938615970E-36
  111    70   8.3310693427294727E-37
  112    70   4.1904455517752495E-37
  113    70   6.9330716929510507E-37
  114    70   8.2304748574280376E-37
  115    70   3.9963898553479189E-36
  116    70   1.1393803896865030E-36
  117    70   1.0048722712750026E-36
  118    70   7.9657664817436478E-37
  119    70   1.0088382984482896E-36
  120    70   1.4762442672652148E-36
  121    70   2.7578046024005283E-36
  122    70   1.1565374233181499E-36
  123    70   5.0335758783899359E-37
  124    70   1.3486265163264870E-36
  125    70   5.0587009211639040E-36
  126    70   2.1108002691199434E-37
  127    70   2.7140485500803636E-37
  128    70   1.7059498701575720E-37

    0    71   2.0224545627682086E-36
    1    71   2.3931048494636289E-35
    2    71   5.4210524087774196E-36
    3    71   3.8389755803001133E-35
    4    71   1.6812578354187423E-35
    5    71   2.2992240491982316E-35
    6    71   1.6298078026827113E-35
    7    71   3.1297304940668441E-36
    8    71   1.9325371556315929E-36
    9    71   3.5539950945754729E-36
   10    71   1.7193515454887694E-36
   11    71   5.4225964230948723E-36
   12    71   2.1117859135550816E-36
   13    71   4.1066579630779162E-36
   14    71   6.1977930938311357E-36
   15    71   8.6986581960849276E-36
   16    71   7.6407132803448688E-36
   17    71   1.6750794499217597E-36
   18    71   5.5365783923729742E-36
   19    71   7.1117408224748394E-37
   20    71   9.4039548065783001E-37
   21    71   1.9983403963978888E-36
   22    71   3.7439495073689857E-36
   23    71   1.2577789553798476E-36
   24    71   3.8203566401724344E-37
   25    71   2.0806250009554489E-36
   26    71   1.9571980941191087E-36
   27    71   2.6280563935532345E-36
   28    71   1.8018124346197876E-36
   29    71   2.2407861062549856E-37
   30    71   3.7762756020165986E-37
   31    71   1.1365561004512992E-36
   32    71   3.3017089491225920E-37
   33    71   1.6391325738784013E-36
   34    71   9.5469092278216113E-37
   35    71   2.6615387148415371E-36
   36    71   3.4514089327371446E-37
   37    71   3.4337874935179130E-37
   38    71   2.5938894998929169E-37
   39    71   1.5942856753573111E-36
   40    71   5.1847946950559581E-37
   41    71   3.5507276306533830E-37
   42    71   4.4739214674863310E-37
   43    71   8.5704065194024196E-37
   44    71   1.1138737749191165E-36
   45    71   7.2028321390486140E-37
   46    71   8.0106155256506105E-37
   47    71   1.1861675621921777E-36
   48    71   9.2769258732363513E-37
   49    71   7.7570721175008101E-37
   50    71   9.6206063412268385E-37
   51    71   1.9578888313245216E-37
   52    71   3.2336456650809445E-37
   53    71   5.7761319120503951E-37
   54    71   3.7787951606066546E-37
   55    71   5.8417390564182642E-37
   56    71   3.6047251934265464E-37
   57    71   6.4047975826918412E-37
   58    71   1.6680268635123697E-36
   59    71   1.1648788075356605E-36
   60    71   1.4216823853543258E-36
   61    71   1.0034656077063542E-36
   62    71   8.0944960366616056E-37
   63    71   2.4085754914656471E-36
