#  kx   kyz         |phi(kx, kyz)|^2
   30    95   4.2337043353502198E-37
   31    95   2.1458588547132093E-36
   32    95   1.4704968386562067E-36
   33    95   1.7829120369952343E-36
   34    95   6.2198983984562605E-36
   35    95   1.6237981595828006E-36
   36    95   1.7305089568230920E-36
   37    95   1.7186248106643229E-36
   38    95   4.4674923680339991E-37
   39    95   1.3401645792018298E-36
   40    95   5.3320394682096164E-37
   41    95   4.2408438208758918E-37
   42    95   5.5018310014297937E-37
   43    95   7.8134084396063180E-37
   44    95   2.1134552566062633E-37
   45    95   3.4891891733635452E-36
   46    95   1.1416715209407147E-36
   47    95   5.7834542938415157E-37
   48    95   3.4105043517076390E-37
   49    95   1.6826220996100295E-36
   50    95   1.8597051220900427E-36
   51    95   1.9046129787927287E-36
   52    95   1.2682663383219052E-36
   53    95   1.3674134143705813E-36
   54    95   3.2511507427954189E-36
   55    95   4.9576112165309500E-37
   56    95   7.6206302540267774E-37
   57    95   3.3591547982564902E-36
   58    95   7.7264989659984467E-37
   59    95   3.9191067650710828E-36
   60    95   5.2119091932052960E-36
   61    95   3.0542434078577757E-36
   62    95   6.3097411824621450E-36
   63    95   2.5388616071787037E-36
   64    95   5.0399911147827872E-36
   65    95   4.0657109860346073E-36
   66    95   4.6835254783992070E-36
   67    95   9.2773683488398459E-36
   68    95   9.4692505810528097E-36
   69    95   1.4545609373132580E-36
   70    95   4.8116134268188156E-36
   71    95   1.4741206339713240E-36
   72    95   2.8679152240451670E-37
   73    95   6.8993117778358853E-37
   74    95   1.3191585728555957E-36
   75    95   1.1458798712789876E-36
   76    95   2.1109096400734663E-36
   77    95   8.9455480207118411E-38
   78    95   1.8170213210488441E-36
   79    95   8.2958493706480436E-37
   80    95   1.1437257276745545E-36
   81    95   2.4634977759248223E-36
   82    95   6.7349627998058243E-37
   83    95   3.1228803601961041E-36
   84    95   8.2195407609127769E-37
   85    95   2.3932716068263975E-36
   86    95   3.8409834206601391E-36
   87    95   1.4920244505803179E-36
   88    95   1.9496863684244397E-37
   89    95   1.4051574572717473E-36
   90    95   1.3670177917524466E-36
   91    95   2.6080604441143467E-36
   92    95   5.2426840007544526E-36
   93    95   1.5570428645660682E-36
   94    95   4.0749572980123132E-36
   95    95   9.4770962228563441E-36
   96    95   1.5670211176913792E-36
   97    95   5.3889246605633885E-36
   98    95   2.1000445062286733E-36
   99    95   3.2933170940809657E-36
  100    95   6.6905903097516835E-37
  101    95   2.7732046283471254E-36
  102    95   1.6208221687159119E-36
  103    95   1.2476191162865099E-36
  104    95   1.2359558136352097E-37
  105    95   7.2655563145328860E-37
  106    95   1.7318902280410138E-36
  107    95   2.9558419680632931E-36
  108    95   6.8346906675034729E-37
  109    95   1.9633614962871884E-36
  110    95   3.6418632880719328E-36
  111    95   2.3927142141252230E-36
  112    95   1.7839709831561615E-37
  113    95   3.5211682965412359E-36
  114    95   2.2573870273923157E-36
  115    95   1.8254595578871591E-36
  116    95   5.5084433346510272E-37
  117    95   2.3784600321377386E-36
  118    95   3.2460819850434045E-36
  119    95   7.5936903724197499E-37
  120    95   1.3225776156143546E-37
  121    95   1.3998062401191470E-36
  122    95   1.4204789628788987E-36
  123    95   2.4219297546339008E-36
  124    95   4.8307936561779799E-36
  125    95   2.7316432696691937E-36
  126    95   3.4730333218226495E-36
  127    95   8.6829277370023283E-36
  128    95   4.3372193760441610E-36

    0    96   9.2214122421057520E-36
    1    96   3.3762530933342953E-35
    2    96   3.2168915095422226E-35
    3    96   1.3538239682319463E-35
    4    96   4.2065564021484215E-35
    5    96   2.8232319377609128E-35
    6    96   4.4308970443182517E-36
    7    96   2.8623472439071018E-36
    8    96   1.0300836433002263E-36
    9    96   1.0869583752589941E-36
   10    96   1.0490756828719675E-36
   11    96   9.0819463377167341E-37
   12    96   1.4490150681416796E-36
   13    96   5.2694943623126388E-36
   14    96   6.9319789002794243E-37
   15    96   3.5377735993347436E-36
   16    96   1.7664553995793774E-36
   17    96   1.0287211141669582E-36
   18    96   1.6723233199406261E-36
   19    96   1.1323316019653144E-36
   20    96   1.7488054671363775E-36
   21    96   3.2391487127122342E-36
   22    96   6.7588132103658709E-38
   23    96   1.3379392906177975E-36
   24    96   1.7846233650251996E-37
   25    96   2.4589250377507757E-36
   26    96   4.0594499569477171E-37
   27    96   3.4647848030928021E-36
   28    96   2.7642171884354671E-36
   29    96   2.6251041909265638E-36
   30    96   1.9154139458261147E-36
   31    96   8.4831965442180090E-37
   32    96   3.2946627617169433E-37
   33    96   7.7902997603176380E-37
   34    96   8.5482242901577194E-37
   35    96   6.7043701333006880E-36
   36    96   1.1901668426469608E-36
   37    96   2.0705062536941065E-36
   38    96   1.3000309064117275E-36
   39    96   1.4809932904261256E-36
   40    96   6.0246475005322158E-37
   41    96   1.4846926302520697E-36
   42    96   1.3246447256267857E-36
   43    96   3.0247713439497680E-36
   44    96   8.2791542810915295E-37
   45    96   8.5186132729839750E-37
   46    96   6.7458358068492167E-37
   47    96   5.6164959088243308E-36
   48    96   1.4652850608902107E-36
   49    96   3.8310819572514330E-36
   50    96   1.4595146901009697E-36
   51    96   1.9014705636126985E-36
   52    96   5.7014329326930581E-37
   53    96   1.6823290873192309E-36
   54    96   1.0383268622572644E-36
   55    96   4.8814266800402383E-37
   56    96   7.3185198631150213E-37
   57    96   3.3850081171894827E-37
   58    96   1.8612395922705762E-36
   59    96   3.3034183261056783E-36
   60    96   5.7660235435162046E-36
   61    96   1.6263179498020545E-35
   62    96   1.4587758903266453E-36
   63    96   7.3226268308043992E-36
   64    96   5.2017244300418913E-36
   65    96   3.5964065810698448E-36
   66    96   2.2012165388910013E-36
   67    96   2.1920743037840437E-36
   68    96   4.8207343975897070E-36
   69    96   3.2702883007167758E-36
   70    96   1.5245853797376364E-36
   71    96   1.1554060288333669E-36
   72    96   6.0012821735797394E-37
   73    96   5.3642896715148585E-37
   74    96   4.0700861557751888E-37
   75    96   1.6618824411416017E-36
   76    96   5.5234678103268913E-37
   77    96   1.1577881896653230E-36
   78    96   7.0849669447645157E-37
   79    96   1.5215386660089234E-36
   80    96   7.2278332637957163E-37
   81    96   1.6033295314619788E-36
   82    96   1.5140413755159133E-36
   83    96   2.2516345778577954E-36
   84    96   7.3606508589599242E-37
   85    96   1.8327339669853308E-36
   86    96   5.4016155086651916E-37
   87    96   3.4181611998660196E-37
   88    96   1.9706165862307643E-37
   89    96   1.4501652219571953E-36
   90    96   6.6736808798915121E-37
   91    96   3.9761338438969672E-36
   92    96   2.3111274758008493E-36
   93    96   1.0757295936280456E-35
   94    96   2.2689878746101631E-36
   95    96   2.6967594793847489E-36
   96    96   3.6906677072665688E-36
   97    96   6.3395132355157077E-36
   98    96   2.1829101759584262E-36
   99    96   5.4702174206756321E-36
  100    96   4.8055938059777363E-36
  101    96   1.5901140658494976E-36
  102    96   4.5437924176106455E-36
  103    96   3.0047171934709860E-37
  104    96   9.0571230651954913E-38
  105    96   3.9762275892248905E-36
  106    96   9.5967447199299447E-37
  107    96   3.2748680336475477E-36
  108    96   6.4365446847959399E-38
  109    96   1.0855483401311559E-36
  110    96   1.4934240792350820E-36
  111    96   1.7442945755335575E-36
  112    96   2.1064846278345919E-37
  113    96   1.9255266649465721E-36
  114    96   3.8554551155505477E-37
  115    96   2.7825416330190982E-36
  116    96   9.8131060169007777E-37
  117    96   1.7787192443912864E-36
  118    96   1.8878717767014084E-36
  119    96   1.5798502053531369E-36
  120    96   1.0875664811223015E-36
  121    96   1.7162943145614723E-36
  122    96   1.9658254074831275E-36
  123    96   7.1554033679097229E-36
  124    96   2.3713227258114972E-36
  125    96   3.4463922631421135E-36
  126    96   3.2187769436512262E-36
  127    96   1.1308466040219796E-36
  128    96   7.3890912474528734E-36

    0    97   1.4536252243422549E-35
    1    97   3.4820674083455480E-35
    2    97   3.6233174188626819E-35
    3    97   9.7286760094799095E-35
    4    97   1.2872724804391642E-34
    5    97   4.8678033938476312E-35
    6    97   3.9214067896797965E-35
    7    97   2.5597858185422411E-35
    8    97   2.9682715245817138E-36
    9    97   1.0491060430685793E-36
   10    97   1.2983744444350086E-36
   11    97   4.5773954332108181E-36
   12    97   1.6513753444012971E-36
   13    97   3.9806731627978295E-37
   14    97   8.5202788514616577E-37
   15    97   2.2283875069088852E-36
   16    97   2.0378069674367512E-36
   17    97   3.2671959258659708E-36
   18    97   1.3462994675198197E-36
   19    97   4.4754167613093637E-37
   20    97   2.4343233759297787E-36
   21    97   6.6338683109658765E-37
   22    97   1.0213791065816719E-36
   23    97   3.6720899174427270E-36
   24    97   3.5495989052180464E-37
   25    97   2.7773927504942516E-36
   26    97   3.1104532066404599E-36
   27    97   3.0151240471183333E-36
   28    97   2.2519707254546140E-36
   29    97   1.0167569002513498E-36
   30    97   3.7467619250735079E-36
   31    97   3.1248220103715714E-36
   32    97   1.5244811667312140E-36
   33    97   2.5499400053689030E-36
   34    97   3.6617082603732558E-36
   35    97   6.3711016907540597E-36
   36    97   2.5705612551282441E-36
   37    97   4.2035944904803221E-36
   38    97   4.0169474221545279E-36
   39    97   1.2907777846066188E-36
   40    97   4.9600600053026396E-37
   41    97   1.5684859791308340E-36
   42    97   1.0618359110776524E-36
   43    97   1.5872729501801309E-36
   44    97   3.2485694840155967E-36
   45    97   3.9359467882483689E-36
   46    97   1.4274503153403733E-36
   47    97   3.4257506111231060E-36
   48    97   1.4321461375982664E-36
   49    97   6.0035213498992057E-36
   50    97   1.4291877810644834E-36
   51    97   3.0433368957963901E-36
   52    97   6.2879463961242563E-36
   53    97   6.0688461846576967E-36
   54    97   1.2196786634781811E-36
   55    97   5.1982379914373077E-37
   56    97   2.5475288174241977E-37
   57    97   3.1762782212369237E-36
   58    97   3.4391091458752242E-36
   59    97   1.1246095438503937E-36
   60    97   3.9784662691683495E-36
   61    97   5.2953719773406113E-36
   62    97   2.5238770845035419E-36
   63    97   3.5520057253276912E-36
   64    97   6.1159710028474023E-36
   65    97   6.1138129603040861E-36
   66    97   1.9386601892768868E-36
   67    97   1.6380833747743901E-36
   68    97   3.2307186627986983E-36
   69    97   3.6503524698013231E-36
   70    97   5.2429011961003124E-36
   71    97   2.5315447050280505E-36
   72    97   3.7304710258498934E-37
   73    97   2.5740515896436911E-37
   74    97   4.6591438099860893E-37
   75    97   1.0644833747662855E-36
   76    97   4.4242222514408101E-36
   77    97   1.7938093412844823E-36
   78    97   4.5516751409421973E-36
   79    97   1.1887040813703704E-36
   80    97   9.1121686483732278E-37
   81    97   6.2072796389355990E-37
   82    97   1.8638409288004577E-36
   83    97   5.6027133933696960E-36
   84    97   1.6725581616807954E-36
   85    97   1.2205642164904272E-36
   86    97   1.8513254252998367E-36
   87    97   2.4231471157674430E-36
   88    97   4.1418051372234408E-37
   89    97   1.6994591177338848E-36
   90    97   2.8588290987612085E-36
   91    97   9.9321133787088619E-36
   92    97   1.8833689941629280E-36
   93    97   3.1629566073766062E-36
   94    97   1.7055236686611619E-36
   95    97   7.4669679039744580E-36
   96    97   7.7828062202486559E-37
   97    97   8.8155331523610795E-37
   98    97   4.0785345408433994E-36
   99    97   2.8360269240935105E-36
  100    97   1.2698746970822034E-35
  101    97   4.1122671432367134E-36
  102    97   3.5021209818400368E-36
  103    97   1.6228226252529938E-36
  104    97   4.7143532182903562E-37
  105    97   2.7306762974803999E-37
  106    97   6.2653963688632333E-37
  107    97   1.1504995647565917E-36
  108    97   8.8024793455333828E-37
  109    97   2.8523997754013763E-36
  110    97   9.5534541452233926E-37
  111    97   1.0988856236316018E-36
  112    97   1.0320200671932148E-36
  113    97   1.3427633259798598E-36
  114    97   5.2938607863985083E-37
  115    97   1.9503143556660199E-36
  116    97   8.0525756111806432E-37
  117    97   7.6498450826884752E-37
  118    97   1.1822026864235653E-36
  119    97   1.2395670312588073E-36
  120    97   8.3682561276931686E-37
  121    97   5.0078333621325424E-36
  122    97   1.2237609875845833E-36
  123    97   2.0842468073314390E-36
  124    97   2.5146537779447383E-35
  125    97   8.8521565119060600E-36
  126    97   3.0733710526624520E-36
  127    97   6.3750554406119305E-36
  128    97   1.1370162968871572E-35

    0    98   2.3397207600706699E-35
    1    98   5.2023326241431272E-35
    2    98   3.2267147533415364E-35
    3    98   2.7931184108799095E-35
    4    98   2.0757910009108980E-34
    5    98   1.1408477054850610E-34
    6    98   2.8629303420713067E-35
    7    98   3.2257253090929625E-35
    8    98   8.0938558343177423E-37
    9    98   2.0362387943390365E-37
   10    98   1.5754840821563480E-36
   11    98   8.8858276878396651E-37
   12    98   1.2139465571851913E-36
   13    98   1.2508525442865061E-36
   14    98   8.1142484126182284E-37
   15    98   6.9942058800552135E-37
   16    98   2.0016131566164395E-36
   17    98   8.5797006268830620E-37
   18    98   1.7046695096134466E-36
   19    98   4.7346588486977790E-36
   20    98   1.1838280102657271E-36
   21    98   2.2357285083216420E-36
   22    98   8.3105726419984732E-37
   23    98   2.7606650509096686E-36
   24    98   7.3002559632429231E-37
   25    98   4.6512553735343985E-37
   26    98   9.7157303331795887E-37
   27    98   2.9536685204445001E-36
   28    98   6.3174831395372851E-36
   29    98   2.0733383022564621E-36
   30    98   1.4871067008228965E-36
   31    98   1.2823925118653336E-36
   32    98   6.2038479945769667E-36
   33    98   4.8512624190346326E-37
   34    98   3.9480526917720611E-36
   35    98   1.9886798477423368E-36
   36    98   6.0355105379516144E-36
   37    98   5.8314781697859184E-37
   38    98   1.4122606731336430E-36
   39    98   2.3734643014552081E-36
   40    98   6.3084352152109212E-37
   41    98   9.4104151803780295E-37
   42    98   1.1414321333138493E-36
   43    98   2.5576882901068888E-36
   44    98   2.0543150333648480E-36
   45    98   1.5821800876649863E-36
   46    98   1.3481393845691315E-36
   47    98   2.8584670102447365E-36
   48    98   4.8292787763849938E-37
   49    98   2.8180321355970623E-36
   50    98   2.0303795900887218E-37
   51    98   4.1027332295093335E-36
   52    98   1.2420174215207259E-36
   53    98   1.3246391925692373E-36
   54    98   1.9056650365550930E-36
   55    98   1.2152758940170584E-36
   56    98   3.2609090155047380E-37
   57    98   1.2564516028544806E-36
   58    98   1.8170376428081921E-36
   59    98   4.7741979487529572E-36
   60    98   8.2787364582315825E-36
   61    98   2.2986415472442264E-36
   62    98   1.2786954730449969E-36
   63    98   6.8766889102005065E-36
   64    98   8.1340892663623469E-36
   65    98   4.4959535392278301E-36
   66    98   1.2823652517613181E-36
   67    98   1.0942716814587253E-36
   68    98   2.8006000040646213E-36
   69    98   8.1767590295847810E-36
   70    98   6.7957521353559413E-37
   71    98   1.4785205027095925E-36
   72    98   8.2425820147478931E-37
   73    98   5.7046691448471417E-37
   74    98   1.9546683269125389E-36
   75    98   5.5179107270140020E-36
   76    98   1.9557361011843388E-37
   77    98   4.7080853180977385E-36
   78    98   1.1417938065543124E-36
   79    98   6.5024427453465429E-37
   80    98   1.6970434879129060E-36
   81    98   2.4872345793231537E-36
   82    98   6.8137807775180071E-37
   83    98   2.0131297115103881E-36
   84    98   2.7488043967872322E-36
   85    98   4.4721848466957582E-36
   86    98   1.1486252431149372E-36
   87    98   9.5163636346139804E-37
   88    98   1.0664110809078850E-36
   89    98   5.9072904559802060E-36
   90    98   8.3142329700156919E-38
   91    98   2.9965215503696145E-36
   92    98   2.5607557966456534E-36
   93    98   8.4078201869648598E-36
   94    98   7.5888442774480882E-37
   95    98   6.6137584184405857E-36
   96    98   2.0946910649230333E-36
   97    98   6.6713151299514989E-36
   98    98   1.4504486722825258E-36
   99    98   7.1584461513385095E-36
  100    98   2.9061101278267210E-36
  101    98   2.6675497983256138E-36
  102    98   5.2017534245020171E-37
  103    98   1.7604205045983449E-37
  104    98   6.3737591277470760E-37
  105    98   4.1694240642232379E-36
  106    98   2.7157288033191507E-36
  107    98   1.6976673041863795E-36
  108    98   7.7288168884209859E-37
  109    98   1.9927095022949650E-36
  110    98   1.1965528804714857E-36
  111    98   1.9394306509694629E-36
  112    98   4.4256928444828719E-37
  113    98   2.6055041558506104E-36
  114    98   1.7500378682019504E-36
  115    98   3.5106466564919555E-36
  116    98   3.2099693462035231E-36
  117    98   2.2890744678862686E-36
  118    98   6.2578870788125299E-37
  119    98   1.7285113776936634E-36
  120    98   1.0646130028372577E-36
  121    98   3.4349590747212084E-37
  122    98   1.5564122271893764E-36
  123    98   5.2906174765373261E-36
  124    98   2.3523744111686999E-36
  125    98   8.0699494489595326E-36
  126    98   3.4776274292291054E-36
  127    98   2.5248028282705511E-36
  128    98   2.9739643612321781E-36

    0    99   1.2894126668738121E-36
    1    99   2.5785795179739689E-35
    2    99   4.7807162567736724E-36
    3    99   5.4369598116745347E-35
    4    99   2.1159244241666658E-34
    5    99   3.0407022840410999E-34
    6    99   7.9788681239549609E-35
    7    99   2.4488394925374871E-35
    8    99   9.5931029798189475E-38
    9    99   1.3636687370924140E-36
   10    99   1.2794374267040751E-36
   11    99   5.3713752500504391E-37
   12    99   2.1952425170572059E-36
   13    99   2.9090094423757386E-37
   14    99   1.3632309188233291E-36
   15    99   2.0608724893059418E-36
   16    99   1.1995979067273993E-36
   17    99   1.0969672468653478E-36
   18    99   8.3999714004501901E-37
   19    99   1.6005217662623628E-36
   20    99   6.1347720708451777E-36
   21    99   1.9369911220794293E-36
   22    99   8.4386768739064006E-37
   23    99   3.6894243006276784E-37
   24    99   4.0238949318247737E-37
   25    99   1.6409177730318773E-37
   26    99   1.6218866551378254E-36
   27    99   4.2194869926245094E-37
   28    99   9.2887264478490137E-36
   29    99   2.2268457570146157E-36
   30    99   5.7880957184242574E-36
   31    99   2.3973129457930324E-36
   32    99   3.7338482585880423E-36
   33    99   1.1460119531540187E-36
   34    99   1.5817523522303654E-36
   35    99   2.7616042914821270E-36
   36    99   5.9203231280493178E-36
   37    99   3.3674164021590272E-36
   38    99   1.1727707984668781E-36
   39    99   1.3467690006337069E-36
   40    99   1.0302216533681065E-36
   41    99   9.8703394353971014E-37
   42    99   1.9723781237508242E-36
   43    99   2.4724085466817842E-36
   44    99   2.7280865316246647E-37
   45    99   8.4783308001269603E-37
   46    99   1.0232444675114140E-36
   47    99   2.4598675162707885E-36
   48    99   8.1978643527093582E-37
   49    99   1.3783762738502171E-36
   50    99   6.2703397894606033E-37
   51    99   1.1716542096818414E-36
   52    99   3.1873991340061718E-36
   53    99   5.7247972194585111E-37
   54    99   5.3067980955642295E-38
   55    99   4.0812249024403495E-37
   56    99   5.8041930132768769E-37
   57    99   2.5492537202491739E-37
   58    99   2.4564140642240842E-36
   59    99   6.6803349344096351E-36
   60    99   6.8773236359832999E-36
   61    99   6.6700486959601849E-36
   62    99   1.2819395683303592E-36
   63    99   6.1815377392027947E-36
   64    99   2.6339815230931652E-36
   65    99   1.0086627753619444E-35
   66    99   2.8605686902955393E-36
   67    99   2.1168315005165890E-36
   68    99   6.5039922917850417E-36
   69    99   1.8410023105717782E-35
   70    99   3.8769862454883078E-36
   71    99   2.0540028975971190E-36
   72    99   5.4337790429335515E-37
   73    99   1.9302967705757171E-36
   74    99   3.9799522695730492E-36
   75    99   1.6785577789438442E-36
   76    99   1.9491554363087422E-36
   77    99   1.4561099455731733E-36
   78    99   1.0190652989136104E-36
   79    99   1.9456923777744385E-36
   80    99   3.3187342448755730E-37
   81    99   7.0009416017243323E-37
   82    99   2.0294833363737148E-36
   83    99   1.7573438888419280E-36
   84    99   3.5753656450785662E-37
   85    99   7.0169763369701392E-37
   86    99   2.9073144555366049E-37
   87    99   1.4409974547063513E-36
   88    99   1.0481190031355087E-36
   89    99   2.6741820543602800E-36
   90    99   2.7969125751333641E-37
   91    99   1.1477908104910602E-36
   92    99   5.9044672313605496E-36
   93    99   4.4180945508093716E-36
   94    99   1.8565735751898804E-36
   95    99   8.2152178635897313E-36
   96    99   3.7048964902726263E-36
   97    99   7.4462533372297198E-36
   98    99   6.7422599837874749E-36
   99    99   4.2386267352112800E-36
  100    99   4.4557281612135767E-36
  101    99   2.1652295681882305E-36
  102    99   1.5706464552924731E-36
  103    99   8.2588662494957424E-37
  104    99   8.5711683642998391E-37
  105    99   4.3589364261258343E-37
  106    99   3.4459626562944722E-36
  107    99   1.8625982093098805E-37
  108    99   1.5274030587925632E-36
  109    99   1.2199487065365796E-36
  110    99   5.4335323635735210E-37
  111    99   1.8827777109771361E-36
  112    99   2.9935126698684250E-37
  113    99   1.3017910728942228E-36
  114    99   1.1923981407923560E-36
  115    99   4.3289942642151595E-37
  116    99   1.4717957503918126E-36
  117    99   5.3738738439754221E-37
  118    99   5.6485169311881470E-37
  119    99   1.4849177483892785E-36
  120    99   4.1964421734629466E-37
  121    99   9.5456723781950824E-37
  122    99   1.6204412387696973E-36
  123    99   5.2134136245870822E-36
  124    99   1.4160330534578391E-35
  125    99   9.6960429451422092E-37
  126    99   7.1513055068067879E-36
  127    99   1.5587186752589198E-35
  128    99   4.4745110896681630E-36

    0   100   5.5412116900710438E-35
    1   100   1.8929233115222585E-34
    2   100   2.9642407045126274E-35
    3   100   1.5535134986829665E-34
    4   100   2.5285161479647941E-35
    5   100   5.0782626147620319E-35
    6   100   4.9758667380278422E-35
    7   100   4.1469915944824983E-36
    8   100   1.1897924776694929E-37
    9   100   1.4840214034026943E-36
   10   100   4.0536413155167986E-37
   11   100   2.9513998945549920E-36
   12   100   4.2894849632786131E-37
   13   100   1.3491708378359244E-36
   14   100   3.3240493871158893E-37
   15   100   9.9352783140536182E-37
   16   100   1.4440381452297617E-36
   17   100   1.5190755165480616E-37
   18   100   6.5357434053586285E-37
   19   100   3.5565525008449647E-36
   20   100   9.1584429944483681E-37
   21   100   1.3856133149225291E-36
   22   100   7.1390634480125168E-37
   23   100   6.3762646896494895E-37
   24   100   9.0628930253354351E-37
   25   100   4.1337824162962305E-37
   26   100   2.6186811723898091E-36
   27   100   4.2257324232165999E-36
   28   100   4.3965918749200066E-36
   29   100   3.3693019323094656E-36
   30   100   3.1000491503793352E-36
   31   100   6.3012835050224193E-36
   32   100   5.8872757093587733E-37
   33   100   2.2900944339317188E-36
   34   100   4.1981211582564569E-36
   35   100   1.1957587930582205E-36
   36   100   6.3164916043184353E-36
   37   100   1.6816634272642354E-36
   38   100   1.7711488251880185E-37
   39   100   4.8664975080128291E-37
   40   100   1.4929405065669769E-36
   41   100   4.0317281436382519E-37
   42   100   8.7783949751677360E-37
   43   100   9.3108939958324248E-37
   44   100   4.1534756272141409E-37
   45   100   1.0597533824471164E-37
   46   100   1.2879719475222907E-36
   47   100   6.3676726437187239E-37
   48   100   1.6846401186741659E-36
   49   100   2.8869725078535255E-36
   50   100   1.2435215518569183E-36
   51   100   2.5079125339743252E-36
   52   100   7.0755139878474564E-37
   53   100   8.2698849510399418E-37
   54   100   4.4311537722860360E-37
   55   100   1.2161909181840168E-36
   56   100   9.3160342503522663E-37
   57   100   3.9913958823122343E-36
   58   100   4.0743196376779208E-36
   59   100   2.8764548497216518E-36
   60   100   3.2711790217129626E-36
   61   100   6.5387633870437939E-36
   62   100   3.1188203866081030E-36
   63   100   1.6984822596631694E-36
   64   100   3.8277464132800020E-36
   65   100   6.5820379399137377E-36
   66   100   9.7200231788655242E-37
   67   100   1.9295500046995102E-36
   68   100   7.4461851529893442E-36
   69   100   2.5856947810323513E-36
   70   100   2.9270294948766862E-36
   71   100   1.7110445852732615E-36
   72   100   1.0426858981677383E-36
   73   100   1.9355402033479949E-36
   74   100   1.6496913535089424E-37
   75   100   5.1317874835922486E-37
   76   100   6.6621870131760424E-37
   77   100   3.0721101324978186E-36
   78   100   1.4886921890496609E-36
   79   100   2.1942360139118265E-36
   80   100   1.1332747855795631E-36
   81   100   3.4884902036315459E-37
   82   100   8.4085118359793824E-37
   83   100   8.2073417809348038E-37
   84   100   1.6962700970449644E-36
   85   100   4.0096102578510335E-36
   86   100   5.6777774285143835E-37
   87   100   1.7691909734421240E-36
   88   100   1.5560168396164542E-37
   89   100   1.9655674649444735E-36
   90   100   6.5972039744408426E-37
   91   100   4.1038877761468461E-36
   92   100   4.3370136757484871E-36
   93   100   6.9252437579476365E-36
   94   100   1.4341752481237324E-36
   95   100   5.4024827014700872E-36
   96   100   7.7335528656494117E-37
   97   100   6.0397603382025852E-36
   98   100   3.5158664418145438E-36
   99   100   1.5472060644277987E-36
  100   100   2.7528674709663933E-36
  101   100   1.6825324685065466E-36
  102   100   3.3763326481746512E-36
  103   100   1.1885392222440530E-36
  104   100   1.1439839088319270E-36
  105   100   6.1926006072670860E-37
  106   100   7.1116025315406677E-37
  107   100   2.2663306459346206E-36
  108   100   1.0891689270499706E-36
  109   100   2.3895075329329168E-36
  110   100   7.3149945714976317E-37
  111   100   2.2480022690022171E-36
  112   100   7.2384986892295676E-37
  113   100   1.9751405554544904E-36
  114   100   4.7972255161791884E-37
  115   100   1.0046129355605543E-36
  116   100   1.5320071659960680E-36
  117   100   1.5445467340965350E-36
  118   100   4.3282561188759641E-36
  119   100   6.8499735892953872E-36
  120   100   2.8728343966106808E-37
  121   100   2.5849025172702685E-36
  122   100   1.7282872134654336E-36
  123   100   6.9250442050249355E-36
  124   100   4.4495602531060930E-37
  125   100   6.9109431790513229E-36
  126   100   2.6883273435687541E-36
  127   100   7.6985213019285392E-36
  128   100   7.5611765988114802E-36

    0   101   8.5068679889840318E-35
    1   101   8.7769919744803493E-35
    2   101   9.1810052768634673E-35
    3   101   7.5730790995121188E-35
    4   101   1.2308566278639193E-34
    5   101   7.0011575720627284E-35
    6   101   1.3928811432715002E-35
    7   101   3.5358978490033502E-35
    8   101   7.4968554602625011E-37
    9   101   9.1185777437354537E-37
   10   101   1.6054467353261685E-36
   11   101   3.3408236681476283E-36
   12   101   3.8160232228199571E-37
   13   101   1.7084236556969422E-36
   14   101   2.8225385973323442E-36
   15   101   1.8508621838749050E-36
   16   101   1.4533198404945923E-36
   17   101   1.2325220448697061E-36
   18   101   8.4649000039245579E-37
   19   101   2.3850664043415459E-36
   20   101   2.3123113377186570E-37
   21   101   4.1191731869333038E-37
   22   101   4.0026308428386371E-37
   23   101   1.6314515152359786E-36
   24   101   9.1450715377107635E-38
   25   101   1.1617701877999281E-36
   26   101   1.5289274388403677E-36
   27   101   2.9124692081079184E-36
   28   101   7.1077248105025370E-36
   29   101   5.1365530046213223E-37
   30   101   8.9505536261408325E-36
   31   101   2.0364813762380752E-36
   32   101   2.5785979034053708E-36
   33   101   1.1083308159625652E-36
   34   101   2.1144099100840130E-36
   35   101   2.6545924612909515E-36
   36   101   5.4420495163601289E-36
   37   101   5.1886583306677124E-36
   38   101   2.7797697027678244E-36
   39   101   5.2577954765685709E-37
   40   101   1.1629078223894650E-36
   41   101   6.4775617932855556E-37
   42   101   3.6708130732722026E-37
   43   101   4.6992023272199875E-36
   44   101   1.0044094388286823E-37
   45   101   1.4165358501315236E-36
   46   101   5.2498957642287389E-37
   47   101   1.9850276633423190E-36
   48   101   2.1849241807033985E-36
   49   101   1.5117971003054015E-36
   50   101   4.0897267762878597E-37
   51   101   2.5111293069336400E-36
   52   101   1.0665895153318514E-37
   53   101   5.2194858980831901E-37
   54   101   1.0316939756083903E-36
   55   101   1.4049878574671596E-36
   56   101   1.3309577086431115E-36
   57   101   2.1230332946035539E-36
   58   101   7.1555569805789421E-37
   59   101   6.0750515026019370E-36
   60   101   3.1623257924570787E-36
   61   101   2.7982139923304390E-36
   62   101   1.0614878638589926E-36
   63   101   5.4615287794052347E-37
   64   101   9.2286823216891018E-36
   65   101   3.6319459985311329E-36
   66   101   1.7809439478495094E-36
   67   101   1.0278508397978766E-35
   68   101   7.2867701472025483E-36
   69   101   7.0671072456754875E-36
   70   101   4.2440461846820596E-36
   71   101   1.5855698699219312E-36
   72   101   3.4087426972407737E-37
   73   101   4.3922029824603889E-37
   74   101   2.0045595453659688E-36
   75   101   3.9282791862246711E-36
   76   101   1.6867158175300159E-36
