#  kx   kyz         |phi(kx, kyz)|^2
   38   101   9.3441646741816193E-36
   39   101   1.5927421043322888E-35
   40   101   8.8004379273959149E-36
   41   101   3.7994277880197003E-35
   42   101   2.6647887133761610E-35
   43   101   1.3841816298731937E-35
   44   101   1.3722993750004527E-35
   45   101   8.5418229555367847E-36
   46   101   3.3997785662779840E-36
   47   101   5.1226975994039387E-35
   48   101   3.9149397689658177E-35
   49   101   1.2383055503967515E-35
   50   101   1.3754508607176033E-35
   51   101   3.6647197655209176E-35
   52   101   1.7897886547787924E-35
   53   101   1.4772293257788028E-35
   54   101   7.1232274743504442E-36
   55   101   1.9944385202219140E-36
   56   101   6.1145166534251459E-36
   57   101   1.3725624877786790E-35
   58   101   6.2340606655271121E-36
   59   101   1.3701574535555188E-35
   60   101   1.4846083809442904E-35
   61   101   1.8777439484031058E-35
   62   101   4.5475941645847736E-35
   63   101   1.0682508046777359E-34
   64   101   5.6210399094383572E-35
   65   101   2.8320430252033039E-35
   66   101   4.2566194034504876E-35
   67   101   1.5423890980216748E-36
   68   101   3.2525615289864082E-35
   69   101   2.4719105666415878E-35
   70   101   6.8162997267022079E-36
   71   101   3.5584016667598332E-35
   72   101   7.4545122452967228E-36
   73   101   6.3421564120856307E-36
   74   101   9.4339911145762245E-36
   75   101   6.3331289657709423E-36
   76   101   5.8736442856353551E-36
   77   101   1.2675530103149295E-35
   78   101   4.4355576468513611E-36
   79   101   8.2230869657982674E-36
   80   101   3.5052555169561008E-35
   81   101   1.2585293831509381E-35
   82   101   1.2777295339520495E-35
   83   101   6.1810671901336590E-36
   84   101   1.6496587647864569E-35
   85   101   1.1248720354088741E-35
   86   101   7.6710895504600050E-36
   87   101   1.7614414435835446E-35
   88   101   7.6015661805945095E-36
   89   101   2.2563698180900905E-35
   90   101   4.7475341212109093E-36
   91   101   1.3284640225290044E-35
   92   101   1.7679347811746620E-36
   93   101   1.4161011368747985E-35
   94   101   3.9371130271501177E-36
   95   101   4.1949723878230543E-36
   96   101   5.2361757778115260E-35
   97   101   6.6709896079289596E-35
   98   101   2.4268538745317736E-35
   99   101   5.6124827465225437E-35
  100   101   2.8442524074411065E-36
  101   101   1.4804877268817573E-35
  102   101   8.5958569229055008E-36
  103   101   1.8310361117804316E-35
  104   101   5.0337646665381469E-36
  105   101   1.0208626139567756E-35
  106   101   1.1368986126872876E-35
  107   101   2.9800171269073467E-35
  108   101   6.1349599743043511E-36
  109   101   2.7138826230113888E-36
  110   101   7.6291127619778407E-36
  111   101   1.3236806663885321E-35
  112   101   1.7590662998041379E-35
  113   101   2.1199569755128108E-35
  114   101   1.1863961540661081E-35
  115   101   8.4274914135040597E-36
  116   101   4.0192348431982349E-35
  117   101   3.2237449283658486E-35
  118   101   4.6445880091782860E-35
  119   101   7.2960468209192561E-36
  120   101   3.8574690612973356E-35
  121   101   1.3109800679731315E-35
  122   101   1.3078066401517389E-35
  123   101   3.8649173704036750E-35
  124   101   7.8738394672130859E-36
  125   101   1.0956854315986727E-35
  126   101   9.7974443353940545E-35
  127   101   4.8498517755306284E-35
  128   101   1.9019983380158135E-35

    0   102   1.3917853113735884E-34
    1   102   1.6400497182672555E-34
    2   102   3.9571841826081487E-34
    3   102   2.7083389842945504E-34
    4   102   7.2222372914521344E-35
    5   102   7.3068728847113391E-35
    6   102   2.2569491535787920E-35
    7   102   8.6140226028257229E-35
    8   102   6.3594244379485754E-35
    9   102   1.5445995769804858E-35
   10   102   9.7260402587036068E-35
   11   102   1.2789378536946488E-35
   12   102   3.5829067813063323E-35
   13   102   8.3695197778546871E-36
   14   102   3.0844971765576824E-35
   15   102   2.1441016958998524E-35
   16   102   1.2248651135568236E-35
   17   102   1.3259576277275403E-35
   18   102   2.3415847468379967E-35
   19   102   1.2444001278936264E-35
   20   102   8.1721708690492300E-36
   21   102   2.6046257122975380E-35
   22   102   2.3179153861877852E-35
   23   102   4.1426972434229948E-35
   24   102   2.6056742285677248E-35
   25   102   1.5533815309407603E-35
   26   102   2.5706843020852467E-35
   27   102   6.4024228346272993E-36
   28   102   7.1737404684844287E-36
   29   102   1.6132812564314050E-35
   30   102   8.3789236304462904E-37
   31   102   1.8610633220037171E-35
   32   102   2.9768343844783627E-36
   33   102   5.3312073913050895E-35
   34   102   1.3534348067974350E-35
   35   102   1.8842494526375170E-35
   36   102   2.8927364636407525E-36
   37   102   6.3240414382734457E-36
   38   102   8.7637455055823094E-36
   39   102   1.0032475462266752E-35
   40   102   6.8519347210319325E-36
   41   102   2.1625479718279612E-35
   42   102   9.3208208245436249E-36
   43   102   1.4573313273224473E-36
   44   102   8.7040732578898356E-36
   45   102   3.8246180512360542E-36
   46   102   4.0505044889965011E-36
   47   102   4.7886043126994220E-36
   48   102   2.0855657035704483E-35
   49   102   2.2342674021641434E-35
   50   102   9.4577009354100464E-36
   51   102   5.0860836523717857E-36
   52   102   7.7855434425955491E-36
   53   102   9.0961155299101115E-36
   54   102   1.4888948394035216E-35
   55   102   2.3008821396257466E-35
   56   102   1.2616673283017745E-35
   57   102   5.1867073088314263E-35
   58   102   1.7307229369205075E-35
   59   102   4.4673354265629239E-35
   60   102   1.8546268363952276E-35
   61   102   1.2030060595645971E-35
   62   102   2.8618857859415564E-35
   63   102   8.5900020424565364E-35
   64   102   4.3968744155948801E-35
   65   102   3.1964482844655361E-35
   66   102   7.8380652978128542E-36
   67   102   1.7940133472433820E-35
   68   102   1.5681632918019540E-35
   69   102   1.7181740765548647E-35
   70   102   8.7875514563452040E-36
   71   102   6.2529017361060532E-36
   72   102   6.1602400318478871E-36
   73   102   1.0287667115023856E-36
   74   102   2.4713729796425837E-35
   75   102   1.9563736483509491E-35
   76   102   5.2210832233307202E-36
   77   102   1.4500369582336203E-35
   78   102   3.6868856649926763E-35
   79   102   2.1309964385883875E-35
   80   102   1.6717714940091403E-35
   81   102   2.3847873011054585E-35
   82   102   3.6604286631546120E-35
   83   102   1.0294457319222094E-35
   84   102   1.3900695054363123E-35
   85   102   2.9576125049686640E-36
   86   102   1.5503848557557840E-35
   87   102   4.2720157614276537E-35
   88   102   3.6367480809288144E-35
   89   102   1.1828246646206141E-36
   90   102   4.2992181496489731E-36
   91   102   1.2978429835569461E-35
   92   102   9.0246962997788295E-36
   93   102   1.7427337160830011E-35
   94   102   8.9277095255209043E-36
   95   102   6.8673210450523618E-36
   96   102   8.9212628904573201E-36
   97   102   1.2511830532307391E-35
   98   102   1.3285152346662134E-35
   99   102   1.0799072346935453E-35
  100   102   4.0933903737334369E-36
  101   102   1.8940169431333355E-35
  102   102   8.5067135611815171E-36
  103   102   1.4522110664510114E-35
  104   102   6.9226004545908123E-36
  105   102   6.8341346006130869E-36
  106   102   1.9618799482877898E-36
  107   102   4.6735660751967400E-36
  108   102   3.3750797654409336E-36
  109   102   3.2825915817934312E-36
  110   102   5.3379795109654806E-36
  111   102   1.2314971524965748E-35
  112   102   1.1533009732296852E-35
  113   102   1.8652139951668598E-35
  114   102   1.9673219879746441E-36
  115   102   3.0671495491286825E-35
  116   102   2.5941506092076255E-35
  117   102   5.2934214320828814E-36
  118   102   1.1514257937812818E-35
  119   102   2.0202943056665775E-35
  120   102   1.0499147886218610E-35
  121   102   1.9256513780952701E-35
  122   102   1.0892602158339372E-35
  123   102   1.7896894349181716E-35
  124   102   5.3795159257082327E-36
  125   102   2.3555364311450672E-35
  126   102   5.0916920937276359E-35
  127   102   6.6220367743926182E-35
  128   102   2.2278688615983186E-35

    0   103   1.5422485882788412E-34
    1   103   3.2048677980818847E-34
    2   103   5.3414463301364744E-34
    3   103   7.7187661052394687E-34
    4   103   9.4627295241194144E-35
    5   103   1.5798644075051544E-34
    6   103   1.4371593933153287E-34
    7   103   1.1068454807342659E-34
    8   103   3.2349604534629352E-35
    9   103   6.8648870088021590E-36
   10   103   3.9120451995365728E-35
   11   103   7.9933615855915551E-36
   12   103   4.3980248698802386E-36
   13   103   1.8807909613156600E-36
   14   103   3.5970127135161998E-35
   15   103   9.7801129988414321E-36
   16   103   9.8741525469072151E-36
   17   103   1.0250310739170347E-35
   18   103   1.8938683359685580E-35
   19   103   7.6172033933284231E-36
   20   103   7.2024395857003494E-36
   21   103   1.1321416848414844E-35
   22   103   1.0402077429133465E-35
   23   103   3.3417720526704729E-35
   24   103   7.0097166327610218E-35
   25   103   2.3033595130021062E-35
   26   103   1.8034138069290488E-35
   27   103   1.4334276964214856E-35
   28   103   4.7332551002953927E-36
   29   103   1.6190239050894992E-35
   30   103   2.1372575116825993E-35
   31   103   2.0164023922875021E-35
   32   103   4.8153030218420774E-35
   33   103   4.4186939325385880E-35
   34   103   1.0028575815719046E-35
   35   103   5.1903987468223714E-35
   36   103   1.5594521098310532E-36
   37   103   7.6776740168751800E-36
   38   103   6.8076375905836679E-36
   39   103   3.3602151623191793E-35
   40   103   4.6758966749921823E-36
   41   103   2.7028623149974025E-35
   42   103   9.7948492450574599E-36
   43   103   5.4762615015187020E-35
   44   103   1.1097938971598835E-35
   45   103   3.1709657079477712E-35
   46   103   1.8940239615969929E-35
   47   103   1.8857040874194273E-35
   48   103   4.8325595940430319E-35
   49   103   2.7661866262777287E-35
   50   103   3.1520738401064908E-35
   51   103   1.4346957514308890E-35
   52   103   1.0356495685386124E-35
   53   103   8.4328782232117646E-36
   54   103   1.6658019855326140E-35
   55   103   2.3391907306727529E-36
   56   103   8.2537128747719104E-36
   57   103   1.9900109683090205E-35
   58   103   9.1435895611192722E-36
   59   103   8.7201938523241968E-36
   60   103   8.2471721561503746E-36
   61   103   1.2180469394024821E-35
   62   103   1.0504934001071312E-35
   63   103   7.7029594113329848E-35
   64   103   3.7724135267231773E-35
   65   103   1.3940114649185734E-34
   66   103   1.6152817887231338E-35
   67   103   1.2365304418138638E-35
   68   103   2.2055343084968345E-35
   69   103   3.0068975749584751E-35
   70   103   2.5688194156380629E-35
   71   103   2.1973382675208019E-35
   72   103   2.1276443850823789E-35
   73   103   2.0694622950264999E-35
   74   103   4.1828769209027773E-36
   75   103   8.0629344083488248E-36
   76   103   3.0805436636891087E-36
   77   103   4.5922450610957951E-36
   78   103   2.1781678289265614E-36
   79   103   4.0559441212828706E-35
   80   103   9.4337258186562166E-36
   81   103   1.0512239516804189E-35
   82   103   1.6192355830352126E-36
   83   103   2.7475242230049342E-35
   84   103   4.3185097300860238E-35
   85   103   1.1082708655861110E-35
   86   103   5.4790123510496088E-36
   87   103   2.8867971154467861E-35
   88   103   1.2470633333009005E-35
   89   103   1.0962405204517109E-35
   90   103   5.2823633767587932E-36
   91   103   8.9445071805167392E-36
   92   103   9.2551899329192334E-36
   93   103   2.3233304543977402E-35
   94   103   2.8137860397915179E-35
   95   103   1.3402484737880744E-35
   96   103   1.8904845194706702E-35
   97   103   1.8089778534240886E-35
   98   103   7.0515554997077603E-36
   99   103   1.2332698045500881E-35
  100   103   2.5539958921037092E-35
  101   103   1.5115344175415665E-35
  102   103   1.4452468516138398E-35
  103   103   1.2688148060194924E-35
  104   103   1.8362259273733601E-35
  105   103   3.0693278626161544E-35
  106   103   1.5091702194621054E-35
  107   103   4.0059630972531543E-36
  108   103   1.0256133803556831E-35
  109   103   3.5637182951920789E-36
  110   103   1.1064763241699110E-35
  111   103   5.5986609400346849E-35
  112   103   9.7775866724956592E-36
  113   103   1.6408454126134773E-35
  114   103   1.5314758817625879E-35
  115   103   5.3913595047779675E-36
  116   103   3.9304315624953243E-36
  117   103   5.4697269171547433E-36
  118   103   4.2503473388162746E-35
  119   103   1.8080376058160615E-35
  120   103   2.7306754648128511E-35
  121   103   1.2406392922495098E-36
  122   103   1.4095686286974605E-35
  123   103   2.9176597132063028E-35
  124   103   1.2552253934627396E-35
  125   103   8.2614824831266803E-36
  126   103   5.7658357105874736E-35
  127   103   1.1850918439496383E-34
  128   103   4.7097068998395463E-35

    0   104   8.2205846436055032E-34
    1   104   4.0474621487513003E-34
    2   104   4.3634350302523312E-35
    3   104   1.6250033905767303E-34
    4   104   2.1854790970487969E-34
    5   104   8.7268700605046625E-35
    6   104   1.5723412436598918E-34
    7   104   1.2874014130205693E-34
    8   104   3.5358870072734408E-35
    9   104   9.3287231681256737E-35
   10   104   3.9721423482223623E-35
   11   104   3.8368135610839464E-35
   12   104   2.3321807920314184E-35
   13   104   2.7835706227471768E-35
   14   104   7.8993220375257721E-36
   15   104   2.9810536736853211E-35
   16   104   3.5194300863619288E-35
   17   104   9.0513065013316138E-36
   18   104   1.6838956575529269E-35
   19   104   8.7456779701178191E-36
   20   104   1.2225141248551790E-36
   21   104   1.1378785315959743E-35
   22   104   1.6216398494356605E-35
   23   104   7.6621389289320548E-36
   24   104   1.1938006900100535E-35
   25   104   1.9864248833663286E-35
   26   104   6.4793628691690403E-36
   27   104   6.9449000882243248E-36
   28   104   4.0754529106075517E-36
   29   104   2.3409433493097223E-35
   30   104   9.4059493451053920E-36
   31   104   2.5915478721180245E-35
   32   104   5.1093293953638772E-36
   33   104   4.4152603290593761E-35
   34   104   7.7203644713233564E-36
   35   104   8.8815363900106011E-36
   36   104   5.8520547010384666E-36
   37   104   1.2549102600832711E-35
   38   104   6.6431918202684450E-36
   39   104   7.6992112021665858E-36
   40   104   1.2401289326318169E-35
   41   104   1.8850785712623306E-35
   42   104   6.8182444962127608E-36
   43   104   2.0972101741986970E-35
   44   104   2.0391932155084968E-36
   45   104   2.9586977287181795E-35
   46   104   3.9425038734195062E-36
   47   104   6.0105776397835430E-36
   48   104   5.6795293381281821E-35
   49   104   9.2098555939358752E-36
   50   104   2.4352992995441711E-35
   51   104   6.0897970289628065E-36
   52   104   1.5605292236454038E-35
   53   104   1.2259799549796170E-35
   54   104   1.9986074700026901E-35
   55   104   3.7706008602109631E-35
   56   104   1.7500186665634563E-35
   57   104   3.7792154534747973E-36
   58   104   2.7640784195572285E-35
   59   104   2.0839487177883375E-35
   60   104   7.3212555768797413E-36
   61   104   5.6699209124170303E-36
   62   104   2.7351374926266177E-35
   63   104   1.0137601408226981E-34
   64   104   4.3954775389276104E-35
   65   104   1.6782364220829095E-35
   66   104   1.8389017726997921E-35
   67   104   4.5793688090273267E-36
   68   104   4.2728924134758405E-36
   69   104   3.1973277413503519E-35
   70   104   1.0137443429682950E-35
   71   104   1.5676119129456865E-35
   72   104   6.6005936849056364E-36
   73   104   1.2078374053903448E-35
   74   104   2.5154774121430764E-35
   75   104   4.5355687018289088E-36
   76   104   1.6109446054822272E-35
   77   104   1.0036068610942328E-35
   78   104   6.1518150213103580E-36
   79   104   1.0066339398561344E-36
   80   104   1.9535162628215174E-35
   81   104   2.5207919565641571E-35
   82   104   2.0351726762385103E-35
   83   104   2.0123759865284153E-35
   84   104   1.6485432454811098E-35
   85   104   1.3195925654378106E-35
   86   104   9.1081999681013030E-36
   87   104   7.6597852628055031E-36
   88   104   2.2070191679523294E-35
   89   104   2.7277957641043917E-37
   90   104   9.5224782877184171E-36
   91   104   2.6142310221299713E-35
   92   104   2.8936268948510132E-35
   93   104   1.2312551317998944E-35
   94   104   2.3235041629303464E-35
   95   104   6.4649357775004290E-35
   96   104   4.4522983922830329E-35
   97   104   5.0238756217899567E-35
   98   104   3.4148583115304805E-36
   99   104   1.7641471229327534E-35
  100   104   9.9230386728718763E-36
  101   104   1.4575488158298469E-35
  102   104   1.2380957836350382E-35
  103   104   1.5855969653875125E-35
  104   104   2.8102543538169056E-36
  105   104   1.0240360094533291E-35
  106   104   6.2327259664326300E-36
  107   104   9.3543042595815742E-36
  108   104   3.2336583219949205E-36
  109   104   3.9725083223111947E-36
  110   104   3.3139823521118737E-35
  111   104   1.2606672408811692E-35
  112   104   1.9530327080183372E-35
  113   104   1.7379468199129785E-35
  114   104   1.3557363388809552E-35
  115   104   1.6206712749371986E-35
  116   104   1.0829176640063441E-35
  117   104   1.0924534829881942E-35
  118   104   2.4182121289364993E-35
  119   104   1.7647538932021771E-35
  120   104   2.2626485687987428E-35
  121   104   8.8444920640473405E-36
  122   104   1.0335500672612397E-35
  123   104   9.2073646286348075E-36
  124   104   7.1964107019404377E-36
  125   104   9.1287833415520008E-36
  126   104   2.8925186672899052E-35
  127   104   2.2770551956234610E-35
  128   104   2.5651408457146245E-35

    0   105   5.5248055696415930E-34
    1   105   1.0291688140319292E-33
    2   105   2.2026413145708023E-34
    3   105   2.7083389842945504E-34
    4   105   2.0463005659114381E-34
    5   105   1.5798644075051544E-34
    6   105   1.5578238884272365E-34
    7   105   3.9496610187628860E-35
    8   105   2.2569491535787920E-35
    9   105   5.5671412454943536E-35
   10   105   3.0092655381050560E-35
   11   105   3.4879947960270484E-35
   12   105   1.1754943508222875E-35
   13   105   1.5516525430854195E-35
   14   105   4.2529385612750362E-35
   15   105   3.8838333351168379E-35
   16   105   3.1056560748724836E-35
   17   105   2.1064858766735392E-35
   18   105   1.9395656788567744E-35
   19   105   8.0559015584751471E-36
   20   105   2.0030423738011779E-35
   21   105   1.0156271191104564E-35
   22   105   6.7767249324904875E-36
   23   105   1.6365390059928145E-35
   24   105   3.4800747139904158E-35
   25   105   1.2241924044402271E-35
   26   105   1.0164609344010464E-36
   27   105   2.9105020684250203E-35
   28   105   8.8866466812455364E-36
   29   105   3.4263244176744114E-35
   30   105   9.9660489705454100E-36
   31   105   6.1132376133692779E-35
   32   105   2.0715296574467137E-35
   33   105   1.0276015720108335E-35
   34   105   1.4992520207693976E-35
   35   105   7.1497903182590562E-36
   36   105   2.3921464190386627E-35
   37   105   2.9805564533663280E-35
   38   105   4.3428754197444430E-36
   39   105   2.7432388585496145E-35
   40   105   1.1785409464033156E-35
   41   105   1.7454671163324969E-36
   42   105   4.7197397337228640E-36
   43   105   3.0279522253738392E-35
   44   105   7.5432360195427633E-36
   45   105   9.5170431041717537E-36
   46   105   1.9907397394935358E-35
   47   105   1.4330414998363039E-35
   48   105   2.4412866531801402E-36
   49   105   1.9660026327211976E-35
   50   105   1.3057716980631228E-35
   51   105   1.9007984476600860E-35
   52   105   8.0341208397797889E-37
   53   105   8.3057457611492290E-36
   54   105   6.3541025491248509E-36
   55   105   2.1152292431104487E-35
   56   105   1.2809860414360068E-35
   57   105   2.2675381403803538E-35
   58   105   9.6115290830914847E-36
   59   105   3.5722392739014311E-36
   60   105   8.9569197806017917E-36
   61   105   1.1883300621836419E-35
   62   105   3.5185392875730055E-35
   63   105   3.7850512555921506E-35
   64   105   2.2996804806408328E-35
   65   105   3.1696303415945525E-35
   66   105   4.8943690401594787E-35
   67   105   2.9649974317230103E-35
   68   105   7.2505098387997518E-36
   69   105   5.1426908162546517E-37
   70   105   3.0988169200692710E-35
   71   105   5.4414086228345694E-36
   72   105   2.0519339524913729E-36
   73   105   8.3130361124939033E-36
   74   105   6.1931871746430167E-36
   75   105   1.4363002498788558E-35
   76   105   2.0984144180138258E-35
   77   105   2.4714101278152394E-36
   78   105   1.6113851733549161E-35
   79   105   3.7948123857954269E-36
   80   105   1.4585810493885071E-35
   81   105   5.1409202255704427E-36
   82   105   1.2955411314017742E-35
   83   105   1.4205225802828864E-35
   84   105   1.4111097684791697E-35
   85   105   5.0951492520178527E-36
   86   105   4.4868276867182979E-36
   87   105   8.7516987596597726E-36
   88   105   1.3844748916324192E-35
   89   105   1.4102592735614793E-35
   90   105   2.0325160607871120E-36
   91   105   1.0692290121204204E-36
   92   105   3.7506116174581021E-36
   93   105   1.7268222564995909E-35
   94   105   2.5797158277299696E-35
   95   105   6.0452191954114755E-35
   96   105   9.4237299143186243E-36
   97   105   1.8986781442452607E-35
   98   105   1.3735392012054105E-35
   99   105   3.0822317408668318E-35
  100   105   5.8118842261472874E-36
  101   105   9.9544139844923355E-36
  102   105   1.3860988099538886E-35
  103   105   7.1821204232945091E-36
  104   105   1.3831915633114542E-35
  105   105   1.7345964904036730E-35
  106   105   6.1784783087744871E-36
  107   105   1.3240322757701806E-35
  108   105   7.4546724508815972E-36
  109   105   2.4616644339074312E-35
  110   105   1.1798107612103359E-35
  111   105   2.1900018861011378E-35
  112   105   4.1634094565485931E-35
  113   105   1.0008813524057870E-35
  114   105   1.2240143207145995E-35
  115   105   1.9575068247044561E-35
  116   105   1.0532558849082783E-35
  117   105   1.1106704963381615E-35
  118   105   7.8433637608760027E-36
  119   105   1.8543167864928120E-35
  120   105   1.9901240664071851E-35
  121   105   7.7265515723658095E-36
  122   105   2.1370458366789706E-36
  123   105   9.4735826497107805E-36
  124   105   1.8772626469334033E-35
  125   105   2.8979250283961992E-35
  126   105   1.8936633994253883E-35
  127   105   4.6846277769420375E-35
  128   105   5.1737783980814298E-36

    0   106   5.5445717539585657E-34
    1   106   7.5231638452626401E-34
    2   106   2.5625776847925868E-34
    3   106   1.5046327690525280E-34
    4   106   1.1585672321704466E-34
    5   106   1.8807909613156600E-34
    6   106   1.9409762720777611E-34
    7   106   2.1215322043640645E-34
    8   106   9.6884244394772936E-35
    9   106   9.9646105106228364E-36
   10   106   1.5046327690525280E-35
   11   106   3.7991977418576332E-35
   12   106   4.2317796629602350E-36
   13   106   2.8987690691277610E-35
   14   106   5.4166779685891008E-35
   15   106   3.7615819226313200E-36
   16   106   9.0277966143151681E-36
   17   106   4.3634350302523312E-35
   18   106   1.2883418085012271E-35
   19   106   3.0468813573313692E-35
   20   106   6.8648870088021590E-36
   21   106   1.3189046616226066E-35
   22   106   2.4450282497103580E-35
   23   106   1.2154611587502453E-35
   24   106   2.4044301027886555E-35
   25   106   3.9996234596743335E-35
   26   106   8.7377439663119754E-36
   27   106   1.3788961373595745E-35
   28   106   2.1517356970856134E-35
   29   106   5.7070151602400556E-35
   30   106   7.4040861359837501E-36
   31   106   4.5156691188032226E-35
   32   106   1.5524737988143593E-35
   33   106   4.0456702051444632E-35
   34   106   1.0862444876328012E-35
   35   106   1.2955619112281886E-35
   36   106   1.9998669418647179E-35
   37   106   7.2558755600382306E-37
   38   106   9.1163520084433934E-36
   39   106   5.8648391815972139E-36
   40   106   1.0612732868904332E-35
   41   106   6.9478609735791054E-36
   42   106   4.4197031076153290E-36
   43   106   1.1470554670471690E-36
   44   106   1.5255896270891277E-36
   45   106   1.0080707815419565E-35
   46   106   1.6585601836697391E-35
   47   106   6.3824884035236776E-36
   48   106   1.3381109404002728E-35
   49   106   2.0595071118500620E-35
   50   106   1.8791144852924980E-35
   51   106   4.5524608164218271E-36
   52   106   4.2790482462464400E-35
   53   106   1.9469906436992884E-35
   54   106   1.8360852557412470E-35
   55   106   1.5314548099612622E-35
   56   106   9.0948796149945457E-36
   57   106   7.5904574967838160E-36
   58   106   4.9431224895693051E-35
   59   106   6.1364354266838447E-36
   60   106   2.2764473386282092E-36
   61   106   1.6254390071968902E-35
   62   106   2.0234664440098834E-35
   63   106   2.2718208653924814E-35
   64   106   1.2264418085353602E-35
   65   106   9.9921459779028398E-36
   66   106   3.2053316654584341E-35
   67   106   6.9011025569099517E-36
   68   106   1.3193159025764310E-35
   69   106   6.3240012541765644E-36
   70   106   4.4701531020603538E-35
   71   106   6.3945023035106070E-36
   72   106   1.5990476507118095E-35
   73   106   1.8548809405002326E-35
   74   106   3.7936950735509286E-36
   75   106   3.6046746894878059E-36
   76   106   1.4066914828161440E-35
   77   106   9.5015105696678156E-36
   78   106   1.9430175868597609E-35
   79   106   1.3606108502693307E-35
   80   106   1.2719667676085916E-35
   81   106   8.0708153849455396E-36
   82   106   2.1439473307214984E-35
   83   106   9.7857226849114825E-36
   84   106   5.5072884660767538E-36
   85   106   8.4530666584185376E-36
   86   106   2.3833680083675993E-35
   87   106   1.1764982273434595E-35
   88   106   2.3309068806921320E-36
   89   106   3.2010476998317950E-35
   90   106   2.9170648917070181E-35
   91   106   4.2920407435113969E-36
   92   106   1.5411863771604660E-35
   93   106   5.5129498189195251E-35
   94   106   2.3639363220226418E-35
   95   106   2.6688037444986095E-35
   96   106   1.8287327747983521E-35
   97   106   3.1679123107130101E-35
   98   106   2.5078153863211510E-35
   99   106   3.2211636065278487E-35
  100   106   1.2412942162968088E-36
  101   106   1.2288464897568317E-36
  102   106   1.8840632771958461E-35
  103   106   2.5439867186374423E-35
  104   106   5.5453703377033987E-36
  105   106   3.5049731017584573E-36
  106   106   1.3719890426573585E-35
  107   106   1.2097693690895923E-35
  108   106   3.0880252766249622E-36
  109   106   2.1117661476749760E-35
  110   106   1.8809338749644794E-35
  111   106   1.3462416422210647E-35
  112   106   2.6912355569037885E-35
  113   106   6.1014284940740280E-36
  114   106   2.3742228859989388E-35
  115   106   2.0587334986064256E-35
  116   106   1.0542379489266772E-35
  117   106   2.4341140074691393E-35
  118   106   1.3329500163757818E-35
  119   106   1.8978475237679200E-35
  120   106   1.0078410634356125E-35
  121   106   9.7830500637754054E-36
  122   106   5.5419640862842670E-36
  123   106   1.6157564937359519E-35
  124   106   1.1316822081176885E-35
  125   106   4.2209060288399858E-36
  126   106   2.8956627576517793E-35
  127   106   2.3810000321098794E-35
  128   106   2.4471526286088744E-35

    0   107   1.2405697180838093E-33
    1   107   1.8958372890061853E-33
    2   107   4.6493152563723116E-34
    3   107   8.9879767431810631E-35
    4   107   2.9399113714065411E-34
    5   107   2.8437559335092779E-34
    6   107   1.7942745770951397E-34
    7   107   1.3562853819787553E-34
    8   107   4.9652881378733424E-35
    9   107   4.8524406801944028E-35
   10   107   1.6645000007643591E-35
   11   107   7.5231638452626401E-36
   12   107   9.4885903998375048E-35
   13   107   7.5231638452626401E-36
   14   107   9.4979943546440831E-36
   15   107   7.8993220375257721E-36
   16   107   2.4826440689366712E-35
   17   107   2.0312542382209128E-35
   18   107   6.6665223371008980E-36
   19   107   1.6877527483915625E-35
   20   107   6.9177842545891620E-36
   21   107   1.8267182211778348E-35
   22   107   3.0254653196273257E-35
   23   107   9.7859904705955435E-36
   24   107   2.4168163852906231E-35
   25   107   3.8521410316688908E-35
   26   107   7.5702468383487766E-36
   27   107   3.9624389912904899E-36
   28   107   1.0596522874033416E-35
   29   107   7.1290217431407609E-35
   30   107   1.5911238622025287E-35
   31   107   1.4621629513392479E-35
   32   107   1.6253402517299262E-35
   33   107   2.5275887924707755E-35
   34   107   1.8606345559371055E-36
   35   107   4.2908567833583986E-35
   36   107   9.2224581023580884E-36
   37   107   1.4804498243178320E-35
   38   107   9.3610937028807552E-36
   39   107   5.4043971925626184E-36
   40   107   1.2199251970067594E-35
   41   107   3.0117348670277751E-35
   42   107   1.5076265391578427E-35
   43   107   1.1617465054090031E-35
   44   107   1.4011015782835969E-35
   45   107   1.6565069651865145E-35
   46   107   5.7712276541734665E-36
   47   107   1.1062003878524404E-35
   48   107   1.1656783671504701E-35
   49   107   2.7839881376528089E-35
   50   107   2.4387572769410541E-36
   51   107   4.2204788090439595E-36
   52   107   9.7034776251729747E-36
   53   107   1.5759174418786070E-35
   54   107   3.2592185195024495E-35
   55   107   4.8617426737544615E-35
   56   107   6.9960300570313829E-36
   57   107   1.2206056823422484E-35
   58   107   3.5812689500552182E-35
   59   107   4.5421226619822685E-36
   60   107   1.6449180649571921E-35
   61   107   1.5515879053938572E-35
   62   107   6.8415267087776017E-36
   63   107   2.0217648479995288E-35
   64   107   2.4138020371062836E-35
   65   107   4.9673119918266129E-35
   66   107   1.1022290062094102E-35
   67   107   1.0492867506678807E-35
   68   107   1.2648949357373311E-35
   69   107   1.6823657845591916E-35
   70   107   2.4197665341128079E-35
   71   107   2.8935084954309297E-36
   72   107   7.3744895511449238E-36
   73   107   1.7592247029036728E-35
   74   107   1.0575631343412760E-35
   75   107   8.3711223330153598E-36
   76   107   2.1750077311699388E-35
   77   107   8.5522308306421861E-36
   78   107   2.1574537041280112E-35
   79   107   1.0590230464384150E-35
   80   107   9.2119059199794335E-36
   81   107   1.5811291339966475E-35
   82   107   4.2854823585652494E-36
   83   107   7.7245166533324158E-36
   84   107   2.3413162785015257E-35
