#  kx   kyz         |phi(kx, kyz)|^2
  112   101   1.7820334600976557E-35
  113   101   1.0043312509568316E-35
  114   101   3.6204708024951432E-36
  115   101   7.7429567389389654E-36
  116   101   8.8009339704222757E-36
  117   101   8.2042707106154598E-36
  118   101   1.1547655842727207E-35
  119   101   4.4501889416165734E-36
  120   101   1.0374445673078767E-35
  121   101   7.6001966787682511E-36
  122   101   1.0395028010025592E-35
  123   101   4.4552304339164138E-35
  124   101   9.8759609414989719E-36
  125   101   9.5911892796631205E-36
  126   101   2.2619177880729667E-35
  127   101   3.6599604339818149E-35
  128   101   3.5489859386404541E-35

    0   102   2.5806458552710330E-34
    1   102   9.1132601962244289E-35
    2   102   5.5590167537285909E-34
    3   102   1.4987819502940274E-34
    4   102   1.1911194233858433E-34
    5   102   5.8670747536527973E-35
    6   102   2.0466798190034072E-35
    7   102   6.6550057334402511E-35
    8   102   1.6742992358473885E-35
    9   102   7.2462114138807999E-36
   10   102   1.4562699564807919E-35
   11   102   8.9033397443463841E-36
   12   102   4.4972323346365219E-36
   13   102   2.6664262865856018E-35
   14   102   7.3302593673978394E-36
   15   102   1.2270690260663140E-35
   16   102   3.9783492348493132E-36
   17   102   1.8497570020283012E-35
   18   102   1.3034381997050789E-35
   19   102   9.1372148331252232E-36
   20   102   5.1498404751696085E-36
   21   102   9.5346220763746470E-36
   22   102   4.5306816977903910E-36
   23   102   2.5476564176376979E-35
   24   102   2.1012614751329597E-36
   25   102   5.6586143617285577E-36
   26   102   1.6447013429584221E-35
   27   102   1.3575510457978563E-35
   28   102   1.6178039376907648E-35
   29   102   1.6454945983877588E-35
   30   102   3.3093367595229404E-35
   31   102   1.1488225914328400E-35
   32   102   3.1208057269680554E-36
   33   102   3.5193019218630476E-35
   34   102   1.7957264966411193E-35
   35   102   9.7699493268828461E-36
   36   102   1.9563525789733641E-35
   37   102   2.8915877978892419E-36
   38   102   5.3745515945289320E-36
   39   102   1.2177976420449704E-35
   40   102   1.3276741311952187E-35
   41   102   1.0393505682407271E-35
   42   102   3.3474254431696484E-36
   43   102   4.2277989698504998E-36
   44   102   6.1553524691752469E-36
   45   102   1.8521492961334252E-36
   46   102   9.2002934730957926E-36
   47   102   2.5886653535355342E-36
   48   102   1.1253216986139311E-35
   49   102   8.5024885569741688E-36
   50   102   7.6996598439024851E-36
   51   102   5.9190167855948336E-36
   52   102   7.6127487998545808E-36
   53   102   1.2534858628789826E-36
   54   102   5.0192724802888696E-36
   55   102   2.5147445191805340E-36
   56   102   1.9045501359717563E-36
   57   102   6.3818558388609722E-36
   58   102   4.7412497561695810E-36
   59   102   1.3086135048419658E-35
   60   102   7.0422121639920302E-36
   61   102   1.2198942040312540E-35
   62   102   3.0902559226956996E-35
   63   102   2.7578678107557808E-35
   64   102   2.3991818899777504E-35
   65   102   8.8579930012917479E-36
   66   102   2.5552755277319169E-35
   67   102   9.3371189438286767E-36
   68   102   1.4487272208324067E-35
   69   102   1.3745951758799813E-35
   70   102   4.2442255711956453E-37
   71   102   4.7272294085477451E-36
   72   102   1.1871029853384587E-36
   73   102   1.3707658655335458E-35
   74   102   7.7075984036422735E-36
   75   102   1.0135524207047721E-35
   76   102   4.6426150118927866E-36
   77   102   8.9509158716812831E-36
   78   102   8.0225555914649287E-36
   79   102   3.0268960335056291E-36
   80   102   1.6021737242131358E-35
   81   102   9.3915820805052230E-36
   82   102   8.9435198488214994E-36
   83   102   4.4406300869220316E-36
   84   102   4.8919407490183078E-36
   85   102   1.5432378858981899E-36
   86   102   4.9245216050694527E-36
   87   102   1.1375502258142001E-35
   88   102   1.4874427601095986E-35
   89   102   3.1446868814910186E-36
   90   102   3.5325144634175957E-36
   91   102   7.0567063404834951E-36
   92   102   1.4989275978709977E-36
   93   102   9.4350706734684111E-37
   94   102   1.6100856457587326E-35
   95   102   3.4001039760203682E-35
   96   102   2.4264552713169301E-36
   97   102   1.2154659413941619E-35
   98   102   3.3253922833017862E-36
   99   102   8.4395524906183020E-36
  100   102   1.0901539296055177E-35
  101   102   5.8468623063590687E-36
  102   102   8.0030035984346315E-37
  103   102   4.6139465054714130E-36
  104   102   6.0544474779666100E-36
  105   102   1.1496830311432331E-35
  106   102   1.3777392694852423E-36
  107   102   4.1753666191087104E-36
  108   102   9.8068655550868911E-37
  109   102   3.3711878507434933E-36
  110   102   3.2383426480523991E-36
  111   102   1.8558904121147470E-35
  112   102   1.0435960669868926E-35
  113   102   3.7008604399797109E-35
  114   102   1.5973529494910667E-35
  115   102   1.3647896550501651E-35
  116   102   1.6388781984024704E-35
  117   102   5.7479298489802144E-36
  118   102   8.7265297947555153E-36
  119   102   7.3850945090679976E-37
  120   102   3.8898089895748654E-36
  121   102   1.5601849795034490E-35
  122   102   2.1761607429686622E-35
  123   102   2.3689420596129308E-35
  124   102   1.5565374484876109E-36
  125   102   1.4435062918721730E-35
  126   102   2.0468975675999319E-35
  127   102   3.2806454382910693E-35
  128   102   3.0956179659201422E-36

    0   103   1.3012740263646182E-35
    1   103   2.5239341496848972E-34
    2   103   3.2938816199340511E-34
    3   103   4.3690864047573936E-34
    4   103   4.7577471860803557E-35
    5   103   2.6577622921797794E-35
    6   103   1.5441055574490984E-35
    7   103   1.8521214397907836E-35
    8   103   1.4699469108886995E-35
    9   103   1.1017034241604288E-35
   10   103   1.5896097356974132E-35
   11   103   2.4032898851853138E-36
   12   103   1.6539762430734277E-35
   13   103   1.7154758562641638E-36
   14   103   1.9137254715788576E-35
   15   103   6.8501623199994377E-36
   16   103   3.7435188039118409E-36
   17   103   1.1200858719370112E-35
   18   103   2.5909477045161543E-35
   19   103   1.6294652305612727E-35
   20   103   1.3742948581014805E-35
   21   103   9.9014176473762394E-36
   22   103   6.5304766954959316E-37
   23   103   1.8428324233494663E-35
   24   103   1.2916282251732929E-35
   25   103   1.1330745483347208E-37
   26   103   1.6751561110869730E-35
   27   103   6.2014051194224166E-36
   28   103   1.3588890030815976E-35
   29   103   4.7346342330915907E-36
   30   103   2.1406201612443530E-35
   31   103   8.1056935036583760E-36
   32   103   9.7849170095285463E-36
   33   103   9.4853634468534510E-36
   34   103   5.6210875896604712E-36
   35   103   4.9946958150321218E-35
   36   103   7.9815246163920946E-36
   37   103   7.5179059274813073E-36
   38   103   5.7479148425782483E-36
   39   103   2.6542164009614852E-35
   40   103   5.2810775051677947E-36
   41   103   1.6908303304728649E-35
   42   103   9.4662889229213653E-36
   43   103   1.2175267885498973E-35
   44   103   7.9143443107335754E-36
   45   103   5.6348199682457021E-36
   46   103   8.0339465524571887E-37
   47   103   1.1743280672571425E-35
   48   103   2.8371543470267493E-35
   49   103   3.7858362792681840E-35
   50   103   1.9567260085130068E-36
   51   103   6.4158582940303260E-36
   52   103   2.0301738555631004E-36
   53   103   3.3758098135705192E-36
   54   103   7.0436438050150001E-36
   55   103   8.3644751290728701E-36
   56   103   9.9575489656547448E-37
   57   103   1.6097215238324923E-35
   58   103   3.1362645775995435E-36
   59   103   3.3999528897726973E-35
   60   103   1.3211001755052248E-35
   61   103   6.1949663025296716E-36
   62   103   1.2114457090802011E-35
   63   103   4.4117465577278039E-35
   64   103   1.3287193783352328E-35
   65   103   2.9815241164256365E-35
   66   103   2.6914601019873778E-35
   67   103   1.6595086520102340E-35
   68   103   1.9883925770589046E-36
   69   103   1.4660961740472665E-35
   70   103   5.3907066247999651E-36
   71   103   3.4469011958375863E-35
   72   103   1.3069732521226779E-35
   73   103   1.6210427741541429E-35
   74   103   5.3233314013978894E-36
   75   103   2.1459643967994905E-36
   76   103   7.8428161882257444E-36
   77   103   6.9690398838007638E-36
   78   103   1.0877105038528788E-35
   79   103   1.6571182847835367E-35
   80   103   9.1143317356364792E-36
   81   103   5.8788362689054165E-36
   82   103   9.0536003839152921E-36
   83   103   1.0475523647514860E-35
   84   103   8.4241873494256731E-36
   85   103   9.7684531188441648E-36
   86   103   5.8904652042055221E-36
   87   103   1.8848242799859977E-35
   88   103   5.9371843670165397E-36
   89   103   8.5045732029063544E-36
   90   103   6.1190834942917775E-36
   91   103   8.5648537897486704E-36
   92   103   6.9605083010968814E-36
   93   103   1.0388616396172418E-35
   94   103   1.1824554876135278E-35
   95   103   2.7664954738032586E-35
   96   103   1.5886700877997816E-35
   97   103   7.1896664286433232E-36
   98   103   1.0622883917919566E-35
   99   103   2.4395889269057254E-36
  100   103   1.9728925958172286E-35
  101   103   5.3930398443545386E-36
  102   103   1.0355812528392425E-35
  103   103   1.2500534080181081E-35
  104   103   6.3299577472590272E-36
  105   103   1.7767235662657219E-35
  106   103   5.3797911039550733E-36
  107   103   2.6536507265487855E-36
  108   103   1.1712438985716591E-35
  109   103   6.2449486219842663E-36
  110   103   6.5010650549823587E-36
  111   103   5.9772889415694045E-35
  112   103   9.9829264355371158E-36
  113   103   3.0917591708900468E-35
  114   103   1.0028523857852219E-35
  115   103   2.2574931272156602E-36
  116   103   5.5113033382323099E-36
  117   103   5.5134445191111605E-36
  118   103   1.2604649514800668E-35
  119   103   4.4566615723543586E-36
  120   103   2.5721054485332806E-36
  121   103   1.2968440067919299E-36
  122   103   9.1645362212951879E-36
  123   103   2.7830419903572858E-35
  124   103   1.1987041156935187E-36
  125   103   1.8073103631279365E-35
  126   103   7.7657765147218333E-36
  127   103   4.3958508370554590E-35
  128   103   4.2632878736469996E-35

    0   104   1.0372689829956291E-33
    1   104   5.1094447521417965E-35
    2   104   6.7456501913220387E-35
    3   104   9.4136667799287138E-35
    4   104   9.6753477866332838E-35
    5   104   1.0883243009190781E-36
    6   104   2.6542975505300759E-35
    7   104   1.5555545889144706E-35
    8   104   1.2384709874620423E-35
    9   104   7.2634609467374382E-37
   10   104   9.6798702357813453E-36
   11   104   5.4113385953461454E-36
   12   104   2.6190040813702716E-36
   13   104   2.9648678180893473E-36
   14   104   3.4670613425232459E-36
   15   104   3.4060844632222019E-35
   16   104   1.5279331571089225E-35
   17   104   1.5503792123337758E-35
   18   104   3.5343241111100852E-36
   19   104   5.7717356486012015E-36
   20   104   5.4611609470352789E-36
   21   104   1.6685667555705822E-35
   22   104   2.4915187004012266E-36
   23   104   5.8540626066535303E-36
   24   104   1.6873844009720585E-35
   25   104   6.3969552477473326E-36
   26   104   5.4635810011401238E-36
   27   104   2.4248191828759774E-36
   28   104   1.3936495932514674E-35
   29   104   6.9227035963639035E-36
   30   104   7.3167967763284808E-36
   31   104   2.2181633658056997E-35
   32   104   8.6740063068333796E-36
   33   104   2.6910439234198504E-35
   34   104   9.3727187327046338E-36
   35   104   1.4924313042814234E-35
   36   104   1.3514221945756737E-35
   37   104   8.5922327465483652E-36
   38   104   5.4492449618665168E-36
   39   104   3.0243560086002564E-36
   40   104   2.6871706602913380E-36
   41   104   6.2348411159158809E-36
   42   104   1.6208666527457914E-36
   43   104   1.3122610351376046E-35
   44   104   4.4077931094540947E-36
   45   104   1.6356997679028958E-35
   46   104   2.9368541306494150E-36
   47   104   1.6579242923168473E-35
   48   104   8.4503197522101518E-36
   49   104   7.1080345885389974E-36
   50   104   6.9204446174272272E-36
   51   104   7.4102949088777673E-36
   52   104   2.0841033327506701E-36
   53   104   5.7850391785646504E-36
   54   104   2.8859602060175879E-36
   55   104   2.4597062512258813E-35
   56   104   1.6941771063324389E-35
   57   104   1.7138680595249664E-35
   58   104   5.3672659376458001E-36
   59   104   4.8639692039305718E-36
   60   104   1.5874985389930718E-35
   61   104   8.6256311748043406E-36
   62   104   1.0091287106237919E-35
   63   104   1.4640276464669584E-35
   64   104   6.8015462325679793E-35
   65   104   4.2603713969528196E-36
   66   104   1.8413696992611469E-35
   67   104   5.3276120136653837E-36
   68   104   4.1096331858763619E-36
   69   104   1.6512864709748981E-35
   70   104   7.6003742624946655E-36
   71   104   7.7934665652435348E-36
   72   104   2.9062149721953255E-36
   73   104   9.1723338629859558E-36
   74   104   1.6236944524770794E-36
   75   104   3.2103752956495441E-36
   76   104   2.5576912279588959E-36
   77   104   1.6618891798774760E-35
   78   104   1.1184620529930744E-35
   79   104   3.8869691732430649E-36
   80   104   6.4220412056890151E-36
   81   104   1.8571081712791946E-35
   82   104   2.3372485629930985E-36
   83   104   1.4709103759282988E-35
   84   104   5.6279985548095070E-36
   85   104   2.6523555464560583E-36
   86   104   5.0716163109126865E-36
   87   104   1.2208344764573798E-35
   88   104   8.4550911605513337E-36
   89   104   5.3580941081112824E-36
   90   104   3.4320656139249048E-36
   91   104   1.1500554031879635E-35
   92   104   7.0473608007325241E-36
   93   104   9.7288964368260067E-36
   94   104   2.5181978189112844E-35
   95   104   8.0098383565114824E-35
   96   104   2.4962732261352218E-36
   97   104   5.0950747859246919E-36
   98   104   7.5037030058349824E-36
   99   104   1.0955089052831592E-35
  100   104   8.4830279572952108E-36
  101   104   7.2134449971211338E-36
  102   104   4.3281568060558598E-36
  103   104   8.9052227930859389E-36
  104   104   2.4148285437105343E-36
  105   104   7.2890681400707858E-36
  106   104   4.7555484141059159E-36
  107   104   5.8304784217532302E-36
  108   104   2.0490306041821790E-36
  109   104   5.8921448222972530E-36
  110   104   1.8852156618648268E-35
  111   104   1.0214703710426806E-35
  112   104   3.1747224510118514E-36
  113   104   3.3016842224898049E-36
  114   104   1.2368792484048953E-35
  115   104   6.1205460969591189E-36
  116   104   8.9673282778474205E-36
  117   104   1.3500555208111704E-35
  118   104   5.0977815659512478E-36
  119   104   2.7644377474625201E-36
  120   104   5.4075096833805049E-36
  121   104   9.0282222171339737E-36
  122   104   8.5219231398839940E-36
  123   104   2.6465435404232581E-35
  124   104   2.1079140315187352E-35
  125   104   4.5096120115294980E-35
  126   104   5.0622514628694102E-35
  127   104   7.4591298741219080E-35
  128   104   6.2618464679787041E-36

    0   105   3.6766180901146751E-35
    1   105   4.3978922456002069E-34
    2   105   5.6384977691899292E-34
    3   105   3.0427513258241849E-34
    4   105   5.0091949810810796E-35
    5   105   1.8241915636385226E-35
    6   105   3.4166411244093160E-35
    7   105   1.3834147175818071E-35
    8   105   2.3487337446040093E-35
    9   105   2.9004069048914844E-35
   10   105   5.9179330411962598E-36
   11   105   9.3554087166826152E-36
   12   105   5.8612909009747240E-36
   13   105   1.0981340016690793E-35
   14   105   2.6519362492694196E-36
   15   105   9.2049690763591979E-36
   16   105   1.0060354464753499E-35
   17   105   5.9783260024077606E-36
   18   105   1.1721963596431399E-35
   19   105   1.7130297175472690E-35
   20   105   1.2112254923794030E-35
   21   105   2.8589190918227562E-36
   22   105   1.3532756204895434E-35
   23   105   1.3291291057899326E-35
   24   105   1.1143079221963566E-35
   25   105   7.2792168488788432E-36
   26   105   8.9024652025262054E-36
   27   105   2.4573261676408013E-35
   28   105   3.3793408298022164E-36
   29   105   2.8070027008041838E-35
   30   105   1.2638009465053365E-35
   31   105   5.4875674629417840E-35
   32   105   1.3346424230604722E-35
   33   105   2.6839446188898238E-35
   34   105   1.2256651396943110E-35
   35   105   7.0514493446972071E-36
   36   105   1.0946862196866047E-35
   37   105   6.3345013889272020E-36
   38   105   1.2201145351951201E-35
   39   105   1.4569885672342849E-35
   40   105   6.6685830953862169E-36
   41   105   1.3690324921258110E-35
   42   105   1.6978637740822525E-35
   43   105   4.2362914897216445E-36
   44   105   4.3942748009936944E-36
   45   105   4.1499200343385772E-36
   46   105   9.3839233997095092E-36
   47   105   1.0490003679194951E-35
   48   105   1.1176300885426446E-35
   49   105   2.5763626669859273E-35
   50   105   1.0173340287540208E-35
   51   105   1.3444951970568630E-35
   52   105   2.6012389116284473E-36
   53   105   1.5620788423316113E-36
   54   105   1.0836137160641858E-35
   55   105   1.6493482514584251E-35
   56   105   6.4373435113000604E-36
   57   105   3.4579480705596787E-36
   58   105   6.2100707081517209E-36
   59   105   9.5894622277631579E-36
   60   105   5.5143872784210047E-36
   61   105   1.1536147846735701E-35
   62   105   2.4319246845848856E-35
   63   105   8.3924422126726866E-35
   64   105   1.3132110519048450E-35
   65   105   2.5149925068303810E-35
   66   105   4.3598488396432691E-35
   67   105   6.7401996670591232E-36
   68   105   7.8995824551378378E-36
   69   105   1.3369368432622869E-35
   70   105   1.4396210638607394E-35
   71   105   2.5409592982157442E-36
   72   105   9.0784963892874262E-36
   73   105   2.2633277928489191E-35
   74   105   2.0067444204627836E-35
   75   105   1.0627834854053371E-35
   76   105   5.1625512174335625E-36
   77   105   1.1039515585067610E-35
   78   105   1.2839942357474887E-35
   79   105   7.1972894250397546E-36
   80   105   2.2012553349015441E-35
   81   105   7.5040742591696200E-36
   82   105   1.1576939820830309E-36
   83   105   3.2707784698823172E-36
   84   105   1.4629543878639693E-35
   85   105   4.9243716866612220E-37
   86   105   1.0533058085203437E-35
   87   105   1.1135547446384190E-35
   88   105   7.4285480560075753E-36
   89   105   1.1384846617553408E-35
   90   105   1.0795592040363460E-35
   91   105   6.6221333257988966E-36
   92   105   4.8619034376716770E-36
   93   105   2.5774815008012395E-36
   94   105   2.6998930051625484E-35
   95   105   2.4691256531422565E-35
   96   105   4.1694453312101460E-35
   97   105   1.3971137320572781E-34
   98   105   1.7408993959492969E-35
   99   105   1.0042049719536736E-35
  100   105   1.1322366865544580E-35
  101   105   1.9157737237852739E-35
  102   105   1.5734100144581493E-36
  103   105   1.0695877200865211E-35
  104   105   1.2580137681645000E-36
  105   105   3.0599298713609701E-35
  106   105   1.2445818054071841E-35
  107   105   6.3118183274160270E-36
  108   105   5.9099544946566923E-36
  109   105   3.7197998573077116E-36
  110   105   1.4341409823144036E-35
  111   105   1.4292159834668955E-35
  112   105   1.3910799746616153E-35
  113   105   1.1769649907106054E-35
  114   105   6.9346425628574596E-36
  115   105   1.1175301554915271E-35
  116   105   7.1370249296758737E-36
  117   105   1.0141731213443766E-35
  118   105   1.6341306535393339E-36
  119   105   2.4928397751100053E-36
  120   105   3.1971560712247769E-36
  121   105   8.4543526008927911E-36
  122   105   1.0229699007811739E-35
  123   105   4.3983076916407228E-36
  124   105   1.9610608727022987E-35
  125   105   8.8770257819973993E-36
  126   105   7.6160972272746027E-36
  127   105   8.3357748945145558E-35
  128   105   1.3040860628792432E-34

    0   106   6.1512502188588591E-34
    1   106   3.6309567657379899E-34
    2   106   1.0947938104291796E-34
    3   106   1.6121286803676447E-34
    4   106   6.7004253930806624E-35
    5   106   9.9530484268532830E-35
    6   106   3.4582681588158396E-35
    7   106   2.6897812771167336E-35
    8   106   2.5019081370876809E-35
    9   106   1.2403701677395334E-35
   10   106   5.8732554578231739E-36
   11   106   7.2329263460465418E-36
   12   106   1.7544366156658486E-35
   13   106   4.6551516998198892E-36
   14   106   4.4667470190820418E-36
   15   106   1.5391523137165969E-35
   16   106   2.4039174576623102E-35
   17   106   2.1660162680913011E-35
   18   106   8.0561232399407465E-36
   19   106   7.0402221911311223E-36
   20   106   7.6764851517942306E-36
   21   106   3.5274704395407721E-36
   22   106   3.0489793870642226E-36
   23   106   1.0175297003352918E-35
   24   106   8.8733618241165086E-36
   25   106   8.6526706096819971E-36
   26   106   5.7730376552949381E-36
   27   106   6.8546487892452035E-36
   28   106   9.0323089236591513E-36
   29   106   2.7991821775030031E-35
   30   106   1.0186479878996040E-35
   31   106   3.5904549563436388E-35
   32   106   8.1488973783604412E-36
   33   106   2.8388994085363989E-35
   34   106   5.6919855290064394E-36
   35   106   1.2054997776752093E-35
   36   106   3.4941352305758443E-36
   37   106   2.5498387193470756E-35
   38   106   1.1384024600003759E-35
   39   106   1.3254261694721771E-35
   40   106   1.3335479663551013E-36
   41   106   1.3711621073601718E-35
   42   106   7.8151246551960297E-36
   43   106   3.7906537361608261E-36
   44   106   5.1165596668572071E-36
   45   106   4.6707086149375200E-36
   46   106   2.6820161728759610E-35
   47   106   1.1301430420595403E-35
   48   106   1.9051853483051015E-35
   49   106   1.5950173006659151E-35
   50   106   1.1681618415328750E-35
   51   106   1.5919714129673970E-35
   52   106   1.4642096506156967E-35
   53   106   7.7450991352913596E-36
   54   106   7.3760745856944278E-36
   55   106   8.3949236517650912E-36
   56   106   1.5091883842025577E-36
   57   106   2.4271252893259894E-35
   58   106   3.7023915734431927E-35
   59   106   1.4111234369418573E-35
   60   106   4.9817172977402353E-36
   61   106   2.3098742581963406E-35
   62   106   2.9287132191106247E-35
   63   106   8.3093540392733350E-36
   64   106   1.7186811096343041E-35
   65   106   2.2198474607827708E-35
   66   106   2.1889323751708652E-35
   67   106   3.0088246334766960E-36
   68   106   6.2529428551177992E-36
   69   106   1.5094221934759372E-35
   70   106   1.9331718447172554E-35
   71   106   2.8302225509054178E-36
   72   106   6.5742037791177769E-36
   73   106   2.8652984496572870E-35
   74   106   3.9141932597549892E-36
   75   106   4.8096217577222939E-36
   76   106   1.1021432387595992E-35
   77   106   4.4738133312042624E-36
   78   106   3.0705145860673733E-36
   79   106   5.0743146034988045E-36
   80   106   3.7199961166904795E-36
   81   106   1.5972195521633348E-35
   82   106   4.5334289049355428E-36
   83   106   8.3057845904564782E-36
   84   106   5.0467129957634476E-36
   85   106   8.5889978704339815E-36
   86   106   1.7710336141363536E-35
   87   106   9.9418215092425908E-36
   88   106   8.8590725737588607E-36
   89   106   7.1402951290965125E-36
   90   106   1.4148882045112278E-36
   91   106   9.3561869134745031E-36
   92   106   6.4354108510966493E-36
   93   106   1.2967933649316451E-35
   94   106   4.2859120794351536E-35
   95   106   1.2010295523787655E-35
   96   106   3.4031726317863042E-35
   97   106   1.4430635338293352E-35
   98   106   3.9290521336008193E-35
   99   106   9.3080786756269410E-36
  100   106   1.9358738407463512E-35
  101   106   1.1044720758365729E-35
  102   106   9.9629490742350277E-36
  103   106   2.5732850745330486E-36
  104   106   5.3493300128676184E-36
  105   106   2.1124327173680927E-36
  106   106   5.9679976122111894E-36
  107   106   4.7539093548853175E-36
  108   106   7.2756657079849882E-36
  109   106   1.4530802239299604E-35
  110   106   6.5657149093910105E-36
  111   106   1.7012866406353703E-35
  112   106   1.5235562917433024E-36
  113   106   6.5251056289155705E-36
  114   106   1.1948535214411473E-35
  115   106   4.3798825355640828E-36
  116   106   9.5245275789827226E-36
  117   106   1.6077316432897340E-36
  118   106   4.1889050770610489E-36
  119   106   7.6201610497179040E-36
  120   106   3.9217024608967547E-36
  121   106   1.1519267828915223E-35
  122   106   2.9265375192531502E-36
  123   106   9.1902606381638816E-36
  124   106   2.0785529437816583E-36
  125   106   9.7402552707092817E-36
  126   106   3.7148861338813094E-35
  127   106   1.6999925837663053E-35
  128   106   9.2718773282374017E-36

    0   107   2.4998958526901428E-35
    1   107   4.2547591916693994E-34
    2   107   1.7100313446884025E-34
    3   107   9.5441794334055115E-35
    4   107   5.8348982654443754E-35
    5   107   1.7624539222877211E-34
    6   107   1.5655036116232837E-35
    7   107   1.2542339900110023E-35
    8   107   5.2452372074303482E-36
    9   107   6.4525031854178555E-36
   10   107   1.3467516910133734E-37
   11   107   7.8022277707543315E-37
   12   107   2.5765912009316376E-36
   13   107   7.6368897653229574E-36
   14   107   5.7350960311063487E-36
   15   107   5.5431119904515315E-36
   16   107   3.5295109530981647E-35
   17   107   1.0198565655791580E-35
   18   107   2.9465301392528700E-36
   19   107   9.1383750109389318E-36
   20   107   8.4845160992504882E-36
   21   107   1.1791020756649318E-35
   22   107   1.0478131065986210E-35
   23   107   1.0668803638160534E-35
   24   107   1.4284373559616987E-35
   25   107   1.8578713536209577E-35
   26   107   1.7928728326306922E-36
   27   107   8.1872737446738092E-37
   28   107   1.5194750276706873E-35
   29   107   2.3746686262565923E-35
   30   107   3.6168245780808140E-36
   31   107   9.8683998061970697E-36
   32   107   9.1852328763358678E-36
   33   107   1.2706805934880028E-35
   34   107   2.1132242781719200E-35
   35   107   1.6585227882674505E-35
   36   107   2.9303226654741899E-36
   37   107   1.3068291067205223E-35
   38   107   1.2069486578026174E-35
   39   107   6.9801633621719467E-36
   40   107   5.2540467005636554E-36
   41   107   2.6899184055056398E-35
   42   107   5.7388381567477052E-36
   43   107   4.8309660922387192E-36
   44   107   1.2141618955645769E-35
   45   107   3.6951307647442058E-36
   46   107   4.5913166078848854E-36
   47   107   7.8800872882992275E-36
   48   107   6.9824403645143355E-36
   49   107   9.2508715179283613E-36
   50   107   4.5283605709883084E-36
   51   107   1.2988884904950645E-36
   52   107   1.0575102565550194E-36
   53   107   1.2805378658708536E-35
   54   107   2.3095815281307843E-36
   55   107   8.6331744689618191E-36
   56   107   3.7262824447150066E-36
   57   107   9.9965534263030171E-36
   58   107   1.6343495924316869E-35
   59   107   1.3943824563495426E-36
   60   107   1.6544475955836506E-35
   61   107   6.8365444167042320E-36
   62   107   2.1282852764171021E-35
   63   107   7.4575195980346831E-36
   64   107   3.9531806627112471E-35
   65   107   1.4460632743199491E-35
   66   107   1.4073228567910559E-35
   67   107   1.2693330812310587E-35
   68   107   5.6289374764747106E-36
   69   107   3.7188530551630312E-36
   70   107   2.2810862907080714E-36
   71   107   8.7744974416326438E-36
   72   107   2.8889507785403334E-36
   73   107   1.0836597516661226E-35
   74   107   7.5637390078949802E-36
   75   107   5.6345314258639319E-36
   76   107   9.3099507515898732E-36
   77   107   1.0006508959914593E-35
   78   107   1.8932639167760419E-35
   79   107   3.9164132664360119E-36
   80   107   6.8073348070055864E-36
   81   107   1.9038556443452537E-35
   82   107   1.0146677095057993E-35
   83   107   7.5644400753086164E-37
   84   107   2.5980399131849270E-36
   85   107   2.0803324548160079E-35
   86   107   6.5122793237088263E-36
   87   107   7.6523830548738728E-36
   88   107   8.6260778684639539E-36
   89   107   7.2191624757948809E-36
   90   107   4.2626389361296866E-36
   91   107   3.0886768465405117E-36
   92   107   2.2090225833523369E-36
   93   107   1.3115221947243731E-35
   94   107   7.5339340038410263E-36
   95   107   9.9723290278530871E-35
   96   107   2.1149600748863371E-35
   97   107   5.5868351518268293E-35
   98   107   1.1224661372978081E-35
   99   107   5.5885818468614353E-36
  100   107   1.2947052528382735E-35
  101   107   9.6651960457766044E-36
  102   107   6.8029471316329547E-36
  103   107   7.4450530079339957E-36
  104   107   6.8699109743400566E-36
  105   107   1.7240034784431338E-35
  106   107   9.3407793652937400E-37
  107   107   9.8529773060105091E-36
  108   107   5.8927814655873243E-36
  109   107   5.8529828670697914E-36
  110   107   1.4976171691228931E-35
  111   107   1.4287276466730764E-35
  112   107   2.3079222333516520E-35
  113   107   3.5758115822581392E-36
  114   107   8.9114511309085550E-36
  115   107   1.2700241963959638E-35
  116   107   3.0007606234409619E-36
  117   107   4.6502290529708537E-36
  118   107   4.3401780438607544E-36
  119   107   8.7289861089256875E-36
  120   107   3.7388461155956703E-36
  121   107   5.2631437309201757E-36
  122   107   9.8518422900597215E-37
  123   107   4.9433026717931368E-36
  124   107   5.6890261230845380E-36
  125   107   7.6322015284940237E-36
  126   107   2.2484417523734158E-35
  127   107   9.1534651019895512E-35
  128   107   6.0632419577471498E-36

    0   108   1.0870449535662988E-33
    1   108   3.8995111161952853E-34
    2   108   4.7915400740736257E-35
    3   108   9.6650401294949512E-35
    4   108   1.5277630252686656E-34
    5   108   4.2980132218539751E-35
    6   108   1.0479899005629684E-34
    7   108   4.2205846874006928E-36
    8   108   4.4884393838614970E-37
    9   108   2.7079720269038015E-35
   10   108   1.1249015559201110E-35
   11   108   1.0580631083293647E-35
   12   108   1.0139944153387373E-35
   13   108   3.5070163491221613E-36
   14   108   1.1000656524305087E-35
   15   108   2.1694636322048860E-35
   16   108   4.1832700884135958E-36
   17   108   8.9983371286683933E-36
   18   108   1.9673343746832735E-35
   19   108   7.4609796327159134E-36
   20   108   1.0723502103948937E-35
   21   108   4.3924503976357778E-36
   22   108   1.1266852237740477E-35
   23   108   7.4903687224612315E-36
   24   108   7.6925656861477632E-36
   25   108   8.4598900034948495E-36
   26   108   3.2205329834432452E-36
   27   108   2.6658845314170953E-35
   28   108   2.4280591818583827E-36
   29   108   5.9575452958739236E-36
