#  kx   kyz         |phi(kx, kyz)|^2
  121    49   3.9851793112154487E-36
  122    49   4.5649831431004300E-36
  123    49   7.2215843309026661E-36
  124    49   3.0225533435321835E-36
  125    49   5.9206885807606427E-37
  126    49   4.1090119339462124E-36
  127    49   6.5140835784935923E-36
  128    49   1.6556719583996110E-36

    0    50   1.4139911343445907E-35
    1    50   5.4260819233956791E-35
    2    50   5.2662146916838480E-36
    3    50   4.1001242956681388E-35
    4    50   4.5891299456102104E-35
    5    50   1.1525722109812529E-35
    6    50   4.0060847476023558E-35
    7    50   1.2601299440814922E-35
    8    50   3.1924483362936726E-36
    9    50   3.4734890665154525E-35
   10    50   9.4485530054712173E-36
   11    50   3.0128105765631626E-36
   12    50   6.4113438274830954E-36
   13    50   5.0072178303178870E-36
   14    50   2.6454480825457450E-36
   15    50   3.2912435891524335E-36
   16    50   6.1683224039555468E-37
   17    50   3.1481529653360781E-38
   18    50   5.2817193272528953E-37
   19    50   2.8706345973369211E-37
   20    50   4.0472234533257922E-37
   21    50   1.7925619877967999E-36
   22    50   2.9075084002370363E-36
   23    50   3.0636967430242166E-36
   24    50   7.8400642977130677E-38
   25    50   2.5363322508582865E-36
   26    50   9.2515540792575012E-37
   27    50   1.2202617482705240E-36
   28    50   9.8466980234667807E-37
   29    50   3.3639000177848921E-36
   30    50   1.4527016185957606E-36
   31    50   3.6277868712965463E-37
   32    50   1.7407810754006462E-36
   33    50   1.8922781103197885E-36
   34    50   9.3607692847857884E-37
   35    50   9.0448437754063927E-38
   36    50   3.9328439217341486E-37
   37    50   1.3288826860793306E-36
   38    50   3.9104335188314294E-36
   39    50   1.9612160806078530E-36
   40    50   8.5105317912729705E-37
   41    50   1.1213722814526366E-36
   42    50   7.0231555658082213E-37
   43    50   7.4542375048986434E-37
   44    50   1.8278169553770741E-36
   45    50   2.2038280862988456E-36
   46    50   6.1335660737385097E-37
   47    50   7.8599648757806047E-37
   48    50   8.2591362298259787E-37
   49    50   1.8186539456500593E-36
   50    50   9.5776995323929387E-37
   51    50   1.4565726975722168E-36
   52    50   3.8394226197766304E-37
   53    50   3.5918918230873932E-36
   54    50   1.9244807911440623E-36
   55    50   4.6098869075149330E-36
   56    50   1.5270999677899860E-36
   57    50   4.9662662683031254E-36
   58    50   1.9738630545542587E-36
   59    50   1.8054811561839106E-36
   60    50   1.3691938856170994E-36
   61    50   2.8578178812393099E-37
   62    50   4.9167896854547081E-36
   63    50   5.1691552418513010E-36
   64    50   1.7707291368522692E-36
   65    50   2.5497894637472050E-36
   66    50   2.2325368168785433E-36
   67    50   2.1626179906061729E-36
   68    50   6.3353004950010459E-37
   69    50   4.7929360919102556E-37
   70    50   1.7217958988467893E-36
   71    50   2.8091755591242138E-36
   72    50   2.8981836416025998E-36
   73    50   2.4105221347152263E-37
   74    50   6.4282797927901917E-38
   75    50   5.5301136156665621E-37
   76    50   8.8791933047116899E-37
   77    50   1.4872355070694384E-36
   78    50   1.4287823830717350E-37
   79    50   2.1469937315607143E-36
   80    50   4.1171850006325130E-37
   81    50   7.4640211195272876E-37
   82    50   2.0101333906109253E-36
   83    50   2.8413109760619579E-36
   84    50   5.2535331182891806E-37
   85    50   9.8607569984100213E-37
   86    50   5.5125477830939490E-37
   87    50   1.9524528796263382E-37
   88    50   2.1374750499039566E-36
   89    50   1.3717172310015877E-36
   90    50   4.0741594298442898E-36
   91    50   9.8703995883237276E-37
   92    50   1.9058685453596163E-36
   93    50   1.6925413854286068E-36
   94    50   1.6829975674423822E-36
   95    50   1.4700899632227169E-36
   96    50   6.2477814245235396E-37
   97    50   5.5149910337554477E-38
   98    50   1.3901166704530466E-36
   99    50   4.3819616305386558E-36
  100    50   7.8381303332817691E-37
  101    50   1.7212315457244939E-36
  102    50   1.2658504990617891E-36
  103    50   2.1046200141063683E-36
  104    50   1.1436852394102134E-36
  105    50   5.5879632094900853E-37
  106    50   1.6714604899875414E-36
  107    50   8.5707827387081285E-37
  108    50   2.6390899483620568E-37
  109    50   1.4261926247301451E-36
  110    50   4.7247181147958202E-37
  111    50   1.5541383834532052E-36
  112    50   9.7524353930523658E-37
  113    50   5.7788759397474112E-37
  114    50   7.3962103385414360E-37
  115    50   6.3716081569758040E-37
  116    50   1.9226308541774094E-36
  117    50   3.3734204993391039E-36
  118    50   9.3525604914855422E-37
  119    50   4.5229586043286280E-37
  120    50   2.7963591377790600E-36
  121    50   4.3011901149356445E-37
  122    50   1.8493177679855841E-36
  123    50   3.2572641819279386E-36
  124    50   1.0127709426113196E-36
  125    50   3.5153761038788339E-37
  126    50   2.0522057504816455E-36
  127    50   1.0937317554974597E-36
  128    50   2.0558342047423257E-36

    0    51   1.9560225997682864E-35
    1    51   6.5075367261521836E-35
    2    51   2.5578757073892976E-35
    3    51   3.7427740130181634E-35
    4    51   9.0513065013316138E-36
    5    51   1.2624809327831368E-35
    6    51   2.2569491535787920E-35
    7    51   6.4323050876995572E-35
    8    51   4.4574745783181142E-35
    9    51   5.8304519800785460E-36
   10    51   1.6956449119875123E-35
   11    51   2.8708594367306190E-36
   12    51   3.8921453135272210E-36
   13    51   4.3858547863295735E-36
   14    51   4.2474683076090355E-36
   15    51   1.4319331788119031E-36
   16    51   6.4088032797549829E-37
   17    51   3.6945340056226800E-36
   18    51   8.1539839867502874E-38
   19    51   1.0639286995841526E-36
   20    51   1.2151786039040384E-37
   21    51   1.1457003493733719E-36
   22    51   1.0795479749372314E-36
   23    51   1.5545002552782328E-36
   24    51   1.2780603746356059E-37
   25    51   7.1161083896005507E-37
   26    51   8.5234865764039558E-37
   27    51   1.1520141161578814E-36
   28    51   1.1168885225174283E-36
   29    51   6.3538686391098908E-37
   30    51   3.4966293329086460E-36
   31    51   3.7449821631377129E-36
   32    51   5.1391021655244419E-37
   33    51   1.2202622230831823E-36
   34    51   1.7219290402604823E-36
   35    51   1.3821140207751056E-36
   36    51   3.2071390898129842E-36
   37    51   2.2691036480196195E-36
   38    51   8.0048208276356341E-37
   39    51   2.2189311417051029E-36
   40    51   1.7824072949068576E-36
   41    51   1.2754909126383891E-36
   42    51   1.0537205119298422E-36
   43    51   7.0439633480713005E-37
   44    51   1.5337266630960275E-36
   45    51   7.2239766116667184E-37
   46    51   9.2795576232594572E-37
   47    51   7.2526604206555886E-38
   48    51   5.0220504307314316E-37
   49    51   1.6227486158007386E-36
   50    51   1.0521594414911614E-36
   51    51   1.0447940552352809E-36
   52    51   3.1518359667349653E-36
   53    51   1.5414475291574952E-36
   54    51   1.5035602455313406E-36
   55    51   3.1894736176684698E-38
   56    51   3.3929870702685040E-36
   57    51   4.7240928504856656E-37
   58    51   1.3980725920315437E-36
   59    51   1.2221688890006285E-36
   60    51   1.3998352867661515E-36
   61    51   1.4564082432855526E-36
   62    51   5.6411624675050472E-37
   63    51   1.4934383107767450E-36
   64    51   2.7692712705246938E-37
   65    51   7.0909077274847304E-37
   66    51   5.3746218795152931E-36
   67    51   2.3760320734911137E-36
   68    51   1.8488700783532213E-36
   69    51   1.9409749406444911E-36
   70    51   3.1183693100192442E-36
   71    51   5.4368225210795796E-36
   72    51   1.5480655623107263E-36
   73    51   3.1379184115762674E-36
   74    51   9.7629855941460137E-37
   75    51   3.8425487228121002E-36
   76    51   2.3132611107461530E-36
   77    51   8.5268355299772588E-37
   78    51   6.6599259970523526E-37
   79    51   2.6872394676182621E-36
   80    51   7.8444004193827575E-37
   81    51   2.5092883164849896E-36
   82    51   4.7921197915144153E-37
   83    51   1.5275060147908719E-36
   84    51   4.3810546729826226E-37
   85    51   2.4792778516159462E-36
   86    51   2.0362500713097495E-36
   87    51   2.1925889853543168E-36
   88    51   1.1298735208767985E-36
   89    51   1.5380774829235352E-36
   90    51   2.0835063005581425E-36
   91    51   5.2107590493466885E-37
   92    51   4.4124941385694174E-37
   93    51   2.8634715660198010E-36
   94    51   2.5763327301287981E-36
   95    51   1.3790429148298146E-36
   96    51   2.9876382772300347E-36
   97    51   1.1749347886591824E-37
   98    51   1.9880736437394004E-36
   99    51   1.6069673351882513E-36
  100    51   2.7737591089678393E-37
  101    51   1.6830013500599923E-36
  102    51   9.0979391830914820E-37
  103    51   3.8078811390784626E-36
  104    51   9.0625330930964974E-37
  105    51   1.7146857451611653E-37
  106    51   4.8328099883090452E-37
  107    51   2.4587091006704145E-36
  108    51   6.6469959498589686E-37
  109    51   4.0483407183989732E-37
  110    51   1.1317202726319215E-36
  111    51   1.0076845543541378E-37
  112    51   2.4356288094198772E-37
  113    51   2.0375558183537496E-36
  114    51   1.6875873828639583E-36
  115    51   3.2350430373151148E-36
  116    51   1.6143912787503313E-36
  117    51   1.1570963216162458E-36
  118    51   2.4345579627379622E-36
  119    51   5.2261963063585521E-37
  120    51   2.7306795927677908E-36
  121    51   3.4225002865400447E-36
  122    51   4.7267281756807243E-36
  123    51   2.3783823321659536E-36
  124    51   2.3341494232579870E-36
  125    51   2.4821375779256646E-36
  126    51   4.4206762982970915E-36
  127    51   4.1133972535717673E-36
  128    51   2.4171262827477690E-37

    0    52   4.5138983071575840E-36
    1    52   6.1689943531153648E-35
    2    52   1.5422485882788412E-35
    3    52   5.4166779685891008E-35
    4    52   1.3541694921472752E-35
    5    52   8.6892542412783493E-35
    6    52   9.2158757104467341E-36
    7    52   4.5703220359970538E-35
    8    52   7.5231638452626401E-36
    9    52   1.6550960459577808E-35
   10    52   1.9560225997682864E-35
   11    52   4.8376478955144956E-36
   12    52   2.4868435658273698E-36
   13    52   7.2038328860388426E-37
   14    52   6.6000772850068933E-37
   15    52   4.0931984350843749E-36
   16    52   3.7512416826315753E-37
   17    52   1.4024860768120742E-36
   18    52   2.0588168386345376E-36
   19    52   1.1797747070603000E-36
   20    52   1.4426502882762131E-36
   21    52   3.6167569831559455E-37
   22    52   6.2760235090789099E-37
   23    52   2.5826808323693972E-36
   24    52   1.8900747119012655E-36
   25    52   2.2062321151692860E-36
   26    52   1.6950607562963807E-36
   27    52   5.3004439435295792E-37
   28    52   6.0387521931502135E-37
   29    52   1.7162573285169973E-36
   30    52   1.8423977916094262E-36
   31    52   8.1824997014070066E-37
   32    52   2.1987284437435622E-37
   33    52   2.9080009462228680E-36
   34    52   1.0445817729508816E-36
   35    52   1.7581213292914171E-36
   36    52   4.2883133809811496E-37
   37    52   1.2832057835013940E-36
   38    52   1.5167313224426980E-36
   39    52   3.7401131309961023E-37
   40    52   8.5656973722232052E-37
   41    52   1.1097416914301807E-36
   42    52   1.4515329130397071E-36
   43    52   1.2662087035489182E-36
   44    52   7.8572881902988919E-37
   45    52   3.2659853102795573E-36
   46    52   2.3484079973693859E-36
   47    52   1.1603811323362160E-36
   48    52   1.1893286021832694E-36
   49    52   6.0745279670983003E-37
   50    52   5.9928007475201643E-37
   51    52   1.4022889520079699E-37
   52    52   5.6875979410338931E-37
   53    52   1.0123785432205314E-36
   54    52   9.3231867342099327E-37
   55    52   6.6090768062860205E-37
   56    52   2.4108204348279586E-36
   57    52   8.9906386078249719E-37
   58    52   4.4198856748860776E-36
   59    52   5.2063384873161045E-37
   60    52   1.3816499958354107E-36
   61    52   9.8507832534771552E-37
   62    52   1.1220924320462354E-36
   63    52   1.5891590719577376E-36
   64    52   2.1482446407666724E-36
   65    52   9.2987002121227252E-37
   66    52   8.8015501262051172E-37
   67    52   1.3843650087303035E-36
   68    52   1.4385184349679527E-36
   69    52   3.3790118623251104E-36
   70    52   6.4039717579669115E-36
   71    52   2.5019569231712627E-36
   72    52   9.1504502552483883E-37
   73    52   1.3421197272446258E-36
   74    52   1.3144950926832921E-36
   75    52   2.6808578354599473E-36
   76    52   5.3690073149219457E-37
   77    52   2.2215723848597718E-36
   78    52   4.2217217063715745E-37
   79    52   1.2897160106303814E-36
   80    52   9.2844690448855014E-37
   81    52   8.8140941184354438E-37
   82    52   1.7060136318909214E-36
   83    52   1.9871313234490332E-36
   84    52   1.1368213174258539E-36
   85    52   2.2511604064567540E-36
   86    52   6.3906350467571989E-37
   87    52   2.4427732340460044E-36
   88    52   2.3690536223481470E-36
   89    52   9.9860506217945087E-37
   90    52   2.3274821875711965E-36
   91    52   1.8911044926437416E-36
   92    52   1.8550148653644697E-36
   93    52   1.2452103470802864E-36
   94    52   5.2670562813941560E-37
   95    52   2.5402933638908877E-37
   96    52   1.1775123424431558E-36
   97    52   4.2399821951521597E-37
   98    52   1.7465295172501093E-36
   99    52   2.2323700693088318E-36
  100    52   3.5122668546069182E-36
  101    52   5.2708920724054844E-37
  102    52   2.1651444712394366E-36
  103    52   9.0010610083724723E-37
  104    52   1.2753182304267037E-36
  105    52   4.4219601860002769E-36
  106    52   4.3830532660103187E-38
  107    52   4.5576716716409927E-37
  108    52   8.3464790594497831E-37
  109    52   1.0960703025320902E-36
  110    52   3.3830440330669389E-37
  111    52   2.0368340585821665E-36
  112    52   3.6865850097926356E-37
  113    52   2.4197754653361934E-36
  114    52   1.2994247729856479E-37
  115    52   2.1691421218828998E-36
  116    52   1.0870600699910055E-36
  117    52   3.8315629934942368E-37
  118    52   7.1000505333368898E-37
  119    52   7.0848458159551491E-36
  120    52   1.9942353884951681E-36
  121    52   5.8334713496104295E-36
  122    52   3.3497903220669991E-36
  123    52   8.9965156334443949E-37
  124    52   1.0359296063735621E-36
  125    52   4.4902479572569986E-36
  126    52   4.2892984381141059E-36
  127    52   3.5766916733893010E-36
  128    52   7.2416194632863654E-36

    0    53   1.2789378536946488E-35
    1    53   3.3101920919155616E-35
    2    53   5.9056836185311724E-35
    3    53   5.5514190085521055E-35
    4    53   3.1691327698168871E-35
    5    53   1.8055593228630336E-35
    6    53   7.5419717548757967E-35
    7    53   4.7701560756368427E-35
    8    53   8.2754802297889041E-36
    9    53   3.3101920919155616E-35
   10    53   4.2693954821865482E-35
   11    53   2.2393167383164577E-35
   12    53   9.1157361713292789E-36
   13    53   4.8905278920147056E-36
   14    53   3.0966460700142417E-36
   15    53   8.5529922040311278E-37
   16    53   6.0151440368235292E-37
   17    53   1.4849978818143494E-36
   18    53   4.5849184739438826E-37
   19    53   1.5290569574025280E-36
   20    53   1.1110686308738243E-36
   21    53   1.1919710841516708E-36
   22    53   1.4767575152313145E-36
   23    53   8.5372347687834267E-37
   24    53   7.0406391828585496E-37
   25    53   2.1974301591700111E-36
   26    53   7.4551099319465218E-38
   27    53   1.0028915776765115E-36
   28    53   9.4394094358243787E-37
   29    53   2.4282612590414860E-36
   30    53   8.4953293219682513E-37
   31    53   2.9076509146220071E-36
   32    53   1.0583023686447950E-36
   33    53   1.4942815996377868E-36
   34    53   1.1712702200437546E-36
   35    53   2.9729764645715223E-37
   36    53   1.1665346434091372E-36
   37    53   3.0276387810443526E-36
   38    53   6.4319324546608902E-37
   39    53   1.4691348817764533E-36
   40    53   1.1131387947160869E-36
   41    53   1.1873892193042289E-36
   42    53   1.8109720262050855E-37
   43    53   1.7239428924574054E-36
   44    53   5.4705135961378321E-37
   45    53   1.5377661484805321E-36
   46    53   1.4372242150999757E-36
   47    53   9.1141688857580938E-37
   48    53   3.3923604269551825E-37
   49    53   3.8126594366418406E-37
   50    53   6.7773705582093894E-37
   51    53   1.1711557601888643E-36
   52    53   5.2053492669851997E-37
   53    53   2.0125413285424125E-37
   54    53   1.3720311528511018E-36
   55    53   1.0880156196012265E-36
   56    53   6.5208286082037875E-37
   57    53   3.6734019475228293E-36
   58    53   6.7568359154977853E-36
   59    53   1.3094382725249745E-36
   60    53   2.3677074958107633E-36
   61    53   4.8966053865602718E-37
   62    53   2.8880823105170431E-36
   63    53   9.4664947041238233E-37
   64    53   1.3276110855860731E-36
   65    53   6.5063116889942270E-37
   66    53   1.2064745983210383E-36
   67    53   2.1977610889969538E-36
   68    53   1.0571282893625111E-36
   69    53   1.3282403627315713E-36
   70    53   5.2254760731972255E-36
   71    53   3.2438238970086024E-36
   72    53   4.5553158382485881E-36
   73    53   3.6145263842082778E-37
   74    53   2.5893262998542258E-36
   75    53   2.5874045910828178E-37
   76    53   1.1694630636520785E-36
   77    53   1.0329319649385039E-36
   78    53   1.1192270584314832E-36
   79    53   2.0496020729151622E-36
   80    53   4.6206958394413840E-37
   81    53   5.6692700472457385E-37
   82    53   1.1677087502317324E-36
   83    53   2.1263457663323378E-37
   84    53   1.1491709012498612E-37
   85    53   5.3574843428765805E-37
   86    53   1.7810131950107470E-36
   87    53   7.8700569997373527E-37
   88    53   4.0462168672315014E-37
   89    53   1.3017013427047956E-36
   90    53   2.3712802916853908E-36
   91    53   7.7424659667475419E-37
   92    53   1.1183987209617150E-37
   93    53   1.3571592733030605E-36
   94    53   9.2650751246881490E-37
   95    53   2.3405843629002765E-36
   96    53   1.2805821188529601E-36
   97    53   7.7132245604787452E-37
   98    53   2.4818675798698181E-36
   99    53   2.0754817918812732E-36
  100    53   1.1762515863643920E-36
  101    53   2.4156808881220616E-36
  102    53   7.0614732058065232E-37
  103    53   9.8192687111538854E-37
  104    53   5.1111157500330865E-37
  105    53   5.7992237370059880E-37
  106    53   6.5596120685072715E-37
  107    53   1.4152507143570203E-36
  108    53   4.3077985460988911E-37
  109    53   9.3032545324769265E-37
  110    53   1.5265101936688599E-37
  111    53   9.9316995987279683E-37
  112    53   8.8449348886689363E-37
  113    53   6.6349944213233705E-37
  114    53   2.0345122666973151E-36
  115    53   2.5781164344598707E-36
  116    53   5.3291971075323217E-37
  117    53   3.1815115392477488E-36
  118    53   9.0825889655444274E-37
  119    53   3.3875078560834797E-37
  120    53   1.2041537901049248E-36
  121    53   4.1649108432980161E-36
  122    53   2.5534418297751281E-36
  123    53   3.3702702578741963E-36
  124    53   1.4484725685852542E-37
  125    53   3.3881712650404617E-36
  126    53   2.8019787372499725E-37
  127    53   4.3042011496484883E-36
  128    53   7.0525557273644920E-37

    0    54   7.5393268925864465E-36
    1    54   1.2037062152420224E-35
    2    54   7.5231638452626401E-36
    3    54   1.3541694921472752E-35
    4    54   3.7615819226313200E-35
    5    54   1.0532429383367696E-35
    6    54   9.7801129988414321E-35
    7    54   4.9652881378733424E-35
    8    54   6.8942743675727162E-36
    9    54   6.8648870088021590E-36
   10    54   3.5576336527636531E-35
   11    54   1.1002627123696611E-35
   12    54   1.7115197747972506E-35
   13    54   1.9671750883827198E-36
   14    54   9.0031105579874124E-36
   15    54   1.2796477560063264E-36
   16    54   1.5024349718506123E-36
   17    54   7.1909778685302086E-37
   18    54   2.6366644517083319E-36
   19    54   1.1816820633019671E-36
   20    54   9.0110952059029352E-37
   21    54   2.7981196461008565E-36
   22    54   9.5093426227868777E-37
   23    54   1.4078091028820463E-36
   24    54   2.8780025440916721E-37
   25    54   1.6226920794363064E-36
   26    54   1.1415389417007021E-36
   27    54   3.8111186446646478E-37
   28    54   1.9731839152738002E-36
   29    54   2.8118344155296757E-36
   30    54   6.3522241493898043E-37
   31    54   5.4600686756992821E-37
   32    54   9.3351868426955967E-37
   33    54   2.5866189908956603E-36
   34    54   1.9156587201687483E-37
   35    54   3.1195388512406528E-37
   36    54   3.8325839490525191E-36
   37    54   3.3855749066349000E-37
   38    54   2.0663555262905500E-36
   39    54   1.7620903423158947E-36
   40    54   1.2143468532655619E-37
   41    54   4.8347195035851006E-37
   42    54   6.5565772607798984E-37
   43    54   4.9583454908974838E-37
   44    54   1.3325681725471638E-36
   45    54   2.7359790563080709E-36
   46    54   1.1283148886933632E-36
   47    54   6.6503082775382971E-37
   48    54   3.9537039150917965E-37
   49    54   3.4185122297197442E-37
   50    54   1.8176451477375953E-36
   51    54   8.5701666546617457E-37
   52    54   6.6516371701961385E-37
   53    54   1.6512847370735978E-36
   54    54   7.2771522828013215E-37
   55    54   6.0580161281963709E-37
   56    54   2.3570044692731197E-37
   57    54   3.2311493750519933E-36
   58    54   5.2692137428888274E-36
   59    54   1.5624849794311045E-36
   60    54   1.1246318461144668E-36
   61    54   8.8202984917933713E-37
   62    54   1.8416492292529417E-36
   63    54   7.5973592451981199E-37
   64    54   1.5628274171043014E-36
   65    54   3.1400211883840760E-36
   66    54   2.6444239719135044E-36
   67    54   2.2306164690999955E-36
   68    54   1.2431169581733672E-36
   69    54   1.4644810269420795E-36
   70    54   2.1367888265789921E-36
   71    54   1.3270745024092268E-36
   72    54   2.9656607822857683E-36
   73    54   3.0853569406557607E-37
   74    54   4.0472149196504253E-37
   75    54   6.0072108426198712E-37
   76    54   5.5001932442106917E-37
   77    54   4.2848140879866515E-37
   78    54   1.3134039976778660E-36
   79    54   1.0362918517098026E-36
   80    54   3.3590413913492356E-37
   81    54   7.4185981671119426E-37
   82    54   7.3922963408292834E-37
   83    54   1.9066767959493761E-36
   84    54   6.1718885162422020E-38
   85    54   8.2189313335569409E-37
   86    54   5.5140601487230114E-37
   87    54   1.6099394460276906E-36
   88    54   7.2531061178092785E-37
   89    54   6.0499268999160730E-37
   90    54   2.1638165092479205E-36
   91    54   2.7382975068873325E-36
   92    54   7.2052650749734956E-37
   93    54   8.7868200963198113E-37
   94    54   2.7137749529936055E-36
   95    54   3.2694312800122482E-36
   96    54   1.0839618163921947E-36
   97    54   6.3284954638460297E-37
   98    54   5.5940203741507992E-37
   99    54   1.1317408306084960E-36
  100    54   5.8587957091318038E-37
  101    54   1.0424019627369705E-36
  102    54   2.8029948954236748E-36
  103    54   3.9211664460696526E-36
  104    54   6.3082661899288564E-37
  105    54   4.7058378240048905E-37
  106    54   8.3160236992741619E-37
  107    54   6.6426403091326685E-37
  108    54   1.0038595890310299E-36
  109    54   5.6458084018774199E-37
  110    54   1.0019275987172684E-36
  111    54   1.3634179261003913E-36
  112    54   3.9362518475930208E-37
  113    54   1.6797954598890528E-36
  114    54   2.5212638244449565E-36
  115    54   1.8237599430983748E-36
  116    54   3.1875006097986348E-37
  117    54   9.5136503197836671E-37
  118    54   2.4250036929995684E-36
  119    54   1.0162077953877453E-36
  120    54   2.7971829876464584E-36
  121    54   4.5640603493922807E-36
  122    54   5.0459042714177445E-36
  123    54   3.6606674707386177E-36
  124    54   1.4113480261146520E-36
  125    54   6.6267388980872047E-37
  126    54   2.0980534615036905E-36
  127    54   8.7472724356451323E-36
  128    54   2.8520535773149263E-36

    0    55   2.1064858766735392E-35
    1    55   4.5138983071575840E-35
    2    55   4.5138983071575840E-35
    3    55   3.2349604534629352E-35
    4    55   3.3101920919155616E-35
    5    55   1.1322361587120273E-34
    6    55   7.1305487320879960E-35
    7    55   1.3616926559925378E-34
    8    55   6.9589265568679420E-35
    9    55   6.4252521215946235E-35
   10    55   2.1441016958998524E-35
   11    55   1.0156271191104564E-35
   12    55   1.2248651135568236E-35
   13    55   1.1096666671762394E-35
   14    55   2.6053524384549512E-36
   15    55   3.0400172353090236E-36
   16    55   2.7446356209151849E-37
   17    55   4.8632763614801157E-36
   18    55   5.0160019365670383E-37
   19    55   2.8488472958298795E-37
   20    55   3.3590193482357114E-37
   21    55   1.3969404289615347E-36
   22    55   1.3628251839855960E-37
   23    55   2.2981794281128537E-36
   24    55   5.1274281335157738E-37
   25    55   7.9402903326073731E-37
   26    55   1.0361080989608993E-36
   27    55   1.5154742645010136E-36
   28    55   1.4004230446850828E-36
   29    55   9.6558166527618768E-37
   30    55   4.6995341030945134E-37
   31    55   2.3405878427528543E-36
   32    55   4.8179823983729947E-37
   33    55   7.7238644745099952E-37
   34    55   6.0718539297801807E-37
   35    55   7.9561924667959659E-37
   36    55   5.6125669214430724E-37
   37    55   1.8430350116127557E-37
   38    55   2.4485218044341129E-37
   39    55   2.5204186809896008E-36
   40    55   5.2202171011084803E-37
   41    55   6.2907936037160961E-36
   42    55   7.6218260502777619E-37
   43    55   1.1426663779393302E-36
   44    55   1.1960108917742779E-36
   45    55   4.3334071871130544E-37
   46    55   2.1181512641638771E-36
   47    55   1.7798185807400299E-36
   48    55   4.5156791627365352E-37
   49    55   9.3483906892926999E-37
   50    55   1.7121086148411043E-36
   51    55   1.5221372090343569E-36
   52    55   9.8480647391974145E-38
   53    55   5.1683370690849951E-37
   54    55   1.5302132539195634E-36
   55    55   4.9514236968612004E-36
   56    55   6.2452175370423426E-37
   57    55   4.6595321962161685E-36
   58    55   1.9131527025483638E-36
   59    55   7.3701584064986872E-37
   60    55   4.3880899878451921E-37
   61    55   2.9380176858263597E-36
   62    55   1.0332223341105069E-36
   63    55   2.4857798856067183E-36
   64    55   1.5722811204814361E-36
   65    55   7.3695730097244777E-37
   66    55   2.6101783991048613E-36
   67    55   3.3785172154008261E-36
   68    55   5.9283818649077872E-37
   69    55   1.2046796229163229E-36
   70    55   1.6540043491564395E-36
   71    55   1.0370780570186889E-36
   72    55   1.0399981228248784E-36
   73    55   2.5562439879177573E-36
   74    55   1.5452598672414834E-36
   75    55   2.0743461107481927E-36
   76    55   1.3277168985504285E-36
   77    55   1.9884096570017587E-36
   78    55   1.5245447062886944E-36
   79    55   9.6515651509776771E-37
   80    55   1.2112902693742381E-38
   81    55   9.8582986416622329E-37
   82    55   2.4110753138046695E-37
   83    55   7.5816236768054582E-37
   84    55   2.2132952109017827E-36
   85    55   1.4499813878571133E-36
   86    55   1.5665730555932762E-36
   87    55   5.9966796076747749E-37
   88    55   8.3439204868336140E-37
   89    55   8.1631293569795949E-37
   90    55   1.6911061350044989E-36
   91    55   3.3609445919170727E-36
   92    55   2.3203012922817925E-36
   93    55   3.1930284437449362E-36
   94    55   4.8066503311548857E-36
   95    55   1.3931846169090227E-36
   96    55   1.9408118285836262E-36
   97    55   1.9494110336368207E-37
   98    55   1.4625941393458177E-36
   99    55   2.6171436503923694E-36
  100    55   7.4390529382280071E-37
  101    55   1.2055524154191383E-36
  102    55   8.6881524380558722E-37
  103    55   1.5634920030480227E-37
  104    55   1.0410324123060484E-36
  105    55   4.8774670962081517E-36
  106    55   7.9249011244830159E-37
  107    55   2.2428960073003092E-36
  108    55   1.9307518181526186E-37
  109    55   4.3489692710228157E-37
  110    55   1.6335115102552506E-37
  111    55   9.3209768953882575E-37
  112    55   6.6649855497036021E-38
  113    55   1.0981335851053705E-36
  114    55   5.1857919536928161E-37
  115    55   1.9416207707970879E-36
  116    55   4.5954270408204560E-37
  117    55   2.4916751929735650E-36
  118    55   3.0707248184322721E-36
  119    55   1.5882916588144847E-36
  120    55   2.2817917635280868E-36
  121    55   5.7842204847795294E-37
  122    55   2.3288455827279190E-36
  123    55   4.8557963745633750E-36
  124    55   6.8265232179118093E-37
  125    55   2.3047224694347393E-36
  126    55   6.5278916254823032E-37
  127    55   1.4849111483116528E-36
  128    55   1.1995537406394466E-36

    0    56   5.0781355955522820E-36
    1    56   6.7708474607363760E-35
    2    56   1.1322361587120273E-34
    3    56   3.0092655381050560E-35
    4    56   8.4259435066941569E-35
    5    56   4.2129717533470784E-35
    6    56   1.6480430798528471E-35
    7    56   5.4542937878154140E-35
    8    56   2.2287372891590571E-35
    9    56   3.1597288150103088E-35
   10    56   8.2754802297889041E-36
   11    56   1.9748305093814430E-36
   12    56   9.5920339027098661E-36
   13    56   1.0344350287236130E-35
   14    56   4.8271085585544304E-37
   15    56   1.3220671038558981E-36
   16    56   1.3293462715362158E-36
   17    56   2.5145280876859413E-36
   18    56   8.3893762074470199E-37
   19    56   4.1691309872711647E-37
   20    56   5.7782089247738893E-37
   21    56   7.4852674393470594E-37
   22    56   1.6880645229663789E-36
   23    56   6.8088086455081368E-37
   24    56   1.1201791103153230E-36
   25    56   1.0937042711036246E-36
   26    56   8.6912554115582979E-37
   27    56   2.0723662121263855E-36
   28    56   7.7235745484631825E-37
   29    56   3.8975603726397395E-37
   30    56   1.1009571080931744E-36
   31    56   5.1548830166268961E-37
   32    56   1.1975195542532266E-36
   33    56   6.3328813315632665E-37
   34    56   4.5022311724986240E-37
   35    56   1.2845792844970186E-36
   36    56   1.2208441313292827E-36
   37    56   1.3030178177242501E-36
   38    56   2.2335697950724262E-36
