#  kx   kyz         |phi(kx, kyz)|^2
   95    72   1.9944951526125741E-35
   96    72   2.2594208545883962E-35
   97    72   1.5242898601664225E-35
   98    72   9.0302957173710468E-36
   99    72   9.7398871361450807E-36
  100    72   1.4490280038510615E-35
  101    72   2.0897560360867292E-35
  102    72   7.2429418197709205E-36
  103    72   2.2198114761792395E-35
  104    72   3.0830889013528112E-36
  105    72   6.1862996473095524E-36
  106    72   8.0234283329503168E-36
  107    72   6.0511433719404615E-36
  108    72   3.9790213316957389E-36
  109    72   1.8717305064946081E-35
  110    72   6.6827314536890085E-36
  111    72   6.8811267573373645E-36
  112    72   2.2629024116850022E-35
  113    72   2.7795261664364949E-35
  114    72   6.2435972019761244E-36
  115    72   1.8008937150940030E-35
  116    72   1.1772287724629320E-35
  117    72   4.4770412915581736E-36
  118    72   3.8351865403256831E-36
  119    72   5.7391511651233639E-36
  120    72   9.0519309593377538E-36
  121    72   1.0076373163745050E-35
  122    72   2.5834332804680318E-35
  123    72   5.4438345037776000E-36
  124    72   3.4058134488207525E-35
  125    72   5.2042812966230399E-35
  126    72   2.5374466861597826E-35
  127    72   1.1463445501754506E-34
  128    72   2.8564843611761822E-35

    0    73   1.3391231644567499E-34
    1    73   4.9953807932543930E-34
    2    73   6.7858937884269013E-34
    3    73   2.5917299446929795E-34
    4    73   7.1093898337731948E-35
    5    73   1.8958372890061853E-34
    6    73   1.9936384189945996E-35
    7    73   5.1157514147785952E-35
    8    73   3.4982711880471276E-35
    9    73   2.3909555095725328E-35
   10    73   6.4699209069258704E-35
   11    73   2.6331073458419240E-35
   12    73   2.0524131365357140E-35
   13    73   4.2999583353079277E-35
   14    73   1.9901026206712826E-35
   15    73   3.2764745179675646E-35
   16    73   2.3269299247358439E-35
   17    73   1.6517295237611182E-35
   18    73   6.5403573522661783E-36
   19    73   1.1032199864034640E-35
   20    73   2.3509018880944314E-35
   21    73   2.4541034847075477E-35
   22    73   1.0356127007520859E-35
   23    73   2.4009561594860516E-35
   24    73   1.1761973472319527E-36
   25    73   2.1230476963949655E-35
   26    73   1.4083214336992725E-35
   27    73   2.9211915093224933E-35
   28    73   5.0196454956984721E-36
   29    73   2.5938543277010563E-35
   30    73   1.2855013273914079E-35
   31    73   2.9501008204230265E-36
   32    73   3.2838646638835016E-35
   33    73   3.6179357271137826E-35
   34    73   2.8318621921934931E-35
   35    73   1.2518458139081885E-35
   36    73   5.8889135962954838E-36
   37    73   6.1048930534643835E-36
   38    73   3.6981121136795506E-35
   39    73   2.8049185835298716E-35
   40    73   3.4610461860306481E-36
   41    73   2.5998960326989257E-36
   42    73   1.5487105817297892E-35
   43    73   9.8793490322356322E-36
   44    73   6.0995895951118967E-36
   45    73   2.3304938384219264E-36
   46    73   4.0200766640530062E-36
   47    73   1.8436668506693431E-35
   48    73   8.1379692546258094E-36
   49    73   2.9922572651565553E-35
   50    73   1.9751372983121741E-35
   51    73   5.2431763540344553E-36
   52    73   5.7598991125847566E-36
   53    73   6.5706558505159113E-36
   54    73   1.3646430566259985E-35
   55    73   1.3299964366058239E-35
   56    73   3.1312728755360163E-36
   57    73   1.4362341062129969E-35
   58    73   7.8805262525145676E-36
   59    73   2.7266726450492006E-35
   60    73   5.1793090004770753E-36
   61    73   2.4867994078808474E-36
   62    73   1.3559698986097882E-35
   63    73   2.9269650279392043E-35
   64    73   2.5490387400862912E-35
   65    73   8.5255464778636033E-35
   66    73   1.3310435466570721E-35
   67    73   2.8057030317431731E-35
   68    73   1.7231112024308981E-35
   69    73   1.6768327175512363E-35
   70    73   1.6393079911551653E-35
   71    73   2.8601120562043946E-36
   72    73   4.5820043673665558E-36
   73    73   4.0509229320702480E-35
   74    73   1.2250284480407438E-35
   75    73   2.7183984864329205E-36
   76    73   4.5239965195994226E-36
   77    73   4.1245985710917625E-36
   78    73   1.0416571275389964E-35
   79    73   1.9783270149010241E-35
   80    73   1.1393645589799853E-35
   81    73   2.1815286226035828E-36
   82    73   3.0229797205649281E-35
   83    73   3.1268959187970642E-35
   84    73   8.1790931020677551E-36
   85    73   7.7898905226823401E-37
   86    73   9.7262650429815548E-36
   87    73   3.5054043123086742E-35
   88    73   2.2019766509798312E-36
   89    73   2.2499356497209312E-35
   90    73   1.7357064554288726E-35
   91    73   2.4179850938045845E-35
   92    73   8.7695831198197589E-36
   93    73   1.0843113034702939E-35
   94    73   1.0779594865456227E-35
   95    73   2.2875378679245030E-35
   96    73   9.4597567218801470E-36
   97    73   1.4472358935901091E-35
   98    73   7.2393779181500039E-36
   99    73   7.3846086862360227E-36
  100    73   1.9456406006655113E-35
  101    73   7.1817828617360802E-36
  102    73   5.8496509516393548E-36
  103    73   1.2053776207455250E-35
  104    73   4.4084838870471837E-36
  105    73   9.7888230363982867E-36
  106    73   6.5306041358166057E-36
  107    73   1.4659721960962747E-36
  108    73   5.6762713131628672E-36
  109    73   6.0180147909414653E-36
  110    73   9.5974760981217336E-36
  111    73   1.2815821830977863E-35
  112    73   8.2332509261939406E-36
  113    73   1.8511632406350399E-35
  114    73   9.3459498475758193E-36
  115    73   3.8831943766907195E-36
  116    73   5.4145438568517920E-36
  117    73   9.0103911401249373E-36
  118    73   4.5760359650979797E-36
  119    73   1.5169389500791785E-35
  120    73   1.0921166604169831E-35
  121    73   3.4701526681145715E-35
  122    73   3.3461280974468957E-36
  123    73   5.7273315855989310E-36
  124    73   2.9083469486729289E-35
  125    73   6.0605771072261805E-35
  126    73   1.6085849482753020E-35
  127    73   9.9403978718618020E-36
  128    73   1.8054798467766037E-36

    0    74   1.6847185035985025E-34
    1    74   1.1773751417836032E-34
    2    74   1.5798644075051544E-34
    3    74   2.7083389842945504E-35
    4    74   3.9722305102986739E-34
    5    74   8.2754802297889041E-35
    6    74   1.3541694921472752E-34
    7    74   5.8680677993048592E-35
    8    74   2.5038029672514724E-35
    9    74   1.7773474584432987E-35
   10    74   2.9134627485130396E-35
   11    74   5.7834322060456545E-36
   12    74   1.5892683623117327E-35
   13    74   2.9593458479580685E-36
   14    74   1.5599255489369135E-35
   15    74   1.1493093238793222E-35
   16    74   2.0794538510189112E-35
   17    74   2.2761319144512022E-35
   18    74   6.5923069153188558E-36
   19    74   1.8164934418908307E-35
   20    74   1.0791743839408178E-35
   21    74   1.7578895143731514E-36
   22    74   9.6110676258708300E-36
   23    74   4.1649901362379452E-36
   24    74   5.2083612350386028E-36
   25    74   2.1304859844446270E-35
   26    74   9.3546319929766489E-36
   27    74   2.0701572124703121E-35
   28    74   6.8580729157677788E-36
   29    74   2.6382124298152476E-35
   30    74   2.6282360495078274E-35
   31    74   2.7748375340251397E-35
   32    74   3.8317930018165892E-35
   33    74   1.8842382060174779E-35
   34    74   4.3954532329564482E-36
   35    74   1.5639058676639330E-35
   36    74   1.2716276521749271E-35
   37    74   1.0681555267562614E-35
   38    74   8.3892789378912317E-36
   39    74   1.0924580011727950E-36
   40    74   6.2715742826990195E-36
   41    74   6.4856290495557643E-36
   42    74   1.8616417823274517E-35
   43    74   1.5007515685166176E-35
   44    74   1.3496551166276913E-35
   45    74   4.1662580235448599E-36
   46    74   1.5813909417613109E-35
   47    74   2.0094424686378328E-35
   48    74   1.6353471935383320E-35
   49    74   1.3591265596548669E-35
   50    74   9.6918844210478379E-36
   51    74   5.5041655452774304E-36
   52    74   1.4164606703625744E-35
   53    74   2.5729569579228185E-35
   54    74   2.3320663686404566E-36
   55    74   5.4968296028744966E-36
   56    74   1.9180246719216046E-35
   57    74   5.1745333119215122E-36
   58    74   3.8622470027964371E-36
   59    74   6.7208097662881875E-36
   60    74   7.2276430407606876E-36
   61    74   1.4320835947124635E-35
   62    74   1.1030098994237982E-36
   63    74   6.6882257852389480E-36
   64    74   3.0679854033174930E-35
   65    74   8.1703172667331879E-35
   66    74   1.7958425536449535E-35
   67    74   1.8059763223210075E-35
   68    74   1.4660372780338902E-35
   69    74   1.7624135327497443E-35
   70    74   1.9057916879872371E-35
   71    74   3.2370777438253204E-36
   72    74   5.0601874610171593E-36
   73    74   2.3294950630774192E-35
   74    74   1.0959138936903023E-35
   75    74   4.2837858231285404E-36
   76    74   2.3516306797075303E-36
   77    74   6.1195874324327485E-36
   78    74   7.3945958193894679E-36
   79    74   5.4537944989308289E-36
   80    74   6.2854578787673836E-36
   81    74   4.8106051364449186E-36
   82    74   1.6033628319161053E-35
   83    74   1.2887496474573148E-35
   84    74   6.7460042860154408E-36
   85    74   5.4108444650162137E-36
   86    74   2.1412017776752977E-35
   87    74   7.1924400581641389E-36
   88    74   8.3494544555277034E-36
   89    74   1.8808219140945789E-35
   90    74   1.2658684724319138E-35
   91    74   1.5671400972576113E-35
   92    74   6.8567160527689394E-36
   93    74   1.4692632952225562E-35
   94    74   3.0549090624100308E-35
   95    74   1.9961922522703441E-35
   96    74   1.0518379912823757E-35
   97    74   2.4028274685905015E-35
   98    74   2.5207368386347889E-35
   99    74   3.8760530608400252E-35
  100    74   1.0760405161496660E-35
  101    74   1.1386312913954409E-35
  102    74   9.3128461191490450E-36
  103    74   1.2806788442989084E-35
  104    74   1.1384523732247271E-35
  105    74   2.0316671893251547E-35
  106    74   2.8354955911670745E-36
  107    74   5.7949370616114737E-36
  108    74   3.3419307566199015E-36
  109    74   2.6501781208891126E-36
  110    74   1.6563144634567545E-35
  111    74   2.1429520978650001E-35
  112    74   2.3751307013374395E-35
  113    74   1.6900199044116912E-35
  114    74   1.9467203117680489E-35
  115    74   7.7475997986368594E-37
  116    74   2.0577859374100917E-35
  117    74   2.6785656822261340E-36
  118    74   9.0586525077956493E-36
  119    74   4.2006399207318034E-36
  120    74   2.2154109828818561E-35
  121    74   1.9026141201728140E-35
  122    74   3.4625679180095862E-36
  123    74   2.2321262324086679E-35
  124    74   1.8536233278508074E-35
  125    74   5.6907099314798672E-35
  126    74   2.3024882921690555E-35
  127    74   6.0697098090054515E-35
  128    74   4.8105560614756289E-35

    0    75   7.8391367267636709E-34
    1    75   2.7414409052137060E-33
    2    75   2.9603649731108489E-34
    3    75   8.6140226028257229E-35
    4    75   1.9306319217905250E-34
    5    75   1.8591618652605299E-34
    6    75   6.6674039578640147E-35
    7    75   1.0405475993478889E-34
    8    75   1.5516525430854195E-35
    9    75   2.5578757073892976E-35
   10    75   4.0813163860549822E-35
   11    75   2.3627436451527979E-35
   12    75   1.5021248536427798E-35
   13    75   1.1980969841170480E-35
   14    75   5.0466646998755189E-35
   15    75   1.3994256418771079E-35
   16    75   1.2616197964615247E-35
   17    75   8.9107049769648634E-36
   18    75   2.8662512356241504E-36
   19    75   2.2159588831929073E-36
   20    75   1.2702169720748785E-35
   21    75   1.8117089725403230E-35
   22    75   2.4468769381938619E-36
   23    75   2.0166319039839077E-36
   24    75   1.3098266704348910E-35
   25    75   7.0638122839568840E-36
   26    75   1.4566974780763726E-35
   27    75   7.2109181557581906E-36
   28    75   1.0477305383640437E-35
   29    75   2.0620536012075316E-35
   30    75   2.7650773566760133E-35
   31    75   4.6648700154056663E-35
   32    75   4.2768183846082207E-35
   33    75   1.0387712988705838E-34
   34    75   9.5747450858257068E-36
   35    75   5.3923091237863014E-36
   36    75   1.2458979799629966E-35
   37    75   3.5791072052037542E-35
   38    75   5.6548520717156412E-36
   39    75   1.2722160586626555E-35
   40    75   2.9376440582230666E-35
   41    75   2.5556501620771254E-35
   42    75   1.8711146955840335E-35
   43    75   1.0343382880864667E-35
   44    75   6.8969512452447737E-36
   45    75   1.0606685304101987E-35
   46    75   2.1064393152580776E-35
   47    75   2.2763188511339753E-35
   48    75   1.1570778631176236E-35
   49    75   1.1972329568879324E-35
   50    75   7.3294689656519295E-35
   51    75   3.1491961164657716E-35
   52    75   6.9690050570310130E-36
   53    75   5.8502531682114049E-36
   54    75   1.1590875195430239E-36
   55    75   5.6495719342976899E-36
   56    75   2.8182333477774138E-36
   57    75   1.5935132942589555E-36
   58    75   5.7556391103929956E-36
   59    75   1.4192547663753144E-35
   60    75   1.7145691534853733E-35
   61    75   1.1092912813795411E-35
   62    75   3.7841077383282335E-35
   63    75   5.1728744462632001E-35
   64    75   4.2484904234337880E-35
   65    75   3.4243877588946499E-35
   66    75   1.2365316444834071E-35
   67    75   4.8750865538878714E-36
   68    75   9.6679948101946108E-36
   69    75   2.5612135552296396E-36
   70    75   2.4386587425250969E-35
   71    75   2.3563204005677632E-35
   72    75   2.3457430868614698E-36
   73    75   1.9754385411142588E-35
   74    75   1.7216750186860396E-35
   75    75   2.0956270816186895E-35
   76    75   2.8233583013011537E-35
   77    75   5.1168443456435647E-36
   78    75   7.9608403170039617E-36
   79    75   6.9189670145640533E-36
   80    75   9.9815108609368405E-36
   81    75   1.4838225964699357E-35
   82    75   1.0298848564107600E-35
   83    75   5.2075180189767514E-36
   84    75   7.5410758835396536E-36
   85    75   5.8576421539023322E-36
   86    75   1.0986684709279294E-35
   87    75   3.5007794428269049E-35
   88    75   3.9296673621927969E-36
   89    75   1.7249932465538355E-35
   90    75   3.7628055914918449E-36
   91    75   1.5148474314964135E-35
   92    75   2.3653504859522934E-36
   93    75   1.5119762162851053E-35
   94    75   2.4552517181764919E-35
   95    75   2.2172833305997586E-35
   96    75   2.1690936338507999E-35
   97    75   9.3210452063296486E-35
   98    75   5.0272419373525111E-36
   99    75   1.5780046375068393E-35
  100    75   9.6793278287526946E-36
  101    75   2.2215521733321983E-36
  102    75   1.4648374224333001E-35
  103    75   3.0659624397036614E-35
  104    75   1.9461638555436272E-35
  105    75   8.7661432107344374E-36
  106    75   3.5355457391267630E-36
  107    75   5.9886626368586051E-36
  108    75   6.5515700392673476E-36
  109    75   2.4247471209387910E-35
  110    75   2.9899356071436539E-36
  111    75   3.6852178391580813E-36
  112    75   1.4336235240034090E-35
  113    75   1.1302082114680565E-36
  114    75   9.6439479337332033E-36
  115    75   5.3614081469108873E-36
  116    75   2.9440808849389454E-36
  117    75   3.8395485526285739E-36
  118    75   6.2267583194078476E-36
  119    75   1.6729464553119878E-35
  120    75   1.3666183003662417E-35
  121    75   2.5508371188529924E-35
  122    75   1.2308002105641653E-35
  123    75   3.0624625306565891E-36
  124    75   1.4269715549096598E-35
  125    75   1.6753162692144291E-35
  126    75   2.9579876571493452E-35
  127    75   1.2340735880497917E-34
  128    75   1.9474266457088474E-35

    0    76   5.6423728839469800E-35
    1    76   4.7245468948249380E-34
    2    76   2.2193333343524788E-34
    3    76   1.5949107351956797E-34
    4    76   1.3090305090756994E-34
    5    76   2.4450282497103580E-34
    6    76   1.6645000007643591E-35
    7    76   1.7491355940235638E-35
    8    76   2.7459548035208636E-35
    9    76   8.3507118682415305E-35
   10    76   7.8993220375257721E-36
   11    76   3.5847520173268231E-36
   12    76   7.1140606246583860E-36
   13    76   3.5153166923440451E-35
   14    76   7.0726709410427959E-36
   15    76   5.3709156014449060E-36
   16    76   9.2885075819730678E-36
   17    76   1.2273112258210142E-35
   18    76   9.7942006277498532E-36
   19    76   1.0392449672056316E-35
   20    76   6.5047273632579288E-36
   21    76   1.4832957705764325E-35
   22    76   1.1397804512252193E-36
   23    76   1.6250755173435094E-35
   24    76   5.0148504346757569E-36
   25    76   1.5470983035053797E-35
   26    76   5.1308159677635929E-36
   27    76   1.4102558523139534E-35
   28    76   2.8469231066644967E-36
   29    76   1.7152889455772002E-35
   30    76   9.3401290460801319E-36
   31    76   1.1469516695653211E-35
   32    76   1.8349552718897866E-35
   33    76   8.0223078089108418E-36
   34    76   2.2166074487663153E-35
   35    76   1.5354499524197750E-35
   36    76   7.3630546954615412E-36
   37    76   7.5184641538368847E-36
   38    76   2.3470411387850380E-35
   39    76   1.2521503274253809E-35
   40    76   9.1279174929521041E-36
   41    76   1.3221681645829230E-35
   42    76   1.3126181322774367E-35
   43    76   1.8672914763782210E-35
   44    76   1.1050731151559793E-35
   45    76   5.5568898083751242E-36
   46    76   2.8180972143537283E-36
   47    76   4.8175920359521790E-36
   48    76   2.8792874377999586E-35
   49    76   5.2601432102295823E-36
   50    76   1.0658498169723628E-35
   51    76   6.0354105624503045E-36
   52    76   4.8649421701144133E-36
   53    76   9.6511061306976400E-36
   54    76   2.5922277898952390E-36
   55    76   3.9933700152251642E-35
   56    76   3.4424773269832629E-36
   57    76   4.3692834251064476E-36
   58    76   3.9549737167408136E-36
   59    76   1.7323276727517906E-35
   60    76   1.1393632913473175E-35
   61    76   3.2676140343467223E-35
   62    76   1.4442065972924448E-35
   63    76   9.2974630526941841E-36
   64    76   3.4558562087521525E-35
   65    76   1.6525175788902156E-35
   66    76   3.8819983150879447E-35
   67    76   2.7919443015009464E-35
   68    76   1.0733088787108327E-35
   69    76   1.0217172955765387E-35
   70    76   7.7341793267199273E-36
   71    76   1.5630745217072523E-35
   72    76   8.7046472733506877E-36
   73    76   1.0934477351607374E-35
   74    76   4.3435279919307858E-35
   75    76   2.1399099451970995E-36
   76    76   9.4039003682580923E-36
   77    76   2.4433030996417449E-35
   78    76   2.8543440437298712E-35
   79    76   1.9404777751023626E-35
   80    76   6.3620922136497290E-36
   81    76   4.7333512095660629E-36
   82    76   1.0664684614169028E-35
   83    76   7.0198946411463009E-36
   84    76   1.3254858718626047E-35
   85    76   2.4925558366176848E-36
   86    76   8.8106281150462005E-36
   87    76   8.9167515107520851E-36
   88    76   6.0651610659402637E-36
   89    76   6.8004084277029352E-36
   90    76   4.6485767693531063E-36
   91    76   1.6886246929168683E-35
   92    76   1.7930757201232355E-35
   93    76   3.1806892147748347E-35
   94    76   7.6071700645840641E-36
   95    76   3.0932837808965777E-35
   96    76   1.8806115004638912E-35
   97    76   2.8360328676020150E-35
   98    76   6.0736590904647689E-36
   99    76   1.0683207358911463E-35
  100    76   1.1205149720894418E-35
  101    76   1.4018420181356306E-36
  102    76   1.4291351727852439E-35
  103    76   1.5948480435763029E-35
  104    76   1.2162583337432182E-35
  105    76   1.8682089948434453E-35
  106    76   3.6557888356506973E-36
  107    76   3.4139112790587645E-36
  108    76   5.0296839556019683E-36
  109    76   5.5712436269416370E-37
  110    76   1.1199333319236505E-35
  111    76   3.9162011279718745E-35
  112    76   5.7810120668660261E-36
  113    76   2.6911323884654133E-35
  114    76   3.5842767429033690E-36
  115    76   3.1095954049923894E-36
  116    76   4.0383133959646556E-36
  117    76   1.5192800603612932E-35
  118    76   2.8485897993704527E-36
  119    76   6.9975445916073033E-36
  120    76   7.2456693088297125E-36
  121    76   9.3765397182428283E-36
  122    76   1.0634368781900200E-35
  123    76   1.0267387277497411E-35
  124    76   4.8777493888252982E-36
  125    76   1.0565443247981658E-35
  126    76   2.3620409463276323E-35
  127    76   7.2440644104643452E-35
  128    76   3.8847851137001321E-35

    0    77   2.7459548035208636E-34
    1    77   3.9609457645307800E-34
    2    77   7.8212692126311722E-34
    3    77   4.1320977420105050E-34
    4    77   1.7623011307527734E-34
    5    77   1.9358628716516842E-34
    6    77   8.8021016989572889E-35
    7    77   3.2725762726892484E-35
    8    77   2.2287372891590571E-35
    9    77   3.3572118659484531E-35
   10    77   1.5108755273911780E-35
   11    77   3.4519058332712638E-35
   12    77   2.4380140678323325E-35
   13    77   4.8675779166461274E-36
   14    77   1.5847860196031294E-35
   15    77   3.7829076443208691E-36
   16    77   1.5751838252189611E-35
   17    77   8.5075416635121821E-36
   18    77   3.0092461113407510E-35
   19    77   2.8489325568842894E-35
   20    77   6.8956699940725687E-36
   21    77   1.5869684612939028E-35
   22    77   4.3010475654163751E-36
   23    77   1.0480578005324681E-35
   24    77   9.7411125947440902E-36
   25    77   1.7629609470221347E-35
   26    77   2.2617063784164048E-35
   27    77   1.0666906759804872E-35
   28    77   5.3562231149815458E-36
   29    77   1.5867345089350466E-35
   30    77   1.8571386320588681E-35
   31    77   3.1775672774150069E-35
   32    77   3.4615182512809924E-35
   33    77   3.7000725198575462E-35
   34    77   9.4594883917422318E-36
   35    77   1.2240441255813281E-35
   36    77   1.4786772340579989E-35
   37    77   1.4033400772480852E-35
   38    77   3.4214050551841124E-36
   39    77   1.0105660556181732E-35
   40    77   5.6384947911329035E-36
   41    77   6.7229319496353616E-36
   42    77   6.5375228878641787E-36
   43    77   1.2263049356570077E-35
   44    77   1.0725136511025208E-35
   45    77   1.2290965629813381E-35
   46    77   9.1854545081921612E-36
   47    77   4.1824162361602458E-35
   48    77   2.3749078713873229E-35
   49    77   6.7495154816784764E-36
   50    77   4.1777619697553884E-36
   51    77   1.4678312194577097E-35
   52    77   9.4648594849063338E-36
   53    77   2.3057802080283404E-35
   54    77   1.7592453451103558E-35
   55    77   1.9757510367421084E-35
   56    77   1.1773765450279904E-35
   57    77   1.2173157888274061E-35
   58    77   6.7566888497931919E-36
   59    77   2.5369700273861498E-35
   60    77   1.7364978912820878E-35
   61    77   1.4874967403740532E-35
   62    77   1.5205044606162407E-36
   63    77   5.2783695123019367E-35
   64    77   2.0345925564153645E-35
   65    77   2.4868425616570254E-35
   66    77   2.7087504325657318E-35
   67    77   1.4745417515881285E-35
   68    77   8.8667701258859037E-36
   69    77   1.3109388207463890E-35
   70    77   7.3428179060782451E-36
   71    77   2.7777106622257342E-35
   72    77   2.0430536747793221E-35
   73    77   2.1845801415628326E-35
   74    77   7.5307945870447049E-36
   75    77   2.9877238043396381E-35
   76    77   2.5508014248244709E-36
   77    77   1.8666727494557154E-36
   78    77   7.9748180322044350E-36
   79    77   2.1293395586779311E-35
   80    77   3.9131789932512143E-36
   81    77   4.7177143272906600E-36
   82    77   7.4458336057427209E-36
   83    77   1.9709097406865979E-36
   84    77   1.0382085724925009E-35
   85    77   5.3164196194434883E-36
   86    77   7.4561924481870182E-36
   87    77   1.7281429755094183E-35
   88    77   2.7334471889833160E-36
   89    77   3.7296073778662173E-35
   90    77   7.8406484948257653E-36
   91    77   1.3308097049710908E-35
   92    77   6.2146873488057728E-36
   93    77   4.9340896672731463E-36
   94    77   5.3764738766220755E-36
   95    77   1.3132568355364459E-35
   96    77   7.2654284388104340E-36
   97    77   1.1397239502348862E-35
   98    77   2.7999512645762828E-35
   99    77   1.9381088679845510E-35
  100    77   1.2251142931327839E-36
  101    77   7.8358615263520078E-36
  102    77   1.3777465377664106E-35
  103    77   7.3217214485104217E-36
  104    77   1.2058920107105628E-35
  105    77   1.6082592813250772E-35
  106    77   3.7635705739552854E-36
  107    77   9.9084070282557821E-36
  108    77   7.1573842564167010E-36
  109    77   1.1929412511987754E-35
  110    77   1.0581522653180274E-35
  111    77   1.4535787714412846E-35
  112    77   1.6695408453240206E-35
  113    77   2.6999691441158317E-35
  114    77   2.7671397879472470E-35
  115    77   2.4734099429337357E-36
  116    77   7.5563381189670467E-36
  117    77   1.2835431423128527E-35
  118    77   9.4704107733011917E-36
  119    77   1.3225247799682254E-35
  120    77   1.8067557030572835E-35
  121    77   6.3617678922630035E-36
  122    77   1.7688706342575524E-35
  123    77   5.4795517265804883E-36
  124    77   1.8254123100795430E-35
  125    77   3.4531326666359998E-35
  126    77   3.9176133219564666E-35
  127    77   2.1369471947039225E-34
  128    77   5.5511708999233198E-35

    0    78   8.3557077192325252E-35
    1    78   2.2554445208097395E-33
    2    78   1.0750601134880313E-33
    3    78   1.5048678679226925E-34
    4    78   1.6438113001898869E-34
    5    78   1.2413220344683356E-35
    6    78   1.5610564978919978E-35
    7    78   1.1378785315959743E-35
    8    78   2.2999264579046985E-35
    9    78   4.5059225467492335E-35
   10    78   5.4343605848446449E-36
   11    78   3.1268323912723950E-35
   12    78   1.7646676806213603E-35
   13    78   2.1345509785646771E-35
   14    78   1.6905156188270775E-35
   15    78   9.4803675104648433E-36
   16    78   8.7409160787009281E-36
   17    78   1.7210830793115297E-35
   18    78   7.3863696172174602E-36
   19    78   2.2512091418373374E-36
   20    78   2.8154597375064218E-36
   21    78   6.8797352455682382E-36
   22    78   1.5977002638025641E-35
   23    78   6.1582397755048263E-36
   24    78   9.1914621854167880E-36
   25    78   5.3317165313903956E-36
   26    78   9.3964706961488761E-36
   27    78   8.2885900319339924E-36
   28    78   6.0162621663988924E-36
   29    78   8.2766674474001347E-36
   30    78   3.0311618514051895E-35
   31    78   4.3074798281677587E-35
   32    78   1.4679285840483993E-35
   33    78   2.6584727036514630E-36
   34    78   1.9542815495611041E-35
   35    78   1.6841159059158150E-35
   36    78   6.6595772401295047E-36
   37    78   1.8086158177464998E-35
   38    78   8.5092975285198099E-36
   39    78   1.8390386353573983E-35
   40    78   6.2518865122728229E-36
   41    78   4.0057652166604360E-35
   42    78   1.6261334505408252E-35
   43    78   6.4787395722772689E-36
   44    78   1.5935512976760056E-35
   45    78   1.8460734405409541E-35
   46    78   1.0284313025131174E-35
   47    78   6.7142385260919113E-36
   48    78   1.6939612701296144E-36
   49    78   1.8100277468995804E-35
   50    78   2.5617171787237317E-35
   51    78   5.9260833985069497E-36
   52    78   8.3827364074147362E-36
   53    78   1.5959781187051314E-35
   54    78   1.4794605007806800E-35
   55    78   5.2254580218017992E-36
   56    78   6.2578251324430314E-36
   57    78   1.4928895390411299E-35
   58    78   6.0258198985817382E-36
   59    78   2.6499972652450622E-35
   60    78   8.7845600498837082E-36
   61    78   1.3904843838546404E-35
   62    78   2.1062192937329875E-35
   63    78   7.3907077812493173E-35
   64    78   1.3240673008901301E-35
   65    78   1.1177288923265507E-35
   66    78   1.3261152634698099E-35
   67    78   2.0017215508341222E-35
   68    78   9.2026665614265612E-36
   69    78   1.6827182445520461E-35
   70    78   1.1298528432296157E-35
   71    78   5.4822515519573000E-36
   72    78   1.9087768039634928E-35
   73    78   1.6015719087967011E-35
   74    78   1.3475433931872615E-35
   75    78   1.4476889201561741E-36
   76    78   1.2595816296181227E-35
   77    78   4.4461292638713087E-36
   78    78   9.0423769486944512E-36
   79    78   1.1161427431139398E-35
   80    78   1.3056757526198197E-35
   81    78   2.2366799722519903E-35
   82    78   7.4658709318614580E-36
   83    78   7.6096542985742742E-36
   84    78   1.4193905976014951E-35
   85    78   1.5281679630910465E-35
   86    78   3.4609567821907534E-36
   87    78   6.8885229416993926E-37
   88    78   4.5650376267465043E-36
   89    78   1.6272529222852885E-35
   90    78   8.9873163200028927E-36
   91    78   8.3383766424491873E-36
   92    78   1.2592238171815116E-35
   93    78   2.2098010965364909E-36
   94    78   1.4222174974296785E-35
   95    78   1.8775081850202880E-35
   96    78   3.8959191514978219E-36
   97    78   1.1094038965533441E-35
   98    78   8.4467428131193539E-36
   99    78   2.7698723352330464E-36
  100    78   8.8767236812083049E-36
  101    78   3.9630436716469794E-36
  102    78   5.7643356271959287E-36
  103    78   1.6173759801060958E-35
  104    78   6.1386173660373663E-36
  105    78   8.2342043437118112E-36
  106    78   1.3616698085375223E-36
  107    78   5.6030602408867510E-36
  108    78   8.1841714206110077E-36
  109    78   2.4392188191985171E-35
  110    78   3.1371650091319377E-36
  111    78   1.5290378137062256E-35
  112    78   4.7825014079789086E-36
  113    78   8.2744307315231795E-36
  114    78   2.7268107475309035E-35
  115    78   1.4425877888961436E-35
  116    78   9.5995185084620384E-36
  117    78   8.1763737036858008E-36
  118    78   1.1315360197190625E-35
  119    78   5.8688962916803318E-36
  120    78   4.3899183687305111E-36
  121    78   2.3230557887659120E-35
  122    78   9.7522291728208646E-36
  123    78   2.3368855828013657E-36
  124    78   2.2933452981436883E-35
  125    78   2.4826043938920607E-35
  126    78   2.6087657232995496E-35
  127    78   3.0516230015095370E-35
  128    78   1.4162697396305889E-35

    0    79   1.4441653396462295E-33
    1    79   2.4959036452139466E-33
    2    79   2.2434074586573193E-33
    3    79   4.4960307930250853E-34
    4    79   3.9872768379891992E-34
    5    79   1.5130963283784485E-34
    6    79   2.0744910690277813E-35
    7    79   4.8119791229441368E-35
    8    79   2.0128603555336584E-35
    9    79   3.7712022521136733E-36
   10    79   1.5339166166637981E-35
   11    79   2.5739708013093476E-35
   12    79   1.1381750520113745E-35
