#  kx   kyz         |phi(kx, kyz)|^2
   91    51   6.7606361276295757E-36
   92    51   2.3993911102627139E-36
   93    51   1.3041394343539988E-35
   94    51   1.5685195484898103E-35
   95    51   8.0426037576872604E-36
   96    51   8.0580075484302477E-36
   97    51   2.3079557424824192E-36
   98    51   1.5921853516057264E-35
   99    51   1.3881144130555538E-35
  100    51   1.1988837921515807E-36
  101    51   3.1821403443772594E-36
  102    51   2.8073665682698784E-36
  103    51   1.9178521676904014E-35
  104    51   7.9141099997966881E-37
  105    51   2.2517597744233332E-35
  106    51   2.5595549765367386E-36
  107    51   3.1390625070721559E-37
  108    51   1.0108258217393507E-35
  109    51   9.4596823576251593E-37
  110    51   6.9066268353831240E-36
  111    51   8.1981536053749954E-36
  112    51   5.3609751018216316E-36
  113    51   9.4106969118514164E-36
  114    51   3.0368673867481785E-36
  115    51   2.2914944820312515E-36
  116    51   1.0432934665121920E-35
  117    51   3.1650805386160674E-36
  118    51   3.0800479947588558E-36
  119    51   1.1309154167439386E-35
  120    51   2.5492246807380349E-36
  121    51   1.1071740934667426E-36
  122    51   9.3211138546956758E-36
  123    51   5.5629323947073810E-36
  124    51   5.0703985103887819E-36
  125    51   5.3127695577889671E-36
  126    51   3.5898011150177043E-35
  127    51   2.7916701916201972E-35
  128    51   1.0724679508305567E-35

    0    52   4.2953267420526426E-35
    1    52   1.1428739986849904E-34
    2    52   5.3179651835307990E-35
    3    52   2.3603884860443006E-36
    4    52   5.4493146450249233E-36
    5    52   8.5460370281162880E-36
    6    52   8.4975961632140608E-36
    7    52   8.5243113607574790E-36
    8    52   2.3002256830763033E-36
    9    52   9.6830639723243418E-36
   10    52   4.2954488894465783E-36
   11    52   4.4474067247683195E-36
   12    52   7.0201981475879537E-36
   13    52   2.1447280743091736E-36
   14    52   5.6594210573111873E-36
   15    52   2.3551979439918796E-35
   16    52   5.1938782990443848E-36
   17    52   4.7168527378815554E-36
   18    52   3.1886450312311435E-36
   19    52   5.7789232603889450E-36
   20    52   4.3195082338224953E-36
   21    52   1.0252006053992598E-35
   22    52   3.3043187538017570E-36
   23    52   1.2169494839707021E-35
   24    52   1.0729560242635650E-35
   25    52   5.4754403005814607E-36
   26    52   1.2435192434498440E-36
   27    52   1.0731114603282549E-35
   28    52   1.6817250726589528E-36
   29    52   5.3780441812360317E-36
   30    52   2.6109542321009673E-35
   31    52   9.4784762868186158E-37
   32    52   1.2574791853880105E-35
   33    52   1.3713250089012756E-35
   34    52   6.5149886467962473E-36
   35    52   1.3692617971013904E-36
   36    52   1.9364572546101732E-36
   37    52   1.6655694972924357E-36
   38    52   3.4517748789777214E-36
   39    52   8.9147317490619703E-36
   40    52   1.9110349773374132E-36
   41    52   1.5416119003586359E-36
   42    52   6.8695942585494894E-36
   43    52   1.3813287871088535E-36
   44    52   8.1084998516724422E-37
   45    52   8.8488749603297641E-36
   46    52   4.0465378036062772E-36
   47    52   4.0813957303941410E-36
   48    52   3.4238822346618833E-36
   49    52   3.6056207503476312E-36
   50    52   2.4874643644470693E-36
   51    52   2.2061312588207089E-36
   52    52   2.2792494488155033E-36
   53    52   1.3572182530752561E-36
   54    52   2.1623913127052987E-36
   55    52   1.1169402188023420E-36
   56    52   8.1022497107177113E-36
   57    52   9.0884689872441505E-36
   58    52   9.8095136329139788E-37
   59    52   5.2769259145102279E-36
   60    52   6.0610761607148771E-36
   61    52   9.0883335365224112E-36
   62    52   1.5288661086307131E-35
   63    52   3.7542317180878383E-35
   64    52   5.6315156744598533E-36
   65    52   2.2561238222100142E-35
   66    52   1.1179113473927899E-35
   67    52   5.3812757680118532E-36
   68    52   2.2661993342469865E-36
   69    52   8.2933722452116161E-36
   70    52   4.0045329478496365E-36
   71    52   1.9494301650369919E-36
   72    52   3.0128276371496532E-36
   73    52   2.3484618245551682E-36
   74    52   6.2874381895457456E-36
   75    52   4.6137958721352483E-36
   76    52   2.3717703240721837E-36
   77    52   2.3861586134490031E-36
   78    52   2.5084587631087888E-36
   79    52   8.7317091716071872E-36
   80    52   1.5089433681755888E-35
   81    52   1.1804264188656017E-35
   82    52   4.4654379980529406E-36
   83    52   4.0314226358781932E-36
   84    52   4.2978903637834203E-36
   85    52   4.9130749762121298E-36
   86    52   2.7937617075886912E-36
   87    52   3.2927083945653333E-36
   88    52   2.3128295387850990E-36
   89    52   8.8626728713947511E-36
   90    52   6.7743662099801088E-36
   91    52   7.0074757797107644E-36
   92    52   1.5754378575028680E-36
   93    52   9.9026860508727172E-36
   94    52   1.4641683945094097E-35
   95    52   9.2906032434799152E-36
   96    52   2.5822473272227016E-36
   97    52   1.0902086997083216E-35
   98    52   7.6163762120030620E-36
   99    52   1.0393494650250447E-35
  100    52   6.0206584624967925E-36
  101    52   1.8241802797647203E-36
  102    52   1.3104510946588387E-36
  103    52   2.2368577106529438E-35
  104    52   2.8776625416828874E-36
  105    52   9.8797951111570876E-36
  106    52   7.0783832968093450E-36
  107    52   4.6688273825872215E-36
  108    52   2.1388740467225744E-36
  109    52   1.0274146515031426E-35
  110    52   4.0099355226367580E-36
  111    52   1.8268949562635438E-35
  112    52   4.2537532953268627E-36
  113    52   1.1041498328110793E-35
  114    52   5.6285090677527930E-36
  115    52   2.1131156383149537E-36
  116    52   5.3065902296534701E-36
  117    52   4.7781498705247801E-37
  118    52   3.0023199478218339E-36
  119    52   7.0109365982295845E-37
  120    52   4.2713422595680535E-36
  121    52   6.8385585192652742E-37
  122    52   1.0356290394791146E-35
  123    52   6.9885046075498506E-37
  124    52   3.9431569859710833E-36
  125    52   1.6203637427555907E-35
  126    52   2.0792205110188132E-35
  127    52   1.0915044896813063E-35
  128    52   1.0129124516615504E-34

    0    53   2.5352581387731142E-35
    1    53   1.2797006320959505E-33
    2    53   1.2677577380031334E-34
    3    53   2.2091426962977746E-35
    4    53   4.8858565230289759E-36
    5    53   1.6851906353338314E-36
    6    53   4.5686608844560546E-36
    7    53   6.1430530562397273E-36
    8    53   2.9535291261555680E-36
    9    53   9.5244865294662107E-36
   10    53   9.0999524892507417E-36
   11    53   4.6622212014118329E-36
   12    53   2.3313614649682722E-36
   13    53   1.3811409148929067E-35
   14    53   2.6083808066264651E-36
   15    53   1.5351005526155322E-35
   16    53   1.0630649863802114E-35
   17    53   8.3902079951237717E-36
   18    53   4.9011852874573151E-36
   19    53   7.4583240887078344E-37
   20    53   5.1527525959194703E-36
   21    53   2.5685296855946651E-36
   22    53   6.6034001605330136E-36
   23    53   4.9832635331329439E-36
   24    53   6.7780843585861229E-36
   25    53   1.0927015761164013E-35
   26    53   3.3932583667864142E-36
   27    53   1.5000418228691056E-35
   28    53   7.6776978618252349E-37
   29    53   8.3622130896932235E-36
   30    53   1.6280666685705859E-35
   31    53   1.0536176550664643E-34
   32    53   1.7099226845105062E-35
   33    53   2.5779292752195487E-35
   34    53   2.5439739639004978E-35
   35    53   4.3793928620030266E-36
   36    53   3.4587153499533986E-36
   37    53   3.3898534166235363E-36
   38    53   3.2452299357704158E-36
   39    53   1.0730928307880368E-35
   40    53   1.3273333957203256E-36
   41    53   1.2909136862267635E-35
   42    53   2.7341746258170972E-36
   43    53   1.4979437488064271E-35
   44    53   1.4955459543755333E-36
   45    53   3.7627927147735596E-36
   46    53   6.2074825085632743E-36
   47    53   8.5704592692499911E-36
   48    53   1.4803303989938001E-35
   49    53   5.9210780506116318E-36
   50    53   9.0258427600619637E-36
   51    53   8.8897274005894970E-36
   52    53   6.3423988682839096E-36
   53    53   2.5545525503452115E-36
   54    53   1.4921641006309959E-36
   55    53   6.4926622485826147E-36
   56    53   7.9951752472259981E-36
   57    53   1.1486949682407204E-35
   58    53   1.0606624227376936E-36
   59    53   6.2346009674104668E-36
   60    53   3.8374080178961199E-36
   61    53   6.4063410215699474E-36
   62    53   2.5559999391336710E-35
   63    53   2.3375490840676921E-35
   64    53   1.1854333614343816E-35
   65    53   1.5270837962954106E-35
   66    53   4.4757171241663648E-35
   67    53   1.4480788107091072E-35
   68    53   2.1574623981209542E-36
   69    53   3.0038649232360115E-36
   70    53   9.0549416027218455E-36
   71    53   1.0761299371521820E-35
   72    53   7.2936811944871851E-36
   73    53   2.3383278447270968E-36
   74    53   7.1904170469166560E-36
   75    53   5.5032835926520492E-36
   76    53   8.0986956476656237E-37
   77    53   1.5779805114304017E-36
   78    53   3.8573488768068546E-36
   79    53   4.9845128508406637E-36
   80    53   5.9817483228233724E-36
   81    53   2.1779892093102733E-35
   82    53   1.2913235086020869E-35
   83    53   6.2951072840323191E-36
   84    53   6.1825037979706948E-37
   85    53   3.8092717888328855E-36
   86    53   2.5743643565992298E-36
   87    53   8.1022125344088120E-36
   88    53   1.0047775499342554E-36
   89    53   2.5396675093031474E-35
   90    53   2.6087595508008732E-36
   91    53   4.5471408647665999E-36
   92    53   4.8346923615811521E-36
   93    53   1.0356543575854411E-35
   94    53   3.0173868714262910E-36
   95    53   3.4976769500450858E-35
   96    53   1.1045083381177847E-36
   97    53   7.4152618959035778E-35
   98    53   4.9764542777851215E-36
   99    53   1.2727138242696149E-35
  100    53   1.6977984086203413E-36
  101    53   7.5734004171300795E-36
  102    53   3.6319226248859060E-36
  103    53   1.2869322553625502E-35
  104    53   5.8564261433316455E-36
  105    53   4.8130587822079114E-36
  106    53   3.1084681833202833E-36
  107    53   8.9568033138157704E-36
  108    53   3.6978069680344428E-36
  109    53   2.8326295287824031E-36
  110    53   2.2352641575276078E-36
  111    53   1.0608446499459606E-35
  112    53   8.9732619527418083E-36
  113    53   2.2592114791354265E-36
  114    53   4.4308505862615569E-36
  115    53   9.8782852471214253E-36
  116    53   7.2690153408238979E-36
  117    53   5.5999789715543328E-36
  118    53   5.2427346698584472E-36
  119    53   6.1394976097371488E-36
  120    53   2.2468812198826980E-36
  121    53   2.9889825262731665E-36
  122    53   5.2886940708284197E-36
  123    53   2.3117857802084495E-36
  124    53   1.5419530374841330E-36
  125    53   8.3065493035708415E-36
  126    53   5.3719004659561005E-35
  127    53   2.4950930659266082E-35
  128    53   5.8678667694493917E-36

    0    54   4.1443484805122095E-34
    1    54   6.2750474073250600E-34
    2    54   5.0407904480553172E-35
    3    54   8.6786381621329924E-35
    4    54   1.3082491411436304E-36
    5    54   5.7338608896270977E-36
    6    54   1.9714609248403007E-37
    7    54   1.3772323272017494E-35
    8    54   7.2368764866075225E-36
    9    54   2.7859961176827493E-36
   10    54   1.2752359112273438E-35
   11    54   2.0984149012658936E-36
   12    54   6.0364682252315038E-36
   13    54   4.1231897657911588E-36
   14    54   2.5953966136743234E-36
   15    54   1.0581094835523464E-35
   16    54   9.2525361893092476E-36
   17    54   2.4353523490741008E-36
   18    54   5.8168272426108408E-36
   19    54   9.1542718109046144E-37
   20    54   1.0631699098453569E-36
   21    54   3.6323967716003060E-36
   22    54   3.2518861300944561E-36
   23    54   1.1555573257071439E-35
   24    54   1.5938306360056676E-36
   25    54   3.1367595254993709E-36
   26    54   7.4575206511675426E-36
   27    54   2.1862376996578417E-36
   28    54   2.8778259657440406E-36
   29    54   2.5643913553209333E-36
   30    54   1.8197385844576374E-35
   31    54   5.6385067451390579E-36
   32    54   8.9952865293309195E-36
   33    54   8.8929473597154432E-36
   34    54   3.2535139919387660E-35
   35    54   4.7274948956871440E-36
   36    54   1.9673222637644170E-36
   37    54   1.2063612843851864E-35
   38    54   3.1750813541318342E-36
   39    54   1.8209381169304813E-35
   40    54   5.9318331383403046E-36
   41    54   7.9863393854341834E-36
   42    54   2.1290940647976483E-36
   43    54   3.5200661782665998E-36
   44    54   6.8550297984706286E-37
   45    54   1.5240042298672008E-36
   46    54   1.9672456247521600E-36
   47    54   1.2179129046637346E-35
   48    54   1.2616180463947560E-36
   49    54   6.8904474547553069E-36
   50    54   3.1828189728068656E-36
   51    54   4.3448621456610025E-36
   52    54   3.7420732921291428E-36
   53    54   2.8736736578321792E-37
   54    54   5.5443705105207291E-36
   55    54   4.7495181944877549E-36
   56    54   8.2226685801906313E-37
   57    54   6.9248605494739537E-36
   58    54   2.6842870984588906E-36
   59    54   7.8231277170362100E-36
   60    54   3.0923763766316374E-36
   61    54   3.5386346590630034E-36
   62    54   2.6907716278547410E-35
   63    54   1.5907883098177550E-35
   64    54   1.1152372569284831E-35
   65    54   4.2367319528633083E-35
   66    54   3.0388474780260088E-35
   67    54   1.5455654566249835E-35
   68    54   5.5754868548242058E-36
   69    54   2.5460570114504651E-36
   70    54   4.7714873485345628E-36
   71    54   6.3657237370939111E-36
   72    54   2.8476185041088958E-36
   73    54   4.9203459370843093E-36
   74    54   1.1467366091285858E-36
   75    54   3.8209144274884236E-36
   76    54   3.4652800756564412E-36
   77    54   7.0765792092210633E-36
   78    54   1.9237056403292812E-36
   79    54   6.1651012741374338E-36
   80    54   5.1105521387824450E-36
   81    54   4.1465729711392141E-36
   82    54   6.5772694957103290E-36
   83    54   5.5749740688573472E-36
   84    54   8.4281214956179512E-36
   85    54   9.1808649116482361E-36
   86    54   1.1788135627789831E-35
   87    54   8.5792623547120115E-36
   88    54   9.9742789372646002E-36
   89    54   1.1734939829955506E-35
   90    54   2.9792239748299961E-36
   91    54   4.9090517201122373E-36
   92    54   3.2244884438275323E-36
   93    54   3.3473973143973832E-36
   94    54   6.7433689111845670E-36
   95    54   1.8743988389040976E-35
   96    54   1.0034309628885465E-35
   97    54   2.7526541729579166E-35
   98    54   3.8050411456045764E-36
   99    54   4.4876861452676849E-36
  100    54   2.1814336318154723E-36
  101    54   1.4978874810962589E-36
  102    54   5.5202927246728144E-36
  103    54   6.3383489190942658E-36
  104    54   2.9669132218457109E-36
  105    54   4.3623391668943038E-36
  106    54   1.6775633497187937E-36
  107    54   1.2453163548029440E-36
  108    54   1.9353862614790538E-36
  109    54   3.4719051229355442E-36
  110    54   6.5057794323898036E-36
  111    54   8.7737617762182061E-36
  112    54   4.5231303883540818E-36
  113    54   1.5776726014839832E-35
  114    54   3.5425688760505772E-36
  115    54   4.5119730521024049E-36
  116    54   8.2818414754357528E-37
  117    54   6.8977740801618009E-36
  118    54   1.2658925008582101E-35
  119    54   6.0526236561017055E-36
  120    54   4.9479417306514938E-36
  121    54   7.8110093718178909E-36
  122    54   5.3855631653532575E-36
  123    54   3.3920864057863215E-36
  124    54   3.4407685821261661E-36
  125    54   3.5626922096808677E-36
  126    54   3.2838858598087026E-35
  127    54   1.6703422930216135E-35
  128    54   8.3065747791306681E-36

    0    55   8.3709310436505977E-34
    1    55   7.3097657821563945E-34
    2    55   1.1977228692139638E-34
    3    55   1.0906981505275968E-34
    4    55   4.0494900958146085E-36
    5    55   5.7592931593756269E-36
    6    55   7.1280342408141953E-37
    7    55   1.0842980023775199E-35
    8    55   4.5522086573493902E-36
    9    55   5.2306770101511266E-36
   10    55   2.0203757324592839E-35
   11    55   2.8040631206243656E-36
   12    55   6.0058763052819558E-36
   13    55   4.3496721123875909E-36
   14    55   6.5920895430011415E-36
   15    55   5.2977114788922364E-36
   16    55   5.6255745738332362E-36
   17    55   7.4808240237998565E-36
   18    55   3.7878604278106071E-36
   19    55   7.1180098645106758E-36
   20    55   2.3528170767032662E-36
   21    55   1.7764127114218563E-36
   22    55   5.0527816819313154E-36
   23    55   6.5808134968295442E-36
   24    55   4.3714940499975122E-36
   25    55   4.6247838610970249E-36
   26    55   3.0450951287821506E-36
   27    55   1.6223932854604972E-35
   28    55   1.3256418673759497E-36
   29    55   3.2558205213090540E-36
   30    55   1.7960384690439013E-35
   31    55   4.4843501205966821E-35
   32    55   1.7139420462820630E-35
   33    55   1.3912669977526174E-35
   34    55   4.5845696968621232E-35
   35    55   1.3314729390054762E-35
   36    55   9.8689377154200012E-37
   37    55   4.2526129534502335E-36
   38    55   5.9422624824830482E-36
   39    55   2.5835349386176205E-35
   40    55   6.8903200054552091E-36
   41    55   6.2069418727218313E-36
   42    55   6.5340986888906030E-36
   43    55   2.9411073489716044E-36
   44    55   2.2808341660592998E-36
   45    55   3.0058756010506311E-36
   46    55   3.9981703252904853E-36
   47    55   2.6447748841832252E-35
   48    55   1.6662236494997417E-35
   49    55   2.9318099796636803E-35
   50    55   7.5669781449581630E-36
   51    55   8.5693866295351457E-37
   52    55   2.9307660670842184E-36
   53    55   2.0842265129700670E-35
   54    55   4.5583954700232542E-36
   55    55   1.8395053716455066E-36
   56    55   1.3191314537456308E-36
   57    55   1.1439929204314518E-35
   58    55   5.5237430460134283E-36
   59    55   4.6090405979835435E-36
   60    55   9.2202464683947473E-36
   61    55   1.8624452375464124E-35
   62    55   3.9860582696767657E-35
   63    55   1.8529844973803222E-35
   64    55   1.0463477035929520E-35
   65    55   4.9100283380050499E-35
   66    55   2.5048024257042224E-35
   67    55   1.2844765438848447E-35
   68    55   4.3747196494450440E-36
   69    55   4.7692573047718158E-36
   70    55   1.1386543613802604E-35
   71    55   2.0176283296982317E-35
   72    55   4.0704798784614449E-36
   73    55   1.5535023128821004E-35
   74    55   7.5531989947283712E-36
   75    55   5.7705383369279733E-36
   76    55   1.9376523343015479E-36
   77    55   1.8205837306937999E-36
   78    55   2.3973878192755873E-36
   79    55   4.6279536010098017E-35
   80    55   8.2594449910337161E-36
   81    55   3.3941110402522465E-35
   82    55   2.0185267496746174E-35
   83    55   4.8203036530446908E-36
   84    55   1.9430505695925941E-36
   85    55   8.0187095674592926E-36
   86    55   1.0316560045085088E-35
   87    55   1.2445619879922259E-36
   88    55   8.9812158992233180E-36
   89    55   1.8407755343451256E-35
   90    55   1.7625495873265734E-36
   91    55   5.1408900398082798E-36
   92    55   2.1814984187809642E-37
   93    55   9.6426889037653523E-36
   94    55   7.1948245626330091E-36
   95    55   3.4417194454136658E-35
   96    55   1.7993988644702450E-35
   97    55   1.4626764079160713E-35
   98    55   6.0137412892992009E-36
   99    55   2.1737152058183657E-36
  100    55   2.0817366780272500E-36
  101    55   6.2054854751695608E-36
  102    55   1.6726189398073578E-36
  103    55   2.6001636832692211E-36
  104    55   3.4230720874251633E-36
  105    55   3.5077981968182223E-36
  106    55   1.1627813967190438E-36
  107    55   7.4386421744143265E-36
  108    55   2.0946580176051025E-36
  109    55   1.0761203811091583E-35
  110    55   5.8953042673466315E-36
  111    55   1.0601976230180351E-35
  112    55   8.2241295920377853E-36
  113    55   6.1546042605115323E-36
  114    55   2.8455832372987792E-36
  115    55   8.8244151674571665E-36
  116    55   4.3067441322905853E-36
  117    55   6.4037233121673777E-36
  118    55   5.0359723625926804E-36
  119    55   5.5078804928023445E-37
  120    55   1.0208568928992611E-36
  121    55   9.1214389972539703E-36
  122    55   9.9761325501742746E-36
  123    55   3.1337229188905179E-36
  124    55   5.1015169969647634E-36
  125    55   1.5442910882196155E-35
  126    55   1.1735713006730851E-35
  127    55   2.8413048986292276E-35
  128    55   5.8242239455677546E-35

    0    56   7.1705766660517213E-35
    1    56   1.4187438307159020E-34
    2    56   6.0292415531060605E-36
    3    56   2.0606321135270177E-35
    4    56   2.4502438915900035E-36
    5    56   4.7326321106652691E-36
    6    56   1.3297778776234443E-36
    7    56   5.2096587940000553E-36
    8    56   5.6788155175767257E-36
    9    56   8.4684748682924216E-36
   10    56   2.8786256615724826E-36
   11    56   6.2563573564963468E-36
   12    56   3.6859915998817071E-36
   13    56   4.0683897140223625E-36
   14    56   1.1145753634724248E-35
   15    56   1.0515454541301266E-35
   16    56   5.0661790315276025E-36
   17    56   1.4526459172613642E-36
   18    56   5.3912094840043862E-36
   19    56   8.5851606025672339E-36
   20    56   1.2336550678674028E-36
   21    56   3.1717251600631027E-36
   22    56   1.6264412047553161E-36
   23    56   4.8389996508217093E-36
   24    56   1.9753490323795082E-36
   25    56   1.4804026003308988E-36
   26    56   6.6477898388434086E-36
   27    56   6.8899300841641424E-36
   28    56   2.4287667726070816E-36
   29    56   5.6652980216399550E-36
   30    56   1.1689454407532300E-35
   31    56   1.8392557390434856E-35
   32    56   1.1507493875573366E-35
   33    56   1.8861356052185873E-35
   34    56   3.3086328585336887E-35
   35    56   4.0439371928919257E-36
   36    56   2.5662786485529496E-36
   37    56   1.4981170523340619E-36
   38    56   5.7590076226485068E-36
   39    56   9.0561239813057466E-36
   40    56   1.0910664177355492E-36
   41    56   3.1736129067778537E-36
   42    56   6.1199830558430472E-36
   43    56   1.1573213181628335E-36
   44    56   1.1514811360133612E-36
   45    56   1.4082837958810164E-36
   46    56   2.4773043832856252E-36
   47    56   1.1196349825830320E-35
   48    56   9.4481659235961223E-36
   49    56   1.0606600330779138E-35
   50    56   3.2103831755683877E-36
   51    56   3.7523201193608206E-36
   52    56   2.4537657941614867E-36
   53    56   8.9029046862541550E-36
   54    56   2.1536983435588727E-36
   55    56   2.3332643416048330E-35
   56    56   6.7984015892421986E-37
   57    56   1.6745102093525602E-35
   58    56   3.7459289530603233E-36
   59    56   4.6480790775380628E-36
   60    56   2.1379078029926978E-36
   61    56   2.3000814286584139E-36
   62    56   6.4957056017670827E-36
   63    56   1.4622746009325086E-35
   64    56   4.0865231487221844E-35
   65    56   4.1632441438555341E-35
   66    56   1.4056112199858992E-35
   67    56   1.6459873822291566E-35
   68    56   5.1571587748219297E-36
   69    56   3.9929745558222863E-36
   70    56   8.8458494982653016E-36
   71    56   1.0476060076148323E-35
   72    56   6.8772690659714953E-36
   73    56   1.1022776877452948E-35
   74    56   5.5885664377955070E-36
   75    56   1.0728252464041574E-36
   76    56   9.8765847661422195E-37
   77    56   8.5393206602229633E-37
   78    56   5.9453474885779416E-37
   79    56   8.0332795175010416E-36
   80    56   4.7914462471181468E-36
   81    56   1.2852060114675507E-35
   82    56   4.7346964122526108E-36
   83    56   5.5852941826568610E-36
   84    56   1.3434612442003883E-36
   85    56   2.6822175547474062E-36
   86    56   7.9250335852558017E-37
   87    56   1.2244035239577023E-35
   88    56   3.3150656641789190E-36
   89    56   1.0306099412351918E-35
   90    56   2.0653245966606600E-36
   91    56   2.1787973401000746E-36
   92    56   1.9788378324718738E-36
   93    56   2.5923423156500893E-35
   94    56   6.9411438643299391E-36
   95    56   2.2040347375993127E-35
   96    56   1.5545676029811153E-36
   97    56   3.4383836479331005E-36
   98    56   5.7851137103060047E-36
   99    56   1.2291460690256358E-35
  100    56   1.4811159510270419E-36
  101    56   8.8305042361630976E-37
  102    56   5.9314175520001523E-36
  103    56   1.5600999571402364E-35
  104    56   1.4683731103816946E-36
  105    56   5.9145131044896319E-36
  106    56   1.8136172817105703E-35
  107    56   9.1259010074941515E-37
  108    56   2.4892232148118985E-36
  109    56   5.2642028656505016E-36
  110    56   1.6175089576652747E-36
  111    56   2.0400973407637271E-35
  112    56   5.9591651199617731E-36
  113    56   1.2797251374021370E-35
  114    56   9.7992221460704343E-37
  115    56   3.5561880864671609E-36
  116    56   2.2437489616585916E-36
  117    56   3.6936758043037382E-36
  118    56   1.2457989730913492E-36
  119    56   9.4090259182379405E-36
  120    56   6.7373503274887353E-36
  121    56   5.2306093977199075E-36
  122    56   3.6333368849374654E-36
  123    56   1.9199173478562787E-36
  124    56   2.2676759310948609E-36
  125    56   2.6466808554720673E-36
  126    56   2.7868336541473294E-35
  127    56   5.2884166428976999E-36
  128    56   7.9756033084066419E-35

    0    57   6.4573944634543663E-34
    1    57   4.8859668756372187E-34
    2    57   1.4878781161864416E-34
    3    57   1.2883951469047042E-34
    4    57   1.5484266615000340E-36
    5    57   1.2147737000252379E-35
    6    57   5.8705391197657517E-36
    7    57   6.4473982860971115E-37
    8    57   7.8031412330799642E-36
    9    57   1.4340726323920348E-35
   10    57   8.6039610757682835E-36
   11    57   3.4876069120457570E-36
   12    57   2.1781459170868228E-36
   13    57   6.0635189229889192E-37
   14    57   4.1710572615903301E-36
   15    57   1.0485057712925290E-35
   16    57   9.0405030509008672E-36
   17    57   9.6827568743337411E-36
   18    57   5.7038254606357591E-36
   19    57   5.2716765701534747E-36
   20    57   2.4834312164477409E-36
   21    57   5.7176195231096352E-36
   22    57   4.4696086167189628E-36
   23    57   5.2451037861988555E-36
   24    57   1.0014983091310429E-35
   25    57   1.8227537405862918E-35
   26    57   2.4730239233419655E-36
   27    57   5.1217400512562343E-36
   28    57   6.2954805424574756E-36
   29    57   5.9264519326194618E-36
   30    57   1.4675567039924487E-35
   31    57   1.0357319151700387E-35
   32    57   1.9162125481218708E-36
   33    57   4.2523332791331076E-35
   34    57   3.9401719329209332E-35
   35    57   7.1878365792071093E-36
   36    57   6.0612086399124680E-36
   37    57   2.2110360696950543E-35
   38    57   7.0268878803949563E-37
   39    57   4.5551335221507655E-36
   40    57   6.8220690959919697E-36
   41    57   7.9968383823338837E-36
   42    57   3.0632633737215755E-36
   43    57   6.8125087201267579E-36
   44    57   2.5890649374363634E-36
   45    57   6.4042116686821891E-36
   46    57   1.4292685395905614E-35
   47    57   2.0862437731093104E-35
   48    57   6.3557823243275829E-36
   49    57   3.1285297609392920E-35
   50    57   2.1185649836313170E-36
   51    57   2.0396494856523085E-36
   52    57   1.0940134038024680E-36
   53    57   2.5666113878223839E-36
   54    57   1.3216638792542467E-36
   55    57   5.3373666965380029E-36
   56    57   3.3380794245493509E-36
   57    57   9.2779423125398535E-37
   58    57   2.6208688216517090E-36
   59    57   4.9113901891384217E-36
   60    57   3.2507943700897134E-36
   61    57   1.1391406507276928E-35
   62    57   1.2846441754471132E-35
   63    57   1.8276313958225275E-35
   64    57   5.6512156001104356E-36
   65    57   2.2981466409782753E-35
   66    57   1.0137933854166969E-35
   67    57   1.0733463565260557E-35
   68    57   6.3130707363342013E-36
   69    57   9.6255693824322430E-37
   70    57   2.9650255963241388E-36
   71    57   2.0485470237822656E-35
   72    57   9.5673218378999247E-36
   73    57   8.2619131980498020E-36
   74    57   6.8792511162426124E-36
   75    57   5.0415869652286745E-36
   76    57   1.3255014884094911E-36
   77    57   1.0052310667170401E-36
   78    57   2.3765604244476736E-36
   79    57   2.2002725572169418E-35
   80    57   3.4405993816014919E-36
   81    57   1.2409476946433122E-35
   82    57   4.1313111120930211E-36
   83    57   4.1263108443825066E-36
   84    57   4.3713932381781938E-36
   85    57   2.2073501143649613E-36
   86    57   4.0653009457022491E-36
   87    57   3.5687525378577849E-36
   88    57   2.6276368821024820E-36
   89    57   7.1490231916014959E-36
   90    57   2.0065484364455450E-36
   91    57   5.4714285366374793E-36
   92    57   2.2378052251608225E-36
   93    57   1.1966521857088648E-35
   94    57   2.3227964488832096E-36
   95    57   1.5330500943066168E-35
   96    57   2.6493968971464428E-36
   97    57   1.3654812450113697E-35
   98    57   9.4847215844721020E-37
   99    57   6.6643068887848741E-36
  100    57   1.0099219397077413E-36
  101    57   3.6898313033936912E-36
  102    57   2.4934675120290368E-36
  103    57   1.1560949837364187E-35
  104    57   3.0567480285460452E-36
  105    57   8.7810461364199614E-36
  106    57   3.1469636698532705E-36
  107    57   2.4943856766916266E-36
  108    57   3.3338127687975860E-36
  109    57   1.8485640767223293E-35
  110    57   8.4461901679038739E-36
  111    57   1.5482799690348605E-35
  112    57   4.3769490573934995E-36
  113    57   1.2865296937403363E-35
  114    57   5.4754250179898664E-36
  115    57   8.2274598343723105E-36
  116    57   4.7085679326979709E-36
  117    57   5.1886579772968769E-36
  118    57   2.3966294611788405E-36
  119    57   2.4777965035924384E-35
  120    57   2.5060678006783064E-36
  121    57   1.0162453998408331E-36
  122    57   1.0054689664430542E-36
  123    57   4.6685346975400890E-36
  124    57   7.1405636588620264E-36
  125    57   2.2701807035770725E-36
  126    57   9.4371042255396280E-36
  127    57   1.7005798826735979E-34
  128    57   2.3582389060067756E-35

    0    58   2.5352222074070991E-34
    1    58   4.7397857354276540E-35
    2    58   2.0818190596213313E-34
    3    58   9.5904267792654141E-35
    4    58   5.1721382205223474E-36
    5    58   7.6497602950347665E-36
    6    58   2.2848324984618006E-36
    7    58   5.7069653036188231E-36
    8    58   3.3158407154607458E-36
