#  kx   kyz         |phi(kx, kyz)|^2
   61   112   4.7905311909992151E-06
   62   112   4.6321824262090767E-37
   63   112   2.2077253276381087E-37
   64   112   1.4604139776524552E-37
   65   112   3.6330122280101323E-37
   66   112   5.6938007617954551E-37
   67   112   5.9215527922672733E-37
   68   112   2.2768315384969971E-37
   69   112   4.6468761055943553E-38
   70   112   3.2959759571103046E-37
   71   112   6.9133761507735784E-37
   72   112   5.8379824907635013E-37
   73   112   2.0754822131706014E-37
   74   112   5.7461469946055101E-37
   75   112   9.6243599973574790E-38
   76   112   4.6413659758248758E-37
   77   112   7.9844076247161509E-37
   78   112   5.9472667311915109E-37
   79   112   5.1668946025889805E-37
   80   112   1.5887540835332480E-37
   81   112   3.6348489379332922E-37
   82   112   2.0607885337853228E-37
   83   112   4.8461591322571962E-37
   84   112   1.2027694931812109E-36
   85   112   4.0088489960367114E-37
   86   112   8.1182578603664231E-38
   87   112   2.7259071147095741E-37
   88   112   7.1470974884956660E-38
   89   112   6.9390900896978159E-37
   90   112   2.5952711214248316E-37
   91   112   6.8086836851534684E-37
   92   112   3.2447776680022245E-37
   93   112   2.6384338046190875E-37
   94   112   1.4493937181134963E-37
   95   112   1.8378578668617991E-37
   96   112   2.7265958809307591E-37
   97   112   2.3445602169135156E-37
   98   112   6.6059568273847028E-37
   99   112   2.5250169668639684E-37
  100   112   8.0416326182595992E-37
  101   112   2.7500713296361456E-37
  102   112   1.1909341936138498E-37
  103   112   1.0681056524321640E-36
  104   112   4.5341516213844898E-37
  105   112   3.2909824020067138E-37
  106   112   5.8531353476295699E-37
  107   112   9.9830350070395334E-37
  108   112   1.1406542594673496E-37
  109   112   1.1061772053081612E-36
  110   112   1.1928283007221083E-37
  111   112   5.3413820452891638E-37
  112   112   6.2990684279579906E-37
  113   112   4.7646551294169790E-37
  114   112   4.3752295778182722E-37
  115   112   1.7354182407568149E-37
  116   112   4.5510550923960700E-37
  117   112   1.7358031606293833E-36
  118   112   5.3072307201554109E-37
  119   112   2.3690858547400057E-37
  120   112   3.7836728464149997E-37
  121   112   6.8412854684583557E-37
  122   112   2.1986417971014993E-36
  123   112   2.8419084681159370E-36
  124   112   9.1265095936529638E-37
  125   112   5.2010210406620071E-37
  126   112   6.7815890748783009E-37
  127   112   6.3031229330954997E-37
  128   112   6.5761539558883962E-38

    0   113   3.2045287937704816E-05
    1   113   6.2081606212208338E-05
    2   113   5.9481524081105528E-05
    3   113   5.6990340954110866E-05
    4   113   5.4603490008397192E-05
    5   113   5.2316610078400279E-05
    6   113   5.0125504578475335E-05
    7   113   4.8026166303140154E-05
    8   113   4.6014753470950248E-05
    9   113   4.4087577080004937E-05
   10   113   4.2241119812202400E-05
   11   113   4.0471991766807730E-05
   12   113   3.8776955723602278E-05
   13   113   3.7152913521558623E-05
   14   113   3.5596890047683344E-05
   15   113   3.4106033983546915E-05
   16   113   3.2677617044288819E-05
   17   113   3.1309024099563119E-05
   18   113   2.9997752423032433E-05
   19   113   2.8741395749038410E-05
   20   113   2.7537658807680478E-05
   21   113   2.6384337818689902E-05
   22   113   2.5279317677884188E-05
   23   113   2.4220577521623852E-05
   24   113   2.3206180235258953E-05
   25   113   2.2234266636493057E-05
   26   113   2.1303060021187330E-05
   27   113   2.0410852785649198E-05
   28   113   1.9556013135360374E-05
   29   113   1.8736975029115248E-05
   30   113   1.7952239746239117E-05
   31   113   1.7200370927053546E-05
   32   113   1.6479990413092955E-05
   33   113   1.5789780943461351E-05
   34   113   1.5128479941496798E-05
   35   113   1.4494873213417178E-05
   36   113   1.3887804345874708E-05
   37   113   1.3306160926618574E-05
   38   113   1.2748877174546605E-05
   39   113   1.2214933074595567E-05
   40   113   1.1703351194769088E-05
   41   113   1.1213195877237552E-05
   42   113   1.0743568629334169E-05
   43   113   1.0293610388926325E-05
   44   113   9.8624971039798157E-06
   45   113   9.4494399607059255E-06
   46   113   9.0536816936758948E-06
   47   113   8.6744988271653059E-06
   48   113   8.3111961730313061E-06
   49   113   7.9631094922440541E-06
   50   113   7.6296016497749828E-06
   51   113   7.3100611883985408E-06
   52   113   7.0039042134524536E-06
   53   113   6.7105689683035002E-06
   54   113   6.4295194110662153E-06
   55   113   6.1602406614108016E-06
   56   113   5.9022394758637993E-06
   57   113   5.6550439405929745E-06
   58   113   5.4182015259797253E-06
   59   113   5.1912783862730672E-06
   60   113   4.9738591452415537E-06
   61   113   2.9387358770557188E-37
   62   113   8.2103229452648093E-37
   63   113   1.4300623461722391E-36
   64   113   6.4982797081394581E-37
   65   113   2.7807788236639739E-37
   66   113   9.8080309896734614E-37
   67   113   5.3815600748582850E-37
   68   113   4.2060657240359975E-37
   69   113   6.7664393569207925E-37
   70   113   1.0454552882625720E-36
   71   113   4.3383088385035048E-37
   72   113   4.6725900445185928E-37
   73   113   6.7049095744949384E-37
   74   113   3.1196518044869615E-37
   75   113   7.4983682612999824E-37
   76   113   6.6562367615312030E-37
   77   113   4.0223947317200151E-37
   78   113   1.1267297023623942E-36
   79   113   3.1752696768476449E-37
   80   113   2.9130219381314812E-37
   81   113   5.8378820456895785E-37
   82   113   3.3281183807656015E-37
   83   113   1.2403302111098293E-36
   84   113   7.6554069597301474E-37
   85   113   6.1015503647369361E-37
   86   113   4.7903690683412166E-37
   87   113   4.5635353928309783E-37
   88   113   3.6638345164081581E-37
   89   113   2.4878235909199819E-37
   90   113   2.1618075795591131E-37
   91   113   2.4017278132718652E-37
   92   113   6.5722646797317398E-37
   93   113   3.6265837432790729E-37
   94   113   2.7679218542018551E-37
   95   113   7.1468678997552711E-37
   96   113   4.5715709987448025E-37
   97   113   6.9432226870249255E-37
   98   113   4.9665210294092635E-37
   99   113   4.9472355752160853E-37
  100   113   3.6164818387016939E-37
  101   113   2.4412170766198014E-37
  102   113   2.2352759764855061E-37
  103   113   5.2816889727864696E-38
  104   113   3.9152341871406591E-37
  105   113   3.0822288398025800E-37
  106   113   2.0784668667957361E-37
  107   113   3.2565189796789864E-37
  108   113   9.1378614564605205E-37
  109   113   7.7151000322328417E-37
  110   113   6.9179679255814780E-37
  111   113   4.9821904609412207E-37
  112   113   9.7984169611694217E-38
  113   113   1.2087273209944606E-37
  114   113   7.1274102540067967E-37
  115   113   2.9320778035842644E-37
  116   113   3.2681957195225122E-37
  117   113   8.2551501468269288E-37
  118   113   2.1163203103683581E-37
  119   113   2.0489853968203149E-37
  120   113   3.1241974485494154E-37
  121   113   8.9099816836206945E-37
  122   113   3.1514906508429471E-37
  123   113   5.7261080902540338E-37
  124   113   3.2458039229455574E-37
  125   113   4.0528619451001656E-37
  126   113   1.5911936881076989E-37
  127   113   3.8401464637218770E-37
  128   113   1.5476554124093886E-37

    0   114   2.2617588644312808E-05
    1   114   6.0833593803017755E-05
    2   114   5.8300393411484793E-05
    3   114   5.5872672402257371E-05
    4   114   5.3546049910440112E-05
    5   114   5.1316308535465129E-05
    6   114   4.9179420131402146E-05
    7   114   4.7131514748400161E-05
    8   114   4.5168882487494700E-05
    9   114   4.3287979243854638E-05
   10   114   4.1485400186467474E-05
   11   114   3.9757886545318154E-05
   12   114   3.8102308370016753E-05
   13   114   3.6515670370557668E-05
   14   114   3.4995100841876359E-05
   15   114   3.3537851113435603E-05
   16   114   3.2141281494775978E-05
   17   114   3.0802869551676643E-05
   18   114   2.9520189004347280E-05
   19   114   2.8290924950369760E-05
   20   114   2.7112847383254308E-05
   21   114   2.5983825623759638E-05
   22   114   2.4901819888829861E-05
   23   114   2.3864868769673464E-05
   24   114   2.2871100410351459E-05
   25   114   2.1918712345557869E-05
   26   114   2.1005982095500060E-05
   27   114   2.0131260582661176E-05
   28   114   1.9292964571247681E-05
   29   114   1.8489576502304149E-05
   30   114   1.7719641842660456E-05
   31   114   1.6981768243496514E-05
   32   114   1.6274620968782220E-05
   33   114   1.5596920580202391E-05
   34   114   1.4947440705987609E-05
   35   114   1.4325007236321992E-05
   36   114   1.3728490794783395E-05
   37   114   1.3156815436902899E-05
   38   114   1.2608945919900307E-05
   39   114   1.2083890143092690E-05
   40   114   1.1580698356531684E-05
   41   114   1.1098460225872461E-05
   42   114   1.0636303225068760E-05
   43   114   1.0193391090419480E-05
   44   114   9.7689223341084317E-06
   45   114   9.3621295276061594E-06
   46   114   8.9722757000721316E-06
   47   114   8.5986565930229003E-06
   48   114   8.2405952618476606E-06
   49   114   7.8974442014096613E-06
   50   114   7.5685822689535121E-06
   51   114   7.2534151708996723E-06
   52   114   6.9513714237148300E-06
   53   114   6.6619056480571415E-06
   54   114   6.3844937792778344E-06
   55   114   6.1186336326755623E-06
   56   114   5.8638443147372068E-06
   57   114   5.6196649226784575E-06
   58   114   5.3856534392985259E-06
   59   114   7.5167353605315807E-37
   60   114   3.1444473884496191E-37
   61   114   6.8215406546155872E-37
   62   114   8.1145844405201035E-37
   63   114   2.8652674801293258E-38
   64   114   2.6669028084280648E-37
   65   114   5.6754336625638569E-37
   66   114   1.1343520485435074E-36
   67   114   3.7358679837070825E-37
   68   114   7.5745917231111151E-37
   69   114   6.6158291432216869E-37
   70   114   8.5847821808490185E-37
   71   114   7.8436697268540294E-37
   72   114   4.4540215636625738E-38
   73   114   2.1645626444438529E-37
   74   114   4.9820756665710232E-37
   75   114   1.1132758021752485E-37
   76   114   2.1608892245975332E-37
   77   114   3.6780116211275480E-37
   78   114   4.0465015494614878E-37
   79   114   3.9645383691404806E-37
   80   114   3.1049581251016829E-37
   81   114   6.5425903350356889E-37
   82   114   5.1611548840791061E-37
   83   114   7.7931602039671342E-37
   84   114   3.4569176641271842E-37
   85   114   5.7298461940374667E-37
   86   114   8.9264102265567458E-37
   87   114   6.0540254954751756E-37
   88   114   3.0976112854090436E-37
   89   114   9.9375190392562290E-37
   90   114   7.7946812293722509E-38
   91   114   9.6450229839930270E-37
   92   114   1.1486095093220356E-36
   93   114   1.0131751113630380E-36
   94   114   8.8919719154974991E-38
   95   114   4.4972416440419284E-37
   96   114   2.7451925689027523E-37
   97   114   5.1659762476274006E-37
   98   114   2.2878517980359561E-37
   99   114   2.8441453160129878E-37
  100   114   6.5028714829473577E-37
  101   114   1.7030203996278285E-36
  102   114   1.1874329653228264E-36
  103   114   9.2560996577639342E-37
  104   114   7.4858556749484561E-37
  105   114   4.5293266705121266E-37
  106   114   2.0966043772869394E-37
  107   114   4.0091359819622051E-37
  108   114   5.5682157207994021E-37
  109   114   8.7898049260217338E-37
  110   114   5.2268172638320698E-37
  111   114   1.2937899493107999E-37
  112   114   3.3063648476131773E-37
  113   114   4.1585408547742370E-37
  114   114   1.7917679272275073E-37
  115   114   3.6238286783943332E-37
  116   114   3.1608665707119287E-37
  117   114   5.6887498095067656E-37
  118   114   9.2578864254098255E-37
  119   114   6.9881887292388903E-37
  120   114   5.6187385279957391E-37
  121   114   2.1075455601522580E-36
  122   114   2.4144871402569898E-37
  123   114   4.5897905692740766E-37
  124   114   3.7808848650293330E-37
  125   114   4.4772284675302571E-37
  126   114   8.1016996132445139E-37
  127   114   6.6453452673081309E-37
  128   114   2.5739701323502370E-37

    0   115   2.8705723702634892E-05
    1   115   5.9621157916842028E-05
    2   115   5.7152556060014295E-05
    3   115   5.4786159670106090E-05
    4   115   5.2517748200183984E-05
    5   115   5.0343257447435985E-05
    6   115   4.8258797829956402E-05
    7   115   4.6260652440313792E-05
    8   115   4.4345236213808004E-05
    9   115   4.2509124677779489E-05
   10   115   4.0749039209084322E-05
   11   115   3.9061834800753214E-05
   12   115   3.7444484964081130E-05
   13   115   3.5894098306487027E-05
   14   115   3.4407910887585687E-05
   15   115   3.2983253864621056E-05
   16   115   3.1617585743742029E-05
   17   115   3.0308464601704079E-05
   18   115   2.9053548725946715E-05
   19   115   2.7850589310057156E-05
   20   115   2.6697440301132084E-05
   21   115   2.5592036966024071E-05
   22   115   2.4532399878377184E-05
   23   115   2.3516639537179948E-05
   24   115   2.2542935634125168E-05
   25   115   2.1609550571810290E-05
   26   115   2.0714808588474923E-05
   27   115   1.9857114704698383E-05
   28   115   1.9034934733155926E-05
   29   115   1.8246795822881831E-05
   30   115   1.7491289821016692E-05
   31   115   1.6767064704447774E-05
   32   115   1.6072825939803768E-05
   33   115   1.5407333758238694E-05
   34   115   1.4769394968805946E-05
   35   115   1.4157870122655316E-05
   36   115   1.3571665294970799E-05
   37   115   1.3009732933395945E-05
   38   115   1.2471066374026795E-05
   39   115   1.1954703944457829E-05
   40   115   1.1459720463171432E-05
   41   115   1.0985232032780275E-05
   42   115   1.0530390172314570E-05
   43   115   1.0094380634467630E-05
   44   115   9.6764244864126324E-06
   45   115   9.2757734219183339E-06
   46   115   8.8917115561304252E-06
   47   115   8.5235512453793582E-06
   48   115   8.1706346007695043E-06
   49   115   7.8323308417509141E-06
   50   115   7.5080341924106275E-06
   51   115   7.1971650344003343E-06
   52   115   6.8991672245695531E-06
   53   115   6.6135080820855357E-06
   54   115   6.3396769146973872E-06
   55   115   6.0771834197873918E-06
   56   115   5.8255583728620228E-06
   57   115   5.1253390405774895E-37
   58   115   1.0891001078116573E-36
   59   115   1.4521947007463150E-36
   60   115   2.7917990832029328E-37
   61   115   6.9831711278536517E-37
   62   115   8.0521363031326694E-37
   63   115   4.2354530828065547E-37
   64   115   2.0277277551684460E-37
   65   115   9.4283486102452665E-37
   66   115   2.5787407321163932E-37
   67   115   1.1360050874743513E-37
   68   115   4.1601479759570019E-38
   69   115   1.0127618516303271E-36
   70   115   9.9714981728346858E-37
   71   115   5.8648443733897137E-37
   72   115   3.1683246174506968E-37
   73   115   2.5909089353573271E-37
   74   115   1.4051749267134235E-36
   75   115   6.3118536509387360E-37
   76   115   4.5256532506658069E-37
   77   115   6.5212385821789559E-37
   78   115   2.7816971786255538E-37
   79   115   2.8404718961666682E-37
   80   115   2.8588389953982664E-37
   81   115   9.2404876234170757E-37
   82   115   2.5991741300115463E-37
   83   115   5.9812458647699676E-37
   84   115   1.4291899089587382E-37
   85   115   7.1542147394479104E-37
   86   115   7.5323473948784392E-37
   87   115   8.0007084252841944E-37
   88   115   3.2657276405632662E-37
   89   115   1.0563377945572939E-37
   90   115   2.9922300535677487E-37
   91   115   2.6285614887821035E-37
   92   115   3.6644658854442443E-37
   93   115   2.4474159726104658E-37
   94   115   4.2300003502221739E-37
   95   115   1.7412928426516714E-36
   96   115   2.3154024468833534E-37
   97   115   2.1021145070564188E-37
   98   115   2.9518224352582325E-37
   99   115   3.1695299583377704E-37
  100   115   8.7358515720289140E-38
  101   115   2.3858861901846117E-37
  102   115   1.8844643811619797E-37
  103   115   6.8281987280870416E-37
  104   115   5.8283971608520110E-37
  105   115   2.7885848408374031E-37
  106   115   7.2307825843696355E-37
  107   115   6.2576707082055212E-37
  108   115   1.4519966804577244E-36
  109   115   3.3660005229307729E-37
  110   115   2.6827444315153183E-37
  111   115   4.3703364677886043E-37
  112   115   5.2511536703139375E-37
  113   115   5.4952638985388979E-37
  114   115   7.6420047170095906E-38
  115   115   7.2758967718572487E-37
  116   115   8.3461246852084388E-38
  117   115   6.6833282328978104E-37
  118   115   2.4747462812873327E-37
  119   115   2.1841167555786114E-37
  120   115   5.2334088036524380E-37
  121   115   3.4954512508995192E-37
  122   115   8.7992903853916717E-37
  123   115   7.0003740983860121E-37
  124   115   6.0963544060831582E-37
  125   115   3.0693732856519102E-37
  126   115   1.0515233478182193E-36
  127   115   2.2815496263484709E-37
  128   115   2.6365712926498650E-37

    0   116   5.7305376457579697E-06
    1   116   5.8442990260024331E-05
    2   116   5.6036800354337706E-05
    3   116   5.3729680357281391E-05
    4   116   5.1517546283983152E-05
    5   116   4.9396488478501544E-05
    6   116   4.7362763155639362E-05
    7   116   4.5412765274844950E-05
    8   116   4.3543050399152516E-05
    9   116   4.1750314069090049E-05
   10   116   4.0031391838933055E-05
   11   116   3.8383237203671657E-05
   12   116   3.6802938897264173E-05
   13   116   3.5287708656308347E-05
   14   116   3.3834858003850133E-05
   15   116   3.2441826285162921E-05
   16   116   3.1106144433056271E-05
   17   116   2.9825456328215581E-05
   18   116   2.8597497761100161E-05
   19   116   2.7420093736038386E-05
   20   116   2.6291168185427112E-05
   21   116   2.5208720168774079E-05
   22   116   2.4170836989675705E-05
   23   116   2.3175686681707678E-05
   24   116   2.2221509254406497E-05
   25   116   2.1306614496079159E-05
   26   116   2.0429388602624675E-05
   27   116   1.9588279059024196E-05
   28   116   1.8781799188909504E-05
   29   116   1.8008525027867368E-05
   30   116   1.7267085375911763E-05
   31   116   1.6556172578361255E-05
   32   116   1.5874530495922745E-05
   33   116   1.5220951426431092E-05
   34   116   1.4594281820414301E-05
   35   116   1.3993412514696348E-05
   36   116   1.3417282543055674E-05
   37   116   1.2864871943492465E-05
   38   116   1.2335205058786288E-05
   39   116   1.1827346124924202E-05
   40   116   1.1340395767926559E-05
   41   116   1.0873494544297031E-05
   42   116   1.0425816361583325E-05
   43   116   9.9965691936213559E-06
   44   116   9.5849951702278965E-06
   45   116   9.1903659913089164E-06
   46   116   8.8119847359563577E-06
   47   116   8.4491817703665434E-06
   48   116   8.1013157085109960E-06
   49   116   7.7677720822895444E-06
   50   116   7.4479610942355067E-06
   51   116   7.1413172329753825E-06
   52   116   6.8472982787192728E-06
   53   116   6.5653843482626508E-06
   54   116   6.2950773524842717E-06
   55   116   1.6890384453377744E-36
   56   116   3.7028072050902057E-37
   57   116   1.3742263645081805E-36
   58   116   4.9012604299519910E-37
   59   116   6.1162440441222147E-37
   60   116   7.9529539672820389E-37
   61   116   3.4897488540036660E-37
   62   116   6.4101176318277866E-37
   63   116   1.9652796177810119E-37
   64   116   1.7779352056187099E-37
   65   116   7.5929588223427134E-37
   66   116   4.3502474530040437E-37
   67   116   8.2707047839886885E-37
   68   116   1.7926288850039884E-37
   69   116   3.3501588998435194E-37
   70   116   3.4824020143110267E-37
   71   116   1.7963023048503081E-37
   72   116   3.6844401058586074E-37
   73   116   2.9885566337214290E-37
   74   116   2.6861882626212429E-37
   75   116   1.6759978048833396E-37
   76   116   4.5155513460884279E-37
   77   116   6.7829697462292309E-37
   78   116   2.0699720834011219E-37
   79   116   5.8600230098414192E-37
   80   116   2.7660851442786953E-37
   81   116   9.6546657110896161E-37
   82   116   2.2936489137309293E-37
   83   116   9.0917715168262287E-37
   84   116   7.2917383949445022E-37
   85   116   5.8866553037272367E-38
   86   116   3.0434283426758288E-37
   87   116   3.3134247013803229E-37
   88   116   5.4550284717846780E-38
   89   116   8.6325366388511739E-37
   90   116   6.4516731938392776E-37
   91   116   2.2009524597964569E-36
   92   116   4.5514963332565166E-37
   93   116   3.0792441861774453E-37
   94   116   5.9519876496658826E-37
   95   116   2.1351752856732957E-37
   96   116   1.8947958744797537E-37
   97   116   6.5481004648051684E-37
   98   116   2.9854715350223715E-37
   99   116   7.8245134163273234E-37
  100   116   2.9352920459497941E-37
  101   116   6.8036327328647789E-37
  102   116   5.6516855772292513E-37
  103   116   5.0758052698372730E-37
  104   116   7.6905914341956778E-37
  105   116   1.6641051081308797E-36
  106   116   5.3692770772471537E-37
  107   116   1.4967463958199605E-37
  108   116   7.2412288720576070E-37
  109   116   4.7249362773286478E-38
  110   116   2.5615933230681433E-37
  111   116   6.7085829943412580E-38
  112   116   8.3670172605843818E-37
  113   116   4.5571069080999189E-37
  114   116   4.4062671056604183E-37
  115   116   3.6098237652302395E-37
  116   116   4.3445077344941692E-37
  117   116   4.5238096463542026E-37
  118   116   4.4237105810482108E-37
  119   116   2.2174328507756882E-37
  120   116   3.2160796359722380E-37
  121   116   5.2630728908437301E-37
  122   116   1.5425173340627442E-36
  123   116   7.9163897918647651E-37
  124   116   1.1623806592776090E-36
  125   116   1.4411191081348953E-36
  126   116   3.6817962234972734E-37
  127   116   4.9290111176584169E-37
  128   116   2.1326753304166742E-37

    0   117   1.5957579474358349E-05
    1   117   5.7297841289983577E-05
    2   117   5.4951984834004220E-05
    3   117   5.2702169245445157E-05
    4   117   5.0544458199813191E-05
    5   117   4.8475096404540634E-05
    6   117   4.6490451823307186E-05
    7   117   4.4587066966598606E-05
    8   117   4.2761604970054866E-05
    9   117   4.1010882658150734E-05
   10   117   3.9331834176575024E-05
   11   117   3.7721534026294926E-05
   12   117   3.6177154915057131E-05
   13   117   3.4696008833009751E-05
   14   117   3.3275502305613176E-05
   15   117   3.1913155939855292E-05
   16   117   3.0606582847709384E-05
   17   117   2.9353504849016922E-05
   18   117   2.8151728619196965E-05
   19   117   2.6999153710073661E-05
   20   117   2.5893771156487030E-05
   21   117   2.4833641215950489E-05
   22   117   2.3816915211446068E-05
   23   117   2.2841813841522525E-05
   24   117   2.1906637882936891E-05
   25   117   2.1009747219065412E-05
   26   117   2.0149575954968136E-05
   27   117   1.9324623741380008E-05
   28   117   1.8533445003656500E-05
   29   117   1.7774657343485592E-05
   30   117   1.7046936364368200E-05
   31   117   1.6349009716380636E-05
   32   117   1.5679656991359279E-05
   33   117   1.5037709091612224E-05
   34   117   1.4422043104029781E-05
   35   117   1.3831583372107647E-05
   36   117   1.3265298066221081E-05
   37   117   1.2722196306853685E-05
   38   117   1.2201331083641286E-05
   39   117   1.1701790634682692E-05
   40   117   1.1222701629100580E-05
   41   117   1.0763227349594148E-05
   42   117   1.0322565148870831E-05
   43   117   9.8999443103394043E-06
   44   117   9.4946257136335376E-06
   45   117   9.1059019226020010E-06
   46   117   8.7330923009486861E-06
   47   117   8.3755467029916409E-06
   48   117   8.0326395891354705E-06
   49   117   7.7037711235783865E-06
   50   117   7.3883675963250159E-06
   51   117   7.0858767012025182E-06
   52   117   7.0676597843190036E-37
   53   117   4.1289239072632849E-37
   54   117   2.7771054038176542E-37
   55   117   7.7766298146586958E-37
   56   117   5.1841460440352219E-37
   57   117   1.2269222286707626E-36
   58   117   8.6619239976217311E-37
   59   117   5.3227853573171706E-37
   60   117   5.3962537542435636E-37
   61   117   1.2182724728763818E-36
   62   117   3.3685259990751176E-37
   63   117   1.1920247401307259E-36
   64   117   4.2290245980754953E-37
   65   117   5.7461469946055101E-37
   66   117   9.9632329781804665E-37
   67   117   1.2298609645478183E-36
   68   117   2.5897609916553522E-37
   69   117   6.2925681967455578E-37
   70   117   1.6649775453443807E-37
   71   117   1.0000885531605243E-37
   72   117   8.3313162114529627E-37
   73   117   5.0702377428826948E-37
   74   117   1.1113013390078517E-36
   75   117   7.1631687003233145E-37
   76   117   1.7935472399655684E-37
   77   117   1.7522212666944723E-37
   78   117   6.7798846475301734E-37
   79   117   3.3538323196898390E-37
   80   117   5.3129130414801866E-37
   81   117   3.3437304151124600E-37
   82   117   4.9086072696446303E-37
   83   117   1.6585490606133213E-37
   84   117   4.9501628316561213E-37
   85   117   1.4873906546488652E-36
   86   117   2.2573164955634240E-37
   87   117   4.5212910645983023E-37
   88   117   6.4890961585236590E-37
   89   117   2.5505013170478109E-37
   90   117   6.9521766479003297E-37
   91   117   4.4120068241702928E-37
   92   117   1.5455914003389921E-37
   93   117   3.1380189037185597E-37
   94   117   3.7810969655648932E-37
   95   117   2.2651225127368532E-36
   96   117   8.1924293728102757E-37
   97   117   7.4196193233445050E-37
   98   117   6.0035159725882805E-37
   99   117   6.9439114532461105E-37
  100   117   3.0748820001099407E-37
  101   117   7.5167353605315807E-37
  102   117   3.2464421863700881E-37
  103   117   8.5710068564253198E-37
  104   117   2.6185169813898232E-37
  105   117   4.9105587739379876E-37
  106   117   1.4574867212124193E-37
  107   117   4.2026792901151716E-37
  108   117   1.8232789818467180E-37
  109   117   1.5641880883109853E-37
  110   117   1.5873191539057793E-36
  111   117   1.1034034863382644E-37
  112   117   1.3383911494565931E-37
  113   117   7.2270087194493931E-37
  114   117   2.0342710342697028E-37
  115   117   1.9153010188562801E-37
  116   117   1.0464654787203099E-36
  117   117   8.4192837314858474E-37
  118   117   4.3711180034713737E-37
  119   117   8.2277411964591706E-37
  120   117   3.8500655829275695E-37
  121   117   1.2447042759844160E-36
  122   117   8.4394883884261764E-37
  123   117   7.2361524741593813E-37
  124   117   1.0088176143905197E-36
  125   117   6.5720361349587007E-37
  126   117   1.5452186829734510E-37
  127   117   5.6008142259964326E-37
  128   117   1.7025746636830786E-37

    0   118   9.4354528523160951E-06
    1   118   5.6184517106905048E-05
    2   118   5.3896985556016890E-05
    3   118   5.1702584583189148E-05
    4   118   4.9597533041297963E-05
    5   118   4.7578186867179517E-05
    6   118   4.5641062654528002E-05
    7   118   4.3782804241130156E-05
    8   118   4.2000203652345487E-05
    9   118   4.0290181777832460E-05
   10   118   3.8649778311519586E-05
   11   118   3.7076167904590922E-05
   12   118   3.5566628423664822E-05
   13   118   3.4118543618140020E-05
   14   118   3.2729420715788275E-05
   15   118   3.1396854254350785E-05
   16   118   3.0118544140641198E-05
   17   118   2.8892279234053967E-05
   18   118   2.7715938081608454E-05
   19   118   2.6587494837308039E-05
   20   118   2.5504995457219159E-05
   21   118   2.4466568365346635E-05
   22   118   2.3470423175609348E-05
   23   118   2.2514833682381028E-05
   24   118   2.1598149092178858E-05
   25   118   2.0718789864150530E-05
   26   118   1.9875231125979495E-05
   27   118   1.9066018675020542E-05
   28   118   1.8289752829752287E-05
   29   118   1.7545092621961579E-05
   30   118   1.6830749656936936E-05
   31   118   1.6145492824689792E-05
   32   118   1.5488134334680967E-05
   33   118   1.4857540865591867E-05
   34   118   1.4252621935909379E-05
   35   118   1.3672331434515165E-05
   36   118   1.3115668214835399E-05
   37   118   1.2581668119752382E-05
   38   118   1.2069410739858171E-05
   39   118   1.1578008651850929E-05
   40   118   1.1106614599500767E-05
   41   118   1.0654412767749974E-05
   42   118   1.0220622353089033E-05
   43   118   9.8044933926681655E-06
   44   118   9.4053071932788125E-06
   45   118   9.0223735184185750E-06
   46   118   8.6550309108972847E-06
   47   118   8.3026447562520991E-06
   48   118   7.9646056508758650E-06
   49   118   7.6403295918897012E-06
   50   118   8.2872351732971269E-37
   51   118   5.0252383497652791E-37
   52   118   2.7220041061228595E-37
   53   118   2.3996615146083104E-37
   54   118   5.0546257085358363E-37
   55   118   5.4991095099405137E-37
   56   118   3.2473031441465692E-37
   57   118   3.8058925495275508E-37
   58   118   9.0897993854194765E-37
   59   118   1.9084851031258042E-36
   60   118   8.0016267802457743E-37
   61   118   5.9950211891936663E-37
   62   118   8.9374304860957047E-37
   63   118   3.3979133578456748E-37
   64   118   4.2134125637286368E-37
   65   118   6.6755222157243812E-37
   66   118   4.2464733423455136E-37
   67   118   7.3945941506414524E-37
   68   118   8.1549920588296196E-38
   69   118   1.4326337400646629E-37
   70   118   4.9150357543756896E-37
   71   118   5.7792077732223869E-37
   72   118   5.0530185873530714E-37
   73   118   4.8792199108740731E-37
   74   118   3.0122042739821117E-38
   75   118   8.2468275549876108E-37
   76   118   7.5856119826500741E-38
   77   118   3.2487380737740379E-37
   78   118   5.9092123974710433E-37
   79   118   1.8522301220105247E-36
   80   118   8.0645376824380669E-37
   81   118   4.4625737442422867E-37
   82   118   3.5531153463526800E-37
   83   118   8.2514193297955104E-37
   84   118   2.0490795080251789E-37
   85   118   1.2517637303814992E-36
   86   118   1.4436539996036218E-37
   87   118   7.2589072050680203E-37
   88   118   3.1196518044869615E-37
   89   118   5.9762523096663768E-37
   90   118   2.5394810575088520E-37
   91   118   4.3900954487588471E-37
   92   118   3.5017448656893036E-37
   93   118   8.1889711924080763E-37
   94   118   6.5952235537712376E-37
   95   118   1.5878931257567668E-37
   96   118   8.6070522886673313E-37
   97   118   3.1536309380654182E-37
   98   118   9.2776809993610621E-38
   99   118   4.3438189682729843E-37
  100   118   6.2614015252369395E-37
  101   118   4.3672944169783708E-37
  102   118   5.7424735747591905E-37
  103   118   2.8838641681013190E-37
  104   118   1.8045674995045273E-37
  105   118   1.9864017818973499E-37
  106   118   8.4909377832125712E-37
  107   118   3.5790588740173125E-37
