#  kx   kyz         |phi(kx, kyz)|^2
   46     6   1.2564720219334942E-22
   47     6   2.4850564578107312E-22
   48     6   6.8669126372847978E-23
   49     6   2.8247738932137602E-23
   50     6   1.9434168193614670E-23
   51     6   6.2941324973559886E-24
   52     6   2.7830310926644767E-24
   53     6   5.2274944663170260E-25
   54     6   3.0218119932793905E-25
   55     6   5.1843973716188047E-26
   56     6   2.8504368202106509E-26
   57     6   1.6954499231472204E-28
   58     6   1.2188096027641451E-27
   59     6   1.5227198999609615E-27
   60     6   6.6967994508871283E-28
   61     6   1.4241479571856484E-28
   62     6   4.6664762865875257E-29
   63     6   5.0443125961652588E-30
   64     6   1.7311909394277025E-29
   65     6   4.5970993153397191E-30
   66     6   3.7747769419603260E-31
   67     6   5.7018246970586942E-31
   68     6   1.5832288070351066E-31
   69     6   1.4884077949082403E-31
   70     6   2.9442855830724876E-32
   71     6   2.9596482431619208E-33
   72     6   6.7682907145685947E-33
   73     6   2.1485987037094797E-35
   74     6   1.2655181931538817E-32
   75     6   3.3317855729180558E-33
   76     6   9.0878934996364397E-33
   77     6   2.5331198889139628E-33
   78     6   3.3765825178652741E-32
   79     6   1.4564615920276685E-33
   80     6   5.3412638772821260E-33
   81     6   4.9115741614282528E-33
   82     6   9.0085318245378650E-33
   83     6   3.9204755057751093E-33
   84     6   3.4779538815546225E-33
   85     6   2.8294693472746239E-33
   86     6   1.0894268240805453E-33
   87     6   4.7145322571983096E-33
   88     6   1.0986599604701970E-32
   89     6   2.9471020625509360E-33
   90     6   4.4030210574495887E-34
   91     6   3.3642568008097459E-33
   92     6   6.7554633670623712E-33
   93     6   2.1934731014922314E-33
   94     6   3.8882017555182723E-33
   95     6   2.1814114649496055E-33
   96     6   1.8158213256509017E-33
   97     6   4.1325719184432052E-33
   98     6   7.1225882185674151E-34
   99     6   1.1504175941916184E-33
  100     6   2.3836856500873847E-33
  101     6   5.0319996840264575E-34
  102     6   2.8808108043749528E-33
  103     6   4.9275960687537561E-33
  104     6   5.6393883083247015E-33
  105     6   4.7151462654778007E-33
  106     6   8.5834637529623200E-34
  107     6   1.3672491552824715E-33
  108     6   2.2898612888986577E-33
  109     6   9.3846774482335820E-34
  110     6   3.8755480242626043E-33
  111     6   1.6505684723282158E-33
  112     6   4.0422761685895963E-33
  113     6   3.4992950779481536E-33
  114     6   6.6279372357426844E-33
  115     6   6.5130548623335299E-34
  116     6   5.5663933339222577E-33
  117     6   1.6251590891109991E-33
  118     6   4.8721765984740533E-33
  119     6   5.3653544659525924E-33
  120     6   1.1155623268349818E-32
  121     6   4.3005293662711513E-33
  122     6   4.7580160956536189E-33
  123     6   3.4928831180081373E-33
  124     6   6.1904548299636249E-33
  125     6   3.0118933227855626E-33
  126     6   5.0947295859420157E-33
  127     6   7.1851093054504026E-33
  128     6   2.1611882084196126E-33

    0     7   1.3952931365744458E-33
    1     7   1.7147303650962759E-02
    2     7   2.0617351383397545E-03
    3     7   1.3490681091843236E-03
    4     7   7.5328121711940792E-04
    5     7   4.6135407077493091E-05
    6     7   9.4361642373669651E-05
    7     7   3.6477913220460372E-06
    8     7   2.5501739911954394E-05
    9     7   4.3968227648540286E-06
   10     7   7.3805652465091551E-07
   11     7   6.9057243087548187E-07
   12     7   5.9941355383861737E-08
   13     7   1.1637072976718024E-07
   14     7   7.7172353525854459E-09
   15     7   1.2119519168105523E-08
   16     7   6.8319450182744854E-09
   17     7   2.0693489380086490E-09
   18     7   1.2030632112440931E-09
   19     7   4.0938581108416910E-10
   20     7   9.4476038947950953E-11
   21     7   4.1411222549545276E-11
   22     7   1.8517724822702301E-11
   23     7   4.8287547027064230E-12
   24     7   7.2153563764029666E-13
   25     7   4.0672128337534207E-13
   26     7   3.6149004447178232E-13
   27     7   9.0408754215803629E-14
   28     7   3.2594476293149526E-15
   29     7   1.1061584916871238E-14
   30     7   4.9377595219703451E-15
   31     7   2.3817295988558135E-15
   32     7   1.2102121167032429E-16
   33     7   1.0427992744940850E-16
   34     7   1.1794485813262391E-16
   35     7   3.5121395567028097E-17
   36     7   1.5301397821516287E-17
   37     7   1.5426132683717823E-18
   38     7   1.1730219434433674E-18
   39     7   5.7885996514319188E-19
   40     7   1.0813614034857861E-19
   41     7   3.3926001784490552E-20
   42     7   2.5185735534551398E-20
   43     7   1.1534442453262039E-20
   44     7   3.7691270383681502E-21
   45     7   1.3118450604066929E-21
   46     7   6.0895592987711803E-22
   47     7   1.5150671968210797E-22
   48     7   5.0336985028114781E-23
   49     7   2.1452994562622202E-23
   50     7   1.1800095839974897E-23
   51     7   3.5115492826986984E-24
   52     7   6.6719652266828518E-25
   53     7   4.8707415322262272E-25
   54     7   1.4587149818323339E-25
   55     7   4.3983911564900389E-26
   56     7   1.5992948648768115E-26
   57     7   3.3754113380565564E-27
   58     7   1.6777066324181651E-27
   59     7   2.9636969657611373E-28
   60     7   3.9238992055748409E-28
   61     7   2.7104939432844334E-29
   62     7   5.9463048516370380E-29
   63     7   1.0073206612678061E-29
   64     7   3.5979481597918941E-32
   65     7   2.7158282510187403E-30
   66     7   1.5032258669041539E-30
   67     7   3.8172879015471061E-31
   68     7   1.9163672491167118E-31
   69     7   3.1476262115173125E-32
   70     7   2.7689413815246423E-33
   71     7   4.1941092757704889E-33
   72     7   3.9125120836016062E-33
   73     7   3.0718927976692610E-33
   74     7   1.4097725802311117E-33
   75     7   1.9403382340635636E-33
   76     7   3.0829777466971094E-33
   77     7   5.2340151316026306E-33
   78     7   3.6940367479561266E-33
   79     7   9.3011911876191188E-34
   80     7   5.2510066796851132E-33
   81     7   2.7271921890341746E-33
   82     7   9.0533869573576180E-33
   83     7   1.5279728668698262E-33
   84     7   5.3470728071816426E-33
   85     7   4.8099038197519116E-33
   86     7   4.0883376323889052E-33
   87     7   6.1924605979857187E-34
   88     7   3.2800056613223298E-33
   89     7   1.0751063335436549E-32
   90     7   3.7437741026544535E-35
   91     7   6.2812313887441511E-33
   92     7   5.8254773813793289E-33
   93     7   3.1996894253015876E-33
   94     7   5.5871154085480899E-33
   95     7   2.6291626934831510E-33
   96     7   8.6286045649759847E-34
   97     7   6.0430011152632909E-33
   98     7   2.6837347531914748E-33
   99     7   3.8807437871737885E-33
  100     7   1.8640505628517621E-33
  101     7   7.0192560900097149E-33
  102     7   4.6180559957297433E-33
  103     7   1.6578053961157820E-33
  104     7   8.5438454812673881E-33
  105     7   1.1335682441188242E-33
  106     7   7.9293591081023291E-33
  107     7   3.5889799601427180E-33
  108     7   4.1915554780850437E-33
  109     7   1.8091870211663675E-33
  110     7   1.7562950293481867E-33
  111     7   4.4587993569027835E-33
  112     7   8.6781670109882725E-33
  113     7   1.4753100127630463E-33
  114     7   4.0167534596666952E-33
  115     7   3.0668603332729312E-33
  116     7   1.8284489771021439E-33
  117     7   4.0537322140969570E-33
  118     7   4.2110170758057373E-33
  119     7   2.3206554506830035E-33
  120     7   3.0401498171747125E-33
  121     7   5.8216075756650227E-33
  122     7   1.0950422581050481E-33
  123     7   4.8913862222898230E-34
  124     7   3.4721522357323365E-33
  125     7   4.1213938836315438E-33
  126     7   4.7783097697486338E-33
  127     7   5.4785685728127061E-33
  128     7   5.5183437313729947E-33

    0     8   1.1189708691924483E-33
    1     8   4.1388114479713606E-03
    2     8   4.5964884376108036E-03
    3     8   2.4144306204725058E-03
    4     8   9.4003152114700481E-04
    5     8   1.9148695030635470E-04
    6     8   1.6105863844798620E-05
    7     8   4.5086183773434609E-05
    8     8   1.0276856303088029E-05
    9     8   7.4248859707893606E-06
   10     8   1.4202703795051268E-06
   11     8   9.0429206800482956E-07
   12     8   7.5900901457924577E-08
   13     8   1.1454657351150943E-07
   14     8   2.5835938383325380E-08
   15     8   5.6493739645361716E-11
   16     8   7.0093271329917738E-09
   17     8   1.6535003789913475E-09
   18     8   7.7567525138199804E-10
   19     8   1.6145402125683473E-10
   20     8   2.9501199507788137E-11
   21     8   1.2873939410799979E-11
   22     8   1.4875581176811836E-11
   23     8   4.5209729437232367E-12
   24     8   4.6495120629186940E-13
   25     8   6.7826759929346934E-13
   26     8   8.1636254745824730E-14
   27     8   9.3352703960784431E-14
   28     8   2.6896847815539797E-14
   29     8   1.5161929296162663E-14
   30     8   2.0635199695391349E-15
   31     8   1.4345258751175322E-15
   32     8   1.7362790074786058E-16
   33     8   1.5824402370814156E-16
   34     8   5.4906992766012544E-17
   35     8   2.0835710068351237E-17
   36     8   9.1903304762588051E-18
   37     8   2.7092544573026367E-18
   38     8   1.7460602295140943E-18
   39     8   3.6882686251058581E-19
   40     8   2.1777377038433312E-19
   41     8   4.6961877417203556E-20
   42     8   2.6262090537647324E-20
   43     8   6.7337524526769501E-21
   44     8   9.5944164597353048E-23
   45     8   1.0456267073162657E-21
   46     8   5.1408379909237417E-22
   47     8   7.1389221057385855E-23
   48     8   4.6738101777994492E-23
   49     8   2.1222022523494124E-23
   50     8   4.3695835921792173E-24
   51     8   3.6295821241534324E-24
   52     8   5.2833145736441393E-25
   53     8   2.7434110063631457E-25
   54     8   1.0289706613635509E-25
   55     8   3.3172470478418035E-26
   56     8   6.6042898362214787E-27
   57     8   9.5542156833249898E-27
   58     8   2.4755708754231288E-27
   59     8   1.1286914942278195E-27
   60     8   7.8794465103310259E-29
   61     8   1.4629336772447945E-28
   62     8   6.8046601008566099E-29
   63     8   1.1877970913947330E-29
   64     8   3.8999921023224405E-30
   65     8   1.8938413650420088E-30
   66     8   8.7460319884029105E-31
   67     8   1.8038651112703022E-31
   68     8   8.4546974868032277E-32
   69     8   2.9078897656307178E-32
   70     8   8.4969229915207802E-33
   71     8   4.8341804255279699E-33
   72     8   3.2562095862853719E-33
   73     8   2.7839365295819500E-33
   74     8   6.1236819717524947E-33
   75     8   3.9493548284722899E-33
   76     8   7.6382234490666667E-33
   77     8   3.3475993441299571E-33
   78     8   6.8408858736597371E-33
   79     8   3.5070197049046750E-34
   80     8   4.3491651516974015E-33
   81     8   8.2992359323047536E-33
   82     8   1.9782134897943771E-33
   83     8   3.1287217175459365E-33
   84     8   4.6196065368991412E-33
   85     8   2.3837021618334766E-33
   86     8   1.5300175591206808E-33
   87     8   2.3668069083116246E-33
   88     8   1.6999937622089147E-33
   89     8   4.1279452321808955E-33
   90     8   3.0863755728592867E-33
   91     8   6.1878926161992375E-33
   92     8   8.3898077701187564E-33
   93     8   4.2401563713343668E-33
   94     8   3.2722719145295283E-33
   95     8   2.0052561280666269E-33
   96     8   9.4484139496237439E-34
   97     8   2.9919878065518920E-33
   98     8   4.4414634773131607E-33
   99     8   4.2612502847171945E-33
  100     8   4.7875977770447813E-33
  101     8   8.2327350014470110E-34
  102     8   7.6781089407092011E-33
  103     8   2.0264609490849415E-33
  104     8   6.5184390854412361E-33
  105     8   2.9281767949965548E-33
  106     8   1.9911308985647629E-33
  107     8   2.0327290238119456E-33
  108     8   6.0815160733893653E-33
  109     8   3.8480054916727868E-33
  110     8   3.8552335829391370E-33
  111     8   6.7228536474089944E-33
  112     8   3.1779788796841659E-33
  113     8   4.8191166849011742E-33
  114     8   4.1443337476913321E-33
  115     8   2.9297278398002763E-33
  116     8   6.0951923380893052E-33
  117     8   7.6081613411611197E-35
  118     8   1.9445405681193909E-33
  119     8   2.6802765746027458E-33
  120     8   8.0215190463049395E-33
  121     8   7.6190889959059219E-33
  122     8   5.9666772795130760E-33
  123     8   1.4194684559967072E-33
  124     8   1.0957959871863136E-33
  125     8   3.7612616926292152E-34
  126     8   3.6937983585329733E-33
  127     8   4.4546285329669856E-34
  128     8   3.4228348994758628E-33

    0     9   6.8007773150015041E-34
    1     9   1.2887882286032612E-02
    2     9   3.0165006013441230E-03
    3     9   4.5385313449860658E-04
    4     9   6.0727192011922814E-04
    5     9   1.2340744188604625E-04
    6     9   8.2458717029306239E-05
    7     9   2.2608458585771144E-05
    8     9   1.0317718854347623E-05
    9     9   3.6653071555292373E-06
   10     9   1.3986483631005503E-06
   11     9   6.4978892642472039E-07
   12     9   1.4325299247684793E-07
   13     9   1.1062744608663043E-07
   14     9   2.5479037421538729E-08
   15     9   1.4885124994718929E-08
   16     9   4.3846950290413233E-09
   17     9   9.7636317228185753E-10
   18     9   2.0563170162074586E-10
   19     9   9.7442898128814802E-11
   20     9   1.4030727106648376E-11
   21     9   2.5849549573791698E-11
   22     9   6.8167542099676088E-12
   23     9   2.0049089184161823E-12
   24     9   1.8012646224039886E-13
   25     9   2.1445316025386851E-13
   26     9   1.6449360968529828E-13
   27     9   4.3310872850858438E-14
   28     9   1.4702933194821379E-14
   29     9   6.0260405630979036E-15
   30     9   3.0047441794419650E-15
   31     9   7.7792045982285058E-16
   32     9   5.4339299107431278E-16
   33     9   2.1030565825305074E-16
   34     9   9.2419505613360902E-18
   35     9   2.7241620851351836E-17
   36     9   7.6325863212554451E-18
   37     9   1.6567801828835342E-18
   38     9   5.2665584486903020E-19
   39     9   4.9243823689924169E-20
   40     9   6.7207831244154680E-24
   41     9   9.6525415018599552E-21
   42     9   1.2582269606121697E-20
   43     9   6.3857087901442648E-21
   44     9   8.9782682572182602E-22
   45     9   1.4263844619693804E-22
   46     9   4.3145977049123362E-22
   47     9   3.3090485195770878E-23
   48     9   1.2501524798420287E-23
   49     9   1.7499237352531877E-23
   50     9   2.8641834147224256E-24
   51     9   1.1477575955420720E-24
   52     9   7.0131634184904368E-25
   53     9   4.1100919258667240E-25
   54     9   4.8645970269534799E-26
