#  kx   kyz         |phi(kx, kyz)|^2
   49    79   9.3806175953168183E-06
   50    79   2.8398796473705075E-06
   51    79   3.9441830205107728E-06
   52    79   6.5351052202024114E-06
   53    79   2.6072825516411916E-06
   54    79   4.8344795609707959E-06
   55    79   3.4549003559393547E-06
   56    79   3.4656711725099411E-06
   57    79   1.2693779717456510E-06
   58    79   1.7585917398116174E-06
   59    79   3.5272517553626683E-06
   60    79   7.7675853615513341E-07
   61    79   3.7059116547977294E-06
   62    79   7.3451296595824354E-07
   63    79   4.6759430114037322E-06
   64    79   1.2522966231041440E-06
   65    79   4.1363208358447553E-06
   66    79   1.1490430556117650E-06
   67    79   3.4867128935214874E-06
   68    79   6.0737951747468756E-07
   69    79   2.1533407034960438E-06
   70    79   1.6641449357847878E-06
   71    79   4.0162318633414850E-07
   72    79   1.1953783257056190E-06
   73    79   7.2890843570404491E-07
   74    79   4.8060787126744681E-07
   75    79   9.1920350010419100E-07
   76    79   8.7298370584134006E-07
   77    79   9.4931525929383016E-07
   78    79   5.1479367870093392E-07
   79    79   2.2963367195509181E-06
   80    79   9.2091692631491820E-07
   81    79   2.9078723534089455E-06
   82    79   4.1115054204515208E-07
   83    79   1.5282279941494151E-06
   84    79   3.7361958806967192E-07
   85    79   3.4955703142662179E-06
   86    79   3.8859609636759552E-07
   87    79   3.9517507018826259E-06
   88    79   2.8194249707451481E-07
   89    79   1.7914004429581978E-06
   90    79   4.7744647451892192E-07
   91    79   2.1612427799598421E-06
   92    79   4.2459868459326296E-07
   93    79   1.7678531878799046E-06
   94    79   7.0305146268501830E-07
   95    79   1.0583186914551257E-06
   96    79   3.4534475704384528E-07
   97    79   5.6650514372296604E-07
   98    79   2.2957931281447688E-07
   99    79   3.1437909019290473E-07
  100    79   3.0864210761650738E-07
  101    79   4.4853835649380780E-07
  102    79   5.8371077826041556E-07
  103    79   3.7228814986366684E-07
  104    79   4.7127930014046329E-08
  105    79   2.5686524551747567E-07
  106    79   2.1610008734855727E-07
  107    79   1.1539901468021532E-07
  108    79   3.9145261468318801E-07
  109    79   2.2164403365524385E-08
  110    79   2.6101971617730027E-07
  111    79   8.4701457790488497E-08
  112    79   2.3292784958413532E-07
  113    79   1.3180197191968869E-07
  114    79   2.9557795421132354E-07
  115    79   5.5182147025004784E-08
  116    79   2.2677813057539807E-07
  117    79   8.2271897871281774E-08
  118    79   1.7987782100169534E-07
  119    79   1.0231684407866855E-07
  120    79   5.8561923382912941E-08
  121    79   1.5770051833122550E-07
  122    79   4.8112073431361674E-08
  123    79   1.5609166541747638E-07
  124    79   1.5021596261966139E-08
  125    79   1.2166008100832665E-07
  126    79   1.0047945454967397E-07
  127    79   3.5002762894948578E-08
  128    79   1.1566720939608399E-07

    0    80   4.0338522032085844E-06
    1    80   2.0303600469476352E-06
    2    80   3.3737811863706582E-06
    3    80   3.4524112044790041E-06
    4    80   1.6882285501913458E-06
    5    80   7.7817990467735265E-06
    6    80   2.0314069104592453E-05
    7    80   1.3805931701102064E-06
    8    80   1.1046965448225596E-06
    9    80   4.8301661834420146E-06
   10    80   2.4242392559053620E-06
   11    80   1.3948643041040889E-05
   12    80   1.6868815884286315E-05
   13    80   5.6248193200214508E-06
   14    80   4.5100097920570841E-06
   15    80   6.8315736363331444E-06
   16    80   3.7337428132479013E-06
   17    80   7.0662307490734766E-06
   18    80   1.5116211713035579E-05
   19    80   1.9494109505217414E-06
   20    80   6.5975745398248638E-06
   21    80   1.1918324553923406E-05
   22    80   7.1194798342581042E-06
   23    80   1.1497538028019147E-05
   24    80   8.2254470040116762E-06
   25    80   9.9956902502144517E-06
   26    80   1.0942151115555300E-05
   27    80   8.4127039184072780E-07
   28    80   1.3662361887930024E-05
   29    80   3.7128782948642352E-06
   30    80   9.3687061171729817E-06
   31    80   7.1959750980055729E-06
   32    80   1.1100417706967616E-05
   33    80   7.3852349200759099E-06
   34    80   5.3307205030732218E-06
   35    80   1.0590346281476414E-05
   36    80   2.9443872439980675E-06
   37    80   4.2692122463173564E-06
   38    80   3.3830745475672702E-06
   39    80   1.5329565003511610E-05
   40    80   3.1901728391338632E-06
   41    80   8.1900756280283805E-06
   42    80   4.9407338760184793E-06
   43    80   6.3674597912880047E-06
   44    80   3.5298441693888606E-06
   45    80   4.1247519593140372E-06
   46    80   8.5151969347584811E-06
   47    80   6.6920605720604065E-06
   48    80   2.3062929449420426E-06
   49    80   5.1155145526014381E-06
   50    80   7.4706434045335854E-06
   51    80   7.0715864426503035E-06
   52    80   6.8275828689320206E-06
   53    80   3.3732946984000617E-06
   54    80   6.5519108866279290E-06
   55    80   1.6720151611678454E-06
   56    80   4.3670272686308372E-06
   57    80   1.1151996015355121E-06
   58    80   2.6433715004803557E-06
   59    80   1.1478250145424072E-06
   60    80   4.3490116183909555E-06
   61    80   1.0101559546397123E-06
   62    80   6.2682740417341480E-06
   63    80   1.0715974375641514E-06
   64    80   3.5661402623869435E-06
   65    80   5.5571633751371903E-07
   66    80   4.0186190349855552E-06
   67    80   1.4740144798858265E-06
   68    80   4.6474060796053756E-06
   69    80   2.8187889635111210E-07
   70    80   2.0733897222249289E-06
   71    80   2.1834073432168724E-06
   72    80   3.9356250591637260E-06
   73    80   1.3957277572723622E-06
   74    80   3.7382750744213733E-06
   75    80   1.4001856115077319E-07
   76    80   1.7085540844485801E-06
   77    80   7.3053100875631918E-07
   78    80   3.7219843958966728E-06
   79    80   7.8325700532903956E-07
   80    80   4.0963034161135826E-06
   81    80   1.4008162515341599E-06
   82    80   2.1604542815938768E-06
   83    80   1.4585932846732627E-06
   84    80   1.8585527282949827E-06
   85    80   1.1321697739229812E-06
   86    80   8.8606550877535787E-07
   87    80   1.3685657197244399E-06
   88    80   1.0018607585147352E-06
   89    80   9.1950373499595345E-07
   90    80   8.9531694704668643E-07
   91    80   1.0183488677715701E-06
   92    80   2.4403482766309348E-07
   93    80   8.9864299571126507E-07
   94    80   7.0861432007444810E-07
   95    80   3.2704425152940577E-07
   96    80   4.0624758586007779E-07
   97    80   4.1283092798120281E-07
   98    80   2.6880515550764128E-07
   99    80   3.6940924700131824E-07
  100    80   9.8208507751892633E-07
  101    80   1.5252362048785873E-07
  102    80   2.6618695217814150E-07
  103    80   1.7211683994128961E-07
  104    80   1.8176516639142547E-07
  105    80   1.6221667983638561E-07
  106    80   1.9224556081019520E-07
  107    80   1.6095014587927647E-07
  108    80   1.9826118718763869E-08
  109    80   1.3768534371918895E-07
  110    80   7.8849282154471358E-08
  111    80   3.3663633720925560E-07
  112    80   2.3802281733078978E-07
  113    80   5.4449451853499263E-07
  114    80   3.3506399963292878E-07
  115    80   3.9711285538936714E-07
  116    80   2.3076094231103816E-07
  117    80   3.8460984728105514E-07
  118    80   1.0435059159874167E-07
  119    80   2.4910990163185788E-07
  120    80   1.0735996586841048E-07
  121    80   5.5769043002248249E-08
  122    80   3.7144066613487870E-07
  123    80   9.1324180719848193E-08
  124    80   2.3526498690598330E-07
  125    80   9.9628326071790623E-08
  126    80   2.6081613336398094E-07
  127    80   5.0738216746816731E-08
  128    80   1.6995938052709560E-07

    0    81   6.9739883286514637E-06
    1    81   4.4118933849527941E-06
    2    81   1.1659193510989440E-05
    3    81   2.3924848835664531E-06
    4    81   1.2092513735557976E-05
    5    81   4.7160792921078369E-06
    6    81   8.4671455979516423E-06
    7    81   6.3572574128840180E-06
    8    81   1.4564380710030048E-05
    9    81   6.9970345358061057E-06
   10    81   1.6999554851723355E-05
   11    81   1.8076538265874640E-06
   12    81   3.2859180842243097E-06
   13    81   2.9235798711741122E-07
   14    81   1.1359579133091750E-06
   15    81   8.0715666178399207E-06
   16    81   1.5787262914647027E-05
   17    81   7.2219201707270494E-06
   18    81   9.2007380872239009E-06
   19    81   1.4037670417761649E-06
   20    81   3.8025969823835883E-06
   21    81   7.6910386324142297E-06
   22    81   1.8682848217659582E-06
   23    81   4.3678922152547913E-06
   24    81   2.0595474158812934E-06
   25    81   1.1042119470721656E-05
   26    81   2.2765179480916265E-06
   27    81   1.5973933890631837E-05
   28    81   3.2363825532545412E-06
   29    81   1.5078487524563263E-06
   30    81   5.6390677178156364E-06
   31    81   9.0066336905092187E-06
   32    81   1.4531373507262025E-06
   33    81   1.4402312862863033E-05
   34    81   4.6276525337886947E-06
   35    81   8.3041884327619853E-06
   36    81   4.3845548379474537E-06
   37    81   5.2331796343505841E-06
   38    81   9.3283974061079531E-06
   39    81   5.4567775238801976E-06
   40    81   5.3552121393348398E-06
   41    81   6.7627247254488151E-06
   42    81   1.1513442589131448E-05
   43    81   1.0323271452977449E-05
   44    81   7.1496191950045382E-07
   45    81   3.0252531594139540E-06
   46    81   5.8953726553588141E-06
   47    81   1.1609769767971418E-05
   48    81   3.4374693293352947E-06
   49    81   3.6461214683006235E-06
   50    81   4.4120923597762985E-06
   51    81   1.6073023520264371E-06
   52    81   1.0404687561185810E-06
   53    81   4.8445912162972565E-06
   54    81   2.4498559859851518E-06
   55    81   2.6557302614069009E-06
   56    81   5.2216653061358273E-06
   57    81   1.3009742454643932E-06
   58    81   1.0532760794533250E-05
   59    81   9.3614510375030794E-06
   60    81   4.7549815992168727E-06
   61    81   5.4962401989834141E-06
   62    81   4.1377530483620519E-06
   63    81   4.0295791388526656E-06
   64    81   1.3565440495070285E-06
   65    81   4.3744151219017056E-06
   66    81   7.5657077599068382E-08
   67    81   2.3887695629240852E-06
   68    81   1.1471028800723504E-06
   69    81   1.9379090774174415E-06
   70    81   4.6958880855106195E-06
   71    81   3.6669075414120621E-07
   72    81   5.2298685195416873E-06
   73    81   1.9352370631135244E-06
   74    81   2.2807055412426475E-06
   75    81   9.5013821664589634E-07
   76    81   4.8252665868939127E-06
   77    81   1.0992932106746479E-06
   78    81   4.6502635022997668E-06
   79    81   7.7900203055157349E-07
   80    81   1.2531474238229269E-06
   81    81   8.4317130388654445E-08
   82    81   4.9310648981517606E-07
   83    81   4.0833071000647741E-07
   84    81   4.2320735835659551E-07
   85    81   9.8981885260123926E-07
   86    81   6.1961687145457523E-07
   87    81   9.8127610654173153E-07
   88    81   1.7322050120754708E-07
   89    81   9.6062670801493538E-07
   90    81   1.6110838354982264E-07
   91    81   1.0566742121347672E-06
   92    81   1.7747886301368946E-07
   93    81   1.0312832217540965E-06
   94    81   5.5698609636822765E-07
   95    81   1.0625880495370335E-06
   96    81   4.3620742400902300E-07
   97    81   1.5053336445010355E-06
   98    81   1.7969821231613776E-07
   99    81   1.3247528414516826E-06
  100    81   2.6143579464008451E-07
  101    81   8.0447268684172682E-07
  102    81   1.9793997617144620E-07
  103    81   6.1906521348703679E-07
  104    81   3.4262844842367347E-07
  105    81   7.3522862173799866E-07
  106    81   1.7643690614043807E-07
  107    81   3.0215479211961154E-07
  108    81   1.9991887767415808E-07
  109    81   3.8781582278233530E-08
  110    81   1.1704134679501780E-07
  111    81   6.0868420495192297E-08
  112    81   7.0287422946532976E-08
  113    81   6.8821638750119133E-08
  114    81   1.4946062266874638E-07
  115    81   1.9878564337154006E-08
  116    81   2.1688521265462656E-07
  117    81   1.1594393166478204E-07
  118    81   2.0226051568014946E-07
  119    81   1.4431056986993197E-08
  120    81   2.3218758850210787E-07
  121    81   1.2956145442554134E-07
  122    81   1.0509869014834573E-07
  123    81   5.2051473736309829E-08
  124    81   6.4117624428022826E-08
  125    81   3.4351615990310538E-08
  126    81   2.7135511278925106E-08
  127    81   3.2821164381296642E-07
  128    81   4.3513663391298286E-07

    0    82   3.0826854610672940E-06
    1    82   1.8522766391365165E-05
    2    82   6.9838083092912569E-06
    3    82   1.6127109492981999E-05
    4    82   3.9848517984321558E-06
    5    82   1.2358285436611470E-05
    6    82   1.1617854313626515E-05
    7    82   1.1779324276730036E-05
    8    82   9.4438745461415283E-06
    9    82   5.7243763374545372E-06
   10    82   1.3388506333747333E-06
   11    82   3.4013595591736440E-06
   12    82   2.7307614110008636E-06
   13    82   5.0807899875400698E-06
   14    82   1.3840987189610209E-05
   15    82   1.7863022298216703E-06
   16    82   5.9012003083548875E-06
   17    82   2.6630517367827988E-06
   18    82   4.6019134995865151E-06
   19    82   3.0230215163864336E-06
   20    82   2.3283629069111368E-06
   21    82   3.2085429038889045E-06
   22    82   4.2143278259283787E-06
   23    82   3.5932733392890753E-06
   24    82   4.9878597609415676E-06
   25    82   4.3339707683586721E-06
   26    82   2.0236354148583009E-06
   27    82   1.9680007091062725E-06
   28    82   6.0133779314318009E-06
   29    82   2.4845281745237218E-06
   30    82   1.1593625740771365E-05
   31    82   2.1753673407468536E-06
   32    82   5.7898701650274086E-06
   33    82   4.3124211562159812E-06
   34    82   8.2562908996313150E-06
   35    82   2.4873036536215319E-06
   36    82   2.4048402362117736E-06
   37    82   5.1070327942305968E-06
   38    82   1.3992006880889474E-06
   39    82   2.3460150086208373E-06
   40    82   4.2612651457346489E-06
   41    82   1.0970147676903443E-05
   42    82   5.1651014479961622E-06
   43    82   1.4678664812091837E-06
   44    82   3.4143897648677895E-06
   45    82   7.0835174368201542E-06
   46    82   4.8131219591046986E-06
   47    82   2.5454972750830414E-06
   48    82   5.6909039737508209E-06
   49    82   2.1683399221745365E-06
   50    82   3.8574194928907861E-06
   51    82   2.0333387594601737E-06
   52    82   3.5068600805090446E-06
   53    82   1.0391303517772641E-06
   54    82   7.1383955898212028E-07
   55    82   1.2900044850178093E-06
   56    82   8.3077756571858547E-07
   57    82   1.5027943087734266E-06
   58    82   1.3767168732606553E-06
   59    82   2.2278532071542266E-06
   60    82   2.9625492916272582E-06
   61    82   6.8749358035163904E-07
   62    82   3.1019126961263335E-06
   63    82   1.1886830262280873E-06
   64    82   2.7546274983673462E-06
   65    82   9.3697463280878811E-07
   66    82   1.6310040205341804E-06
   67    82   7.3265195718297721E-07
   68    82   1.3090576807255999E-06
   69    82   2.6581638462808310E-06
   70    82   1.4161802537637541E-06
   71    82   5.3685225680350914E-07
   72    82   2.9017850345519288E-06
   73    82   1.6906185223065984E-06
   74    82   2.9518526575558355E-06
   75    82   2.2253782716729731E-06
   76    82   2.2796008818119081E-06
   77    82   8.0057901193235532E-07
   78    82   1.3767942880103460E-06
   79    82   1.8068506404685343E-06
   80    82   6.2177138151737161E-07
   81    82   1.4846292998768479E-06
   82    82   2.9649727937804962E-07
   83    82   8.9370613337288924E-07
   84    82   4.5973750347385814E-07
   85    82   8.0004573150859780E-07
   86    82   6.1504148131066527E-07
   87    82   1.5123281560988123E-06
   88    82   3.2670170651800440E-07
   89    82   1.1752333725153307E-06
   90    82   9.7114917469039515E-07
   91    82   1.0161693503019026E-06
   92    82   2.7539750303131321E-06
   93    82   1.2639576492876461E-06
   94    82   1.3328944549301544E-06
   95    82   1.0122228171885143E-06
   96    82   5.3827799839963461E-07
   97    82   8.5385678751916464E-07
   98    82   1.1335348523272383E-06
   99    82   1.0234147478092886E-06
  100    82   5.9613301772979079E-07
  101    82   5.4928363652510083E-07
  102    82   1.8910895937018512E-07
  103    82   1.5722909183753577E-07
  104    82   9.8443257316788307E-08
  105    82   3.1640182810048295E-07
  106    82   1.0221518498569772E-07
  107    82   9.5823392266336133E-08
  108    82   1.6385179542540740E-07
  109    82   6.6054788665408229E-08
  110    82   3.9532112091255307E-07
  111    82   3.7008216359426651E-07
  112    82   2.3831850020985886E-07
  113    82   2.8452406483726727E-07
  114    82   1.4789772263088770E-07
  115    82   4.1324363943581934E-07
  116    82   5.6495974968604278E-07
  117    82   2.9048531628492738E-07
  118    82   3.5649931051441384E-07
  119    82   1.2578114288596768E-07
  120    82   2.4626992446031062E-07
  121    82   1.9250311779333480E-07
  122    82   6.4087138880194507E-08
  123    82   2.3164932306802963E-07
  124    82   5.9491485421929808E-08
  125    82   1.3253248641244350E-07
  126    82   3.1147719930559984E-07
  127    82   8.4695518044909202E-08
  128    82   2.8639156845145536E-07

    0    83   6.5951780306021414E-06
    1    83   2.1768707517932878E-05
    2    83   5.6515416341476709E-06
    3    83   4.2514126163003474E-06
    4    83   3.9926247239261260E-06
    5    83   1.6748967510765165E-05
    6    83   1.7007040580721748E-05
    7    83   2.0170411622579986E-05
    8    83   3.6155607566045656E-06
    9    83   4.0073032481420996E-06
   10    83   3.2740126308487725E-06
   11    83   5.5432213161655513E-06
   12    83   1.3303995054447584E-05
   13    83   5.1177949827410642E-06
   14    83   8.4327960019243478E-06
   15    83   3.0627798345029292E-06
   16    83   5.2590712624778607E-06
   17    83   1.4495172739911881E-06
   18    83   1.2215687419206208E-05
   19    83   8.4317969599624632E-06
   20    83   1.7185911672806867E-05
   21    83   8.0953080716039781E-06
   22    83   2.2691569002073259E-06
   23    83   9.1786693652083528E-06
   24    83   1.0680460934109607E-05
   25    83   1.2062395816945595E-06
   26    83   7.7393475712608045E-06
   27    83   7.4265398405441912E-06
   28    83   1.6795987657130680E-06
   29    83   1.8033674217423886E-06
   30    83   9.3012522322991082E-06
   31    83   2.8461599671784628E-06
   32    83   1.6031510524379754E-06
   33    83   6.4397685634825294E-06
   34    83   1.4690315133291146E-05
   35    83   5.4928185652083875E-06
   36    83   4.3087150058931853E-06
   37    83   2.2443519858830163E-05
   38    83   3.6465419280144747E-06
   39    83   6.7155906465187271E-06
   40    83   5.9677491642038686E-06
   41    83   1.1449731650927469E-05
   42    83   2.5456050045958654E-06
   43    83   8.5118774665190160E-06
   44    83   6.5748804431511452E-06
   45    83   6.5276648539755241E-06
   46    83   3.5903695426153803E-07
   47    83   4.6025051904918237E-06
   48    83   5.4699767927661775E-06
   49    83   3.2954688193655097E-06
   50    83   1.5058660558753006E-06
   51    83   1.1853295286045590E-06
   52    83   2.7950869917644935E-06
   53    83   5.6019618694622832E-07
   54    83   3.3931924378574717E-06
   55    83   1.0113120686170268E-06
   56    83   5.2674811944779533E-07
   57    83   1.8763228752672817E-06
   58    83   2.3981494455365505E-06
   59    83   1.0257680928843391E-06
   60    83   6.1854794365899147E-07
   61    83   1.6230448821278519E-06
   62    83   7.2322486066137348E-07
   63    83   2.1567068541021337E-06
   64    83   1.5342687680235179E-06
   65    83   3.2263561299636517E-07
   66    83   1.4766388188511732E-06
   67    83   6.6557270567551779E-07
   68    83   2.2761568421667019E-06
   69    83   3.2251229376245560E-07
   70    83   1.5702561799387340E-06
   71    83   2.5106966137240812E-07
   72    83   1.2411136735112632E-06
   73    83   6.2417111553058179E-07
   74    83   9.6847316179744157E-07
   75    83   1.6717243815995789E-07
   76    83   4.5166437525225154E-07
   77    83   2.4931694514091441E-07
   78    83   4.4669995985676044E-07
   79    83   1.3345810417530875E-07
   80    83   4.8243516743259721E-07
   81    83   9.1806927317027075E-07
   82    83   5.3878776692372407E-07
   83    83   3.9764278463660073E-07
   84    83   4.1467580964905858E-07
   85    83   2.1216854872753390E-06
   86    83   6.0946973536613259E-07
   87    83   3.6968229572791510E-07
   88    83   6.9605897111416281E-07
   89    83   6.2704625136647386E-08
   90    83   1.5242641433355036E-07
   91    83   2.4457802484613546E-06
   92    83   4.7945798945730334E-07
   93    83   8.4169394731470438E-07
   94    83   4.2173810686601287E-07
   95    83   7.5576274453823172E-07
   96    83   3.7507697277942449E-07
   97    83   3.0727173001607727E-07
   98    83   1.3627779699111749E-07
   99    83   4.5147688988233840E-07
  100    83   3.6877586545678637E-07
  101    83   1.7915675816822775E-07
  102    83   1.7888675422094678E-07
  103    83   1.9859790816155928E-07
  104    83   1.1477596183897434E-07
  105    83   1.2358242075629956E-07
  106    83   1.6943784173247377E-07
  107    83   4.1866545781868695E-08
  108    83   2.1698604839976339E-07
  109    83   5.0919812032653757E-08
  110    83   1.6221923487313359E-07
  111    83   5.5696792324280594E-08
  112    83   4.0766990803806004E-08
  113    83   1.1661840367571943E-07
  114    83   1.5744304461125608E-07
  115    83   1.9140919792608856E-07
  116    83   3.4944951534616186E-07
  117    83   1.1832411119103446E-07
  118    83   1.0383700766186827E-07
  119    83   1.5055740482616449E-07
  120    83   1.1806103444428619E-07
  121    83   1.3803299063084258E-07
  122    83   2.0808787317682463E-07
  123    83   4.0563136737472492E-08
  124    83   5.8993286063737068E-08
  125    83   3.6091615480781476E-08
  126    83   1.2253273704473290E-07
  127    83   1.2363373800199303E-07
  128    83   6.9834464933468190E-08

    0    84   3.3565164221616762E-06
    1    84   4.3193248531731815E-06
    2    84   1.1185557096849878E-05
    3    84   1.3478703772271063E-06
    4    84   9.0599208631011072E-06
    5    84   5.4986952535137128E-06
    6    84   3.7556632130486440E-06
    7    84   6.2582649853359640E-06
    8    84   2.5057604063295076E-06
    9    84   5.4092848129285704E-06
   10    84   3.0352359241492282E-06
   11    84   4.6612533395083468E-06
   12    84   3.9124215251020819E-06
   13    84   2.3104897145337353E-06
   14    84   2.0102995494646992E-06
   15    84   1.0818457075568380E-06
   16    84   1.2665680034012379E-05
   17    84   3.5766218802761026E-06
   18    84   5.2146209288699220E-06
   19    84   3.2074226805286533E-06
   20    84   1.2167153186513098E-05
   21    84   3.1278508454224399E-06
   22    84   2.6412644560629748E-05
   23    84   1.5398461922642246E-06
   24    84   2.7982282661473054E-06
   25    84   2.3715566923609604E-06
   26    84   1.5409553870109767E-05
   27    84   1.6238438725284460E-06
   28    84   1.2466105066040685E-05
   29    84   7.0071297646482049E-06
   30    84   6.1659161689279635E-06
   31    84   5.5063467457751645E-06
   32    84   8.3037903301711518E-06
   33    84   1.6726968888170819E-07
   34    84   2.4088715511338953E-06
   35    84   4.1733376557710255E-06
   36    84   1.2785871994826396E-05
   37    84   3.7642316055890416E-06
   38    84   5.7369854879627214E-06
   39    84   9.0614807347644525E-06
   40    84   2.4610650588370618E-06
   41    84   2.6191714586248764E-06
   42    84   1.5456750319091482E-06
   43    84   5.4090862730080427E-06
   44    84   6.9446592441420785E-06
   45    84   7.2338387250263934E-06
   46    84   4.9458059920378970E-06
   47    84   3.7765977562530387E-06
   48    84   2.4275542205554361E-06
   49    84   3.6695144337513592E-06
   50    84   1.6022845008237427E-06
   51    84   5.2156133934602814E-06
   52    84   1.1135824956589474E-07
   53    84   6.5671387324382365E-07
   54    84   4.0511854449055609E-07
   55    84   8.2313464981915287E-07
   56    84   4.7899995540082587E-07
   57    84   8.6649244407921706E-07
   58    84   1.0002255013682350E-07
   59    84   1.3849738510970738E-06
   60    84   2.8472580979375354E-07
   61    84   8.2094275116948178E-07
   62    84   1.7496407376660310E-07
   63    84   1.1457008553278288E-06
   64    84   2.2524174693453760E-06
   65    84   2.4112323768714334E-06
   66    84   8.8224722474386411E-07
   67    84   3.7841323902147215E-06
   68    84   1.1093246660626377E-06
   69    84   2.9382168586795907E-06
   70    84   1.2928036849722604E-06
   71    84   2.8511419408408286E-06
   72    84   1.9396806443463799E-07
   73    84   1.5971201959666942E-06
   74    84   5.7310629418030963E-07
   75    84   3.6394636024725919E-07
   76    84   5.5105312032906721E-07
   77    84   2.3600889575024741E-06
   78    84   1.1710642672242918E-06
   79    84   4.8096006758572614E-06
   80    84   3.8478306448978985E-07
   81    84   4.1067001099770867E-06
   82    84   8.4492804983602337E-07
   83    84   7.0479824409413331E-06
   84    84   1.0609672401410609E-06
   85    84   8.8886056560413243E-06
   86    84   1.0195429797210161E-06
   87    84   4.7067029290531794E-06
   88    84   8.0936064317389893E-07
   89    84   2.3570131583679644E-06
   90    84   4.8699356382040107E-07
   91    84   1.5125494365113401E-06
   92    84   5.8489119771612204E-07
   93    84   1.5064410020079947E-06
   94    84   5.1544710120366118E-07
   95    84   4.3378318188387841E-07
   96    84   8.5251101263082834E-07
   97    84   2.5667696159214991E-07
   98    84   4.1538561620552989E-07
   99    84   2.7850248504218941E-07
  100    84   1.0803842760993746E-07
  101    84   3.1834915341841859E-07
  102    84   1.6629806085553226E-07
  103    84   5.6539642362472901E-07
  104    84   1.1318611385396228E-07
  105    84   3.1541848437497149E-07
  106    84   5.4501518195630378E-07
  107    84   2.8860559388930258E-07
  108    84   3.9078540250470179E-07
  109    84   2.2558491572088340E-07
  110    84   3.1916750948894668E-07
  111    84   1.5234354084804547E-07
  112    84   3.1318979755320115E-07
  113    84   1.6135232428933948E-07
  114    84   2.3673484581654315E-07
  115    84   1.7294214711543753E-07
  116    84   1.6027192012266903E-07
  117    84   2.0638131814949673E-07
  118    84   9.5224982289105548E-08
  119    84   1.2491646139045713E-07
  120    84   1.0369571269241130E-07
  121    84   1.9126541981160156E-07
  122    84   6.4045439202789289E-08
  123    84   8.5277693679599934E-08
  124    84   4.0761115927319227E-08
  125    84   4.3458548262945338E-08
  126    84   7.7359650590525245E-08
  127    84   7.2513921619880020E-08
  128    84   1.1647582249699133E-07

    0    85   8.0231859476424470E-06
    1    85   5.7100804475602476E-06
    2    85   5.1221869639328358E-06
    3    85   9.9807015568641982E-06
    4    85   6.1098939831721955E-06
    5    85   3.1883491740077744E-06
    6    85   4.6625704080424332E-06
    7    85   3.5246100081761142E-06
    8    85   3.4182780242412353E-06
    9    85   5.7439902306720469E-06
   10    85   4.1297148496994540E-06
   11    85   4.3200759211494070E-06
   12    85   1.6679710505532107E-06
   13    85   4.4213714237149381E-06
   14    85   4.1477240979065893E-06
   15    85   4.0441438148462332E-06
   16    85   8.3045361364060401E-06
   17    85   4.6429553042662063E-06
   18    85   3.6767883860088249E-06
   19    85   7.2127042681322500E-06
   20    85   2.1266994817145363E-06
   21    85   4.9108922949280712E-06
   22    85   2.1219517927833202E-06
   23    85   4.7757104358976259E-06
   24    85   3.2460486000785166E-06
   25    85   5.2103913653372945E-06
   26    85   7.1861687133123970E-06
   27    85   1.0480882100432825E-06
   28    85   4.4563364854663985E-06
   29    85   3.0114989246928482E-06
   30    85   2.0469206929197396E-06
   31    85   2.4266870041413282E-06
   32    85   5.9575767484484216E-07
   33    85   2.9924051438233817E-06
   34    85   1.3027864483268063E-06
   35    85   2.0981875506123968E-06
   36    85   3.8436048907848172E-06
   37    85   1.4568952438824626E-06
   38    85   5.7088453285654762E-06
   39    85   3.7924515551252751E-06
   40    85   6.8562303370561845E-06
   41    85   2.0573629070620145E-06
   42    85   1.4526043478905718E-06
   43    85   4.6950858410432029E-06
   44    85   5.1108875831397732E-06
   45    85   1.7670649377184436E-06
   46    85   1.2074979503812608E-06
   47    85   3.1644527832157239E-06
   48    85   6.4105524576669426E-06
   49    85   3.3060451388548094E-06
   50    85   2.4868991637732677E-06
   51    85   4.8751670792457074E-06
   52    85   8.5819948962219432E-06
   53    85   6.3378470672593347E-06
   54    85   2.0841062247131659E-07
   55    85   5.4626748246197524E-06
   56    85   9.9003415110514804E-06
   57    85   3.8714783913984047E-06
   58    85   1.3614315781616105E-06
   59    85   1.8023054488058466E-06
   60    85   3.6283697330911290E-06
   61    85   2.9587232942491909E-06
   62    85   3.2462751386621866E-06
   63    85   3.9086266971969164E-06
   64    85   2.1904558249052788E-07
   65    85   3.9555076614245848E-06
   66    85   6.2547340970158117E-07
   67    85   2.8829547861184460E-06
   68    85   9.5598424545838666E-07
   69    85   2.7164195192797052E-06
   70    85   7.0680388637318500E-07
   71    85   1.0374123310790053E-06
   72    85   2.2095977485829217E-07
   73    85   1.5996968865118847E-06
   74    85   4.4842772940921551E-07
   75    85   1.1763080724857123E-06
   76    85   3.0546045419478951E-07
   77    85   2.2922356961516394E-06
   78    85   6.2270723386453060E-07
   79    85   1.0470043973487555E-06
   80    85   1.1465199618831655E-06
   81    85   2.0788950566131430E-07
   82    85   5.7609726043904650E-07
   83    85   1.1627815673117698E-06
   84    85   3.0465091729016459E-07
   85    85   5.4574993258317016E-08
   86    85   1.0523690510700739E-06
   87    85   1.6183184655071436E-06
   88    85   1.1061581443720911E-06
   89    85   2.9425857012158288E-06
   90    85   9.5879435793465787E-07
   91    85   1.6942974437511638E-06
   92    85   2.1001357118445512E-06
   93    85   1.9649995261391438E-06
   94    85   2.0957733642871262E-06
   95    85   2.5371794116452871E-06
