#  kx   kyz         |phi(kx, kyz)|^2
   46     6   4.4971365343366896E-14
   47     6   1.3826473458186444E-13
   48     6   5.9391506535504676E-14
   49     6   3.7979030413694162E-14
   50     6   4.0617771620071656E-14
   51     6   2.0449327175937974E-14
   52     6   1.4055260772993186E-14
   53     6   4.1041657111327007E-15
   54     6   3.6876299956375798E-15
   55     6   9.8371522106382115E-16
   56     6   8.4065670363495641E-16
   57     6   7.6874441253311743E-18
   58     6   8.7280926520885865E-17
   59     6   1.6836376943483577E-16
   60     6   1.1472562513647032E-16
   61     6   3.8224801453473605E-17
   62     6   1.9676035430269296E-17
   63     6   3.3341489528448161E-18
   64     6   1.7497217886034584E-17
   65     6   6.8431824982496093E-18
   66     6   9.0044947461095044E-19
   67     6   1.9236297214309721E-18
   68     6   6.7570812935366977E-19
   69     6   9.2204618371755474E-19
   70     6   4.5101462477025402E-19
   71     6   1.6507701337326243E-19
   72     6   3.8036896694726202E-20
   73     6   1.4228537905013596E-20
   74     6   5.6630648045107676E-20
   75     6   3.7287740243148139E-20
   76     6   1.4454800941715551E-20
   77     6   1.0635378595595466E-20
   78     6   2.0071832314746222E-21
   79     6   2.7043368033710373E-21
   80     6   1.6187065923166447E-21
   81     6   3.0889373796346984E-22
   82     6   1.1300972109958704E-22
   83     6   2.9054711211446354E-22
   84     6   2.1741830662509220E-23
   85     6   6.3949017272568859E-23
   86     6   9.3238875969649579E-24
   87     6   1.3054856862502674E-25
   88     6   1.3954490199244642E-23
   89     6   6.9772435902251441E-24
   90     6   1.2817942002565416E-24
   91     6   2.8619534891021247E-24
   92     6   1.4875207045672036E-24
   93     6   5.4528275709261944E-25
   94     6   7.3712542095296107E-25
   95     6   2.4367493314542063E-25
   96     6   2.2399593068096569E-27
   97     6   6.1714450268964815E-26
   98     6   4.4439962670934983E-26
   99     6   1.2931565520933963E-26
  100     6   1.0768501233156021E-27
  101     6   1.2809180498954551E-26
  102     6   3.3007140811301840E-27
  103     6   3.5322029650382672E-27
  104     6   3.4805869516901815E-27
  105     6   1.6854525043467192E-27
  106     6   7.0201965540285683E-28
  107     6   3.2997884576382799E-28
  108     6   1.9750936684675827E-28
  109     6   1.3925642253183558E-28
  110     6   2.9710539875856412E-29
  111     6   3.6454500652133270E-29
  112     6   2.5112128449462178E-29
  113     6   1.1859161189335366E-29
  114     6   1.0442187577952705E-31
  115     6   1.7934898630661363E-30
  116     6   2.2782691358697705E-30
  117     6   1.7141718438764832E-30
  118     6   1.1214278392623585E-30
  119     6   4.4855010831637510E-31
  120     6   3.6684332712434539E-31
  121     6   1.2807688469149694E-31
  122     6   7.1093933456816452E-32
  123     6   5.3964199065755809E-32
  124     6   3.4334285239072753E-32
  125     6   2.8932381959730366E-32
  126     6   2.1288075065506299E-32
  127     6   2.2013272132985772E-32
  128     6   3.0994819615553529E-33

    0     7   1.9803291976240818E-02
    1     7   1.4716015546393634E-02
    2     7   2.9048319864917690E-03
    3     7   3.1204395056985516E-03
    4     7   2.8604395625184274E-03
    5     7   2.8760984007186979E-04
    6     7   9.6573644446348698E-04
    7     7   6.1289610525340721E-05
    8     7   7.0342926739100776E-04
    9     7   1.9910553234181357E-04
   10     7   5.4869087509395996E-05
   11     7   8.4283215556036405E-05
   12     7   1.2010253245686037E-05
   13     7   3.8279222656942346E-05
   14     7   4.1674926569204588E-06
   15     7   1.0744649032724340E-05
   16     7   9.9436299295162026E-06
   17     7   4.9445647088376931E-06
   18     7   4.7192885162245697E-06
   19     7   2.6364201046354915E-06
   20     7   9.9884304747938492E-07
   21     7   7.1876574710901499E-07
   22     7   5.2765577137513449E-07
   23     7   2.2588737405182833E-07
   24     7   5.5412576652907387E-08
   25     7   5.1279195610815143E-08
   26     7   7.4822875093753025E-08
   27     7   3.0721490468891021E-08
   28     7   1.8183167955046793E-09
   29     7   1.0130634492463507E-08
   30     7   7.4240855910178128E-09
   31     7   5.8789428053834949E-09
   32     7   4.9041305728209807E-10
   33     7   6.9373721375521366E-10
   34     7   1.2881517627002173E-09
   35     7   6.2972875904613007E-10
   36     7   4.5040854738264369E-10
   37     7   7.4546347991358834E-11
   38     7   9.3061309172736223E-11
   39     7   7.5392879292808416E-11
   40     7   2.3121780104644144E-11
   41     7   1.1909047194132015E-11
   42     7   1.4514178918316443E-11
   43     7   1.0912600479106663E-11
   44     7   5.8541837413552874E-12
   45     7   3.3450364935071739E-12
   46     7   2.5491710911621491E-12
   47     7   1.0412110641088970E-12
   48     7   5.6792442618028838E-13
   49     7   3.9736572863124484E-13
   50     7   3.5881263232041424E-13
   51     7   1.7528746946756227E-13
   52     7   5.4673960831519968E-14
   53     7   6.5541837814764328E-14
   54     7   3.2221195311298031E-14
   55     7   1.5960542069685905E-14
   56     7   9.5207596215798176E-15
   57     7   3.2923892726224095E-15
   58     7   2.6910975489820637E-15
   59     7   7.7765492550665866E-16
   60     7   1.6973763470320381E-15
   61     7   1.9247609036733669E-16
   62     7   6.9454491701612706E-16
   63     7   1.9521667988581727E-16
   64     7   9.0288035035588785E-19
   65     7   1.4765783407366841E-16
   66     7   1.2638762119269550E-16
   67     7   6.3045211562870267E-17
   68     7   4.5933571373428480E-17
   69     7   1.6900410010114733E-17
   70     7   9.7707637688783374E-18
   71     7   5.8668645152302713E-18
   72     7   5.1362294496134494E-18
   73     7   1.4198942021036692E-18
   74     7   2.0231051681554320E-18
   75     7   1.8658604338608722E-20
   76     7   6.9389596452609899E-19
   77     7   2.4734272660779915E-19
   78     7   1.2831840190486753E-20
   79     7   4.8221586972225350E-20
   80     7   6.4658513250372518E-20
   81     7   6.4112830662998311E-20
   82     7   2.5305382845158905E-20
   83     7   2.3725517427002082E-20
   84     7   1.6798190746199258E-20
   85     7   4.9895628692749982E-21
   86     7   2.8885458619689653E-21
   87     7   1.6286052612749426E-21
   88     7   2.1121924708217205E-21
   89     7   7.5181402927928251E-22
   90     7   4.5555666403957018E-22
   91     7   1.6210687772580522E-22
   92     7   4.3225891315332600E-24
   93     7   9.1349551004426356E-23
   94     7   1.3014069614099441E-23
   95     7   4.2453587814001687E-23
   96     7   1.7205070433114609E-23
   97     7   1.2695872057397178E-23
   98     7   7.3321071490737490E-24
   99     7   1.1427579055333927E-24
  100     7   2.8040596027654957E-24
  101     7   1.8034908605399670E-24
  102     7   5.6484448065368343E-26
  103     7   6.4662931384455434E-25
  104     7   4.3520019379732152E-25
  105     7   8.0210785153051708E-26
  106     7   1.3160268501974843E-25
  107     7   6.6320201998315717E-26
  108     7   1.1472353528229649E-27
  109     7   1.0948975539534867E-26
  110     7   2.4669299122327672E-26
  111     7   1.0113234039938047E-26
  112     7   5.0985683198078072E-27
  113     7   4.4035066023697667E-27
  114     7   2.1282571655166790E-27
  115     7   2.1262383385807472E-27
  116     7   9.6177167324990579E-28
  117     7   8.9274577326316414E-28
  118     7   3.7068256877230548E-28
  119     7   9.0820618435046611E-30
  120     7   1.0926413956809657E-28
  121     7   4.0114526112190159E-29
  122     7   7.6633807165818256E-30
  123     7   1.2568875429519313E-29
  124     7   4.2870748767795808E-30
  125     7   1.1388712767287570E-29
  126     7   3.3560170077003247E-30
  127     7   1.5491839554793148E-30
  128     7   1.1918626786424264E-32

    0     8   1.3967916156915661E-02
    1     8   3.5464387786327311E-03
    2     8   6.7497831197425220E-03
    3     8   6.0761039892610266E-03
    4     8   4.0541489938094805E-03
    5     8   1.4152830074152672E-03
    6     8   2.0400224855609194E-04
    7     8   9.7868116213350900E-04
    8     8   3.8230049225573701E-04
    9     8   4.7334869332739903E-04
   10     8   1.5517053057751849E-04
   11     8   1.6931434621548515E-04
   12     8   2.4354476093399473E-05
   13     8   6.2988429652514251E-05
   14     8   2.4347240179544221E-05
   15     8   9.1237346314531520E-08
   16     8   1.9399720438618127E-05
   17     8   7.8427841411203461E-06
   18     8   6.3051107499486201E-06
   19     8   2.2490984779349572E-06
   20     8   7.0428120901780368E-07
   21     8   5.2670168591543017E-07
   22     8   1.0429752700268839E-06
   23     8   5.4322381071754408E-07
   24     8   9.5741690133757711E-08
   25     8   2.3935450361582970E-07
   26     8   4.9370829643285995E-08
   27     8   9.6752250567004383E-08
   28     8   4.7772985323431304E-08
   29     8   4.6151124082582133E-08
   30     8   1.0764238567506648E-08
   31     8   1.2824187061411238E-08
   32     8   2.6600377037084628E-09
   33     8   4.1547262756669423E-09
   34     8   2.4705268510304950E-09
   35     8   1.6066343445297473E-09
   36     8   1.2144697063138201E-09
   37     8   6.1355311419923906E-10
   38     8   6.7765466104444561E-10
   39     8   2.4531192540919859E-10
   40     8   2.4822666189282079E-10
   41     8   9.1734990651044509E-11
   42     8   8.7915560021898819E-11
   43     8   3.8631373646950983E-11
   44     8   9.4330389488917336E-13
   45     8   1.7617850154468127E-11
   46     8   1.4844247063365809E-11
   47     8   3.5326615228085906E-12
   48     8   3.9636338204297285E-12
   49     8   3.0842682002849394E-12
   50     8   1.0883284034127785E-12
   51     8   1.5491964683397532E-12
   52     8   3.8643796054165364E-13
   53     8   3.4382944250072139E-13
   54     8   2.2102117451648875E-13
   55     8   1.2212035564665229E-13
   56     8   4.1658597961782052E-14
   57     8   1.0324842298632565E-13
   58     8   4.5851630145805803E-14
   59     8   3.5759236301760648E-14
   60     8   4.2491006687225875E-15
   61     8   1.3595232392194980E-14
   62     8   1.0845008427281748E-14
   63     8   3.2461261519235474E-15
   64     8   1.8310397651625037E-15
   65     8   1.6000302294009691E-15
   66     8   1.1652038750100390E-15
   67     8   4.8567566514098574E-16
   68     8   2.9269957455660084E-16
   69     8   1.0273785422132414E-16
   70     8   1.1007122822330911E-16
   71     8   1.6127228292062970E-16
   72     8   2.5215234148436102E-17
   73     8   6.1261492873599309E-17
   74     8   2.0179284605178573E-17
   75     8   1.0518403156720097E-17
   76     8   1.5903038967509380E-17
   77     8   3.4121634442794894E-18
   78     8   4.5228917565953369E-18
   79     8   2.4572105795058299E-18
   80     8   2.4414337186261529E-18
   81     8   5.7603793455167794E-19
   82     8   7.7225382846528270E-19
   83     8   3.0223579801474458E-19
   84     8   3.0321699580553950E-19
   85     8   1.0700663198821214E-19
   86     8   4.7321316055977996E-20
   87     8   1.2302443366148224E-20
   88     8   4.0332827098222279E-20
   89     8   2.0041642373288896E-20
   90     8   2.6646128933035906E-20
   91     8   9.2611556181482696E-21
   92     8   5.6172116466639551E-21
   93     8   4.0233249842603175E-21
   94     8   3.6010261252015584E-21
   95     8   1.9527464210767795E-21
   96     8   8.0312692009697060E-22
   97     8   9.8048235469185694E-22
   98     8   3.9433799593946389E-22
   99     8   4.1933351333490265E-22
  100     8   4.8129629344378301E-23
  101     8   1.3987682281425328E-22
  102     8   7.5308153133098931E-23
  103     8   2.6488387571620826E-23
  104     8   2.0653874538325414E-23
  105     8   2.0053641835975826E-23
  106     8   1.4488203126757513E-23
  107     8   7.0062804157126170E-24
  108     8   3.5418435245369409E-24
  109     8   1.1522429044803566E-24
  110     8   2.8119787270703344E-24
  111     8   8.3565391263369083E-25
  112     8   5.6527112346116003E-25
  113     8   3.6785031595457218E-25
  114     8   3.0490374492518711E-25
  115     8   1.8834487378848017E-25
  116     8   4.6525563380315935E-26
  117     8   3.1065640313205460E-26
  118     8   1.2980954036715517E-26
  119     8   2.4054573011248995E-26
  120     8   4.5789121640096448E-27
  121     8   1.1497455562279152E-26
  122     8   2.1810049838540738E-27
  123     8   3.3724911672260195E-27
  124     8   7.7652877774769111E-28
  125     8   9.5150341047875714E-28
  126     8   1.7652692811846688E-27
  127     8   6.6155644448279646E-28
  128     8   9.1248236157454412E-33

    0     9   2.6802443731520661E-03
    1     9   1.0994550040764049E-02
    2     9   4.5664220845998277E-03
    3     9   1.2191712445924878E-03
    4     9   2.8947383031165800E-03
    5     9   1.0438646571052444E-03
    6     9   1.2377021720326911E-03
    7     9   6.0218130637857922E-04
    8     9   4.8765955888773838E-04
    9     9   3.0741153715560618E-04
   10     9   2.0815893884083782E-04
   11     9   1.7160722392003746E-04
   12     9   6.7134181573940912E-05
   13     9   9.1998261068227999E-05
   14     9   3.7599016473265579E-05
   15     9   3.8978281696614892E-05
   16     9   2.0374470555434351E-05
   17     9   8.0507263681236480E-06
   18     9   3.0087803320427406E-06
   19     9   2.5300397258012596E-06
   20     9   6.4644869346497079E-07
   21     9   2.1134092318525493E-06
   22     9   9.8897426669928945E-07
   23     9   5.1615333765757958E-07
   24     9   8.2288348776246861E-08
   25     9   1.7384812651462269E-07
   26     9   2.3662647349210911E-07
   27     9   1.1055743968568003E-07
   28     9   6.6599620835316654E-08
   29     9   4.8436924442443598E-08
   30     9   4.2857688889537847E-08
   31     9   1.9689431361991379E-08
   32     9   2.4405558410783489E-08
   33     9   1.6761095951129304E-08
   34     9   1.3070488788935228E-09
   35     9   6.8365637396248160E-09
   36     9   3.3990173969915848E-09
   37     9   1.3092521908138926E-09
   38     9   7.3851963661922650E-10
   39     9   1.2253596990473341E-10
   40     9   2.9675210237721805E-14
   41     9   7.5632217302669414E-11
   42     9   1.7494483842264021E-10
   43     9   1.5755357059609367E-10
   44     9   3.9308669052285717E-11
   45     9   1.1081734284924805E-11
   46     9   5.9482389844156194E-11
   47     9   8.0953697146801204E-12
   48     9   5.4269525129524224E-12
   49     9   1.3480119053463354E-11
   50     9   3.9152056041541343E-12
   51     9   2.7840058423835705E-12
   52     9   3.0181532238494401E-12
   53     9   3.1393795938467768E-12
   54     9   6.5936433094690092E-13
