#  kx   kyz         |phi(kx, kyz)|^2
   52    37   1.0301235338887516E-09
   53    37   9.7270073879000780E-10
   54    37   3.2570775618287813E-10
   55    37   6.0719068563449561E-10
   56    37   3.7053512858850134E-10
   57    37   8.7710431779639831E-10
   58    37   4.8343283931174431E-11
   59    37   1.6291683033370967E-10
   60    37   5.3328553509290106E-10
   61    37   5.6065986847689408E-10
   62    37   5.6501090678560242E-10
   63    37   4.9557512909139439E-10
   64    37   5.6783695530480391E-10

    0    38   5.0160083564449416E-10
    1    38   1.2414025652629090E-09
    2    38   2.4369697467353006E-09
    3    38   1.4770275995694553E-09
    4    38   1.7694092059527970E-09
    5    38   1.6112725229406474E-09
    6    38   1.6710949368300532E-09
    7    38   2.6131936384277694E-09
    8    38   2.0314530354175608E-09
    9    38   1.8327466772589108E-09
   10    38   1.9523556226980952E-09
   11    38   2.2622000772909705E-09
   12    38   1.4620150668666647E-09
   13    38   1.9216480299542416E-09
   14    38   9.5604144579372536E-10
   15    38   2.0841003032827154E-09
   16    38   1.3863084126226023E-09
   17    38   1.9235677801343327E-09
   18    38   1.9837058225187430E-09
   19    38   1.2344929502972302E-09
   20    38   2.2849774796672840E-09
   21    38   1.7034755990294785E-09
   22    38   2.6977010300743600E-09
   23    38   1.4825362978871931E-09
   24    38   1.4693216613338339E-09
   25    38   1.4960702573293621E-09
   26    38   1.4900606624911447E-09
   27    38   1.1049852666049755E-09
   28    38   5.2684583894751532E-10
   29    38   1.4520030211226935E-09
   30    38   1.4519458962832991E-09
   31    38   1.1414952426775395E-09
   32    38   8.3609845849597069E-10
   33    38   1.5315201248377925E-09
   34    38   1.7459961890562710E-09
   35    38   7.9641267412280553E-10
   36    38   1.0455366493545610E-09
   37    38   1.5527032025474619E-09
   38    38   1.1169649814756026E-09
   39    38   6.6160488360492062E-10
   40    38   9.1508675713650176E-10
   41    38   1.0100342417875381E-09
   42    38   9.9948590766418816E-10
   43    38   2.5455414817049403E-10
   44    38   7.1949026613225589E-10
   45    38   4.2719366828917213E-10
   46    38   3.4739284024529014E-10
   47    38   3.7719411418087514E-10
   48    38   9.2068443904496652E-10
   49    38   1.0016425346332814E-09
   50    38   3.7260372622819822E-10
   51    38   7.7461622224871590E-10
   52    38   6.2753383945107803E-10
   53    38   7.1600930712151633E-10
   54    38   2.4645323716358659E-10
   55    38   2.6464661824868416E-10
   56    38   3.7833367415765862E-10
   57    38   5.7247125640220276E-10
   58    38   3.1275065176312761E-11
   59    38   1.1655804791162446E-10
   60    38   5.5103182729511019E-10
   61    38   4.4521168425394178E-10
   62    38   3.7223978672212973E-10
   63    38   4.7842442056946291E-10
   64    38   4.5232339525535461E-10

    0    39   6.5849670136935049E-10
    1    39   1.9550781882780836E-09
    2    39   3.8035027532712743E-09
    3    39   1.9720166076942824E-09
    4    39   3.0146543089989052E-09
    5    39   2.5218935925955124E-09
    6    39   1.9471765135440486E-09
    7    39   4.3608328264747003E-09
    8    39   3.5141249114760091E-09
    9    39   2.2519874684774296E-09
   10    39   2.8148053562941809E-09
   11    39   4.1508759188652853E-09
   12    39   2.1536844264597026E-09
   13    39   2.6080946871431380E-09
   14    39   1.4288302347848696E-09
   15    39   3.2412020352578922E-09
   16    39   2.5375158552928798E-09
   17    39   2.9798437752067218E-09
   18    39   2.2168721592993955E-09
   19    39   1.9039605785669255E-09
   20    39   4.0638786550356078E-09
   21    39   2.1487899367723070E-09
   22    39   3.9856912859437704E-09
   23    39   2.5682226947355923E-09
   24    39   2.2725034291486293E-09
   25    39   2.2074864306869903E-09
   26    39   2.5229761791700672E-09
   27    39   1.6736275455606226E-09
   28    39   7.2488140933154197E-10
   29    39   2.3768289532264838E-09
   30    39   2.0240897801168579E-09
   31    39   1.7899042150868588E-09
   32    39   1.3486072331861324E-09
   33    39   2.0214609824825117E-09
   34    39   2.5154616227128936E-09
   35    39   1.6146015091209315E-09
   36    39   1.3606499315502719E-09
   37    39   1.8225587103995067E-09
   38    39   2.0563423867607624E-09
   39    39   1.1547851726820817E-09
   40    39   1.1074283709015226E-09
   41    39   1.4732685474782005E-09
   42    39   1.5611823938721818E-09
   43    39   4.2839167875469545E-10
   44    39   1.2448289010167075E-09
   45    39   5.3779721095180263E-10
   46    39   5.5851864336059649E-10
   47    39   6.8274252475963335E-10
   48    39   1.2825392418155902E-09
   49    39   1.2380600604247779E-09
   50    39   6.5803483663925389E-10
   51    39   1.2693659273671621E-09
   52    39   6.9233446182621145E-10
   53    39   9.4995091248839661E-10
   54    39   4.0857506156709033E-10
   55    39   3.3866153210799016E-10
   56    39   5.8175699677659858E-10
   57    39   8.1750628824770144E-10
   58    39   4.5979749909933858E-11
   59    39   2.3881335130731316E-10
   60    39   8.1497247512335103E-10
   61    39   6.2377014851520713E-10
   62    39   3.9792564727755515E-10
   63    39   7.9161686646655162E-10
   64    39   5.6943989308200204E-10

    0    40   3.8734528081235679E-10
    1    40   1.4890444785506856E-09
    2    40   2.7520355728607796E-09
    3    40   9.9940761493503612E-10
    4    40   2.3378850982805870E-09
    5    40   1.8185940277674073E-09
    6    40   9.8473496632890687E-10
    7    40   3.3466909658221594E-09
    8    40   2.7921499007314697E-09
    9    40   1.2191564748889031E-09
   10    40   2.0781040096962526E-09
   11    40   3.3876014899749277E-09
   12    40   1.4447198291384207E-09
   13    40   1.5019101930306777E-09
   14    40   1.0151819437665214E-09
   15    40   2.2269101370466686E-09
   16    40   2.1640519807307954E-09
   17    40   2.0932178235784219E-09
   18    40   7.8276350341599151E-10
   19    40   1.3678947943101050E-09
   20    40   3.3029732615059421E-09
   21    40   1.2881663283653930E-09
   22    40   2.8717661765410374E-09
   23    40   1.9409350514700726E-09
   24    40   1.8047672979796413E-09
   25    40   1.5760866381793062E-09
   26    40   1.9828394096608082E-09
   27    40   1.2374646991357859E-09
   28    40   4.0990655697661672E-10
   29    40   1.7626598440623643E-09
   30    40   1.2763426051136667E-09
   31    40   1.3866303692647404E-09
   32    40   1.1935291582625052E-09
   33    40   1.1440525876947262E-09
   34    40   1.9531241886983728E-09
   35    40   1.4033675790314305E-09
   36    40   9.1423030876882168E-10
   37    40   9.9025625517763436E-10
   38    40   1.8036393215281031E-09
   39    40   1.1145379796868289E-09
   40    40   6.2236829967567558E-10
   41    40   1.1910051395122338E-09
   42    40   1.2525354068747397E-09
   43    40   3.8490056327407862E-10
   44    40   1.0507222991731205E-09
   45    40   2.9315398836995401E-10
   46    40   5.1690287566306015E-10
   47    40   6.9873713690679738E-10
   48    40   8.6287495681726203E-10
   49    40   9.8000257661089611E-10
   50    40   6.5828185918985614E-10
   51    40   1.2294609101730550E-09
   52    40   4.1586812346959190E-10
   53    40   7.1059758892307952E-10
   54    40   4.4604605281783585E-10
   55    40   1.8852210898362214E-10
   56    40   5.5558905309454031E-10
   57    40   5.4886341463462700E-10
   58    40   9.7098443793915407E-11
   59    40   2.4188523822834061E-10
   60    40   8.0296468963769395E-10
   61    40   4.9862617326068152E-10
   62    40   3.3526210501693741E-10
   63    40   8.2112955246407747E-10
   64    40   4.6628545266564716E-10

    0    41   3.1845363457095530E-10
    1    41   1.8648399723662887E-09
    2    41   3.4303751777872012E-09
    3    41   9.4344163950153648E-10
    4    41   2.9043319736507372E-09
    5    41   2.2562859925531310E-09
    6    41   9.4130311766832932E-10
    7    41   4.0932947771413505E-09
    8    41   3.2918349739568319E-09
    9    41   1.1559820341765868E-09
   10    41   2.3052343736932863E-09
   11    41   4.3111357803838956E-09
   12    41   1.3532776651181701E-09
   13    41   1.7351144818982485E-09
   14    41   1.3006692548278378E-09
   15    41   2.5539056473676278E-09
   16    41   2.8858325143028301E-09
   17    41   2.6354483617208630E-09
   18    41   6.0011372811185952E-10
   19    41   1.5386615314286238E-09
   20    41   4.1218067659815588E-09
   21    41   1.2095843424058806E-09
   22    41   3.2569589316037819E-09
   23    41   2.5138512329664871E-09
   24    41   1.9927819568270496E-09
   25    41   1.7868547077684183E-09
   26    41   2.7263635986565090E-09
   27    41   1.2966616149385988E-09
   28    41   4.1964320994301691E-10
   29    41   2.3360673207842659E-09
   30    41   1.3554948706818950E-09
   31    41   1.5169273350330912E-09
   32    41   1.3829075991235717E-09
   33    41   1.1755643362028060E-09
   34    41   2.1559942985396600E-09
   35    41   2.0107737210013089E-09
   36    41   9.0182225934910929E-10
   37    41   9.7359133410750024E-10
   38    41   2.4546352180492413E-09
   39    41   1.0493414650756021E-09
   40    41   5.5421667414324722E-10
   41    41   1.4794329728456962E-09
   42    41   1.3948288350877164E-09
   43    41   3.8933646449993690E-10
   44    41   1.5188151632341474E-09
   45    41   3.4257330547562888E-10
   46    41   5.5534889728292232E-10
   47    41   8.5318588435203086E-10
   48    41   9.7809672713685439E-10
   49    41   9.8242464240272372E-10
   50    41   8.1169420435109545E-10
   51    41   1.3662986358932198E-09
   52    41   3.5866097724223516E-10
   53    41   8.2958218199123481E-10
   54    41   4.4701872792276388E-10
   55    41   2.1124900195372785E-10
   56    41   7.9327825251869335E-10
   57    41   6.1046112530255467E-10
   58    41   1.3122395732396750E-10
   59    41   3.0976493627966793E-10
   60    41   9.2106745364970493E-10
   61    41   5.9858711076392750E-10
   62    41   2.7903270925473720E-10
   63    41   9.4171905536331733E-10
   64    41   5.1897585623722639E-10

    0    42   6.3095085557979184E-10
    1    42   2.3638933023214113E-09
    2    42   3.8615171715848381E-09
    3    42   9.7442991000422537E-10
    4    42   3.9916768789238456E-09
    5    42   2.6449195504093401E-09
    6    42   7.9967676462968854E-10
    7    42   5.2218364928680202E-09
    8    42   4.6370890973844250E-09
    9    42   1.2405952426330728E-09
   10    42   2.6589838458313073E-09
   11    42   5.9865113650589486E-09
   12    42   1.9913253160257341E-09
   13    42   1.7151301839310245E-09
   14    42   1.6318906633507768E-09
   15    42   3.2968759087430855E-09
   16    42   3.6526008689735234E-09
   17    42   3.0098892963776483E-09
   18    42   2.1122374010134282E-10
   19    42   2.1370146192383616E-09
   20    42   5.3620788320617081E-09
   21    42   1.2446098498440114E-09
   22    42   3.8553407727286930E-09
   23    42   3.2583873078530529E-09
   24    42   2.7115726696922566E-09
   25    42   2.1625295485848266E-09
   26    42   3.5718721651614144E-09
   27    42   1.9267637526129742E-09
   28    42   6.4498459855289994E-10
   29    42   2.7979609524433898E-09
   30    42   1.4251760190327875E-09
   31    42   2.1595904829631744E-09
   32    42   1.8781024736592282E-09
   33    42   1.0305972861402790E-09
   34    42   2.5595583377032708E-09
   35    42   2.8442710305171765E-09
   36    42   1.0442514163589299E-09
   37    42   6.6664771315573333E-10
   38    42   3.4252008418188868E-09
   39    42   1.7264097404139881E-09
   40    42   5.9033360763888844E-10
   41    42   1.6912820089779551E-09
   42    42   1.7991437839536346E-09
   43    42   7.2254088820534212E-10
   44    42   1.8942939602844363E-09
   45    42   2.2968365338282690E-10
   46    42   8.9457374572929700E-10
   47    42   1.3572996629573814E-09
   48    42   9.0127004419037705E-10
   49    42   1.0285698748757050E-09
   50    42   1.2056617205091553E-09
   51    42   1.8465506266994024E-09
   52    42   3.0564118562719543E-10
   53    42   9.0226334066720237E-10
   54    42   7.2008724462768525E-10
   55    42   3.1519887540709772E-10
   56    42   9.5793562091323183E-10
   57    42   6.1552970493702123E-10
   58    42   3.0037026228585054E-10
   59    42   4.9858715135652270E-10
   60    42   1.1035663341409699E-09
   61    42   6.2858783037169200E-10
   62    42   4.1651287399038499E-10
   63    42   1.2625754265612074E-09
   64    42   5.7923883062637737E-10

    0    43   4.9206137932297759E-10
    1    43   1.9321862408760611E-09
    2    43   3.1456502362923131E-09
    3    43   5.1020294480350732E-10
    4    43   3.2577490207177905E-09
    5    43   2.1838734128394471E-09
    6    43   4.4834662853362967E-10
    7    43   4.0841299662025620E-09
    8    43   3.7203540197141566E-09
    9    43   8.2055532429719609E-10
   10    43   1.9802520342394812E-09
   11    43   5.0014686616181083E-09
   12    43   1.3156016127533679E-09
   13    43   1.2234974829180069E-09
   14    43   1.3945324186818287E-09
   15    43   2.4643977397668006E-09
   16    43   3.0653307624852347E-09
   17    43   2.4473126945395276E-09
   18    43   2.6746309477494048E-11
   19    43   1.6135997542911074E-09
   20    43   4.5021075252270713E-09
   21    43   7.4495297600707887E-10
   22    43   2.8562039687049261E-09
   23    43   2.6651347283227793E-09
   24    43   2.1262630000308925E-09
   25    43   1.6594312024807435E-09
   26    43   3.2571965818311069E-09
   27    43   1.4805845653254017E-09
   28    43   4.8761261119223349E-10
   29    43   2.4491279614247100E-09
   30    43   9.5775263958011371E-10
   31    43   1.6646070670606173E-09
   32    43   1.5984308226122097E-09
   33    43   5.9737235925378842E-10
   34    43   1.9661404975129518E-09
   35    43   2.6012859414418494E-09
   36    43   7.7003526362610342E-10
   37    43   3.6231108302241406E-10
   38    43   3.1004747990911415E-09
   39    43   1.2658155917142655E-09
   40    43   4.3671296681679247E-10
   41    43   1.5018886238816136E-09
   42    43   1.4200252553947626E-09
   43    43   5.8602123187795963E-10
   44    43   1.8778756801551616E-09
   45    43   1.5984966064853484E-10
   46    43   7.7294981772927830E-10
   47    43   1.2803660607959670E-09
   48    43   6.3884988644260457E-10
   49    43   8.0840660586446358E-10
   50    43   1.0969989013852611E-09
   51    43   1.5103082868296394E-09
   52    43   2.0741597622198446E-10
   53    43   8.2391051960516420E-10
   54    43   6.3028897386518946E-10
   55    43   3.2996759851919162E-10
   56    43   1.0253721923378661E-09
   57    43   4.3914994049976978E-10
   58    43   3.7191961585230647E-10
   59    43   4.5608830297073666E-10
   60    43   9.6834586236478823E-10
   61    43   5.7194200469681476E-10
   62    43   3.9096534013934506E-10
   63    43   1.0869904614703410E-09
   64    43   5.4850435786705017E-10

    0    44   9.4714483318804725E-10
    1    44   3.1976327984291521E-09
    2    44   4.8625351173056087E-09
    3    44   9.9226596556629099E-10
    4    44   5.7695629985061823E-09
    5    44   3.7388969314482478E-09
    6    44   8.6463040867197953E-10
    7    44   6.6389829001523247E-09
    8    44   6.2990925968140580E-09
    9    44   1.5128849641246394E-09
   10    44   3.1760913016112560E-09
   11    44   8.6866828714137515E-09
   12    44   2.2858199144452761E-09
   13    44   2.2291757313380595E-09
   14    44   2.5760886364986016E-09
   15    44   4.1899600994043724E-09
   16    44   4.8234295186923926E-09
   17    44   3.9588148005549031E-09
   18    44   9.8320048283563193E-11
   19    44   2.8760739456857957E-09
   20    44   7.5673500628660756E-09
   21    44   1.1777094051834976E-09
   22    44   4.4583589642473038E-09
   23    44   4.6569620292990585E-09
   24    44   3.3198051789487705E-09
   25    44   2.8166510106440837E-09
   26    44   5.6298485288949055E-09
   27    44   2.5118359081622310E-09
   28    44   1.2236295563218930E-09
   29    44   4.0080336360051316E-09
   30    44   1.3856000177230763E-09
   31    44   2.7668641884769073E-09
   32    44   2.4793848252640915E-09
   33    44   8.4213547658606760E-10
   34    44   2.7986842491214215E-09
   35    44   4.5778659613116411E-09
   36    44   1.1069202272503432E-09
   37    44   4.7934216926687641E-10
   38    44   5.2821423420005030E-09
   39    44   2.0088397721834415E-09
   40    44   7.7282278506196206E-10
   41    44   2.1217035349361768E-09
   42    44   2.1509341252173783E-09
   43    44   1.0443552282450045E-09
   44    44   2.9591053443452282E-09
   45    44   1.6147631190011619E-10
   46    44   1.1551219412068660E-09
   47    44   2.2633294681595473E-09
   48    44   8.3558923673663438E-10
   49    44   8.6119770886873158E-10
   50    44   1.7580161116816501E-09
   51    44   1.9876188504373910E-09
   52    44   2.8663528173670387E-10
   53    44   1.2565355254236132E-09
   54    44   8.8142408788095018E-10
   55    44   6.6023614950268371E-10
   56    44   1.4195832881239886E-09
   57    44   5.8651522790802880E-10
   58    44   5.8112915751221597E-10
   59    44   8.3981713969371051E-10
   60    44   1.1705199874974680E-09
   61    44   6.3936106484650531E-10
   62    44   7.0505942040040385E-10
   63    44   1.4438898528386771E-09
   64    44   7.3735573063860766E-10

    0    45   1.3344659665902090E-09
    1    45   1.5593128602444420E-09
    2    45   1.7725589274110894E-09
    3    45   6.0202256098779115E-10
    4    45   3.1065731218722842E-09
    5    45   1.5107666493387805E-09
    6    45   4.1598097127661552E-10
    7    45   2.8868057129029387E-09
    8    45   3.4707556399894151E-09
    9    45   1.3777021609977442E-09
   10    45   1.1564636066040711E-09
   11    45   4.0405102139622576E-09
   12    45   1.9762739170994783E-09
   13    45   1.0064203819253898E-09
   14    45   9.9264569691137227E-10
   15    45   2.4365298736810742E-09
   16    45   2.1773857555556882E-09
   17    45   1.2918866615079174E-09
   18    45   7.3995449876120873E-10
   19    45   1.8964174776809358E-09
   20    45   3.1833891423634105E-09
   21    45   5.3177789447695357E-10
   22    45   2.2199552545719633E-09
   23    45   1.9828739799495024E-09
   24    45   2.3070007239712125E-09
   25    45   1.3861460695058837E-09
   26    45   2.5906587007481665E-09
   27    45   2.1100590786288345E-09
   28    45   1.0305181043743779E-09
   29    45   1.4917409733487713E-09
   30    45   7.5374952495065036E-10
   31    45   2.0037601781326672E-09
   32    45   1.3998849703660406E-09
   33    45   3.4476993831863865E-10
   34    45   1.5576667213174095E-09
   35    45   2.1465059699854461E-09
   36    45   9.1909355911187739E-10
   37    45   6.9089213442307712E-11
   38    45   2.5896325485933366E-09
   39    45   1.4199343997864896E-09
   40    45   1.0270771179613595E-09
   41    45   1.0821739504232365E-09
   42    45   1.4384703509100802E-09
   43    45   1.0587770189127498E-09
   44    45   1.5349725917914231E-09
   45    45   5.9940808486375754E-11
   46    45   1.2219034044095116E-09
   47    45   1.3824878178289239E-09
   48    45   1.3012244356922150E-10
   49    45   7.1390240688736740E-10
   50    45   1.1475238771288392E-09
   51    45   1.3786074469709019E-09
   52    45   2.5054043040593583E-10
   53    45   6.5877184997222313E-10
   54    45   1.0165096669341914E-09
   55    45   6.0292165531039730E-10
   56    45   9.8876302948721053E-10
   57    45   2.0351417881985052E-10
   58    45   8.4434323099107385E-10
   59    45   4.7120313168970890E-10
   60    45   8.1324717087463293E-10
   61    45   5.4762536668189024E-10
   62    45   6.0022197939151969E-10
   63    45   9.2348172569706968E-10
   64    45   5.7950741550312812E-10

    0    46   1.3975082986193127E-09
    1    46   2.4162001905180920E-09
    2    46   3.3188884552721769E-09
    3    46   7.1731224899710903E-10
    4    46   4.8830496838008248E-09
    5    46   3.0841552074052686E-09
    6    46   7.1794316783707021E-10
    7    46   4.6130957503891914E-09
    8    46   5.2425123943265877E-09
    9    46   1.5344754749175076E-09
   10    46   2.0174908480395481E-09
   11    46   6.9705577189822404E-09
   12    46   2.0960178798439954E-09
   13    46   1.9710815203692629E-09
   14    46   2.1512912070222264E-09
   15    46   3.2227573660019092E-09
   16    46   3.3951889733015825E-09
   17    46   2.6216014131889066E-09
   18    46   7.2247840158644637E-10
   19    46   2.5297765473236448E-09
   20    46   6.0251946674038646E-09
   21    46   6.6169891240339282E-10
   22    46   3.0504829744193015E-09
   23    46   3.5695306902336650E-09
   24    46   2.7515732109362695E-09
   25    46   2.2938903522229209E-09
   26    46   4.7608881353701027E-09
   27    46   2.4798058914125950E-09
   28    46   1.6601355052578301E-09
   29    46   2.9840237490112021E-09
   30    46   8.1090385186076393E-10
   31    46   2.5333237978286228E-09
   32    46   2.0951975996098586E-09
   33    46   4.2477879076887404E-10
   34    46   1.9682584729008066E-09
   35    46   3.8938085251148604E-09
   36    46   9.6569054031775185E-10
   37    46   2.2209258620002185E-10
   38    46   4.4354704794284491E-09
   39    46   1.6962048073114671E-09
   40    46   1.2933771184459993E-09
   41    46   1.5775803954496722E-09
   42    46   1.8945260585541717E-09
   43    46   1.1925813447646110E-09
   44    46   2.6366534777145279E-09
   45    46   5.0761932276369985E-11
   46    46   1.2717604597957091E-09
   47    46   2.3124108345306213E-09
   48    46   3.1999680716301921E-10
   49    46   6.2126287054415296E-10
   50    46   1.6027755616592695E-09
   51    46   1.4150015253952379E-09
   52    46   3.6461240396433891E-10
   53    46   1.1945365209065150E-09
   54    46   1.0761697808379191E-09
   55    46   9.2349008288636261E-10
   56    46   1.3556184613520628E-09
   57    46   3.0526986342676957E-10
   58    46   9.7324184116648697E-10
   59    46   8.4565160521086673E-10
   60    46   9.1628257131855054E-10
   61    46   5.2174665019770294E-10
   62    46   9.6973819481877809E-10
   63    46   1.0697500999424723E-09
   64    46   7.7107400040656800E-10

    0    47   3.3913844475441257E-09
    1    47   4.4798784379677625E-09
    2    47   5.2380239912484255E-09
    3    47   1.9698831028232150E-09
    4    47   9.3353544896217067E-09
    5    47   6.1579318773433719E-09
    6    47   2.4751314786913447E-09
    7    47   8.1763551836080486E-09
    8    47   9.8368679248968989E-09
    9    47   3.9860761081173297E-09
   10    47   4.2038679991933534E-09
   11    47   1.2327667029941324E-08
   12    47   4.8264619355577471E-09
   13    47   5.2085701801784306E-09
   14    47   4.2295280533536009E-09
   15    47   6.3793342636227244E-09
   16    47   5.7711587138363015E-09
   17    47   4.3541164242703663E-09
   18    47   1.7664144619804641E-09
   19    47   5.5286025012242158E-09
   20    47   1.0200117852712804E-08
   21    47   1.7025533152237946E-09
   22    47   6.1658040936033404E-09
   23    47   6.6008762166794412E-09
   24    47   5.2657016062945854E-09
   25    47   4.9408797793371250E-09
   26    47   7.9045509192823670E-09
   27    47   5.3193393355705242E-09
   28    47   4.4764793024322043E-09
   29    47   4.5663936207491382E-09
   30    47   1.4971822711920946E-09
   31    47   5.2718249277368826E-09
   32    47   3.8063691113433905E-09
   33    47   1.1321667054690891E-09
   34    47   3.4648682515880016E-09
   35    47   6.6143212296437208E-09
   36    47   1.9910919340474842E-09
   37    47   9.6076952524406030E-10
   38    47   7.2096047973378849E-09
   39    47   3.4721786619734889E-09
   40    47   3.2465404414329917E-09
   41    47   2.2621037280594344E-09
   42    47   3.5571193975070584E-09
   43    47   2.5386481126643891E-09
   44    47   3.9062105191150807E-09
   45    47   7.9498546909683941E-11
   46    47   2.4567142385452591E-09
   47    47   4.1520484364664007E-09
   48    47   3.3373328880194259E-10
   49    47   8.8245433776771072E-10
   50    47   2.7532800431513327E-09
   51    47   2.1454499600681147E-09
   52    47   7.6323592260512517E-10
   53    47   1.8579122002999000E-09
   54    47   2.0741179654992542E-09
   55    47   1.7986639636265690E-09
   56    47   1.6422456949009333E-09
   57    47   4.0865799963223586E-10
   58    47   1.8117783840224918E-09
   59    47   1.5862263347166984E-09
   60    47   1.2176769225932780E-09
   61    47   6.2002053664279817E-10
   62    47   1.8712122370226042E-09
   63    47   1.4220689586730786E-09
   64    47   1.2310275928818832E-09

    0    48   5.8374713694965333E-07
    1    48   5.6428007750520823E-07
    2    48   6.0814399996516735E-07
    3    48   4.5560719059778573E-07
    4    48   1.1054906924065396E-06
    5    48   8.9718799483809646E-07
    6    48   7.1959680948400831E-07
    7    48   1.0042522969693926E-06
    8    48   1.2028502004875102E-06
    9    48   8.4021705806126500E-07
   10    48   8.3673578486110213E-07
   11    48   1.3182546883605215E-06
   12    48   8.7888570164797605E-07
   13    48   1.0322478372895735E-06
   14    48   5.9749557126179303E-07
   15    48   9.9000962293445290E-07
   16    48   6.0677854682884255E-07
   17    48   5.9770080160301203E-07
   18    48   2.7919741881611795E-07
   19    48   8.3752490750644456E-07
   20    48   9.8987259389491238E-07
   21    48   4.3089540200764735E-07
   22    48   9.4821910327448752E-07
   23    48   7.9611058381551765E-07
   24    48   7.2695862495234818E-07
   25    48   8.3017857985679269E-07
   26    48   7.1272533793566931E-07
   27    48   8.4250199595961900E-07
   28    48   7.7325710525495682E-07
   29    48   4.3710416670861510E-07
   30    48   3.5624788559600545E-07
   31    48   7.2495388097891855E-07
   32    48   5.0343204908266292E-07
   33    48   2.9287060642977380E-07
   34    48   4.3390139226268086E-07
   35    48   6.3697872659801597E-07
   36    48   3.5587802315842656E-07
   37    48   3.4677631714347517E-07
   38    48   5.6016609869393841E-07
   39    48   5.2547747974942207E-07
   40    48   5.0752045659223558E-07
   41    48   2.1587452900945856E-07
   42    48   4.4447711771497891E-07
   43    48   3.3297891589047720E-07
   44    48   2.9987286199230884E-07
   45    48   4.2401891970189830E-08
   46    48   2.8855948727639366E-07
   47    48   3.8778558189416982E-07
   48    48   4.6213916368994967E-08
   49    48   9.2730598973076118E-08
   50    48   2.4886631317439640E-07
   51    48   2.0641837010807887E-07
   52    48   1.0075536721959296E-07
   53    48   1.3080763276819912E-07
   54    48   2.5742154509766881E-07
   55    48   1.7446810944789148E-07
   56    48   2.3881796209460918E-08
   57    48   5.9298339157798226E-08
   58    48   1.6768683447246764E-07
   59    48   1.5644751250110885E-07
   60    48   5.6237948991169414E-08
   61    48   3.8301045884747200E-08
   62    48   1.5599561816525936E-07
   63    48   6.2215213918395139E-08
   64    48   9.9727820951765024E-08

    0    49   3.1907428419021259E-10
    1    49   1.7888371048359609E-10
    2    49   1.0054270267951827E-09
    3    49   1.3654369704084143E-10
    4    49   7.6849197002149789E-10
    5    49   4.4669133170920559E-10
    6    49   5.5751542283490654E-11
    7    49   5.8265406117893756E-10
    8    49   5.7662780492280042E-10
    9    49   2.2569582078208913E-10
   10    49   5.9323391237246975E-11
   11    49   1.2187834813917868E-09
   12    49   2.1740390380311408E-10
   13    49   2.0913280292988791E-10
   14    49   4.2491347247517992E-10
   15    49   6.4106278785172838E-10
   16    49   4.6934619609872813E-10
   17    49   4.5463503697431324E-10
   18    49   6.7122628157877691E-10
   19    49   1.9528226599209921E-10
   20    49   1.4672802055699642E-09
   21    49   2.3693744577471947E-11
   22    49   4.0986376414288630E-10
   23    49   4.1247642133954873E-10
   24    49   3.8857349534285121E-10
   25    49   3.1090325875524075E-10
   26    49   1.2153896496880092E-09
   27    49   3.8540134938020375E-10
   28    49   3.0501735984007298E-10
   29    49   8.4666565863571254E-10
   30    49   4.1709979416248558E-10
   31    49   4.0984936808417574E-10
   32    49   1.6244337701207150E-10
   33    49   2.1891698114529095E-10
   34    49   1.2046032992528467E-10
   35    49   8.0013022177311526E-10
   36    49   2.3365589054207838E-10
   37    49   4.0337945622195928E-11
   38    49   1.1025265534651670E-09
   39    49   9.9082674031809322E-11
   40    49   6.0740027969594908E-10
   41    49   3.2625299585021856E-10
   42    49   6.3295319108586451E-10
   43    49   2.7005820641120865E-10
   44    49   8.3599564801756412E-10
   45    49   1.6317883891709911E-10
   46    49   2.8210010999471603E-10
   47    49   4.6472324630331777E-10
   48    49   1.8326384061165239E-10
   49    49   1.4118350501639048E-10
   50    49   2.4816112863625635E-10
   51    49   1.8584344487582010E-10
   52    49   2.3999430459130243E-10
   53    49   5.3674664218568658E-10
   54    49   4.0921925777016397E-10
   55    49   3.7547139693736040E-10
   56    49   7.0533424743487352E-10
   57    49   2.4675952123073000E-10
   58    49   5.0878920043849890E-10
   59    49   2.1689575112412531E-10
   60    49   3.2236493231982363E-10
   61    49   1.8843187495560591E-10
   62    49   3.7408293084956876E-10
   63    49   2.1972904792963140E-10
   64    49   2.0226616658757918E-10

    0    50   7.2265996134256117E-10
    1    50   3.5333210850304256E-10
    2    50   1.0418587091992966E-09
    3    50   2.5655020023118635E-10
    4    50   1.3997819765153681E-09
    5    50   8.2239887073143777E-10
    6    50   2.6254958775331890E-10
    7    50   9.3684454887718115E-10
    8    50   1.0436460783912771E-09
    9    50   4.8719338755273141E-10
   10    50   1.4265338605088841E-10
   11    50   1.7184447472976812E-09
   12    50   5.1944000732503031E-10
   13    50   8.0856043957959604E-10
   14    50   6.2484513299043699E-10
   15    50   9.0049421783552501E-10
   16    50   8.0029712510088991E-10
   17    50   3.7879691227657627E-10
   18    50   9.1262918279540668E-10
   19    50   6.2380623414429553E-10
   20    50   1.9278919204760237E-09
   21    50   4.0151442556076688E-11
   22    50   8.9322372380295436E-10
   23    50   7.1950124245392051E-10
   24    50   7.0746118675864147E-10
   25    50   6.6207272300967586E-10
   26    50   1.4138981742403164E-09
   27    50   8.1032714307644963E-10
