#  kx   kyz         |phi(kx, kyz)|^2
   55    37   1.1431152770948039E-06
   56    37   1.2936403082465074E-06
   57    37   1.5570490260744731E-06
   58    37   1.1647313809035942E-06
   59    37   7.5256649946720180E-07
   60    37   2.7196606815913200E-06
   61    37   2.2144808284850876E-07
   62    37   2.2378720857341726E-06
   63    37   7.2862824843428489E-07
   64    37   9.0741870233952539E-07

    0    38   8.4557291354740806E-06
    1    38   4.8022937421332191E-05
    2    38   9.7718439091888705E-05
    3    38   1.7004593821301272E-04
    4    38   9.6694020346906241E-05
    5    38   4.7565210027122094E-05
    6    38   9.0610206607292379E-06
    7    38   4.3585836121815051E-05
    8    38   6.3065174314755698E-05
    9    38   1.8004797429743146E-04
   10    38   1.1285246684927236E-04
   11    38   1.1840820997503884E-04
   12    38   7.0098950572776029E-05
   13    38   5.1107340475537192E-05
   14    38   8.1413556660058178E-05
   15    38   3.3994306221297085E-05
   16    38   3.4339199984393152E-05
   17    38   7.7843513804553015E-05
   18    38   8.4640147891979238E-05
   19    38   1.9662768355429838E-06
   20    38   1.8381706736702976E-05
   21    38   8.3039706356232568E-05
   22    38   3.2506348975795591E-05
   23    38   7.1270140670197316E-06
   24    38   1.0303878455525201E-05
   25    38   4.4306315399852915E-05
   26    38   5.9098716655893189E-06
   27    38   1.0999357559999473E-05
   28    38   1.5154328432065768E-05
   29    38   1.7700340663784362E-05
   30    38   1.4238548441211172E-05
   31    38   2.1356067042036201E-06
   32    38   1.4894506383847540E-05
   33    38   1.1174967469541319E-05
   34    38   2.2767271485144452E-05
   35    38   2.8052131144530497E-06
   36    38   2.4926665117988455E-05
   37    38   1.0122530641423150E-05
   38    38   1.4906649051211845E-05
   39    38   1.5127535011932879E-05
   40    38   6.9795283231383114E-06
   41    38   4.7154372400626722E-06
   42    38   5.4752350642597179E-06
   43    38   2.2147056223847643E-06
   44    38   8.8402455684656290E-06
   45    38   7.1212893230739708E-06
   46    38   7.6494601846720817E-07
   47    38   3.9179404209782077E-06
   48    38   4.2844697270460636E-06
   49    38   7.0109101419750189E-07
   50    38   4.2935895584147466E-06
   51    38   2.7409152099823675E-06
   52    38   1.5396463562862216E-06
   53    38   1.5990032863504431E-06
   54    38   7.5047115903960265E-07
   55    38   7.1762470687979720E-07
   56    38   2.2036055858676183E-07
   57    38   1.1581048853632033E-06
   58    38   3.8786562805913631E-07
   59    38   1.1612246466425607E-06
   60    38   1.1695413288094395E-06
   61    38   1.3720039383583403E-06
   62    38   6.8957480564412357E-07
   63    38   1.6681381934397601E-06
   64    38   1.2388437566679753E-06

    0    39   2.2820790294255657E-05
    1    39   4.7893710700788622E-05
    2    39   5.2629052002380199E-05
    3    39   5.1715591395050995E-05
    4    39   7.5307317346693278E-05
    5    39   4.0564225855770257E-05
    6    39   5.3945456989700223E-06
    7    39   9.6412346571539612E-05
    8    39   3.6447800197960158E-05
    9    39   5.2752561847174504E-05
   10    39   2.0275204600187238E-05
   11    39   6.5198791143122512E-05
   12    39   4.7665309595145851E-05
   13    39   2.4832929122686315E-05
   14    39   8.0085235850118383E-05
   15    39   7.5610173692388039E-06
   16    39   2.1576684555329849E-05
   17    39   2.6810690208665581E-05
   18    39   3.5079874847389743E-05
   19    39   2.8758968066338359E-05
   20    39   2.9994654746075832E-06
   21    39   1.6342823217478845E-05
   22    39   1.8245142052544538E-05
   23    39   1.9819402756902967E-05
   24    39   2.4458210600955944E-05
   25    39   3.0768525165337325E-05
   26    39   4.0434130207090342E-05
   27    39   1.9857583876952649E-05
   28    39   4.3151069612192469E-05
   29    39   2.1809199795077364E-05
   30    39   2.6599755787634497E-05
   31    39   1.6594473075326103E-05
   32    39   1.3680273250674826E-05
   33    39   1.7571907890939635E-05
   34    39   6.0009647970600164E-06
   35    39   1.8138753695789273E-05
   36    39   7.8592430980216361E-06
   37    39   1.1915246581081824E-05
   38    39   5.7087563807658872E-06
   39    39   2.9258791262129654E-06
   40    39   9.5354055899009636E-06
   41    39   7.3025828946068934E-06
   42    39   1.5129269930385878E-06
   43    39   8.6369005339714642E-06
   44    39   2.1456188693452172E-06
   45    39   8.8336792935706003E-06
   46    39   6.5797750501154904E-06
   47    39   6.4511090717089280E-06
   48    39   1.1305006825734999E-06
   49    39   7.6119920300877833E-06
   50    39   1.3975369375941849E-06
   51    39   7.3892853484377969E-06
   52    39   1.2552458711639988E-06
   53    39   3.2467405031392631E-06
   54    39   7.4687775244961967E-07
   55    39   9.1354744822596656E-07
   56    39   1.4932291196330779E-06
   57    39   1.7152583199787491E-06
   58    39   3.2245212900365458E-06
   59    39   2.3144218544516288E-06
   60    39   3.6229058844993791E-06
   61    39   5.7862396560097735E-07
   62    39   9.9734541136045090E-07
   63    39   1.5550912222741196E-06
   64    39   9.4011680078074612E-07

    0    40   1.7907367826968862E-05
    1    40   1.3506724782734258E-04
    2    40   5.4551920488959090E-05
    3    40   7.1012249988412516E-05
    4    40   2.4113456927410487E-05
    5    40   9.7533320420641791E-05
    6    40   5.9330522389066218E-05
    7    40   3.7992155893878689E-05
    8    40   2.1421216078707194E-05
    9    40   2.6664525940732637E-05
   10    40   3.5664914610451918E-05
   11    40   1.7928866433982563E-05
   12    40   1.5371210024018147E-04
   13    40   2.0655120913695480E-05
   14    40   4.7423436494261698E-05
   15    40   3.4124690178860387E-05
   16    40   1.8050769270641052E-05
   17    40   7.9484121034087646E-05
   18    40   6.0123101841049106E-06
   19    40   4.1248594216303165E-05
   20    40   3.9603414779924701E-05
   21    40   4.1900553543726076E-05
   22    40   2.6549452962388080E-05
   23    40   8.0120823853825667E-05
   24    40   5.1009222611825796E-05
   25    40   2.4301543458327822E-05
   26    40   6.3457647319700689E-05
   27    40   2.0591910053801733E-05
   28    40   1.2753538083207246E-05
   29    40   1.3389842567763765E-05
   30    40   2.1113987398525470E-05
   31    40   1.2159293397267629E-05
   32    40   1.7814842692088967E-05
   33    40   1.1140147012560982E-05
   34    40   1.9299100993643034E-05
   35    40   5.0700327842931734E-06
   36    40   9.2063298993345310E-06
   37    40   1.3481213160959255E-05
   38    40   1.8792282555379816E-06
   39    40   4.9927810549802941E-06
   40    40   4.2996360092481527E-06
   41    40   7.7519862480733511E-06
   42    40   5.6446369044041111E-06
   43    40   4.7144934781510266E-06
   44    40   6.8478246830068260E-06
   45    40   3.2798648101617284E-06
   46    40   5.6638367688394023E-06
   47    40   2.8969982436039316E-06
   48    40   8.7566800434626084E-07
   49    40   8.8328979415796795E-07
   50    40   4.8376926303307249E-06
   51    40   1.0396552628935551E-06
   52    40   2.8790165973110845E-06
   53    40   8.5532844214419405E-07
   54    40   6.8856477111188243E-07
   55    40   1.3732527633913001E-06
   56    40   2.1814613756910556E-06
   57    40   2.1798023059347522E-06
   58    40   1.5160571809515632E-06
   59    40   1.4373738710901147E-06
   60    40   1.2625950426320956E-06
   61    40   1.3661506794241899E-06
   62    40   6.1932104244316471E-07
   63    40   6.2292231886081530E-07
   64    40   2.3917317563461579E-07

    0    41   8.1885018319464780E-06
    1    41   7.6320114053116358E-05
    2    41   6.6748303310702343E-06
    3    41   3.1869670664419449E-05
    4    41   4.3665062147935950E-05
    5    41   4.1468256692588690E-05
    6    41   2.4861437290843718E-05
    7    41   7.6503021662856929E-05
    8    41   2.3137581304467871E-05
    9    41   1.1527433743820027E-05
   10    41   2.3638522599675584E-05
   11    41   1.3784816266723063E-05
   12    41   3.0149589611569545E-05
   13    41   1.3820739278384691E-05
   14    41   1.9961426286928660E-05
   15    41   2.5889508373929463E-05
   16    41   2.8380194344052200E-05
   17    41   7.7539403311014602E-07
   18    41   3.7882807198983769E-05
   19    41   6.3702696904253497E-05
   20    41   1.9295792096100415E-05
   21    41   7.2817665642045990E-05
   22    41   6.0924287892726505E-05
   23    41   1.5290049102785922E-05
   24    41   2.0816883155188756E-05
   25    41   7.6514750921223212E-05
   26    41   4.4539717356244923E-05
   27    41   9.4352750061054330E-06
   28    41   2.1277415467279510E-05
   29    41   2.5339136278995629E-05
   30    41   1.6420384688433020E-05
   31    41   3.3809265694035669E-05
   32    41   3.8484894811524186E-05
   33    41   1.8105367084413075E-05
   34    41   1.8605395304329590E-05
   35    41   2.0816485583854002E-05
   36    41   1.9399512284003184E-05
   37    41   1.3423672061514004E-05
   38    41   1.9460345880086860E-05
   39    41   1.1879979176515273E-05
   40    41   2.4926987898570170E-05
   41    41   8.4614656595696189E-06
   42    41   9.5432888358073495E-06
   43    41   2.6774160669607408E-06
   44    41   2.7270362605347346E-06
   45    41   9.5113577302108450E-06
   46    41   7.2037862336104404E-06
   47    41   2.4752676523287045E-06
   48    41   2.6410305199368537E-06
   49    41   1.1961419259194359E-06
   50    41   3.0484967457887724E-06
   51    41   2.4825028569954511E-06
   52    41   1.3036156861846027E-07
   53    41   3.3694954496029443E-06
   54    41   4.0641727593801590E-07
   55    41   8.8509507965581430E-08
   56    41   1.8322188521652915E-07
   57    41   7.6876913941814228E-07
   58    41   2.5628723538068520E-07
   59    41   2.2915656991989875E-06
   60    41   9.3182554822847723E-07
   61    41   1.5510209220757840E-06
   62    41   1.0349544007871426E-06
   63    41   8.8271102341569359E-07
   64    41   1.7923000378423931E-06

    0    42   3.5651810330310144E-05
    1    42   4.2783752741843860E-05
    2    42   3.2261267693889470E-05
    3    42   1.8884070412918152E-05
    4    42   1.8924376192969930E-05
    5    42   4.7908163639891123E-05
    6    42   2.6808949650772727E-05
    7    42   4.2073577083302546E-05
    8    42   3.6103712472728824E-06
    9    42   1.0995196746819605E-05
   10    42   7.2865273395580031E-06
   11    42   1.2792884693648415E-05
   12    42   2.8734840107917480E-05
   13    42   4.4976020490904788E-05
   14    42   1.5306336326998361E-05
   15    42   2.7377914328980684E-05
   16    42   3.9142569088070986E-06
   17    42   5.2952334657682870E-05
   18    42   2.6972115816923765E-05
   19    42   6.1227833353977055E-05
   20    42   2.1918107064301620E-05
   21    42   1.1631565902970427E-05
   22    42   2.7871878535510695E-06
   23    42   7.5179051559608464E-05
   24    42   5.6073879968025086E-05
   25    42   1.2560620111168112E-05
   26    42   1.7341107265840421E-05
   27    42   4.2867757848379410E-05
   28    42   2.1047233451026976E-05
   29    42   2.2850860266776736E-05
   30    42   2.4910654805135678E-05
   31    42   2.2701589105366002E-05
   32    42   2.0453598938208141E-05
   33    42   1.3830334918875422E-05
   34    42   6.8567157203543209E-06
   35    42   1.0131829016334403E-05
   36    42   1.0391921036192329E-05
   37    42   1.5288032930834739E-05
   38    42   7.0204088312913498E-06
   39    42   7.8929604189566456E-06
   40    42   6.2688586111169618E-06
   41    42   5.0123270532240809E-06
   42    42   8.9644911839139030E-06
   43    42   7.5367067912861607E-06
   44    42   2.4307402094515337E-06
   45    42   1.3202291269312741E-05
   46    42   2.6001313469992497E-06
   47    42   3.8559421524518771E-06
   48    42   6.1918104241092701E-06
   49    42   1.4592154176156150E-07
   50    42   6.5237157260575921E-07
   51    42   4.6709664169519845E-06
   52    42   3.0904080880324860E-06
   53    42   3.5153349407416191E-07
   54    42   3.8100333947184188E-06
   55    42   8.9745875355963114E-07
   56    42   7.9059047382881886E-06
   57    42   2.1748854493909084E-06
   58    42   2.9236506375950492E-06
   59    42   2.0555793953695704E-07
   60    42   3.5713437848348086E-06
   61    42   9.7881607711627691E-07
   62    42   3.3653853592665769E-06
   63    42   6.1529125462227095E-07
   64    42   1.3740066282721837E-06

    0    43   3.2198478895251168E-06
    1    43   6.7312461819174301E-05
    2    43   3.2922926553785473E-05
    3    43   8.0037864554504925E-05
    4    43   2.5148676395253064E-05
    5    43   6.0660744014622486E-05
    6    43   1.1799416942162253E-05
    7    43   3.6144569466953653E-05
    8    43   7.5821635824788427E-05
    9    43   1.3893949368778828E-05
   10    43   2.9895516206079402E-05
   11    43   3.4066985375855431E-05
   12    43   1.9711530821522288E-05
   13    43   3.7152423701888319E-05
   14    43   1.9218464699927289E-05
   15    43   6.8750565338186140E-05
   16    43   8.7011655859088424E-06
   17    43   1.1557150626906667E-05
   18    43   1.5334878568231671E-05
   19    43   2.7688631818488373E-05
   20    43   3.9767175653974466E-05
   21    43   2.1457452293263790E-05
   22    43   4.0197963022852464E-05
   23    43   2.4218836951592935E-05
   24    43   1.9543353172092705E-05
   25    43   4.6310135460263936E-06
   26    43   2.2469050712230735E-05
   27    43   1.2389033671106338E-05
   28    43   3.5440479026197797E-05
   29    43   1.1163446333063837E-05
   30    43   6.1211185307613910E-06
   31    43   2.1394593727919377E-05
   32    43   2.0753725711440146E-05
   33    43   9.7574360796286451E-06
   34    43   6.9520635549502859E-06
   35    43   1.1364231361502696E-05
   36    43   1.5408108316268900E-05
   37    43   1.5841299867802088E-05
   38    43   1.7106675928110018E-05
   39    43   2.4315713953264315E-06
   40    43   1.9716018652932076E-05
   41    43   5.0613390893451405E-06
   42    43   3.4329489822212938E-05
   43    43   1.7963705453744674E-06
   44    43   2.5934140396680788E-05
   45    43   9.5516223266429446E-07
   46    43   2.2669502487404143E-05
   47    43   1.6610686605268076E-06
   48    43   9.1462893667775929E-06
   49    43   2.9587641244092938E-06
   50    43   3.2024790181394777E-06
   51    43   4.0427115849702982E-06
   52    43   4.3566977147754808E-06
   53    43   4.7153617095585405E-07
   54    43   8.1667125671941142E-07
   55    43   3.5280603202130722E-06
   56    43   9.1051897095408118E-07
   57    43   2.4890505764389667E-06
   58    43   2.3310425348661117E-06
   59    43   4.6456796136953776E-07
   60    43   1.2694960633739217E-06
   61    43   1.7956729875131783E-06
   62    43   5.1390390950554289E-07
   63    43   1.2369625095034015E-06
   64    43   1.3210708747231719E-06

    0    44   2.8956239583122898E-05
    1    44   7.5970154102523513E-05
    2    44   2.2972810012613244E-05
    3    44   3.3128250672607853E-05
    4    44   1.8659302494508390E-05
    5    44   4.2782048182699283E-05
    6    44   2.1453619461816535E-05
    7    44   2.3923681502677165E-05
    8    44   3.1244684355254534E-05
    9    44   5.0111158108243517E-06
   10    44   2.4781248612320379E-05
   11    44   8.2080852943341567E-06
   12    44   1.6369905222152498E-05
   13    44   2.6736207778321562E-05
   14    44   4.8301539618299924E-05
   15    44   6.7763681495620263E-06
   16    44   3.4156350223464090E-05
   17    44   8.6498988097234053E-06
   18    44   2.4030494075530406E-05
   19    44   1.6857285411397900E-05
   20    44   1.1771608052440822E-05
   21    44   2.2225314603639172E-05
   22    44   4.4241435751426789E-05
   23    44   5.6678876147104910E-06
   24    44   5.3951353956420549E-05
   25    44   2.1926868982526263E-05
   26    44   3.4809969263734525E-05
   27    44   1.3669432635338542E-05
   28    44   2.7764348250416132E-05
   29    44   5.3355196322228476E-06
   30    44   1.6577924430389179E-05
   31    44   1.2057080578017976E-05
   32    44   5.8538252737730534E-06
   33    44   1.3295247694603732E-05
   34    44   4.4499390346286156E-06
   35    44   6.8037541898032843E-06
   36    44   1.2050222104395935E-05
   37    44   1.2999101329714375E-05
   38    44   1.6421797129922661E-05
   39    44   5.5682862031811979E-06
   40    44   2.9935532950626289E-05
   41    44   3.2412798968531131E-06
   42    44   1.5568974364512658E-05
   43    44   3.8975476381941651E-06
   44    44   9.3052994186399858E-06
   45    44   3.5207778069751678E-06
   46    44   9.5354088489266897E-06
   47    44   1.1455069396863479E-05
   48    44   1.8311124914344989E-06
   49    44   1.5477434272082413E-06
   50    44   2.3240671438013657E-07
   51    44   8.9704231309022523E-07
   52    44   1.2200176806563522E-06
   53    44   3.0248221782422345E-06
   54    44   1.4510757439432891E-06
   55    44   1.0657525533210663E-06
   56    44   3.4287706727240933E-06
   57    44   2.4265491318303591E-06
   58    44   1.9772325762533923E-06
   59    44   2.2487810055016281E-06
   60    44   1.4483835884617760E-06
   61    44   2.9457025443910309E-07
   62    44   2.4115774608405552E-06
   63    44   4.5926570409460097E-07
   64    44   1.7273571457206345E-06

    0    45   1.7641065816145885E-05
    1    45   2.4184061940528286E-05
    2    45   3.5325699470659492E-05
    3    45   1.6910717770236011E-05
    4    45   4.3052552472687289E-05
    5    45   5.7925646790327614E-05
    6    45   2.7219677466002064E-05
    7    45   2.4844610375313008E-05
    8    45   6.0868082316617875E-06
    9    45   2.9120642249122031E-05
   10    45   8.0323359202960914E-06
   11    45   3.9742882411852748E-05
   12    45   6.9832168292681235E-06
   13    45   3.5133636781315832E-05
   14    45   5.7548823029495412E-05
   15    45   1.0799631569783894E-05
   16    45   2.4936652397331690E-05
   17    45   2.9310143101380215E-05
   18    45   1.2647244556336879E-05
   19    45   1.7150515126505691E-05
   20    45   5.0853484903783448E-06
   21    45   1.7419895013582982E-05
   22    45   1.4946630128873568E-05
   23    45   1.9479095531673016E-06
   24    45   2.5318844292591691E-05
   25    45   8.0450502302150358E-06
   26    45   2.7389605337396648E-05
   27    45   1.4084440763328370E-05
   28    45   8.9487610202687257E-06
   29    45   1.2954076549909632E-05
   30    45   1.3143366804367376E-05
   31    45   1.1642074402935832E-05
   32    45   1.0132212218540225E-05
   33    45   5.7010800858971019E-06
   34    45   8.4878450830629951E-06
   35    45   4.9282915244144330E-06
   36    45   9.6014451873396193E-06
   37    45   1.4733033126313310E-06
   38    45   7.8193125908673168E-06
   39    45   8.9640365676331760E-06
   40    45   3.9143173558451639E-06
   41    45   1.5781277889408560E-05
   42    45   6.3308704776805225E-07
   43    45   1.9526489251002954E-05
   44    45   2.0337592655487760E-06
   45    45   1.4533584285770555E-05
   46    45   5.9901642391495564E-07
   47    45   1.1739817596719045E-05
   48    45   7.6527489165970867E-06
   49    45   1.2686334122172645E-05
   50    45   1.2294941972590737E-05
   51    45   8.3495934602625650E-06
   52    45   3.6283674185402275E-06
   53    45   2.9369917620087994E-06
   54    45   5.2807844673680739E-06
   55    45   1.6768485528227372E-06
   56    45   5.5315979651814622E-06
   57    45   4.6234851312693224E-07
   58    45   2.0304956215964564E-06
   59    45   1.4078386741576212E-06
   60    45   1.3222205728941056E-06
   61    45   3.6697452096221418E-07
   62    45   1.9899193900633361E-06
   63    45   1.0262497552862118E-06
   64    45   1.3170936393222492E-06

    0    46   6.6909899002209911E-06
    1    46   2.8150756911825639E-05
    2    46   6.1439426505440197E-05
    3    46   5.4579992780076828E-06
    4    46   6.3578637540947830E-05
    5    46   6.0758564881082595E-06
    6    46   1.5331419833815627E-05
    7    46   1.3948055003498412E-05
    8    46   1.1706638013210039E-05
    9    46   1.2356691802427955E-05
   10    46   2.2774772239860833E-05
   11    46   2.4079119097498437E-06
   12    46   6.2100400713497979E-05
   13    46   2.9446466995133040E-05
   14    46   3.8765702017870050E-05
   15    46   1.7383374201692120E-05
   16    46   2.0554162264852796E-05
   17    46   3.6630700420154723E-05
   18    46   7.1107742115282609E-06
   19    46   2.8530604234444719E-05
   20    46   4.7566611870402162E-05
   21    46   2.7912900663277438E-05
   22    46   1.4775378136544831E-05
   23    46   4.6704179073742209E-05
   24    46   4.3294753054754109E-05
   25    46   2.6481202530677199E-05
   26    46   1.0890688090580800E-05
   27    46   2.0788695258126446E-05
   28    46   8.8881367844103520E-06
   29    46   2.4319400485085858E-05
   30    46   1.9413577467717248E-05
   31    46   1.2215660778968339E-05
   32    46   4.6081975443507290E-06
   33    46   5.9109579848608801E-06
   34    46   8.8333159952196927E-06
   35    46   1.6479525017585250E-05
   36    46   4.5407413086374811E-06
   37    46   1.6985415386066973E-06
   38    46   4.1932904489327834E-06
   39    46   2.9223737952548588E-06
   40    46   5.2054091418825357E-06
   41    46   1.1992548177626726E-05
   42    46   2.8990687600378320E-06
   43    46   1.8137025870094070E-06
   44    46   3.3649298193345264E-06
   45    46   5.6702078008779690E-06
   46    46   3.9159222865871329E-07
   47    46   4.7052548583262703E-06
   48    46   6.9396517913412128E-06
   49    46   9.8388777715205787E-06
   50    46   3.4213724172162308E-06
   51    46   1.7298109189376129E-06
   52    46   8.3872988709851767E-07
   53    46   8.1678819437424542E-07
   54    46   2.0725444079902195E-06
   55    46   5.7642138248807940E-07
   56    46   5.8877277936557372E-06
   57    46   9.0544263993329820E-07
   58    46   1.7324819879802042E-06
   59    46   2.0848120972679009E-06
   60    46   4.7529683458872663E-07
   61    46   2.2580742706523311E-06
   62    46   2.4842348107345852E-06
   63    46   2.5728668718995445E-06
   64    46   4.1681353036576277E-06

    0    47   7.1731630336695002E-06
    1    47   1.7780700178974227E-05
    2    47   2.4502526900449429E-05
    3    47   5.3413235405802936E-05
    4    47   6.3624414281399546E-06
    5    47   2.3676027097003852E-05
    6    47   1.5744590191510600E-05
    7    47   1.4453551589990934E-05
    8    47   2.0291211215346140E-05
    9    47   3.5996519724377154E-05
   10    47   2.0879191019498501E-06
   11    47   3.2432292627141718E-06
   12    47   5.1493316940740247E-06
   13    47   8.2352384582990982E-06
   14    47   1.4441391309930750E-05
   15    47   6.6434417266121377E-06
   16    47   7.4896202287419250E-06
   17    47   1.6598222713761952E-05
   18    47   2.5118933795377742E-05
   19    47   9.9197477684179910E-06
   20    47   2.2399758326105761E-05
   21    47   6.1832288112931818E-06
   22    47   1.2581425411303376E-05
   23    47   4.5507384864334212E-06
   24    47   3.6793939859517308E-06
   25    47   1.2418636340852894E-05
   26    47   1.8370918423969016E-05
   27    47   5.2560253641924995E-06
   28    47   5.8029080827246242E-06
   29    47   1.2806228491422410E-05
   30    47   2.0322844072422647E-05
   31    47   5.1405559707466372E-06
   32    47   3.0133173912416277E-06
   33    47   5.7547760725133655E-06
   34    47   1.3279760785758240E-05
   35    47   5.3622472356770669E-06
   36    47   7.6791649411454479E-07
   37    47   6.8568702568548062E-06
   38    47   1.3426811786175221E-05
   39    47   3.9731861395400057E-06
   40    47   2.3210288414849854E-06
   41    47   1.1774772617483830E-05
   42    47   1.0775405935751865E-05
   43    47   2.2078097106832738E-05
   44    47   3.3357512790007351E-06
   45    47   6.9944297460329288E-06
   46    47   2.0089181127164963E-06
   47    47   4.5600298094079586E-06
   48    47   4.8480912636791065E-06
   49    47   7.2704143561617120E-06
   50    47   2.3103094368920202E-06
   51    47   1.0375915920279392E-06
   52    47   2.1213332434445423E-06
   53    47   2.0192828205334188E-06
   54    47   3.7293650306389125E-06
   55    47   2.2048120353134642E-06
   56    47   3.2881885402120730E-06
   57    47   8.4058374686016223E-07
   58    47   4.9652637845096661E-06
   59    47   5.3870677332534952E-07
   60    47   3.1847851447070992E-06
   61    47   2.2340693940869010E-06
   62    47   3.7281362376963153E-06
   63    47   1.3682470132022586E-06
   64    47   3.1195026173212822E-06

    0    48   4.0773550925863995E-06
    1    48   1.0918499261860257E-05
    2    48   1.2650752491373902E-05
    3    48   6.7055661798714572E-06
    4    48   1.8855070589226187E-05
    5    48   6.7748295795744456E-06
    6    48   8.2213953881266496E-06
    7    48   1.1612998611529573E-05
    8    48   3.0891825665451069E-05
    9    48   2.7389123862903314E-05
   10    48   1.2057543205832545E-05
   11    48   7.1013185984350454E-06
   12    48   2.8205822914044204E-05
   13    48   6.7369462661953916E-06
   14    48   1.2571437665665976E-06
   15    48   1.6008111669527476E-05
   16    48   3.9903605084619332E-05
   17    48   1.4486248256123469E-05
   18    48   2.2035521371022501E-05
   19    48   2.4584693304676236E-05
   20    48   4.8738894835238385E-05
   21    48   9.5211333930087588E-06
   22    48   3.5998806504639038E-06
   23    48   2.5945219916115012E-05
   24    48   3.9591702138669161E-05
   25    48   9.7760487422449535E-06
   26    48   8.0148558677460880E-06
   27    48   2.1610972653605354E-05
   28    48   1.6820302361296772E-05
   29    48   4.9031516984017221E-06
   30    48   8.2806355378411635E-06
   31    48   6.7168293434472055E-06
   32    48   1.1427610469824955E-05
   33    48   1.0371077242900115E-05
   34    48   9.1203827161844638E-06
   35    48   9.6605057851284849E-06
   36    48   2.5736505889073642E-05
   37    48   2.0571146862871131E-06
   38    48   1.2793758576285738E-05
   39    48   3.5404095645260350E-06
   40    48   7.8434465737782170E-06
   41    48   6.3712492254978913E-06
   42    48   4.4082784877579465E-06
   43    48   1.8307108202656849E-05
   44    48   4.2504311960056616E-06
   45    48   1.3629131559505329E-05
   46    48   6.2746497157625305E-06
   47    48   2.3921817028682063E-06
   48    48   1.2691732892361002E-05
   49    48   2.6262714758799623E-06
   50    48   5.3234693667776110E-06
   51    48   2.3733580355333910E-06
   52    48   4.0061417433046862E-06
   53    48   4.8185272025112432E-07
   54    48   3.8569994598711000E-06
   55    48   2.0690298897938104E-07
   56    48   1.7621959288141720E-06
   57    48   1.3867102001316157E-06
   58    48   1.7040030951934937E-06
   59    48   1.2617657649252948E-06
   60    48   1.1121951382087831E-06
   61    48   5.5458291148325634E-07
   62    48   1.4786368206876612E-06
   63    48   1.0940668056585241E-06
   64    48   1.2343499447618393E-06

    0    49   1.1211105341229258E-05
    1    49   1.0134991398017517E-05
    2    49   4.4669794146957818E-05
    3    49   9.6465122989561014E-07
    4    49   1.9647522920270033E-05
    5    49   8.7967542133323148E-06
    6    49   6.5714672912922134E-06
    7    49   7.3348002463655361E-06
    8    49   3.5240527265953129E-05
    9    49   9.2915821581649173E-06
   10    49   1.2958244050444445E-05
   11    49   1.1517381196025268E-05
   12    49   8.2042228648465418E-06
   13    49   2.9675957648539830E-05
   14    49   2.2648501336907956E-05
   15    49   1.4167762072736706E-05
   16    49   5.5885455690041026E-06
   17    49   1.4453400296195168E-05
   18    49   2.4906302097460324E-05
   19    49   7.5183910792960222E-06
   20    49   9.2946195046639149E-06
   21    49   2.1099494968461165E-05
   22    49   4.9519203945920879E-06
   23    49   1.1357479205362218E-05
   24    49   1.4025096783945884E-05
   25    49   1.4131776570857364E-05
   26    49   2.2666935285867230E-05
   27    49   3.3477043330742362E-06
   28    49   6.0187847716431307E-06
   29    49   7.4953819193034974E-06
   30    49   1.1695716604852656E-05
   31    49   7.3414385686690153E-06
   32    49   1.1630344072152777E-05
   33    49   1.5251893737794479E-05
   34    49   7.1841570179563129E-06
   35    49   4.9350163854531760E-06
   36    49   2.2007035701480359E-06
   37    49   6.4941430447332011E-06
   38    49   7.9373506541951610E-06
   39    49   2.7956967845008383E-06
   40    49   1.6656324136791559E-05
   41    49   2.8381075019765087E-06
   42    49   2.4100819912196907E-06
   43    49   1.1405552232372107E-05
   44    49   2.0787136694699449E-06
   45    49   2.9824787678940229E-06
   46    49   6.7510933118780848E-06
   47    49   3.0206403143548393E-06
   48    49   4.1778445421548013E-06
   49    49   5.7784547137261183E-06
   50    49   9.5516666440123397E-07
   51    49   2.1110548670835415E-06
   52    49   1.2764893182695030E-06
   53    49   1.4736738637366247E-06
   54    49   1.4161556840188252E-06
   55    49   3.4294588967496436E-06
   56    49   1.0226348174827662E-06
   57    49   5.9267911565184638E-07
   58    49   1.3091892196076594E-06
   59    49   2.2315806093927851E-06
   60    49   1.3473636947298690E-06
   61    49   2.6633887010401618E-06
   62    49   1.9326640481920251E-06
   63    49   1.5457565766730430E-06
   64    49   3.2468599416589963E-06

    0    50   1.2380377160579681E-05
    1    50   5.5558726420301782E-06
    2    50   4.6701529958808553E-05
    3    50   1.4183254939575069E-05
    4    50   3.1793341254952314E-05
    5    50   1.5680823971995576E-05
    6    50   3.6968950782170906E-05
    7    50   6.1308930433567858E-06
    8    50   3.0981679149748159E-05
    9    50   2.4915250473986256E-05
   10    50   1.1935628259269187E-05
   11    50   4.1570057310766953E-06
   12    50   4.5146934102077573E-05
   13    50   9.7694354730958641E-06
   14    50   1.7101277377241223E-05
   15    50   2.0698216116850751E-05
   16    50   1.0790090714548063E-05
   17    50   2.1647974275342865E-05
   18    50   3.5748591891389726E-05
   19    50   7.1295422543338549E-06
   20    50   3.1285042207142630E-05
   21    50   1.8186804349999209E-05
   22    50   5.6673025943922938E-05
   23    50   1.2261880487238617E-05
   24    50   2.8397346715723873E-05
   25    50   1.2446488270264904E-05
   26    50   5.4711802040410455E-06
   27    50   9.1951245388244935E-06
   28    50   1.5847677131036791E-05
   29    50   2.9282426618809996E-05
   30    50   3.8402617435838820E-06
