#  kx   kyz         |phi(kx, kyz)|^2
   86    61   5.9293606072969246E-10
   87    61   1.8172684663875060E-10
   88    61   1.4775777379075162E-10
   89    61   5.3631708286563228E-10
   90    61   2.4454687151190885E-10
   91    61   1.4752423601802947E-09
   92    61   3.7427957445867444E-10
   93    61   6.9934909472387023E-10
   94    61   9.4362871832007276E-10
   95    61   5.8901390011191259E-10
   96    61   7.1902974627622010E-10
   97    61   1.0109060794753792E-09
   98    61   8.7675451781253449E-10
   99    61   3.5822439501670787E-09
  100    61   6.8712195298937459E-10
  101    61   5.1312719095293767E-10
  102    61   4.2819871370140124E-10
  103    61   1.2573614007364746E-09
  104    61   2.7328609096922412E-10
  105    61   1.0061793495092204E-09
  106    61   8.6021225638270114E-10
  107    61   5.0564731563427851E-10
  108    61   6.4292110344747407E-10
  109    61   1.5801844005812685E-09
  110    61   2.6124202361080382E-10
  111    61   4.6033711173804764E-10
  112    61   2.0059046145782656E-10
  113    61   4.5153698451366002E-10
  114    61   2.6390555305805457E-10
  115    61   4.5774736107613398E-10
  116    61   4.4315291230632565E-10
  117    61   3.3242871045622552E-10
  118    61   2.1506431373606107E-10
  119    61   3.5684137628751185E-10
  120    61   3.7657498039229224E-10
  121    61   1.1047239520951420E-10
  122    61   2.5268991950551483E-10
  123    61   2.8938366314475220E-10
  124    61   2.0127303723477687E-10
  125    61   2.5375222895021550E-10
  126    61   1.7183034343431427E-10
  127    61   3.4110813933620463E-10
  128    61   8.2346429461337102E-11

    0    62   3.5429790550675170E-08
    1    62   5.6626506176163288E-08
    2    62   4.9017951579536710E-08
    3    62   3.3203478099172765E-08
    4    62   3.5983872075504430E-08
    5    62   1.0853153153734419E-07
    6    62   5.5735807641992077E-08
    7    62   1.0731774281043881E-07
    8    62   3.6429115895592924E-08
    9    62   1.7633114332065328E-07
   10    62   1.1372985752859193E-08
   11    62   5.6885790746951912E-08
   12    62   2.2599199006038604E-08
   13    62   7.4161568844047234E-09
   14    62   7.2372206097587514E-08
   15    62   1.6825042254366236E-07
   16    62   2.6192112445417324E-08
   17    62   6.9444701645583642E-08
   18    62   5.0803881268399834E-08
   19    62   1.3805798065773478E-07
   20    62   1.0652542922288078E-08
   21    62   3.7157669868487767E-08
   22    62   3.8933130474952866E-09
   23    62   2.2452631858762971E-08
   24    62   6.1653360195285694E-08
   25    62   1.7438788418581416E-07
   26    62   2.8220197830227377E-08
   27    62   9.2556910248864941E-08
   28    62   1.3481733814485970E-07
   29    62   2.0396204661434830E-07
   30    62   9.7979851317749425E-08
   31    62   1.8456828550417661E-07
   32    62   5.5687722715734337E-08
   33    62   1.2296822270668883E-07
   34    62   1.4108232407013621E-07
   35    62   1.6495136607709393E-07
   36    62   2.2782184947370387E-08
   37    62   3.0621236810280131E-08
   38    62   6.7065825391009282E-08
   39    62   5.8269176950303198E-08
   40    62   1.1993929764000207E-08
   41    62   1.6014777038015457E-08
   42    62   1.6795719759259522E-08
   43    62   2.5308051628023368E-08
   44    62   1.8133428458876835E-08
   45    62   1.5314624847699371E-08
   46    62   6.9789349688026656E-09
   47    62   1.0528526071366571E-08
   48    62   1.7108730571805851E-08
   49    62   8.1292637146389752E-09
   50    62   1.5744686277356156E-08
   51    62   2.8704415775121963E-09
   52    62   1.5535013999347332E-08
   53    62   5.1196821743787275E-09
   54    62   1.7211587281751696E-08
   55    62   8.3510734112880988E-09
   56    62   1.7125491307784493E-08
   57    62   4.8458214584997351E-09
   58    62   1.8721976651974153E-08
   59    62   5.2830874122616181E-09
   60    62   1.2049055851548985E-08
   61    62   7.7578340927174663E-09
   62    62   8.0973622076062311E-09
   63    62   4.7793690059817677E-09
   64    62   6.0589808197993558E-09
   65    62   3.4561722601381642E-09
   66    62   7.0459804390674759E-09
   67    62   1.8997763300509417E-09
   68    62   6.6329845381215604E-09
   69    62   7.3521745768164200E-10
   70    62   1.9249563021032171E-09
   71    62   9.0022281851900112E-10
   72    62   3.4515853337333812E-10
   73    62   1.9112029061500504E-10
   74    62   2.1639985659800582E-09
   75    62   8.6693751621411502E-10
   76    62   7.7204126490009323E-10
   77    62   7.3434135125657363E-12
   78    62   8.9595647957680004E-10
   79    62   4.9694832457291911E-10
   80    62   5.0866969543281393E-10
   81    62   5.0139440817131280E-10
   82    62   2.2225469328930303E-10
   83    62   5.5564186360602323E-10
   84    62   7.2309256815067655E-10
   85    62   1.9559871814325876E-10
   86    62   2.7670884836321338E-10
   87    62   2.7593204010486431E-10
   88    62   1.1021684801105189E-10
   89    62   1.4628994782864663E-10
   90    62   5.0316404714979203E-10
   91    62   3.5754994863047920E-10
   92    62   1.1376172705752260E-10
   93    62   2.0069791342537729E-10
   94    62   5.9610560534330734E-10
   95    62   3.8743936624910050E-10
   96    62   1.1645373793814646E-09
   97    62   2.1076919916109582E-10
   98    62   1.4996093281686410E-09
   99    62   1.7708172990610448E-09
  100    62   1.1814710979592131E-09
  101    62   1.5605290889716130E-10
  102    62   4.4402775302994813E-10
  103    62   4.4284936610523178E-10
  104    62   1.3322601227876967E-09
  105    62   7.0687215956544632E-10
  106    62   1.7117214157826700E-10
  107    62   4.2377035032238437E-10
  108    62   1.3536767471899715E-09
  109    62   6.9185619465186060E-10
  110    62   5.0065595517771835E-11
  111    62   2.8963227193239399E-10
  112    62   5.3346392573350732E-10
  113    62   2.0151589379574190E-10
  114    62   1.6352252935602404E-10
  115    62   1.9300318831459585E-10
  116    62   7.0049098534248976E-10
  117    62   4.5950151836546279E-10
  118    62   4.6588100365221743E-10
  119    62   1.5050610694642223E-10
  120    62   1.9121530798991638E-10
  121    62   5.2058981864609739E-11
  122    62   1.8222953387133366E-10
  123    62   1.5686885835454641E-10
  124    62   4.8000736273863537E-10
  125    62   1.1043760209180390E-10
  126    62   2.1282753130844046E-10
  127    62   1.8673579188155355E-10
  128    62   1.7142843881394152E-10

    0    63   3.2310892135028625E-10
    1    63   8.4386777386153438E-08
    2    63   2.0783964225922253E-08
    3    63   2.3360936094635647E-07
    4    63   2.7031959291199902E-08
    5    63   9.2809727292244589E-08
    6    63   2.0064905788612406E-09
    7    63   9.6799466036061609E-08
    8    63   1.3535456523957786E-08
    9    63   1.3232268679815508E-07
   10    63   2.2186641102796312E-08
   11    63   4.1824756769156123E-08
   12    63   6.4811936517141630E-09
   13    63   7.7474813937426789E-08
   14    63   6.7247597814348867E-09
   15    63   1.1577415012890465E-07
   16    63   9.8388420586395369E-10
   17    63   6.5813629825551610E-08
   18    63   1.4039076884673419E-08
   19    63   9.7169924383312232E-08
   20    63   9.8734767084096457E-09
   21    63   5.7839113269432067E-08
   22    63   1.0215025901782504E-08
   23    63   6.5074654300703427E-08
   24    63   5.0885775695500948E-09
   25    63   6.5242864517729189E-08
   26    63   4.6432557933584257E-09
   27    63   1.0804842565278466E-07
   28    63   1.8903575407357479E-08
   29    63   2.6224323093546791E-07
   30    63   1.0569530562461082E-08
   31    63   3.8634195085816713E-08
   32    63   2.0034416420563068E-08
   33    63   2.4611884750793409E-07
   34    63   8.2552401333342179E-09
   35    63   3.2234532945839215E-08
   36    63   1.7462484336874962E-08
   37    63   8.2223995097440133E-08
   38    63   1.3147521125753722E-08
   39    63   7.6527864160724891E-08
   40    63   1.3507086419544308E-08
   41    63   5.7908288349690098E-08
   42    63   1.0994921344508456E-08
   43    63   4.1893255430686914E-08
   44    63   2.6577991457141719E-09
   45    63   8.5004383947000511E-09
   46    63   4.9737429859395587E-09
   47    63   3.0509009228261393E-09
   48    63   8.7092092598543186E-09
   49    63   2.2154667748408324E-08
   50    63   1.6195738162292949E-08
   51    63   4.6850468489029366E-08
   52    63   2.3529202597029657E-08
   53    63   7.9075902794158148E-08
   54    63   2.8046642559710065E-08
   55    63   9.9488254494514767E-08
   56    63   1.8106009604528890E-08
   57    63   7.8222567765118088E-08
   58    63   2.2309446384908885E-08
   59    63   7.5426406480553760E-08
   60    63   1.4369160514604717E-08
   61    63   4.8647067305523908E-08
   62    63   1.0367371631042610E-08
   63    63   3.0689410551757139E-08
   64    63   5.5866468467492552E-09
   65    63   2.1803032218920821E-08
   66    63   2.1693447114141910E-09
   67    63   8.2262001674054092E-09
   68    63   2.4509207109484975E-09
   69    63   5.6766635575568446E-09
   70    63   9.1723297071459103E-10
   71    63   1.8026252850512287E-09
   72    63   2.0416118732288423E-10
   73    63   4.0716269683705774E-10
   74    63   4.8693186496601924E-10
   75    63   2.5666250924399017E-09
   76    63   1.3340219949148723E-10
   77    63   2.1006273734162812E-10
   78    63   1.7383592703468994E-10
   79    63   5.7332863449022621E-10
   80    63   4.2014068594310750E-10
   81    63   1.6234978969825276E-09
   82    63   3.0850021618344063E-10
   83    63   3.0304244068044304E-10
   84    63   2.8474164866460560E-11
   85    63   4.1819571770250329E-10
   86    63   1.4304901500370897E-10
   87    63   1.7374659975240406E-10
   88    63   4.3535125385031274E-10
   89    63   1.6757770766645433E-10
   90    63   2.5679049089524994E-10
   91    63   5.3357104640931812E-10
   92    63   3.1779376013667991E-10
   93    63   7.7545316591776380E-10
   94    63   1.0206636574466883E-09
   95    63   8.4613627482415049E-10
   96    63   6.0448275945506464E-10
   97    63   2.8352036560471255E-10
   98    63   6.0844010214273378E-10
   99    63   1.5756852636258812E-09
  100    63   9.1451256518746190E-10
  101    63   1.1012497806255203E-09
  102    63   5.6646759395889874E-10
  103    63   2.8853128370049096E-10
  104    63   1.2476474497946696E-10
  105    63   1.0883803955403478E-09
  106    63   6.9166892477487227E-10
  107    63   6.5422425212656612E-10
  108    63   5.7233927823717390E-10
  109    63   4.2101638272634642E-10
  110    63   1.2045441145031675E-09
  111    63   4.0779298290505504E-10
  112    63   1.8140772187282526E-10
  113    63   2.8312540526394794E-10
  114    63   2.4014680078885501E-10
  115    63   3.4551504779060016E-10
  116    63   1.7602290622541045E-10
  117    63   2.6875556687519026E-11
  118    63   1.4920958011630535E-10
  119    63   2.0493575432694604E-10
  120    63   2.0545533748814588E-10
  121    63   4.6821353942883285E-10
  122    63   2.1653069719106787E-10
  123    63   3.2215755702399812E-10
  124    63   2.1103513622782290E-10
  125    63   2.4042120002488428E-10
  126    63   2.3618115456500022E-10
  127    63   4.8914869248717541E-11
  128    63   1.1781007203919551E-10

    0    64   1.6879644106116786E-08
    1    64   9.5705028176874381E-08
    2    64   6.9922295437972665E-09
    3    64   3.0860307466707215E-08
    4    64   9.4650946329748614E-09
    5    64   7.2188204310651990E-08
    6    64   3.9143820802355697E-08
    7    64   1.4139902457157073E-07
    8    64   3.1559340104803586E-08
    9    64   9.4022505005420454E-08
   10    64   2.6457709452955995E-08
   11    64   1.1864396365044299E-07
   12    64   2.4721924095817790E-08
   13    64   5.1322052869450182E-08
   14    64   4.3863217089442583E-08
   15    64   2.7231664931560010E-08
   16    64   7.9843395378544119E-08
   17    64   7.8116912181288274E-08
   18    64   2.5357372760407886E-08
   19    64   8.5603444182700637E-08
   20    64   4.1018105972380808E-08
   21    64   1.1979401314497553E-07
   22    64   6.0823494523501930E-09
   23    64   3.4861336597552348E-08
   24    64   3.0006211180945225E-08
   25    64   4.1037688731142786E-08
   26    64   1.2430683766169326E-07
   27    64   1.6001232896489635E-07
   28    64   3.9574298661323286E-08
   29    64   2.7302382025970473E-07
   30    64   2.5945734088707946E-07
   31    64   7.1048535339313574E-08
   32    64   3.6741978347705872E-08
   33    64   2.9117716540142340E-07
   34    64   1.3776215304888877E-07
   35    64   6.3124859442967086E-08
   36    64   8.3344103220770321E-08
   37    64   1.4422978061891158E-07
   38    64   2.5710658583466375E-08
   39    64   9.4388133470454041E-08
   40    64   4.4128866105193420E-08
   41    64   4.6034335073481979E-08
   42    64   8.4336689008255328E-09
   43    64   3.9102716153310288E-08
   44    64   1.3070473386353528E-08
   45    64   9.1405956058443361E-09
   46    64   7.9402048040755993E-09
   47    64   1.3462198348201098E-08
   48    64   7.8021062125890223E-09
   49    64   1.9707814284913240E-08
   50    64   6.5918125637941013E-09
   51    64   2.7702579972273126E-08
   52    64   4.7807958252032670E-09
   53    64   2.7545457585392602E-08
   54    64   6.5464179719941340E-09
   55    64   3.0324794482205920E-08
   56    64   9.6650025647865541E-09
   57    64   2.6469697362935755E-08
   58    64   7.1383888969575063E-09
   59    64   1.5824550862378342E-08
   60    64   5.2273171034841116E-09
   61    64   1.0996450953430186E-08
   62    64   7.0330958371839034E-09
   63    64   9.0340683864038311E-09
   64    64   6.0212281216617068E-09
   65    64   9.7256914484993312E-09
   66    64   5.4829421137477690E-09
   67    64   2.6101981148412681E-09
   68    64   1.8272893988892824E-09
   69    64   1.8169589527091369E-10
   70    64   4.4974298612339073E-10
   71    64   1.0737366353599605E-09
   72    64   2.7307833807375065E-09
   73    64   1.5734133673565160E-09
   74    64   7.2638340652942076E-10
   75    64   2.1996629187886058E-10
   76    64   2.1813102752399137E-10
   77    64   8.6711114599420797E-10
   78    64   4.7117803680369220E-10
   79    64   6.1708462121712773E-10
   80    64   2.0986442331532418E-10
   81    64   3.1385493908248159E-10
   82    64   3.2100142236944976E-10
   83    64   4.6846100073205522E-10
   84    64   1.9123371855219438E-10
   85    64   6.7106023469130154E-10
   86    64   4.1907335032458109E-10
   87    64   1.8316393152084713E-11
   88    64   2.8789071554710269E-10
   89    64   2.6468535019017669E-10
   90    64   5.4143194355393623E-10
   91    64   1.2946004149733780E-09
   92    64   1.9797760955861588E-10
   93    64   9.1539132233486976E-10
   94    64   3.3874568728475774E-10
   95    64   9.4705829003625622E-10
   96    64   6.5345342618994895E-10
   97    64   7.6985896511887062E-10
   98    64   5.0797089771297623E-10
   99    64   1.3568086762939499E-09
  100    64   8.8506305283284408E-10
  101    64   3.6879361756759344E-10
  102    64   2.6285917214117075E-10
  103    64   5.1864211817186096E-10
  104    64   9.4135288961219262E-10
  105    64   7.3979617883411613E-10
  106    64   8.2859122703559161E-10
  107    64   2.9725698543662395E-10
  108    64   1.0829316236083193E-09
  109    64   1.2264831559802334E-09
  110    64   3.0895160605927660E-10
  111    64   2.3589035172991405E-10
  112    64   3.2245607434528513E-10
  113    64   3.2038691532396294E-10
  114    64   3.1544241993848452E-10
  115    64   4.5427800238248286E-10
  116    64   2.6597318784122756E-10
  117    64   5.8099065715111069E-10
  118    64   4.9219428255724414E-10
  119    64   4.5710453517074020E-10
  120    64   4.1255219369443542E-11
  121    64   2.9626218422235684E-10
  122    64   2.2618616748716835E-10
  123    64   1.0280263619951019E-10
  124    64   5.2018257311522436E-10
  125    64   3.3144913888960683E-10
  126    64   3.4604658458645822E-11
  127    64   2.6610756048111075E-10
  128    64   2.9374398715248570E-10

    0    65   7.1399753560142975E-08
    1    65   1.3220459532843708E-07
    2    65   5.3399445642061641E-08
    3    65   4.8356226545935590E-08
    4    65   1.3562489391948106E-07
    5    65   1.2152182149258704E-07
    6    65   1.5794698398113393E-07
    7    65   2.2673582032712945E-07
    8    65   2.6614024816880120E-08
    9    65   7.7688076669473810E-08
   10    65   7.1283454184922773E-08
   11    65   3.6368417749913277E-08
   12    65   6.4441861756792520E-08
   13    65   3.7731301657581114E-08
   14    65   4.4234285923552196E-08
   15    65   1.3031044424625579E-08
   16    65   7.5495855457166558E-08
   17    65   2.4245139705777489E-07
   18    65   2.5722352002942980E-08
   19    65   1.0707635268658378E-07
   20    65   4.4186904520357644E-08
   21    65   1.3105454550142802E-08
   22    65   3.4066120602397994E-08
   23    65   8.0431405449812394E-09
   24    65   4.2542196951923718E-08
   25    65   2.4953287103557690E-08
   26    65   6.8752500065623699E-08
   27    65   2.3767818881740772E-07
   28    65   2.8339216713842829E-08
   29    65   1.2183456534872009E-07
   30    65   1.4577514164461602E-08
   31    65   8.8197461113640981E-08
   32    65   2.4979562015279682E-08
   33    65   2.7738606569454832E-07
   34    65   2.3987679768100915E-08
   35    65   1.4502636836358817E-08
   36    65   3.2856999063248391E-08
   37    65   1.2152595363800469E-07
   38    65   8.2942674198205053E-09
   39    65   3.5850963489556158E-08
   40    65   1.9219003288053280E-08
   41    65   1.4040012726787211E-08
   42    65   1.2958433511770961E-08
   43    65   4.2782974572643776E-08
   44    65   1.8859654293486633E-08
   45    65   1.5464142320851122E-08
   46    65   1.6234919296893456E-08
   47    65   1.3926487779862430E-08
   48    65   1.3455417663587241E-08
   49    65   2.3620608585449104E-09
   50    65   7.7892832452614260E-09
   51    65   3.6357514585143715E-10
   52    65   8.8473840105542271E-09
   53    65   3.0653991568855539E-09
   54    65   1.1680111072022542E-08
   55    65   6.6453323293553654E-09
   56    65   1.9268404696952619E-08
   57    65   1.6704685955206200E-08
   58    65   2.8112182956303859E-08
   59    65   2.2018091536329329E-08
   60    65   1.7393900753215364E-08
   61    65   1.6931375904277841E-08
   62    65   1.5599975540851318E-08
   63    65   9.7822955388729602E-09
   64    65   1.6936353917283991E-08
   65    65   7.6682781378641517E-09
   66    65   1.0745948950180182E-08
   67    65   8.5689622864968440E-09
   68    65   4.8969656277838509E-09
   69    65   6.3133210079759424E-09
   70    65   1.8241078374518847E-09
   71    65   2.8971268260477307E-09
   72    65   2.0311759401795016E-09
   73    65   7.8092052392367744E-10
   74    65   1.2807144771547852E-09
   75    65   3.4343459034373020E-10
   76    65   2.0503416313216805E-10
   77    65   2.6633062847351433E-09
   78    65   2.0588580322554965E-10
   79    65   3.3017810398620380E-10
   80    65   1.9602893550638250E-10
   81    65   1.0224848682938549E-09
   82    65   3.1951513290908639E-10
   83    65   3.5089151247334610E-10
   84    65   3.3765603309047736E-10
   85    65   6.7905974939818294E-10
   86    65   1.3837860650101066E-10
   87    65   9.2601716048352144E-10
   88    65   6.9564956227318732E-10
   89    65   7.9681448640300728E-10
   90    65   6.0159248196329082E-10
   91    65   8.3210003147065132E-10
   92    65   6.6604760486990698E-11
   93    65   3.8532484758952152E-10
   94    65   5.5951923802275231E-10
   95    65   9.3202285854164002E-10
   96    65   9.0688421644280031E-11
   97    65   1.3814722541058798E-09
   98    65   1.6159330227717495E-10
   99    65   3.7980491022524203E-10
  100    65   3.4481947839448882E-10
  101    65   1.6821428230170045E-09
  102    65   8.9793997976576480E-10
  103    65   3.2062125053465497E-10
  104    65   1.6965411807111565E-10
  105    65   1.1255210860785071E-09
  106    65   3.5648673174109880E-10
  107    65   6.6877988086316382E-10
  108    65   1.7276755058712244E-10
  109    65   2.9449728800000646E-10
  110    65   8.7740517856816807E-11
  111    65   5.1958941620098843E-10
  112    65   6.0052537951238177E-10
  113    65   6.4552260845139506E-10
  114    65   6.0265675666871375E-11
  115    65   1.9629562368367992E-10
  116    65   1.7966498637227796E-10
  117    65   5.8588982985215418E-10
  118    65   9.5639227939715766E-10
  119    65   9.8894136864630856E-11
  120    65   2.0514623746024549E-10
  121    65   3.5066307288025017E-10
  122    65   4.8752751445737270E-11
  123    65   3.1201718397743532E-11
  124    65   8.9155441509543481E-11
  125    65   5.5447574366739373E-10
  126    65   1.0573046420316329E-10
  127    65   2.1979018275544954E-10
  128    65   1.3366608552081597E-10

    0    66   6.6560334525320605E-10
    1    66   2.6208366513668248E-08
    2    66   6.1078978620844048E-08
    3    66   1.6197459482769549E-08
    4    66   7.4945593370214392E-08
    5    66   7.3861157134178758E-09
    6    66   1.0743629652601166E-08
    7    66   2.4399740108861144E-08
    8    66   4.9784775168737867E-08
    9    66   1.5845256093440740E-07
   10    66   9.1433740848444640E-08
   11    66   1.4069608497038045E-08
   12    66   1.4723774815664544E-08
   13    66   1.0492527895969012E-08
   14    66   1.1963910385874847E-08
   15    66   5.6672987985558231E-08
   16    66   1.3694132373797027E-08
   17    66   3.4382118098493012E-08
   18    66   1.5437601421787998E-08
   19    66   1.1337766874408092E-07
   20    66   9.8158927336567574E-08
   21    66   1.9517973346898672E-08
   22    66   1.8975202258896104E-08
   23    66   2.5492461656230331E-08
   24    66   5.8937445985665971E-09
   25    66   3.9724805711119563E-08
   26    66   4.2635393935654172E-09
   27    66   2.4382282093351839E-08
   28    66   2.0774947437320271E-08
   29    66   1.7139554884511901E-07
   30    66   9.5981175965913006E-08
   31    66   3.5888136056395090E-08
   32    66   1.5425771359733726E-08
   33    66   1.6208498719182328E-07
   34    66   9.7546710681979829E-08
   35    66   7.5738432565643274E-08
   36    66   5.4142371838358680E-08
   37    66   3.8167027136000932E-08
   38    66   3.2710949911262319E-08
   39    66   6.6634478153691905E-08
   40    66   5.4627178100320492E-08
   41    66   4.3000854093502818E-08
   42    66   5.0546427718858258E-09
   43    66   5.2790877893131766E-08
   44    66   1.7540097663463700E-08
   45    66   2.5617063083811856E-08
   46    66   3.4377931905828624E-09
   47    66   7.5458646379947697E-09
   48    66   2.9833962576901405E-09
   49    66   2.6909228914813125E-09
   50    66   1.8237421681627147E-09
   51    66   8.8124502582942444E-09
   52    66   1.5638319066812277E-09
   53    66   3.5600539841434527E-08
   54    66   2.7487679159668010E-09
   55    66   5.6113394920562932E-08
   56    66   4.2029630118970826E-09
   57    66   6.6327959336114248E-08
   58    66   4.9504912234316535E-09
   59    66   5.5902320250826086E-08
   60    66   2.2486361501481210E-09
   61    66   3.7368836339424058E-08
   62    66   2.0664027552044292E-09
   63    66   3.2345389063378252E-08
   64    66   3.4864220292912454E-09
   65    66   2.0378377165524836E-08
   66    66   1.6214362022822395E-09
   67    66   1.2833314380059106E-08
   68    66   1.6533555038496837E-09
   69    66   5.1968729640754155E-09
   70    66   2.9718331651386101E-10
   71    66   7.2145630773569648E-10
   72    66   3.2212880395766279E-10
   73    66   1.5053806151975644E-09
   74    66   6.1631236740727695E-10
   75    66   1.3692936432183546E-09
   76    66   5.3143208697917583E-11
   77    66   9.1704523280710369E-10
   78    66   4.5631843474208714E-10
   79    66   7.6486515475348818E-10
   80    66   3.4664138839231378E-10
   81    66   5.2115412182798990E-10
   82    66   1.5933245717691540E-10
   83    66   6.0743365993905231E-10
   84    66   8.5542272211475912E-11
   85    66   1.6242929506199586E-10
   86    66   1.2497909829513479E-10
   87    66   4.4356445288929281E-10
   88    66   5.0941558202915722E-10
   89    66   1.1861265875325428E-09
   90    66   2.4976698105960001E-10
   91    66   7.7428689406580429E-10
   92    66   4.4943677836789761E-11
   93    66   8.9426040363227972E-10
   94    66   3.8026007611446102E-10
   95    66   9.3555768363602751E-10
   96    66   4.5097242767274132E-10
   97    66   6.7265196586476720E-10
   98    66   8.0222822219595893E-10
   99    66   1.5176582410217884E-09
  100    66   1.9075189560347140E-10
  101    66   4.1053086713373757E-11
  102    66   5.9439186543224115E-10
  103    66   3.4485861380160737E-10
  104    66   8.3365647684381819E-11
  105    66   1.5988400938648060E-10
  106    66   2.0649306121230945E-10
  107    66   1.0984190019352202E-10
  108    66   8.6599181040859602E-10
  109    66   5.6034525913713224E-10
  110    66   9.7277646928196361E-10
  111    66   2.4121541974497891E-10
  112    66   1.4408548935851984E-10
  113    66   2.3884724278578405E-10
  114    66   1.0420813462716276E-10
  115    66   4.5862809056805572E-11
  116    66   2.6083573332918354E-10
  117    66   1.9931088682935500E-10
  118    66   2.7762740364491703E-10
  119    66   6.1101873997426362E-10
  120    66   2.8281652961413949E-10
  121    66   1.8638431990655397E-10
  122    66   3.2830186909912680E-10
  123    66   1.9088024802423958E-10
  124    66   1.6263348206735273E-10
  125    66   2.2695270172318220E-10
  126    66   2.7697705055333373E-10
  127    66   1.1739551435342394E-10
  128    66   2.3107714482658721E-10

    0    67   8.0644816117573119E-09
    1    67   2.7430504190725438E-07
    2    67   1.2880329763669746E-08
    3    67   3.2303805760312346E-07
    4    67   7.4600004587543631E-09
    5    67   1.7572141396582173E-07
    6    67   1.6463976761444262E-08
    7    67   2.3999740345021324E-07
    8    67   1.1210944053411662E-08
    9    67   1.0874146248204858E-07
   10    67   2.8967660282508426E-09
   11    67   7.2832423459440887E-08
   12    67   1.6615550760911978E-08
   13    67   3.8641518758517503E-08
   14    67   1.1201273739872879E-09
   15    67   2.3750312668154413E-08
   16    67   9.3827493480147044E-09
   17    67   2.8561223296992978E-07
   18    67   1.5134540765735666E-08
   19    67   1.2965637671148800E-07
   20    67   2.5517973997711437E-09
   21    67   6.4161608483746098E-08
   22    67   1.0436983274112100E-08
   23    67   1.5477892714290930E-08
   24    67   2.5830584332326419E-09
   25    67   3.4329536165851534E-08
   26    67   5.1275254715603847E-09
   27    67   2.5354733454886926E-07
   28    67   8.3650551975594088E-09
   29    67   3.2112499255839771E-08
   30    67   6.6877090650335295E-09
   31    67   2.8394953426225813E-07
   32    67   2.6218722983483356E-08
   33    67   1.7281544481225555E-07
   34    67   7.1820549834388502E-09
   35    67   9.3104822643073212E-08
   36    67   2.0291532791132753E-08
   37    67   1.5782760073595123E-07
   38    67   1.9075305884886252E-08
   39    67   1.9507416968280672E-08
   40    67   2.9622267703163084E-09
   41    67   4.8988605780019286E-08
   42    67   1.0282842883287115E-08
   43    67   1.4343128976367094E-08
   44    67   5.4960619121684256E-09
   45    67   3.8646156778728023E-08
   46    67   6.2744457008942172E-09
   47    67   3.3534029359522076E-08
   48    67   9.0454497295117664E-09
   49    67   1.8766055413874587E-08
   50    67   2.0890850909737046E-09
   51    67   1.1917297013655517E-08
   52    67   3.3738228493487093E-09
   53    67   7.5940827305133510E-09
   54    67   5.7232905851491744E-10
   55    67   9.5064481499047607E-09
   56    67   4.4727092058693027E-09
   57    67   1.7871383922164010E-08
   58    67   5.2511225991332011E-09
   59    67   3.7396968104132798E-08
   60    67   1.0693268012677983E-08
   61    67   2.6482355282043250E-08
   62    67   1.1189612420723945E-08
   63    67   2.7741212304506132E-08
   64    67   1.0974995291443750E-08
   65    67   1.6432745330010935E-08
   66    67   1.0772209003916565E-08
   67    67   1.3066905430185864E-08
   68    67   5.0848594213742068E-09
   69    67   1.7724571738538933E-08
   70    67   7.8437225240457945E-09
   71    67   3.4527782061561879E-09
   72    67   5.2497842132748506E-09
   73    67   8.6238321620750339E-10
   74    67   2.2708824777100264E-09
   75    67   3.1620101720314316E-09
   76    67   9.7950614769321710E-10
   77    67   1.1590736157782947E-09
   78    67   7.6088718687421830E-10
   79    67   1.0762519842162221E-09
   80    67   6.7523844904821627E-10
   81    67   1.0467857384123192E-09
   82    67   3.6993424621621360E-10
   83    67   2.4262526694160266E-10
   84    67   7.2422177548144916E-10
   85    67   1.3312549377788763E-09
   86    67   2.9158939540440304E-10
   87    67   1.0026560059201140E-09
   88    67   6.5143800437501571E-10
   89    67   8.8732274681218172E-10
   90    67   2.0949878278120993E-10
   91    67   1.5578975328572145E-09
   92    67   3.9228116583777176E-10
   93    67   6.7138648543157171E-10
   94    67   9.3986892473234674E-11
   95    67   1.0329116588569192E-09
   96    67   7.7722285546372927E-10
   97    67   1.7808015003949119E-09
   98    67   1.7918327347912819E-09
   99    67   1.0016725608922025E-09
  100    67   6.6623301965774554E-10
  101    67   1.4799417355084720E-09
  102    67   7.2337010803536501E-10
  103    67   9.2173410274879205E-10
  104    67   4.7899550630509655E-10
  105    67   9.0664340657718636E-10
  106    67   1.7208008974107966E-09
  107    67   4.2207254731509551E-10
  108    67   4.4479001446463846E-10
  109    67   2.6432286172631275E-10
  110    67   8.3506926181288636E-10
  111    67   2.8902736949409008E-10
  112    67   3.4649011420425334E-10
  113    67   6.2377133490733484E-10
  114    67   1.9061710636041583E-10
  115    67   4.6712395571325062E-10
  116    67   8.8782112925223194E-10
  117    67   3.3290658402367705E-10
  118    67   2.4489479084808952E-10
  119    67   2.6320070115691925E-10
  120    67   3.3401168574909221E-10
  121    67   7.1412837297353426E-10
  122    67   7.5258227594598334E-11
  123    67   1.2798399119566132E-10
  124    67   1.4458124601656242E-10
  125    67   3.9846241355543105E-10
  126    67   3.8794185285221747E-10
  127    67   1.5883886122659537E-10
  128    67   2.4110705793079182E-10

    0    68   4.1662852071338153E-08
    1    68   2.6855372369424123E-08
    2    68   5.1692668894500831E-08
    3    68   8.3108757070043403E-08
