#  kx   kyz         |phi(kx, kyz)|^2
   55    37   6.0724643388412548E-10
   56    37   3.7040194917906169E-10
   57    37   8.7721583419882983E-10
   58    37   4.8379080809285301E-11
   59    37   1.6288613136446362E-10
   60    37   5.3322344030994330E-10
   61    37   5.6061270896583901E-10
   62    37   5.6488606139043449E-10
   63    37   4.9561299328607206E-10
   64    37   5.6777840354186474E-10

    0    38   5.0205906245027376E-10
    1    38   1.2420163707099286E-09
    2    38   2.4374699212395073E-09
    3    38   1.4776584299488255E-09
    4    38   1.7703283017585966E-09
    5    38   1.6118728676850535E-09
    6    38   1.6714877910385719E-09
    7    38   2.6143202651124585E-09
    8    38   2.0323951349575736E-09
    9    38   1.8333796101423099E-09
   10    38   1.9528728917679542E-09
   11    38   2.2633258602300932E-09
   12    38   1.4630698162664570E-09
   13    38   1.9223891426083150E-09
   14    38   9.5640636061225110E-10
   15    38   2.0850713740154683E-09
   16    38   1.3870967350388278E-09
   17    38   1.9240570734025599E-09
   18    38   1.9841227416430778E-09
   19    38   1.2351679697274432E-09
   20    38   2.2859634770794217E-09
   21    38   1.7040027898278155E-09
   22    38   2.6983237569252411E-09
   23    38   1.4832929802589998E-09
   24    38   1.4700788057352673E-09
   25    38   1.4964411733555304E-09
   26    38   1.4906675124534368E-09
   27    38   1.1056439952520833E-09
   28    38   5.2718812708430545E-10
   29    38   1.4520708208802226E-09
   30    38   1.4521367049924962E-09
   31    38   1.1422770814897233E-09
   32    38   8.3633555985089335E-10
   33    38   1.5319239065249148E-09
   34    38   1.7463130081920343E-09
   35    38   7.9697639034530905E-10
   36    38   1.0459112810392750E-09
   37    38   1.5529130641046368E-09
   38    38   1.1173765107790491E-09
   39    38   6.6188307733863733E-10
   40    38   9.1509599569881347E-10
   41    38   1.0100364269194210E-09
   42    38   9.9970225785020878E-10
   43    38   2.5471955385401132E-10
   44    38   7.1929065336140538E-10
   45    38   4.2705990898173744E-10
   46    38   3.4753471995259544E-10
   47    38   3.7729507650036223E-10
   48    38   9.2073955860805145E-10
   49    38   1.0015382783191386E-09
   50    38   3.7262845098514482E-10
   51    38   7.7466901511896680E-10
   52    38   6.2753629742769726E-10
   53    38   7.1606132020050940E-10
   54    38   2.4648710050403036E-10
   55    38   2.6468829507231916E-10
   56    38   3.7813997696149193E-10
   57    38   5.7249878013744431E-10
   58    38   3.1266465481379419E-11
   59    38   1.1655417168204504E-10
   60    38   5.5095136589599731E-10
   61    38   4.4513139515206160E-10
   62    38   3.7212947639971799E-10
   63    38   4.7851479623500846E-10
   64    38   4.5224276395602568E-10

    0    39   6.5907730799312074E-10
    1    39   1.9559186789110187E-09
    2    39   3.8039969159407716E-09
    3    39   1.9727035975064495E-09
    4    39   3.0159015791046993E-09
    5    39   2.5226739953775890E-09
    6    39   1.9475311434194264E-09
    7    39   4.3622802572362377E-09
    8    39   3.5153825200897855E-09
    9    39   2.2526695735069494E-09
   10    39   2.8154856238893541E-09
   11    39   4.1524645725950246E-09
   12    39   2.1550181327085959E-09
   13    39   2.6089677414965130E-09
   14    39   1.4292762081155607E-09
   15    39   3.2424385237030554E-09
   16    39   2.5385876264795714E-09
   17    39   2.9803994912979276E-09
   18    39   2.2172008961775955E-09
   19    39   1.9048537896919160E-09
   20    39   4.0651962105745082E-09
   21    39   2.1493775873298615E-09
   22    39   3.9864667877336163E-09
   23    39   2.5692706250921359E-09
   24    39   2.2734855993806274E-09
   25    39   2.2079165967503619E-09
   26    39   2.5237930656092379E-09
   27    39   1.6744669763591615E-09
   28    39   7.2536673649256054E-10
   29    39   2.3768289348992269E-09
   30    39   2.0242477958477899E-09
   31    39   1.7909404807121364E-09
   32    39   1.3489753408494793E-09
   33    39   2.0218511406204406E-09
   34    39   2.5158371732132901E-09
   35    39   1.6154814768567336E-09
   36    39   1.3610933155343968E-09
   37    39   1.8226927455944645E-09
   38    39   2.0569705364487806E-09
   39    39   1.1552568410159002E-09
   40    39   1.1073754044656515E-09
   41    39   1.4732782553738425E-09
   42    39   1.5614194114895172E-09
   43    39   4.2862045988885592E-10
   44    39   1.2445138900761248E-09
   45    39   5.3761971981571558E-10
   46    39   5.5875163730073701E-10
   47    39   6.8295993072591384E-10
   48    39   1.2825591985990451E-09
   49    39   1.2379109558442887E-09
   50    39   6.5816212220223227E-10
   51    39   1.2694904529148656E-09
   52    39   6.9228300952429058E-10
   53    39   9.5000879685397978E-10
   54    39   4.0865952917467117E-10
   55    39   3.3872904937280228E-10
   56    39   5.8147016982430383E-10
   57    39   8.1751592385556556E-10
   58    39   4.5954945187847061E-11
   59    39   2.3886182395894331E-10
   60    39   8.1485895856891843E-10
   61    39   6.2364751965912128E-10
   62    39   3.9783012802052507E-10
   63    39   7.9178400533572323E-10
   64    39   5.6932263883011828E-10

    0    40   3.8775145108701420E-10
    1    40   1.4898682495297851E-09
    2    40   2.7524629810220055E-09
    3    40   9.9988540645209184E-10
    4    40   2.3390036667916558E-09
    5    40   1.8193410942983338E-09
    6    40   9.8504919931766903E-10
    7    40   3.3479550370752092E-09
    8    40   2.7931598432407009E-09
    9    40   1.2197817584345399E-09
   10    40   2.0788987374992391E-09
   11    40   3.3889581612836742E-09
   12    40   1.4458607295575458E-09
   13    40   1.5026715885268325E-09
   14    40   1.0155933168136654E-09
   15    40   2.2279669511130459E-09
   16    40   2.1650986144309564E-09
   17    40   2.0937681994257077E-09
   18    40   7.8295147981847764E-10
   19    40   1.3686198607772578E-09
   20    40   3.3040501955926705E-09
   21    40   1.2887195958341986E-09
   22    40   2.8723906775651971E-09
   23    40   1.9418429289995056E-09
   24    40   1.8056363012816953E-09
   25    40   1.5765543657284314E-09
   26    40   1.9835369786707801E-09
   27    40   1.2381557446959770E-09
   28    40   4.1029844335630239E-10
   29    40   1.7626514717381470E-09
   30    40   1.2764615923094961E-09
   31    40   1.3874922324350962E-09
   32    40   1.1939341977658906E-09
   33    40   1.1443744851124162E-09
   34    40   1.9533876973736218E-09
   35    40   1.4041980224852015E-09
   36    40   9.1456696419193946E-10
   37    40   9.9036474332264152E-10
   38    40   1.8040975574220568E-09
   39    40   1.1147934370538443E-09
   40    40   6.2228937611505357E-10
   41    40   1.1910440223195815E-09
   42    40   1.2526658330941131E-09
   43    40   3.8505939474956549E-10
   44    40   1.0503657010462135E-09
   45    40   2.9299608428124938E-10
   46    40   5.1703866159793989E-10
   47    40   6.9891070989150273E-10
   48    40   8.6288977097277238E-10
   49    40   9.7981460015297358E-10
   50    40   6.5840150851992896E-10
   51    40   1.2295007775930449E-09
   52    40   4.1579714059389886E-10
   53    40   7.1062069185267214E-10
   54    40   4.4603574019963558E-10
   55    40   1.8854167240431253E-10
   56    40   5.5526012972710005E-10
   57    40   5.4889422978396946E-10
   58    40   9.7011555944605423E-11
   59    40   2.4188741913773143E-10
   60    40   8.0282951445393188E-10
   61    40   4.9848985324660093E-10
   62    40   3.3515961609762659E-10
   63    40   8.2126865339278197E-10
   64    40   4.6615088375386440E-10

    0    41   3.1892444249642235E-10
    1    41   1.8657684773722210E-09
    2    41   3.4304691636823265E-09
    3    41   9.4387234991680124E-10
    4    41   2.9055985202032259E-09
    5    41   2.2570423628777060E-09
    6    41   9.4146052727735368E-10
    7    41   4.0945555745075659E-09
    8    41   3.2931139101642180E-09
    9    41   1.1564742089955541E-09
   10    41   2.3059524557101124E-09
   11    41   4.3128461725452601E-09
   12    41   1.3544341592446085E-09
   13    41   1.7358091289696933E-09
   14    41   1.3010432393042880E-09
   15    41   2.5549848748995783E-09
   16    41   2.8869271677380788E-09
   17    41   2.6357564115110211E-09
   18    41   6.0015960238607020E-10
   19    41   1.5395489950144172E-09
   20    41   4.1230268499886918E-09
   21    41   1.2100365176804804E-09
   22    41   3.2576021331951094E-09
   23    41   2.5149897257054541E-09
   24    41   1.9937058814651159E-09
   25    41   1.7871679637281590E-09
   26    41   2.7272293549446062E-09
   27    41   1.2973667347152655E-09
   28    41   4.2015976313141193E-10
   29    41   2.3358764168834413E-09
   30    41   1.3554049732463670E-09
   31    41   1.5179519192425675E-09
   32    41   1.3833462470716907E-09
   33    41   1.1756682141597933E-09
   34    41   2.1562483231606429E-09
   35    41   2.0119035100491715E-09
   36    41   9.0217748787625789E-10
   37    41   9.7350883196601852E-10
   38    41   2.4554062722567030E-09
   39    41   1.0498451461776546E-09
   40    41   5.5403149720979702E-10
   41    41   1.4794363458968482E-09
   42    41   1.3948809641432331E-09
   43    41   3.8956072804085482E-10
   44    41   1.5183168143811630E-09
   45    41   3.4233785909678041E-10
   46    41   5.5560073494376246E-10
   47    41   8.5352826128781418E-10
   48    41   9.7796600727438125E-10
   49    41   9.8221336457258136E-10
   50    41   8.1201689407950036E-10
   51    41   1.3664906457969242E-09
   52    41   3.5850545819333960E-10
   53    41   8.2960177202629041E-10
   54    41   4.4706643022566858E-10
   55    41   2.1135979636650449E-10
   56    41   7.9283764864503359E-10
   57    41   6.1037487586642230E-10
   58    41   1.3112939347017594E-10
   59    41   3.0988134579116570E-10
   60    41   9.2086274970398805E-10
   61    41   5.9842676571602949E-10
   62    41   2.7902214313365050E-10
   63    41   9.4195255389630237E-10
   64    41   5.1883213551839229E-10

    0    42   6.3145043552828738E-10
    1    42   2.3650530110828408E-09
    2    42   3.8617133907658922E-09
    3    42   9.7495591000800720E-10
    4    42   3.9932123577472549E-09
    5    42   2.6459500147967457E-09
    6    42   7.9997532809805818E-10
    7    42   5.2233219299820115E-09
    8    42   4.6385191347402175E-09
    9    42   1.2413970491520116E-09
   10    42   2.6600968750278572E-09
   11    42   5.9884202465757018E-09
   12    42   1.9928053418780704E-09
   13    42   1.7160821236774437E-09
   14    42   1.6324377142663473E-09
   15    42   3.2982179880595445E-09
   16    42   3.6539343000790691E-09
   17    42   3.0104264355378269E-09
   18    42   2.1134360070898046E-10
   19    42   2.1380627642028073E-09
   20    42   5.3633495923009573E-09
   21    42   1.2452516543248337E-09
   22    42   3.8562165198400406E-09
   23    42   3.2597310564943817E-09
   24    42   2.7126930540311330E-09
   25    42   2.1630896558582309E-09
   26    42   3.5728002380685202E-09
   27    42   1.9276382268306533E-09
   28    42   6.4570578935872895E-10
   29    42   2.7977557159284694E-09
   30    42   1.4251910582483893E-09
   31    42   2.1607209310348155E-09
   32    42   1.8787253852589541E-09
   33    42   1.0308124516848226E-09
   34    42   2.5598409211471271E-09
   35    42   2.8456137575492258E-09
   36    42   1.0446487807712335E-09
   37    42   6.6670613962547716E-10
   38    42   3.4259278422983444E-09
   39    42   1.7268674366285810E-09
   40    42   5.9020643832191537E-10
   41    42   1.6913480805613660E-09
   42    42   1.7991625554183732E-09
   43    42   7.2279435183340259E-10
   44    42   1.8936538426684161E-09
   45    42   2.2948491321892871E-10
   46    42   8.9478204585125922E-10
   47    42   1.3576710096678910E-09
   48    42   9.0115967532094517E-10
   49    42   1.0283401776195278E-09
   50    42   1.2060675831995794E-09
   51    42   1.8466995711098317E-09
   52    42   3.0547217943032301E-10
   53    42   9.0227576197545851E-10
   54    42   7.2010690275478229E-10
   55    42   3.1531959626233403E-10
   56    42   9.5737205250207764E-10
   57    42   6.1548882820497255E-10
   58    42   3.0020845225884560E-10
   59    42   4.9868076472656105E-10
   60    42   1.1032983781749744E-09
   61    42   6.2840219425506076E-10
   62    42   4.1652510893727458E-10
   63    42   1.2627870803127503E-09
   64    42   5.7906531779163930E-10

    0    43   4.9247076889291736E-10
    1    43   1.9332606016985767E-09
    2    43   3.1455259743555655E-09
    3    43   5.1063250780291269E-10
    4    43   3.2591182998448595E-09
    5    43   2.1848146173912245E-09
    6    43   4.4855407374807716E-10
    7    43   4.0853293838540298E-09
    8    43   3.7217840671222065E-09
    9    43   8.2121464596759092E-10
   10    43   1.9811954446174687E-09
   11    43   5.0032856786434790E-09
   12    43   1.3168770686718173E-09
   13    43   1.2243160841127348E-09
   14    43   1.3949861212788345E-09
   15    43   2.4655122579661087E-09
   16    43   3.0664821170502924E-09
   17    43   2.4475993270320282E-09
   18    43   2.6800036723560788E-11
   19    43   1.6146031436695373E-09
   20    43   4.5032243505674453E-09
   21    43   7.4547037360114662E-10
   22    43   2.8569511857413928E-09
   23    43   2.6664321463939699E-09
   24    43   2.1272164718763420E-09
   25    43   1.6598496864512271E-09
   26    43   3.2580631260082488E-09
   27    43   1.4813028208422723E-09
   28    43   4.8836484807086308E-10
   29    43   2.4487998033788616E-09
   30    43   9.5760259427215547E-10
   31    43   1.6656262565072250E-09
   32    43   1.5990210604617710E-09
   33    43   5.9741782122972051E-10
   34    43   1.9663430538980475E-09
   35    43   2.6026485893526696E-09
   36    43   7.7036664301484671E-10
   37    43   3.6227874428195585E-10
   38    43   3.1012326226885113E-09
   39    43   1.2662894878257113E-09
   40    43   4.3656281160618581E-10
   41    43   1.5019061563966653E-09
   42    43   1.4199138446676326E-09
   43    43   5.8627113172257183E-10
   44    43   1.8771449372383401E-09
   45    43   1.5962844483639936E-10
   46    43   7.7313691449632930E-10
   47    43   1.2807962005425234E-09
   48    43   6.3863288193428949E-10
   49    43   8.0818649910306707E-10
   50    43   1.0975263590966821E-09
   51    43   1.5104986722150544E-09
   52    43   2.0721646502432465E-10
   53    43   8.2391419839520871E-10
   54    43   6.3027746033981725E-10
   55    43   3.3014909601367788E-10
   56    43   1.0247363656293891E-09
   57    43   4.3903400995262846E-10
   58    43   3.7172285076346781E-10
   59    43   4.5623469231655399E-10
   60    43   9.6802575151432483E-10
   61    43   5.7176035486284325E-10
   62    43   3.9106004278917446E-10
   63    43   1.0872063286420035E-09
   64    43   5.4835338477968454E-10

    0    44   9.4793662083612365E-10
    1    44   3.1990237362709069E-09
    2    44   4.8621274918145640E-09
    3    44   9.9292628687000876E-10
    4    44   5.7715335454741993E-09
    5    44   3.7402586403794060E-09
    6    44   8.6501283927064459E-10
    7    44   6.6404175458205320E-09
    8    44   6.3011760662804401E-09
    9    44   1.5140424310472563E-09
   10    44   3.1772760628029092E-09
   11    44   8.6890759207765340E-09
   12    44   2.2876041426768612E-09
   13    44   2.2305447593082460E-09
   14    44   2.5767076909736686E-09
   15    44   4.1914765156817850E-09
   16    44   4.8248593604465541E-09
   17    44   3.9590654548297292E-09
   18    44   9.8472626899583422E-11
   19    44   2.8776264813420887E-09
   20    44   7.5687749931857217E-09
   21    44   1.1784148224982282E-09
   22    44   4.4596620150792185E-09
   23    44   4.6587513146919956E-09
   24    44   3.3212212607304655E-09
   25    44   2.8172404982482968E-09
   26    44   5.6309121418980110E-09
   27    44   2.5129527569234555E-09
   28    44   1.2250600423418563E-09
   29    44   4.0074729577282775E-09
   30    44   1.3854091848137370E-09
   31    44   2.7683755025377282E-09
   32    44   2.4801876385304861E-09
   33    44   8.4218534945368570E-10
   34    44   2.7989593280113715E-09
   35    44   4.5797282950013117E-09
   36    44   1.1075151181375725E-09
   37    44   4.7941815326361093E-10
   38    44   5.2832147872095840E-09
   39    44   2.0097177118522740E-09
   40    44   7.7295782017843050E-10
   41    44   2.1217073366451592E-09
   42    44   2.1508490873355174E-09
   43    44   1.0448221477253230E-09
   44    44   2.9581744337259441E-09
   45    44   1.6124741164315536E-10
   46    44   1.1554913132902167E-09
   47    44   2.2639833138527673E-09
   48    44   8.3525375916047525E-10
   49    44   8.6106432086973309E-10
   50    44   1.7589067990042831E-09
   51    44   1.9880098428121723E-09
   52    44   2.8641934843506556E-10
   53    44   1.2565816792142469E-09
   54    44   8.8158659072919090E-10
   55    44   6.6061188497148241E-10
   56    44   1.4187749033176828E-09
   57    44   5.8633089733719720E-10
   58    44   5.8098253354380893E-10
   59    44   8.4010954108649794E-10
   60    44   1.1701094476838240E-09
   61    44   6.3918041298830497E-10
   62    44   7.0532688348777101E-10
   63    44   1.4441738231883803E-09
   64    44   7.3723645951004643E-10

    0    45   1.3343854867098041E-09
    1    45   1.5603467057224101E-09
    2    45   1.7726051233648528E-09
    3    45   6.0250514385342448E-10
    4    45   3.1074015202786660E-09
    5    45   1.5116949067601975E-09
    6    45   4.1624208644685995E-10
    7    45   2.8878729061160026E-09
    8    45   3.4720995677770960E-09
    9    45   1.3782313301752585E-09
   10    45   1.1575834564380626E-09
   11    45   4.0419481780520817E-09
   12    45   1.9775458647324808E-09
   13    45   1.0071785481838031E-09
   14    45   9.9317622113672131E-10
   15    45   2.4373970485656851E-09
   16    45   2.1784303040550561E-09
   17    45   1.2923077581884604E-09
   18    45   7.3994173218959421E-10
   19    45   1.8972000810528731E-09
   20    45   3.1840972178970139E-09
   21    45   5.3233246154643810E-10
   22    45   2.2206504356978833E-09
   23    45   1.9840797412620197E-09
   24    45   2.3074599973587075E-09
   25    45   1.3867365435166554E-09
   26    45   2.5912368548627562E-09
   27    45   2.1104486265369511E-09
   28    45   1.0311942635539329E-09
   29    45   1.4914861652120287E-09
   30    45   7.5366964063396807E-10
   31    45   2.0042066843193764E-09
   32    45   1.4005272639366908E-09
   33    45   3.4497685306479238E-10
   34    45   1.5579133657275914E-09
   35    45   2.1476286649889945E-09
   36    45   9.1910642452147647E-10
   37    45   6.9300963203314638E-11
   38    45   2.5899676950027418E-09
   39    45   1.4200445846673975E-09
   40    45   1.0268083123646391E-09
   41    45   1.0821995164915905E-09
   42    45   1.4380466391160940E-09
   43    45   1.0588993780800591E-09
   44    45   1.5340180021272757E-09
   45    45   5.9800544061555893E-11
   46    45   1.2216660203588442E-09
   47    45   1.3827924425837494E-09
   48    45   1.2998943015006150E-10
   49    45   7.1368711122109373E-10
   50    45   1.1480047033221228E-09
   51    45   1.3786059379060390E-09
   52    45   2.5036820328344865E-10
   53    45   6.5873755382312331E-10
   54    45   1.0162112817081998E-09
   55    45   6.0302721455793673E-10
   56    45   9.8795053008315292E-10
   57    45   2.0347300448719842E-10
   58    45   8.4384465676909718E-10
   59    45   4.7121392489067813E-10
   60    45   8.1283910621250564E-10
   61    45   5.4744904893528094E-10
   62    45   6.0031761703959855E-10
   63    45   9.2354024412392097E-10
   64    45   5.7935973426331896E-10

    0    46   1.3982093395544590E-09
    1    46   2.4175356090591602E-09
    2    46   3.3183350551072303E-09
    3    46   7.1814362900261075E-10
    4    46   4.8847202863895551E-09
    5    46   3.0856530520735008E-09
    6    46   7.1858866265383211E-10
    7    46   4.6143486816850469E-09
    8    46   5.2448004226186798E-09
    9    46   1.5358364378114381E-09
   10    46   2.0187291656091056E-09
   11    46   6.9725964280522929E-09
   12    46   2.0979169968109631E-09
   13    46   1.9728608414333392E-09
   14    46   2.1519770708640090E-09
   15    46   3.2240863830874262E-09
   16    46   3.3965330060640666E-09
   17    46   2.6218053894434212E-09
   18    46   7.2260971463652787E-10
   19    46   2.5314136323809309E-09
   20    46   6.0264004138632633E-09
   21    46   6.6247329374853331E-10
   22    46   3.0520135586415335E-09
   23    46   3.5713054806067410E-09
   24    46   2.7528294164640335E-09
   25    46   2.2946998280961758E-09
   26    46   4.7615938438909489E-09
   27    46   2.4808750447559763E-09
   28    46   1.6619987247418779E-09
   29    46   2.9833435622122080E-09
   30    46   8.1072761366842934E-10
   31    46   2.5346421763549182E-09
   32    46   2.0960881682483634E-09
   33    46   4.2499004139168947E-10
   34    46   1.9685875001909523E-09
   35    46   3.8955055169386275E-09
   36    46   9.6624240583887925E-10
   37    46   2.2248275156906188E-10
   38    46   4.4362187586882314E-09
   39    46   1.6970621098851884E-09
   40    46   1.2938278347731939E-09
   41    46   1.5775099400516876E-09
   42    46   1.8943063393179007E-09
   43    46   1.1930902099379970E-09
   44    46   2.6355255593229671E-09
   45    46   5.0626550381940627E-11
   46    46   1.2719012333412272E-09
   47    46   2.3130578360499679E-09
   48    46   3.1968774769410326E-10
   49    46   6.2126275954838056E-10
   50    46   1.6037880508161573E-09
   51    46   1.4153673032504457E-09
   52    46   3.6448403900042096E-10
   53    46   1.1946093552829712E-09
   54    46   1.0762790173476808E-09
   55    46   9.2393777394629849E-10
   56    46   1.3546538371887541E-09
   57    46   3.0513091580559694E-10
   58    46   9.7299181504146355E-10
   59    46   8.4593921856166476E-10
   60    46   9.1582242392510702E-10
   61    46   5.2162055030433109E-10
   62    46   9.7011973035656012E-10
   63    46   1.0699216593647304E-09
   64    46   7.7104012960079583E-10

    0    47   3.3928814085324052E-09
    1    47   4.4817960817978166E-09
    2    47   5.2376798097177021E-09
    3    47   1.9715491557154305E-09
    4    47   9.3378587128441514E-09
    5    47   6.1603397454065612E-09
    6    47   2.4767047139678787E-09
    7    47   8.1783176538273829E-09
    8    47   9.8403991984793168E-09
    9    47   3.9888470743267534E-09
   10    47   4.2059766761951438E-09
   11    47   1.2330343596504042E-08
   12    47   4.8296254772154232E-09
   13    47   5.2120520415946131E-09
   14    47   4.2307793850575893E-09
   15    47   6.3815543640876244E-09
   16    47   5.7731971145991974E-09
   17    47   4.3546829095067609E-09
   18    47   1.7667889501468135E-09
   19    47   5.5313154517381559E-09
   20    47   1.0201822682420977E-08
   21    47   1.7039834995075902E-09
   22    47   6.1687014908043560E-09
   23    47   6.6035004043336996E-09
   24    47   5.2680546161182467E-09
   25    47   4.9425393942346574E-09
   26    47   7.9053297097479955E-09
   27    47   5.3213518485919945E-09
   28    47   4.4798261947135568E-09
   29    47   4.5655573969614576E-09
   30    47   1.4973364074858142E-09
   31    47   5.2739959389037279E-09
   32    47   3.8077766001114030E-09
   33    47   1.1329096791908639E-09
   34    47   3.4655451720336815E-09
   35    47   6.6165404181530109E-09
   36    47   1.9922875552563324E-09
   37    47   9.6188033536478079E-10
   38    47   7.2104880642566181E-09
   39    47   3.4736725514079677E-09
   40    47   3.2478940563830931E-09
   41    47   2.2620846970811343E-09
   42    47   3.5571916890285530E-09
   43    47   2.5395729400934334E-09
   44    47   3.9048747482288755E-09
   45    47   7.9514295755982098E-11
   46    47   2.4569881951235309E-09
   47    47   4.1529467936542844E-09
   48    47   3.3350013647147792E-10
   49    47   8.8274028681345279E-10
   50    47   2.7547523246897785E-09
   51    47   2.1460957420640459E-09
   52    47   7.6324915348272813E-10
   53    47   1.8581204265018576E-09
   54    47   2.0746170251705542E-09
   55    47   1.7993790209743996E-09
   56    47   1.6410929928501191E-09
   57    47   4.0862221524940635E-10
   58    47   1.8116758835124471E-09
   59    47   1.5866319292422515E-09
   60    47   1.2171474151904441E-09
   61    47   6.2001279511490909E-10
   62    47   1.8718317160501058E-09
   63    47   1.4222415739158918E-09
   64    47   1.2311079501404096E-09

    0    48   5.8371363892972173E-07
    1    48   5.6425780020981044E-07
    2    48   6.0812982267212755E-07
    3    48   4.5557625691282785E-07
    4    48   1.1054552273386748E-06
    5    48   8.9715419926009930E-07
    6    48   7.1956086705842303E-07
    7    48   1.0042234368469069E-06
    8    48   1.2028058561695347E-06
    9    48   8.4016192768057359E-07
   10    48   8.3670144925249664E-07
   11    48   1.3182253112425521E-06
   12    48   8.7883825982896048E-07
   13    48   1.0321872760678472E-06
   14    48   5.9747431995539081E-07
   15    48   9.8997048089802296E-07
   16    48   6.0675297859663493E-07
   17    48   5.9768562051281645E-07
   18    48   2.7918308545408135E-07
   19    48   8.3748528137923031E-07
   20    48   9.8985140039405194E-07
   21    48   4.3087022254426828E-07
   22    48   9.4817192465882402E-07
   23    48   7.9607863955769391E-07
   24    48   7.2691136897133591E-07
   25    48   8.3014726211446922E-07
   26    48   7.1271584409186756E-07
   27    48   8.4246267309430261E-07
   28    48   7.7320629232667681E-07
   29    48   4.3710645594053742E-07
   30    48   3.5623308229585306E-07
   31    48   7.2491709936968935E-07
   32    48   5.0341212049261366E-07
   33    48   2.9285179045215319E-07
   34    48   4.3389009591903292E-07
   35    48   6.3695591423261172E-07
   36    48   3.5584964869748001E-07
   37    48   3.4675207709915867E-07
   38    48   5.6015606375614549E-07
   39    48   5.2545307702906215E-07
   40    48   5.0748865406206246E-07
   41    48   2.1587056273157774E-07
   42    48   4.4445955176594109E-07
   43    48   3.3296349787471395E-07
   44    48   2.9987720017722001E-07
   45    48   4.2396707900170304E-08
   46    48   2.8855014696722298E-07
   47    48   3.8777524545645955E-07
   48    48   4.6211672012013401E-08
   49    48   9.2721594046244661E-08
   50    48   2.4885026071515966E-07
   51    48   2.0640758740337285E-07
   52    48   1.0075081233249363E-07
   53    48   1.3080215458407359E-07
   54    48   2.5740348291352450E-07
   55    48   1.7445833541207243E-07
   56    48   2.3884991456831718E-08
   57    48   5.9293843814661586E-08
   58    48   1.6767721438060214E-07
   59    48   1.5644282623248608E-07
   60    48   5.6239700274058036E-08
   61    48   3.8296584558766911E-08
   62    48   1.5598721471224765E-07
   63    48   6.2214030463338159E-08
   64    48   9.9724814537449090E-08

    0    49   3.1888825744020814E-10
    1    49   1.7921039698924392E-10
    2    49   1.0037281342999704E-09
    3    49   1.3648061193100845E-10
    4    49   7.6868171241468687E-10
    5    49   4.4702553733128331E-10
    6    49   5.5556807428265936E-11
    7    49   5.8265945810559934E-10
    8    49   5.7747319193462451E-10
    9    49   2.2546139746910854E-10
   10    49   5.9077274976584716E-11
   11    49   1.2189807291724877E-09
   12    49   2.1768859719898516E-10
   13    49   2.0962753136964704E-10
   14    49   4.2485571554908038E-10
   15    49   6.4067947939551385E-10
   16    49   4.6973555219421859E-10
   17    49   4.5406278809729625E-10
   18    49   6.7067175104089840E-10
   19    49   1.9580508217171666E-10
   20    49   1.4676371888746673E-09
   21    49   2.3531410679009079E-11
   22    49   4.1017561784667671E-10
   23    49   4.1294870882106636E-10
   24    49   3.8831932051481946E-10
   25    49   3.1077483762606723E-10
   26    49   1.2149927507125503E-09
   27    49   3.8527071345809438E-10
   28    49   3.0591687389180608E-10
   29    49   8.4564876615781137E-10
   30    49   4.1628448823794831E-10
   31    49   4.1001730813581987E-10
   32    49   1.6259817442658105E-10
   33    49   2.1863241472937598E-10
   34    49   1.2054466828918318E-10
   35    49   8.0057764278063150E-10
   36    49   2.3332638327775081E-10
   37    49   4.0197119855673855E-11
   38    49   1.1024411506847121E-09
   39    49   9.9391887370050869E-11
   40    49   6.0747428884215203E-10
   41    49   3.2584037059938017E-10
   42    49   6.3214219617847678E-10
   43    49   2.7019120575677794E-10
   44    49   8.3501040315040765E-10
   45    49   1.6298411507461070E-10
   46    49   2.8189102873343855E-10
   47    49   4.6500616633496395E-10
   48    49   1.8296932435000014E-10
   49    49   1.4113846268701167E-10
   50    49   2.4866747341088534E-10
   51    49   1.8594909476549876E-10
   52    49   2.3986254462436989E-10
   53    49   5.3668021563815545E-10
   54    49   4.0886231304365297E-10
   55    49   3.7571549714520566E-10
   56    49   7.0441350211537589E-10
   57    49   2.4646149790568235E-10
   58    49   5.0833909848670104E-10
   59    49   2.1713590324827990E-10
   60    49   3.2204326875570410E-10
   61    49   1.8825379096345004E-10
   62    49   3.7429202041720572E-10
   63    49   2.1979904889267217E-10
   64    49   2.0231028092153264E-10

    0    50   7.2304960968367737E-10
    1    50   3.5396594533064565E-10
    2    50   1.0403161409654295E-09
    3    50   2.5705423657526492E-10
    4    50   1.4003537579626964E-09
    5    50   8.2326802895866223E-10
    6    50   2.6314455142292435E-10
    7    50   9.3736289803607000E-10
    8    50   1.0452045725192170E-09
    9    50   4.8789225170920377E-10
   10    50   1.4297036522295454E-10
   11    50   1.7188334012367638E-09
   12    50   5.2053756329585538E-10
   13    50   8.1027702398952237E-10
   14    50   6.2522719977944641E-10
   15    50   9.0066001523057922E-10
   16    50   8.0108006864519571E-10
   17    50   3.7848777879500825E-10
   18    50   9.1216930070486867E-10
   19    50   6.2502410154746379E-10
   20    50   1.9285564323539581E-09
   21    50   4.0369229647679427E-11
   22    50   8.9443075712838083E-10
   23    50   7.2039674395876975E-10
   24    50   7.0792575677113159E-10
   25    50   6.6257503863666638E-10
   26    50   1.4134024220585731E-09
   27    50   8.1088506720490174E-10
   28    50   9.5607688363796932E-10
   29    50   7.9769737102572383E-10
   30    50   3.2889597798649826E-10
