#  kx   kyz         |phi(kx, kyz)|^2
   55    37   3.7418935128935886E-10
   56    37   1.1800909006538998E-09
   57    37   4.7543507085878204E-10
   58    37   1.1551927648266265E-09
   59    37   3.9720954341026408E-10
   60    37   5.1023494792490352E-10
   61    37   8.8519309327595641E-10
   62    37   7.7629774392772007E-10
   63    37   2.5318343921434672E-10
   64    37   8.8038005364330711E-10

    0    38   1.7219351994967033E-11
    1    38   1.1057938540134270E-10
    2    38   1.2342684306033639E-10
    3    38   3.7522220843051577E-11
    4    38   8.7662616571176739E-11
    5    38   1.2649498942150376E-10
    6    38   7.4519034215128988E-11
    7    38   1.5086973478235498E-10
    8    38   1.6722452586864680E-10
    9    38   6.3039361243034229E-11
   10    38   1.4574642961427424E-10
   11    38   6.8156565622769201E-11
   12    38   4.4696285064658640E-11
   13    38   1.3158697910721786E-10
   14    38   9.8158917847123448E-11
   15    38   3.0039606479035065E-11
   16    38   1.1614429149263691E-10
   17    38   1.1885717535140439E-10
   18    38   3.2558321253466895E-11
   19    38   9.4588184592817900E-11
   20    38   1.2810520191584833E-10
   21    38   5.9020183803113601E-11
   22    38   4.7355440161681830E-11
   23    38   1.6106227037372994E-10
   24    38   5.9290491521543349E-11
   25    38   1.6288987338523718E-10
   26    38   4.5737386351094418E-11
   27    38   5.9792463474878717E-11
   28    38   1.3145091732897027E-10
   29    38   8.9930851674710029E-11
   30    38   3.4330340705595656E-11
   31    38   1.2107757189198981E-10
   32    38   1.1352875365480818E-10
   33    38   2.9351042557138456E-11
   34    38   1.0149433008923191E-10
   35    38   1.2955072676733490E-10
   36    38   4.2313673828210363E-11
   37    38   7.3266301824503675E-11
   38    38   1.4095588126815432E-10
   39    38   6.5512645001181560E-11
   40    38   1.6358274289294996E-10
   41    38   1.5822511254843372E-10
   42    38   6.9194040826104129E-11
   43    38   1.3462605086031047E-10
   44    38   7.9631904359643578E-11
   45    38   3.9816399648819341E-11
   46    38   1.2711915849033345E-10
   47    38   1.0526928566373158E-10
   48    38   2.8297234356380690E-11
   49    38   1.1158286952444234E-10
   50    38   1.2261116592752713E-10
   51    38   3.6179496527443218E-11
   52    38   8.6423364198509634E-11
   53    38   1.3326070762732994E-10
   54    38   6.1461264551539068E-11
   55    38   4.4471007666112853E-11
   56    38   1.6256984364143644E-10
   57    38   6.0826674628255751E-11
   58    38   1.5654567985917990E-10
   59    38   5.0455331179248345E-11
   60    38   5.8478574687939651E-11
   61    38   1.2352212523183847E-10
   62    38   1.0089830915283433E-10
   63    38   2.9608133964248663E-11
   64    38   1.1791925781789016E-10

    0    39   8.3927553130902693E-11
    1    39   5.3690925691077796E-10
    2    39   5.9390828829960452E-10
    3    39   1.9783259957833437E-10
    4    39   4.3244890045997730E-10
    5    39   5.9827339868704877E-10
    6    39   3.7958609320381334E-10
    7    39   6.9093760047132529E-10
    8    39   7.7192955772902375E-10
    9    39   3.2530143863891303E-10
   10    39   6.8214578293784867E-10
   11    39   3.4179279083772870E-10
   12    39   2.3215244320347841E-10
   13    39   6.3105605791815175E-10
   14    39   4.7852503311056171E-10
   15    39   1.6105514443301108E-10
   16    39   5.6521000579417732E-10
   17    39   5.7104691153295634E-10
   18    39   1.7485133279718902E-10
   19    39   4.6852738366476957E-10
   20    39   6.0022695304350918E-10
   21    39   3.1986873172737463E-10
   22    39   2.4159334513020019E-10
   23    39   7.7179208585587547E-10
   24    39   2.9567708329289779E-10
   25    39   7.7679320280831576E-10
   26    39   2.3879273258210882E-10
   27    39   3.1994582073960437E-10
   28    39   6.1759425354244031E-10
   29    39   4.4492046898106096E-10
   30    39   1.8338924365447296E-10
   31    39   5.8234871127423555E-10
   32    39   5.5175194397184713E-10
   33    39   1.5847623377162540E-10
   34    39   4.9413382518265214E-10
   35    39   6.2189065247185039E-10
   36    39   2.2115136974984974E-10
   37    39   3.6496905565978553E-10
   38    39   6.6230918107572091E-10
   39    39   3.3696720620913068E-10
   40    39   7.5292070217252664E-10
   41    39   7.2749700006039121E-10
   42    39   3.5378329863693866E-10
   43    39   6.3502873306646519E-10
   44    39   3.9470628331560433E-10
   45    39   2.0819240658448594E-10
   46    39   6.1241445376068259E-10
   47    39   5.1065591556319820E-10
   48    39   1.5341562035658531E-10
   49    39   5.4365140122034515E-10
   50    39   5.8798949954667235E-10
   51    39   1.9317568931724073E-10
   52    39   4.2793698552906238E-10
   53    39   6.2591611919169764E-10
   54    39   3.2627922508502051E-10
   55    39   2.3534825390852826E-10
   56    39   7.7173770756533459E-10
   57    39   3.0341421268289267E-10
   58    39   7.5235988993152971E-10
   59    39   2.5291881883065469E-10
   60    39   3.1943362011073622E-10
   61    39   5.7814773542448071E-10
   62    39   4.9985901922196234E-10
   63    39   1.5816364599854780E-10
   64    39   5.7018155209910746E-10

    0    40   3.5920253284757858E-11
    1    40   2.2998097666326230E-10
    2    40   2.5489032562405203E-10
    3    40   8.3522466868161933E-11
    4    40   1.8464820377692097E-10
    5    40   2.5776447797140288E-10
    6    40   1.6111148548605657E-10
    7    40   3.0010197654457211E-10
    8    40   3.3461035997295610E-10
    9    40   1.3775746478025466E-10
   10    40   2.9462311366262657E-10
   11    40   1.4547965961180216E-10
   12    40   9.8225317846591205E-11
   13    40   2.7102648460177830E-10
   14    40   2.0480632537770691E-10
   15    40   6.7819934367372784E-11
   16    40   2.4198752913010401E-10
   17    40   2.4514937507021567E-10
   18    40   7.3595356598335375E-11
   19    40   1.9989631351739402E-10
   20    40   2.5911924835562517E-10
   21    40   1.3441532958990858E-10
   22    40   1.0370910216581782E-10
   23    40   3.3167162371413611E-10
   24    40   1.2593879800979040E-10
   25    40   3.3418091409749339E-10
   26    40   1.0209290622613040E-10
   27    40   1.3470275545419508E-10
   28    40   2.6646656937722211E-10
   29    40   1.8986564636704746E-10
   30    40   7.7254681650319199E-11
   31    40   2.4994656756745912E-10
   32    40   2.3628987912493121E-10
   33    40   6.6663626921356397E-11
   34    40   2.1154002316324135E-10
   35    40   2.6703789125807771E-10
   36    40   9.3481370432954797E-11
   37    40   1.5553897121983487E-10
   38    40   2.8579781645416214E-10
   39    40   1.4277482067164833E-10
   40    40   3.2660086931538240E-10
   41    40   3.1567088872601999E-10
   42    40   1.5005591532161953E-10
   43    40   2.7376906281710970E-10
   44    40   1.6837510895544488E-10
   45    40   8.8005803911315766E-11
   46    40   2.6276405531949448E-10
   47    40   2.1877649295545157E-10
   48    40   6.4498400229805060E-11
   49    40   2.3270115259264968E-10
   50    40   2.5253136932872728E-10
   51    40   8.1383117104154166E-11
   52    40   1.8258541464431537E-10
   53    40   2.7009799613614947E-10
   54    40   1.3753602492607872E-10
   55    40   1.0035313828967222E-10
   56    40   3.3236169124808253E-10
   57    40   1.2923217150284888E-10
   58    40   3.2309566559926575E-10
   59    40   1.0887464469610256E-10
   60    40   1.3408605749038818E-10
   61    40   2.4961407350275386E-10
   62    40   2.1326834675871226E-10
   63    40   6.6623837599042232E-11
   64    40   2.4444228969215559E-10

    0    41   4.5364726596681197E-11
    1    41   2.9061786792259457E-10
    2    41   3.2238277718973427E-10
    3    41   1.0358751769251303E-10
    4    41   2.3281011699428447E-10
    5    41   3.2704152769786281E-10
    6    41   2.0159939569899117E-10
    7    41   3.8360551757495566E-10
    8    41   4.2721506658525508E-10
    9    41   1.7178451821233939E-10
   10    41   3.7476794212445543E-10
   11    41   1.8282928220633944E-10
   12    41   1.2220381210196904E-10
   13    41   3.4308423535866563E-10
   14    41   2.5862053966856735E-10
   15    41   8.3678235357093804E-11
   16    41   3.0570942184680151E-10
   17    41   3.1005002097446717E-10
   18    41   9.0928691295221953E-11
   19    41   2.5201023131049246E-10
   20    41   3.2880322893185000E-10
   21    41   1.6689359030166868E-10
   22    41   1.2944626738564659E-10
   23    41   4.2136316961034808E-10
   24    41   1.5755801286330122E-10
   25    41   4.2490989382418492E-10
   26    41   1.2713053515991791E-10
   27    41   1.6745578243172603E-10
   28    41   3.3814764365481487E-10
   29    41   2.3934560287885152E-10
   30    41   9.5565473453745327E-11
   31    41   3.1609924777270246E-10
   32    41   2.9854372708187710E-10
   33    41   8.2157014822882232E-11
   34    41   2.6718458684210404E-10
   35    41   3.3793384744322156E-10
   36    41   1.1617123404161721E-10
   37    41   1.9570477148667197E-10
   38    41   3.6322757595172475E-10
   39    41   1.7819678797690695E-10
   40    41   4.1718834042775276E-10
   41    41   4.0332358739333813E-10
   42    41   1.8752945860313963E-10
   43    41   3.4764130469284010E-10
   44    41   2.1207335595285595E-10
   45    41   1.0929719244067336E-10
   46    41   3.3236443046733224E-10
   47    41   2.7644152620432658E-10
   48    41   7.9410552978608776E-11
   49    41   2.9394823345509819E-10
   50    41   3.1946653054051552E-10
   51    41   1.0074944087357301E-10
   52    41   2.3010920733633121E-10
   53    41   3.4285923709263806E-10
   54    41   1.7112262739461457E-10
   55    41   1.2480811613499180E-10
   56    41   4.2291528032504697E-10
   57    41   1.6171438764355402E-10
   58    41   4.1019143895710698E-10
   59    41   1.3618477189947259E-10
   60    41   1.6637424628667787E-10
   61    41   3.1669732712711369E-10
   62    41   2.6891296133898151E-10
   63    41   8.2267903618925772E-11
   64    41   3.0899042512044692E-10

    0    42   9.1367353606705230E-11
    1    42   5.8501638146382412E-10
    2    42   6.4819945693085560E-10
    3    42   2.1101701290748214E-10
    4    42   4.6964987995062363E-10
    5    42   6.5580734127380456E-10
    6    42   4.0866161109258162E-10
    7    42   7.6483056648427580E-10
    8    42   8.5285133451120280E-10
    9    42   3.4891975037997740E-10
   10    42   7.5014083945969046E-10
   11    42   3.6969682462529287E-10
   12    42   2.4848040108439416E-10
   13    42   6.8942672874798478E-10
   14    42   5.2091779944771065E-10
   15    42   1.7091599021592243E-10
   16    42   6.1556599282920254E-10
   17    42   6.2333940728566203E-10
   18    42   1.8567926791596501E-10
   19    42   5.0859268084955600E-10
   20    42   6.5866102981083260E-10
   21    42   3.4060571198369573E-10
   22    42   2.6024908694553538E-10
   23    42   8.4591668247824295E-10
   24    42   3.1878309004118757E-10
   25    42   8.5240014484033511E-10
   26    42   2.5625198492723765E-10
   27    42   3.4133780150424723E-10
   28    42   6.7756675112356001E-10
   29    42   4.8298795321977672E-10
   30    42   1.9500979199987139E-10
   31    42   6.3557214409170404E-10
   32    42   6.0104501800383736E-10
   33    42   1.6794722613927231E-10
   34    42   5.3806260216162591E-10
   35    42   6.7919911538464920E-10
   36    42   2.3638929677123028E-10
   37    42   3.9536806611611078E-10
   38    42   7.2751873220338149E-10
   39    42   3.6176305856194426E-10
   40    42   8.3245965284835573E-10
   41    42   8.0461877598386225E-10
   42    42   3.8039165964583023E-10
   43    42   6.9676552950977338E-10
   44    42   4.2812136177585284E-10
   45    42   2.2244020095403747E-10
   46    42   6.6833649232556273E-10
   47    42   5.5644434226534267E-10
   48    42   1.6242061597440958E-10
   49    42   5.9196815028112457E-10
   50    42   6.4209301964149301E-10
   51    42   2.0553609562641808E-10
   52    42   4.6441616088066305E-10
   53    42   6.8691370835442761E-10
   54    42   3.4852905057201410E-10
   55    42   2.5200439208349392E-10
   56    42   8.4777257018293185E-10
   57    42   3.2718422815218390E-10
   58    42   8.2390769634517287E-10
   59    42   2.7328980473136550E-10
   60    42   3.3979290590572678E-10
   61    42   6.3437518854469091E-10
   62    42   5.4270031356918150E-10
   63    42   1.6795401515960811E-10
   64    42   6.2169824822154989E-10

    0    43   2.6118468463829357E-11
    1    43   1.6826379458564403E-10
    2    43   1.8890655887286891E-10
    3    43   5.2350440973765277E-11
    4    43   1.3180707673622037E-10
    5    43   1.9672049205520029E-10
    6    43   1.0817326375024119E-10
    7    43   2.4312981533367310E-10
    8    43   2.6776117661991947E-10
    9    43   9.0058347655769563E-11
   10    43   2.2934653708303621E-10
   11    43   1.0087423590372683E-10
   12    43   6.3269635496875084E-11
   13    43   2.0216460567447153E-10
   14    43   1.4884770951738084E-10
   15    43   4.0911111505193947E-11
   16    43   1.7644864626546801E-10
   17    43   1.8194890683210857E-10
   18    43   4.4509865292456410E-11
   19    43   1.4201878523534662E-10
   20    43   1.9975962614349949E-10
   21    43   8.1922724378183443E-11
   22    43   7.0302742607491573E-11
   23    43   2.5094497986108719E-10
   24    43   8.6366398904557190E-11
   25    43   2.5487463179044233E-10
   26    43   6.6929770512855810E-11
   27    43   8.3650320852324222E-11
   28    43   2.0489820493429469E-10
   29    43   1.3502405462752534E-10
   30    43   4.7228709548388699E-11
   31    43   1.8526098691929302E-10
   32    43   1.7260387084667884E-10
   33    43   3.9719525680385054E-11
   34    43   1.5406823138163752E-10
   35    43   1.9879082940621803E-10
   36    43   5.9567114697253411E-11
   37    43   1.0908171668706252E-10
   38    43   2.2092391495903956E-10
   39    43   9.3964385399127346E-11
   40    43   2.6256787348718437E-10
   41    43   2.5429264809047044E-10
   42    43   9.9877277881148493E-11
   43    43   2.1012647287509842E-10
   44    43   1.1914814006290937E-10
   45    43   5.5938280584296414E-11
   46    43   1.9452938575900609E-10
   47    43   1.6019242216675729E-10
   48    43   3.8110878354964896E-11
   49    43   1.6940303556936264E-10
   50    43   1.8797694127997124E-10
   51    43   4.9922986403594706E-11
   52    43   1.2960558175114367E-10
   53    43   2.0800749379160384E-10
   54    43   8.6430241076350718E-11
   55    43   6.4477837216251086E-11
   56    43   2.5539030225489355E-10
   57    43   8.8680038583191342E-11
   58    43   2.4310094633564304E-10
   59    43   7.5721319708648594E-11
   60    43   8.0821408192624163E-11
   61    43   1.9248716595770114E-10
   62    43   1.5161162781770750E-10
   63    43   4.0442523082184744E-11
   64    43   1.7983996142154747E-10

    0    44   1.6912074427746776E-10
    1    44   1.0835660130336810E-09
    2    44   1.2020342389922261E-09
    3    44   3.8404469652980579E-10
    4    44   8.6770131115181918E-10
    5    44   1.2201356878198947E-09
    6    44   7.4969063620129430E-10
    7    44   1.4334194689556858E-09
    8    44   1.5962144077181859E-09
    9    44   6.3810842769269551E-10
   10    44   1.3990649453812857E-09
   11    44   6.8083879563731775E-10
   12    44   4.5356377715459027E-10
   13    44   1.2794973752640399E-09
   14    44   9.6413876897673689E-10
   15    44   3.0967682752591520E-10
   16    44   1.1397693630297419E-09
   17    44   1.1560210478946062E-09
   18    44   3.3668491127827872E-10
   19    44   9.3934421502279197E-10
   20    44   1.2262956980926653E-09
   21    44   6.1931069244758502E-10
   22    44   4.7677438621912731E-10
   23    44   1.5740046540033666E-09
   24    44   5.8542509345322052E-10
   25    44   1.5874796167761855E-09
   26    44   4.6804675180878401E-10
   27    44   6.2160881248188104E-10
   28    44   1.2613289974828726E-09
   29    44   8.9207065741139622E-10
   30    44   3.5400701681299031E-10
   31    44   1.1785769079386096E-09
   32    44   1.1130612966850895E-09
   33    44   3.0393912010725223E-10
   34    44   9.9610085643514356E-10
   35    44   1.2601875390665130E-09
   36    44   4.3101090391862435E-10
   37    44   7.2900140370142107E-10
   38    44   1.3557245333978767E-09
   39    44   6.6211217295877423E-10
   40    44   1.5588723751671277E-09
   41    44   1.5071034894956998E-09
   42    44   6.9707515909344405E-10
   43    44   1.2973138797545495E-09
   44    44   7.9018683974963148E-10
   45    44   4.0540225469186538E-10
   46    44   1.2393311008258783E-09
   47    44   1.0306666857782359E-09
   48    44   2.9367538763258350E-10
   49    44   1.0959183931539505E-09
   50    44   1.1911528925676528E-09
   51    44   3.7331744791010691E-10
   52    44   8.5757137282765547E-10
   53    44   1.2790343210543197E-09
   54    44   6.3535463977456430E-10
   55    44   4.5951862465815981E-10
   56    44   1.5801471460234445E-09
   57    44   6.0094138328629184E-10
   58    44   1.5320442300750528E-09
   59    44   5.0192210984463496E-10
   60    44   6.1729303213149203E-10
   61    44   1.1810158673603036E-09
   62    44   1.0024617695637637E-09
   63    44   3.0451644744554261E-10
   64    44   1.1520685554108091E-09

    0    45   1.4804026264602725E-10
    1    45   9.4337814871417703E-10
    2    45   1.0350796483779236E-09
    3    45   3.8267640582789284E-10
    4    45   7.7206896014493096E-10
    5    45   1.0246180738230644E-09
    6    45   7.0347056905931595E-10
    7    45   1.1443968589983566E-09
    8    45   1.2878506206008406E-09
    9    45   6.1225005637208715E-10
   10    45   1.1546701805281336E-09
   11    45   6.2131989132168842E-10
   12    45   4.4108969179365543E-10
   13    45   1.0955932017780877E-09
   14    45   8.4432892080159826E-10
   15    45   3.1798066160053200E-10
   16    45   9.9537800585325049E-10
   17    45   9.9373694488126118E-10
   18    45   3.4492068050817605E-10
   19    45   8.3932898007468215E-10
   20    45   1.0199424249194225E-09
   21    45   6.3051375744848450E-10
   22    45   4.8099715011708050E-10
   23    45   1.3322384755142407E-09
   24    45   5.3883379605118985E-10
   25    45   1.3344407040305199E-09
   26    45   4.8486816500507826E-10
   27    45   6.2308316598641042E-10
   28    45   1.0517308002710804E-09
   29    45   7.9636409102411613E-10
   30    45   3.5962635494609463E-10
   31    45   1.0144784723647497E-09
   32    45   9.7047075162864634E-10
   33    45   3.1513158298086929E-10
   34    45   8.7066785174045117E-10
   35    45   1.0809856554138899E-09
   36    45   4.2316944124805402E-10
   37    45   6.5871752121974129E-10
   38    45   1.1259112000760765E-09
   39    45   6.3173223166108450E-10
   40    45   1.2524255287666217E-09
   41    45   1.2091797956693715E-09
   42    45   6.5877430028567594E-10
   43    45   1.0839064343451463E-09
   44    45   7.0849715313534933E-10
   45    45   3.9902176375642286E-10
   46    45   1.0682517976514927E-09
   47    45   8.9661292665523056E-10
   48    45   3.0652273707479989E-10
   49    45   9.5844249427313044E-10
   50    45   1.0215472446878246E-09
   51    45   3.7829119948605166E-10
   52    45   7.6679656972913423E-10
   53    45   1.0655289092760642E-09
   54    45   6.3062548039322962E-10
   55    45   4.8229650067057340E-10
   56    45   1.3202923491749590E-09
   57    45   5.5284314939693353E-10
   58    45   1.3025862166612768E-09
   59    45   4.9472978194934816E-10
   60    45   6.3420720194537790E-10
   61    45   9.8147403547347509E-10
   62    45   8.9528420341549392E-10
   63    45   3.1094614360180062E-10
   64    45   9.9802481103348251E-10

    0    46   7.1071086627385062E-11
    1    46   4.6033927143447893E-10
    2    46   5.2253798987132169E-10
    3    46   1.2410070391784446E-10
    4    46   3.5309289830765269E-10
    5    46   5.5844341817681134E-10
    6    46   2.7375654049818311E-10
    7    46   7.2758967136759874E-10
    8    46   7.9310637697156891E-10
    9    46   2.2193441780427504E-10
   10    46   6.6246494057603006E-10
   11    46   2.6323050884779487E-10
   12    46   1.5377033472567051E-10
   13    46   5.6246497948964713E-10
   14    46   4.0486088267211782E-10
   15    46   9.2941174050638818E-11
   16    46   4.8138759844058783E-10
   17    46   5.0361278071324678E-10
   18    46   1.0151961442337523E-10
   19    46   3.7906833165093496E-10
   20    46   5.7096890143167035E-10
   21    46   1.8957132423794221E-10
   22    46   1.9274112845781560E-10
   23    46   7.0935442950333038E-10
   24    46   2.2178723039350055E-10
   25    46   7.2546643726344214E-10
   26    46   1.7881492641744131E-10
   27    46   1.9694909855936294E-10
   28    46   5.8474620051712168E-10
   29    46   3.6060347007522895E-10
   30    46   1.0899452379838111E-10
   31    46   5.1230015021089541E-10
   32    46   4.7157299730868948E-10
   33    46   8.9062843205062294E-11
   34    46   4.1981589139942307E-10
   35    46   5.5208243612204332E-10
   36    46   1.4335279081921610E-10
   37    46   2.8756149467797991E-10
   38    46   6.3433810100870076E-10
   39    46   2.3310829030216113E-10
   40    46   7.8062814247316499E-10
   41    46   7.5752765730666931E-10
   42    46   2.5049836938020250E-10
   43    46   5.9952230025807448E-10
   44    46   3.1668486941217001E-10
   45    46   1.3430183229045622E-10
   46    46   5.3770334921284815E-10
   47    46   4.3845453765826314E-10
   48    46   8.4689341511472069E-11
   49    46   4.6154498015286106E-10
   50    46   5.2169690800036589E-10
   51    46   1.1573346644398420E-10
   52    46   3.4552210362319223E-10
   53    46   5.9471203198453311E-10
   54    46   2.0575749247740093E-10
   55    46   1.6910898007643847E-10
   56    46   7.3182517658066001E-10
   57    46   2.2792849612290189E-10
   58    46   6.8362675703454498E-10
   59    46   2.1125077147486643E-10
   60    46   1.8512320109850380E-10
   61    46   5.4991615468472583E-10
   62    46   4.0499937201799327E-10
   63    46   9.2406724538559903E-11
   64    46   4.9421095924048176E-10

    0    47   4.4998147406439254E-10
    1    47   2.9058083579053273E-09
    2    47   3.2766516272770214E-09
    3    47   8.4557022137039679E-10
    4    47   2.2559762146081762E-09
    5    47   3.4534322795024529E-09
    6    47   1.8021695716100656E-09
    7    47   4.3817007205581229E-09
    8    47   4.8030658904641010E-09
    9    47   1.4814229935996346E-09
   10    47   4.0613109829641713E-09
   11    47   1.7059340930560286E-09
   12    47   1.0334283476695163E-09
   13    47   3.5167250393462911E-09
   14    47   2.5638154355103646E-09
   15    47   6.4749608944919764E-10
   16    47   3.0436359401870001E-09
   17    47   3.1560535337636961E-09
   18    47   7.0680871674653109E-10
   19    47   2.4282048295619869E-09
   20    47   3.5130576054870732E-09
   21    47   1.3176556868960441E-09
   22    47   1.2039311920840668E-09
   23    47   4.4116558775699674E-09
   24    47   1.4423732651680935E-09
   25    47   4.4949331511072070E-09
   26    47   1.1341393571837826E-09
   27    47   1.3538486388919018E-09
   28    47   3.6026125475922681E-09
   29    47   2.3085588814038824E-09
   30    47   7.5394012939676049E-10
   31    47   3.2125035215668949E-09
   32    47   2.9789181994772232E-09
   33    47   6.2526868864040491E-10
   34    47   2.6558434024939347E-09
   35    47   3.4548084497060985E-09
   36    47   9.6880218385398233E-10
   37    47   1.8530993442689469E-09
   38    47   3.9007384113454569E-09
   39    47   1.5505960411710230E-09
   40    47   4.7180918130232349E-09
   41    47   4.5739021616757705E-09
   42    47   1.6564583679015347E-09
   43    47   3.6986356863866290E-09
   44    47   2.0317917430424513E-09
   45    47   9.0837614967883951E-10
   46    47   3.3739068234897401E-09
   47    47   2.7664509012195591E-09
   48    47   5.9753048126819668E-10
   49    47   2.9206027346227394E-09
   50    47   3.2643951954067547E-09
   51    47   7.9902374368498697E-10
   52    47   2.2139381394847801E-09
   53    47   3.6612598894121740E-09
   54    47   1.4045981066327439E-09
   55    47   1.0846724884534554E-09
   56    47   4.5176748361782041E-09
   57    47   1.4819996338573571E-09
   58    47   4.2630143174019969E-09
   59    47   1.3066327108179058E-09
   60    47   1.2954351652087923E-09
   61    47   3.3833147987716660E-09
   62    47   2.5937284025693812E-09
   63    47   6.4167970853026151E-10
   64    47   3.1109037511960048E-09

    0    48   3.0420463786639006E-07
    1    48   1.9675068856211260E-06
    2    48   2.2257029346479688E-06
    3    48   5.4879441526055094E-07
    4    48   1.5181895477620347E-06
    5    48   2.3634411230266594E-06
    6    48   1.1926906782935533E-06
    7    48   3.0443690463124456E-06
    8    48   3.3273492259478181E-06
    9    48   9.7270153294897280E-07
   10    48   2.7933679088747066E-06
   11    48   1.1392499905565836E-06
   12    48   6.7574292891260306E-07
   13    48   2.3928053318459036E-06
   14    48   1.7330141532243752E-06
   15    48   4.1485201565284264E-07
   16    48   2.0591676562528670E-06
   17    48   2.1441690469631623E-06
   18    48   4.5343539395264539E-07
   19    48   1.6323545001288087E-06
   20    48   2.4089948654634524E-06
   21    48   8.4911248978777869E-07
   22    48   8.1444360357677202E-07
   23    48   3.0154317127944057E-06
   24    48   9.5870699147144359E-07
   25    48   3.0784900550928296E-06
   26    48   7.6132161166470324E-07
   27    48   8.7696424053404137E-07
   28    48   2.4692929135350379E-06
   29    48   1.5521844595965789E-06
   30    48   4.8539142673735676E-07
   31    48   2.1819304183965023E-06
   32    48   2.0162191348383149E-06
   33    48   3.9902732210924387E-07
   34    48   1.7961636424945710E-06
   35    48   2.3494426736194441E-06
   36    48   6.3162368948664476E-07
   37    48   1.2412311287102707E-06
   38    48   2.6783268942136321E-06
   39    48   1.0201468030921382E-06
   40    48   3.2719614154375333E-06
   41    48   3.1737666011755771E-06
   42    48   1.0933353099641243E-06
   43    48   2.5349371832801489E-06
   44    48   1.3641916225035894E-06
   45    48   5.9180231191125140E-07
   46    48   2.2912919708678148E-06
   47    48   1.8733915314065443E-06
   48    48   3.8027832747052985E-07
   49    48   1.9751581217608361E-06
   50    48   2.2195005248418659E-06
   51    48   5.1512541715464697E-07
   52    48   1.4877993961450899E-06
   53    48   2.5108102356696432E-06
   54    48   9.1284789561117595E-07
   55    48   7.2412696301057707E-07
   56    48   3.1000497792011240E-06
   57    48   9.8529811103398883E-07
   58    48   2.9094754034378691E-06
   59    48   8.8858016120395196E-07
   60    48   8.3223601087202351E-07
   61    48   2.3197265035498829E-06
   62    48   1.7440262716260076E-06
   63    48   4.1186260141595580E-07
   64    48   2.1091041785938590E-06

    0    49   2.6969151685368213E-10
    1    49   1.7465413035194914E-09
    2    49   1.9810391955855246E-09
    3    49   4.7080922628932674E-10
    4    49   1.3409430509715109E-09
    5    49   2.1170654922162729E-09
    6    49   1.0390833510596460E-09
    7    49   2.7626915743366117E-09
    8    49   3.0118986694131389E-09
    9    49   8.4189775996330297E-10
   10    49   2.5127816747720698E-09
   11    49   9.9990880984965495E-10
   12    49   5.8300860487204656E-10
   13    49   2.1328035974377123E-09
   14    49   1.5362291178753485E-09
   15    49   3.5209111553015678E-10
   16    49   1.8267210206105584E-09
   17    49   1.9086216502227334E-09
   18    49   3.8526615893900206E-10
   19    49   1.4405568144363242E-09
   20    49   2.1611791288457065E-09
   21    49   7.2434311522747759E-10
   22    49   7.2984129099916417E-10
   23    49   2.6986077127576832E-09
   24    49   8.3788518678013967E-10
   25    49   2.7596993234385039E-09
   26    49   6.7853468219233602E-10
   27    49   7.5109839459095185E-10
   28    49   2.2145311919615128E-09
   29    49   1.3699730860978537E-09
   30    49   4.1362651733481311E-10
   31    49   1.9418423860821116E-09
   32    49   1.7892153539152263E-09
   33    49   3.3757389035198372E-10
   34    49   1.5928938583534104E-09
   35    49   2.0932274617334538E-09
   36    49   5.4371197643445979E-10
   37    49   1.0920804156521069E-09
   38    49   2.4058207280928470E-09
   39    49   8.8441043872335555E-10
   40    49   2.9643975445942377E-09
   41    49   2.8769267225216628E-09
   42    49   9.5038032360068449E-10
   43    49   2.2734676986368974E-09
   44    49   1.2026532131124428E-09
   45    49   5.0916915095302482E-10
   46    49   2.0390965538300649E-09
   47    49   1.6631425275624832E-09
   48    49   3.2100104276384292E-10
   49    49   1.7516322229537433E-09
   50    49   1.9770120073068460E-09
   51    49   4.3949570064691460E-10
   52    49   1.3125813937318171E-09
   53    49   2.2528780974914623E-09
   54    49   7.8386237870599957E-10
   55    49   6.4262548331400535E-10
   56    49   2.7836956633675448E-09
   57    49   8.6132069459944510E-10
   58    49   2.6004008106800615E-09
   59    49   7.9900382535644217E-10
   60    49   7.0827276791735330E-10
   61    49   2.0807323585907033E-09
   62    49   1.5394161797726027E-09
   63    49   3.5002539614004145E-10
   64    49   1.8742023583478248E-09

    0    50   1.1146085626944096E-10
    1    50   7.1963553369090673E-10
    2    50   8.1092434314506159E-10
    3    50   2.0964421096699189E-10
    4    50   5.5921054865042665E-10
    5    50   8.5429045154282232E-10
    6    50   4.4681580402668898E-10
    7    50   1.0840926502590568E-09
    8    50   1.1886984669103057E-09
    9    50   3.6724290499410037E-10
   10    50   1.0047611677554119E-09
   11    50   4.2305507846950373E-10
   12    50   2.5610319768206871E-10
   13    50   8.7037567013217074E-10
   14    50   6.3503391368501743E-10
   15    50   1.6043516141077576E-10
   16    50   7.5388621525951444E-10
   17    50   7.8089402656328442E-10
   18    50   1.7532680737133477E-10
   19    50   6.0220024917330952E-10
   20    50   8.6803184801284284E-10
   21    50   3.2825439812912087E-10
   22    50   2.9742664358937036E-10
   23    50   1.0940008933925938E-09
   24    50   3.5647833288917231E-10
   25    50   1.1144782788711235E-09
   26    50   2.8065972072096254E-10
   27    50   3.3684669612058648E-10
   28    50   8.9050936214972733E-10
   29    50   5.7240930736597033E-10
   30    50   1.8700218373799216E-10
