#  kx   kyz         |phi(kx, kyz)|^2
   33    50   2.5367118272279963E-06
   34    50   1.0959147387975110E-06
   35    50   3.7747088250365492E-06
   36    50   8.0720810585138357E-07
   37    50   2.6235649237444277E-06
   38    50   1.1990730734139799E-06
   39    50   3.4289247469451156E-06
   40    50   3.3875906726335689E-07
   41    50   1.9886772260935331E-06
   42    50   2.0548943589741964E-07
   43    50   2.5433356609087533E-06
   44    50   5.0738176256588749E-07
   45    50   3.2433286245880471E-06
   46    50   3.8598912237644497E-07
   47    50   2.6896826707136272E-06
   48    50   3.9260128012919840E-07
   49    50   1.1191926882472758E-06
   50    50   1.5641566986852398E-07
   51    50   4.1079784536395271E-07
   52    50   3.7026111639941998E-07
   53    50   4.1772305098667709E-07
   54    50   5.4234838966951661E-07
   55    50   4.3403570346362890E-07
   56    50   2.4823955780354965E-07
   57    50   2.8890261177368868E-07
   58    50   3.8882920021600868E-07
   59    50   8.0392323552869115E-08
   60    50   5.3649222301500500E-07
   61    50   1.1530964344693316E-07
   62    50   2.2704287661864026E-07
   63    50   1.6578397551871261E-07
   64    50   9.5356986170681586E-08

    0    51   1.3593591262404199E-06
    1    51   1.2405098381242800E-06
    2    51   2.5660125617977973E-06
    3    51   2.5964682290417218E-06
    4    51   2.3303060640064237E-07
    5    51   1.3303618041549837E-06
    6    51   8.0826235256501626E-07
    7    51   1.2758587474906126E-06
    8    51   1.0828986655594642E-06
    9    51   3.1011340112742926E-06
   10    51   4.3400796259390295E-07
   11    51   2.7932281422107024E-06
   12    51   1.6306997052633677E-06
   13    51   1.9240512905422930E-06
   14    51   1.3240358906241735E-07
   15    51   1.8802788961307835E-06
   16    51   6.8215533126104610E-07
   17    51   1.0416347288618726E-06
   18    51   1.3865309387638028E-06
   19    51   3.1688459978835044E-06
   20    51   4.7314313747881646E-07
   21    51   2.2556222454194365E-06
   22    51   3.7510884842340010E-06
   23    51   8.2228824149098053E-06
   24    51   1.1582085740202525E-06
   25    51   3.3325821543094566E-06
   26    51   4.1970658227879803E-06
   27    51   6.1949050991606793E-06
   28    51   8.6669596150476066E-07
   29    51   4.3517652988587691E-06
   30    51   7.7824371621680136E-07
   31    51   1.3718749054059700E-06
   32    51   2.6622346164372976E-06
   33    51   1.9184242065319338E-06
   34    51   1.3391795564507064E-07
   35    51   3.1721522770313865E-07
   36    51   4.3539757468782965E-07
   37    51   1.7356667937808637E-06
   38    51   2.0881766198348138E-06
   39    51   2.3115521675425350E-06
   40    51   5.8740718279719277E-07
   41    51   6.6696469161533932E-07
   42    51   2.2502513805626231E-06
   43    51   1.6755579275702980E-06
   44    51   1.5102034488863438E-07
   45    51   1.6061685888409866E-06
   46    51   1.5337888321709048E-07
   47    51   6.1983594066084548E-07
   48    51   8.8669269806382912E-07
   49    51   5.1878837748375575E-07
   50    51   3.4958163508205138E-07
   51    51   3.4860477019038868E-07
   52    51   6.1708365848308009E-08
   53    51   1.4170410197199959E-07
   54    51   1.0630570906251510E-07
   55    51   2.3328711012120591E-07
   56    51   3.0405804028580008E-08
   57    51   2.4055097291449361E-07
   58    51   9.2235480214224439E-08
   59    51   1.6766444564814353E-07
   60    51   3.2902423899595568E-08
   61    51   5.4118739184348769E-08
   62    51   2.0280156836048886E-08
   63    51   4.5957054875848700E-08
   64    51   8.9379483726862716E-09

    0    52   8.1948946874940447E-06
    1    52   6.5856865471595030E-06
    2    52   6.0903609599486851E-06
    3    52   1.3648435073560311E-05
    4    52   9.6421073723939064E-06
    5    52   4.6262795077790581E-06
    6    52   1.8777390187815035E-05
    7    52   7.9969973146317757E-06
    8    52   3.7066699498368213E-06
    9    52   1.3330019455374079E-05
   10    52   4.9555759287634930E-06
   11    52   1.9699963747733216E-06
   12    52   3.1785095843373505E-06
   13    52   3.5548564713423752E-07
   14    52   1.6946551823845749E-06
   15    52   2.0564231551973948E-06
   16    52   8.0282437392287175E-06
   17    52   1.6663515903901961E-06
   18    52   3.9447839524424800E-06
   19    52   4.5285294362115935E-06
   20    52   3.5991154692951860E-06
   21    52   9.1398535774547915E-06
   22    52   6.9093997252308885E-06
   23    52   9.4333197449046096E-06
   24    52   1.2889402300821089E-06
   25    52   1.0446961918587518E-05
   26    52   4.8415533970844142E-06
   27    52   4.6634759138953033E-06
   28    52   2.7482027319054825E-06
   29    52   5.1430107036923166E-06
   30    52   3.3582962987537496E-06
   31    52   3.0439054669150712E-06
   32    52   1.2964276907229634E-06
   33    52   1.1703059493181811E-06
   34    52   2.9499425866435740E-06
   35    52   2.6952425095760828E-06
   36    52   3.2711353606870637E-07
   37    52   2.6917619647064385E-06
   38    52   2.1166997579478882E-06
   39    52   1.7356981544372802E-06
   40    52   2.8451932813286697E-07
   41    52   1.6726030383518553E-06
   42    52   2.3132023738699166E-06
   43    52   1.8350095594228580E-06
   44    52   4.0085854223866814E-06
   45    52   1.8234659453874140E-06
   46    52   1.7522467362418377E-06
   47    52   2.0215278780238878E-06
   48    52   1.5961922945701816E-06
   49    52   1.1825098244077836E-06
   50    52   1.2265378045571592E-06
   51    52   6.9242370260251924E-07
   52    52   4.4787732906097204E-07
   53    52   7.9126953331138759E-07
   54    52   1.9033450733758422E-07
   55    52   6.7849335772544220E-07
   56    52   2.0531837320668611E-07
   57    52   3.4493804306519926E-07
   58    52   7.9431385676964188E-08
   59    52   1.8370675160634032E-07
   60    52   3.8191010683238597E-07
   61    52   8.3525716770860378E-08
   62    52   4.7003115940742825E-07
   63    52   2.9342807083010514E-07
   64    52   4.0238260928665402E-07

    0    53   4.6150740817010124E-07
    1    53   4.0439246287705072E-06
    2    53   6.3787789939342673E-07
    3    53   7.6648588307342243E-06
    4    53   1.6808133417647817E-06
    5    53   2.3925144290484953E-06
    6    53   2.6971786038658529E-06
    7    53   6.7335409610979575E-06
    8    53   5.9905721677215018E-07
    9    53   7.2983065909396624E-06
   10    53   5.9484962598260271E-07
   11    53   7.9302497035845939E-07
   12    53   1.9878920593766668E-06
   13    53   3.4120296473331734E-06
   14    53   4.5541634194628218E-07
   15    53   1.3774802492997776E-06
   16    53   2.0169870526019011E-06
   17    53   3.1253946585146412E-06
   18    53   8.0499422225974713E-07
   19    53   5.6463406474932427E-06
   20    53   2.1818441004514621E-06
   21    53   5.3880539629917026E-06
   22    53   3.9740247379834678E-06
   23    53   3.8505629631083504E-06
   24    53   3.1962564922948144E-06
   25    53   1.0265497435856606E-05
   26    53   2.9212582536167335E-06
   27    53   1.1746775252085978E-06
   28    53   4.7680416115410230E-06
   29    53   3.8541505754501830E-06
   30    53   4.9345623666425507E-07
   31    53   1.8740116395619796E-06
   32    53   3.9685374257201380E-06
   33    53   7.7891526320659479E-07
   34    53   1.6382585396437458E-06
   35    53   2.0770011823780859E-06
   36    53   9.7346637140383435E-07
   37    53   1.8359151144785381E-06
   38    53   1.5571244697095326E-06
   39    53   2.6516238745233484E-06
   40    53   1.0406356481263864E-07
   41    53   8.5845916263443202E-07
   42    53   1.5769420818907705E-06
   43    53   1.4656625549475135E-07
   44    53   6.6080859969107973E-07
   45    53   7.3516759401716612E-07
   46    53   2.1748984118647468E-07
   47    53   2.5876405033395433E-07
   48    53   2.8280168615127272E-07
   49    53   7.8081010201110610E-07
   50    53   3.5104044910018291E-07
   51    53   3.4015896053499711E-08
   52    53   4.1369297044426308E-07
   53    53   7.3581071103179712E-08
   54    53   1.3732245990052386E-07
   55    53   3.2261186683003490E-07
   56    53   1.4585655647647881E-07
   57    53   1.2593887653597908E-07
   58    53   2.5868060188123556E-08
   59    53   1.4848299749676742E-07
   60    53   8.9215546662225450E-08
   61    53   1.4865780304536288E-07
   62    53   1.7768798878181285E-07
   63    53   1.1729065552365000E-07
   64    53   2.3719727849257762E-07

    0    54   1.0432701822310942E-06
    1    54   4.5965203256590906E-06
    2    54   2.3552668722317112E-06
    3    54   7.1319637282281985E-07
    4    54   2.8815176769243751E-06
    5    54   2.5242855908852720E-06
    6    54   2.9232573418678668E-06
    7    54   2.0691873654872691E-06
    8    54   4.7775876561884614E-06
    9    54   9.1398164515768606E-07
   10    54   1.5353949673562117E-06
   11    54   3.2936105140340066E-06
   12    54   1.3782482722311807E-06
   13    54   1.4464091936685043E-06
   14    54   1.0228340924402481E-06
   15    54   3.2420538954092063E-06
   16    54   1.1407789160227207E-06
   17    54   9.8618781819675585E-07
   18    54   6.5129025392521947E-06
   19    54   8.8740125885192983E-07
   20    54   3.7593238663974284E-07
   21    54   6.1549651037427129E-06
   22    54   5.1407390224296321E-06
   23    54   9.1534445522779853E-06
   24    54   1.5370939865748366E-06
   25    54   8.2912260353560029E-06
   26    54   2.6338616690014646E-06
   27    54   5.0604446590434504E-06
   28    54   3.0643562820385897E-07
   29    54   5.0011374584639212E-06
   30    54   7.3927974460807432E-07
   31    54   4.4335086597910951E-06
   32    54   1.1398735817142439E-06
   33    54   7.3757067220819716E-07
   34    54   8.1345254344222482E-07
   35    54   3.9316437386450586E-06
   36    54   7.5846474479505385E-07
   37    54   1.5069223731998863E-06
   38    54   3.3749279250109052E-06
   39    54   1.6957305685295106E-06
   40    54   4.3155602749541101E-07
   41    54   3.1257978814372177E-06
   42    54   1.1023898160327430E-06
   43    54   2.8291650320509636E-06
   44    54   1.3016254169783112E-06
   45    54   3.1039211824548808E-06
   46    54   1.3672215648830383E-06
   47    54   3.2502204452844936E-06
   48    54   2.3773437177243595E-06
   49    54   3.1373514355582806E-06
   50    54   1.6473346378569336E-06
   51    54   1.7085567712000288E-06
   52    54   1.1334540735503683E-06
   53    54   1.4089439591565034E-06
   54    54   8.8994478463334790E-07
   55    54   1.1760570946645345E-06
   56    54   5.5179494180500701E-07
   57    54   4.8182552538177759E-07
   58    54   5.1331999636719146E-07
   59    54   3.1127325788355200E-07
   60    54   6.3622041688296905E-07
   61    54   3.6551062401867632E-07
   62    54   8.2536978048850066E-07
   63    54   4.2562846802297580E-07
   64    54   5.0394850983488972E-07

    0    55   3.5814559994103395E-07
    1    55   7.0135183545860275E-06
    2    55   1.1592925861171443E-06
    3    55   6.6724497664673777E-06
    4    55   1.6037706514861359E-06
    5    55   1.2552645457752540E-05
    6    55   1.0007373314138438E-06
    7    55   9.4724543497881581E-06
    8    55   1.0803690827045945E-06
    9    55   3.1218345005890353E-06
   10    55   3.6674702248270510E-06
   11    55   8.0421076670509088E-06
   12    55   1.3544761357003790E-06
   13    55   1.8137526287778977E-06
   14    55   4.9868555551164485E-07
   15    55   1.2539231076396532E-05
   16    55   5.3390851105701362E-07
   17    55   2.5307770375081448E-06
   18    55   2.1012187619550810E-06
   19    55   1.3510830810725600E-06
   20    55   4.0114361757561530E-06
   21    55   1.3082793413042656E-05
   22    55   3.2942678813319207E-06
   23    55   9.3282620910892247E-06
   24    55   4.4797819085558360E-07
   25    55   2.0048133307504797E-05
   26    55   8.7173138904960925E-06
   27    55   1.1297832583655884E-05
   28    55   2.8718000078941448E-06
   29    55   8.8554558997204637E-06
   30    55   2.5241712791514550E-06
   31    55   8.9231442394624413E-06
   32    55   2.5987689388897549E-06
   33    55   4.9944439603161324E-06
   34    55   1.3405693456543647E-06
   35    55   6.7847244164965071E-06
   36    55   2.8524980886845568E-06
   37    55   3.9289086945789184E-06
   38    55   1.2802637679517038E-06
   39    55   7.2266459988910200E-06
   40    55   1.6150801435123942E-06
   41    55   1.5948199108360139E-06
   42    55   1.0111835056120317E-07
   43    55   7.3474056766113814E-07
   44    55   1.0145430923983899E-06
   45    55   1.6718910313281344E-06
   46    55   5.8669432372592013E-07
   47    55   1.5718344737743915E-06
   48    55   2.3690303794157087E-07
   49    55   9.8510922609246033E-07
   50    55   5.1839954808903559E-07
   51    55   2.1708987841099966E-07
   52    55   1.8513779753993933E-07
   53    55   2.7397171869391353E-07
   54    55   1.0148290431087613E-07
   55    55   4.8613491757006421E-07
   56    55   3.1568859316168628E-07
   57    55   3.0336610912483256E-07
   58    55   3.8878407846390340E-08
   59    55   1.1953466866894356E-07
   60    55   1.5051074429135153E-07
   61    55   2.6665296147637870E-07
   62    55   3.1697517484741468E-07
   63    55   5.1079378968320107E-07
   64    55   1.7977946204701286E-07

    0    56   1.1450716637049498E-06
    1    56   4.6792689530259418E-06
    2    56   6.6932061437526918E-07
    3    56   9.1974923869217823E-07
    4    56   1.1433471348631117E-07
    5    56   5.1202099494593605E-06
    6    56   7.1156535303827974E-07
    7    56   7.4933921429099884E-06
    8    56   1.4520739444787604E-06
    9    56   1.4764026917270413E-06
   10    56   1.3551866835873011E-06
   11    56   5.2861051976695925E-06
   12    56   3.0593695668551300E-07
   13    56   4.2663429850752416E-06
   14    56   1.9559395458782279E-06
   15    56   7.5409011206971605E-06
   16    56   6.9107149864332331E-07
   17    56   3.5707325954845165E-06
   18    56   1.3756119315489961E-06
   19    56   5.0577370744066820E-06
   20    56   5.4844513594380855E-06
   21    56   5.4314305992817671E-06
   22    56   1.7566511487333345E-06
   23    56   1.2479074747845680E-05
   24    56   2.0608148752913663E-06
   25    56   6.2617109099238929E-06
   26    56   4.7570770235030354E-07
   27    56   1.7389459680463083E-05
   28    56   1.1696213021849492E-06
   29    56   2.5239683972093382E-06
   30    56   1.3562955323947065E-06
   31    56   8.0935042340508656E-06
   32    56   1.7870652643509742E-06
   33    56   6.6028842874257139E-06
   34    56   2.8375239646436283E-07
   35    56   4.5814651108585500E-06
   36    56   5.3472144815098725E-07
   37    56   7.8044115900441669E-06
   38    56   2.4586697725567123E-06
   39    56   2.0427240132072471E-06
   40    56   9.6122735236321018E-07
   41    56   1.0358010557544482E-06
   42    56   1.9563670510885737E-07
   43    56   7.5421456619275624E-07
   44    56   3.3087892633866323E-07
   45    56   2.3190387123808281E-06
   46    56   4.0918729612972549E-07
   47    56   2.9885245319354806E-06
   48    56   6.2066486751502417E-07
   49    56   1.9886245917054229E-06
   50    56   1.0619221465457025E-06
   51    56   1.8345155968058799E-06
   52    56   4.3343750093329296E-07
   53    56   1.3324541424747677E-06
   54    56   5.4468571953053615E-07
   55    56   9.7167027113531457E-07
   56    56   7.2494178519537312E-07
   57    56   2.9769339359626396E-07
   58    56   6.0609588881786412E-07
   59    56   1.8065063938498506E-07
   60    56   8.5294541522642780E-07
   61    56   1.5479299689885272E-07
   62    56   7.8276363939097164E-07
   63    56   2.8049009932721558E-07
   64    56   5.7788394054068642E-07

    0    57   1.5714827371192377E-06
    1    57   2.7487262663906510E-06
    2    57   1.4805718296276622E-07
    3    57   1.0169103982638062E-05
    4    57   1.3937418038695448E-06
    5    57   2.5861005287036624E-06
    6    57   5.3679191405005341E-06
    7    57   9.6543982101872730E-07
    8    57   6.8234901717231853E-07
    9    57   4.0233060244551310E-06
   10    57   1.3127288583554837E-06
   11    57   3.4875601960038788E-07
   12    57   1.9149721323129245E-06
   13    57   2.7882597010983345E-06
   14    57   3.0420656829269159E-07
   15    57   8.2587299174630884E-07
   16    57   1.5650173465047335E-06
   17    57   3.8522552028269747E-07
   18    57   1.8160789915317266E-06
   19    57   3.4517102721091341E-07
   20    57   2.3455491247764202E-06
   21    57   2.7788174248428843E-06
   22    57   1.8120570564008923E-06
   23    57   2.3298368575029333E-06
   24    57   2.7281958590283361E-06
   25    57   6.7079695092180731E-06
   26    57   1.6188693745457200E-06
   27    57   4.4558424231797336E-06
   28    57   2.5311241299779702E-06
   29    57   5.1701201103739703E-06
   30    57   2.4340311497381347E-06
   31    57   1.4752690712466607E-06
   32    57   5.2245287152272066E-07
   33    57   1.2694377506117585E-06
   34    57   1.1217619052956852E-06
   35    57   2.3724792006834697E-06
   36    57   7.6792390959836726E-07
   37    57   1.6399472145396571E-06
   38    57   7.8143305101663306E-07
   39    57   3.2269627241416845E-06
   40    57   1.6110445934220704E-06
   41    57   5.3609108173061026E-07
   42    57   1.0960770188819792E-06
   43    57   4.9008314961019411E-07
   44    57   3.9639095294041328E-07
   45    57   3.8618699118827153E-07
   46    57   3.2091239032203888E-07
   47    57   5.1172323727704004E-07
   48    57   2.2030830092666878E-07
   49    57   7.2570331926519010E-07
   50    57   1.6796000341076914E-07
   51    57   4.6046217942304727E-07
   52    57   1.1502241962418797E-07
   53    57   2.9891409176382243E-07
   54    57   8.0434647919763810E-08
   55    57   3.4410810423916005E-07
   56    57   1.2871002924888797E-07
   57    57   1.8829714166233992E-07
   58    57   1.1187454668638052E-07
   59    57   1.1979406102762114E-07
   60    57   1.3727423521022513E-07
   61    57   2.1827165133879453E-07
   62    57   7.4740671051595998E-08
   63    57   7.3815497692155904E-08
   64    57   1.2563301420420982E-07

    0    58   1.1001828830918846E-06
    1    58   2.2301188353250970E-06
    2    58   8.4623860367198692E-07
    3    58   1.6339230467975460E-06
    4    58   5.2746001691156864E-07
    5    58   2.8139251839718943E-06
    6    58   3.0369203807778062E-07
    7    58   3.5181825690931336E-06
    8    58   1.0007551746948229E-06
    9    58   2.1318931580594243E-06
   10    58   8.9377048112363493E-07
   11    58   1.4295491852162226E-06
   12    58   9.2362207701385510E-07
   13    58   1.3588069340994103E-06
   14    58   2.8425475342479136E-06
   15    58   8.1163203180198406E-07
   16    58   8.4687696132592119E-07
   17    58   2.2347430125337613E-06
   18    58   1.5542695907832856E-06
   19    58   3.0744591737403330E-06
   20    58   3.1823756079682455E-07
   21    58   8.3821313435376889E-07
   22    58   3.0225231642639037E-06
   23    58   7.1080102433058324E-07
   24    58   5.9805679146481363E-06
   25    58   5.6014292602826359E-07
   26    58   1.4727988167207963E-06
   27    58   6.4366118873051766E-06
   28    58   7.8017160407924060E-06
   29    58   1.1751972123546635E-06
   30    58   2.4516704869410816E-06
   31    58   1.7475336502323241E-06
   32    58   3.6920875442796525E-06
   33    58   3.0160428677028736E-06
   34    58   4.4078459542734739E-06
   35    58   7.6872221598600612E-07
   36    58   3.8282561474141260E-06
   37    58   5.7486274811408001E-06
   38    58   1.1249658936348231E-06
   39    58   7.6769184361659417E-07
   40    58   1.4482205418862540E-06
   41    58   1.6890926331621828E-07
   42    58   6.3827667647757902E-08
   43    58   3.8637723382801231E-07
   44    58   4.5465079420875967E-07
   45    58   2.7742463518882343E-07
   46    58   8.0726836825554720E-07
   47    58   8.1846741617896667E-07
   48    58   1.4605899675725276E-07
   49    58   1.4902480134594812E-06
   50    58   1.8386963271703813E-08
   51    58   1.4753712637340988E-06
   52    58   5.8209985806756228E-08
   53    58   9.7082221506888696E-07
   54    58   2.5631176887008612E-07
   55    58   7.6007950962490547E-07
   56    58   3.7874272690958321E-07
   57    58   2.6500624654355354E-07
   58    58   2.1939692528874158E-07
   59    58   1.1300536111211677E-07
   60    58   2.5907034205316521E-07
   61    58   1.4940751521699851E-07
   62    58   3.0524244286824336E-07
   63    58   1.2557738466981476E-07
   64    58   2.8200838551355617E-07

    0    59   8.2333238542992531E-07
    1    59   9.5762934224567394E-07
    2    59   4.4214554309390388E-06
    3    59   2.0107388605981946E-06
    4    59   1.7299471044580474E-06
    5    59   1.2187126391125843E-06
    6    59   2.0957013717461298E-06
    7    59   2.0313122556897817E-06
    8    59   1.5518446844035566E-06
    9    59   1.3595814902450533E-06
   10    59   1.0569092628685903E-06
   11    59   1.3457903928873765E-06
   12    59   1.5283125170577791E-06
   13    59   2.6850485914795539E-06
   14    59   7.9019096927351216E-07
   15    59   1.0708543588680470E-06
   16    59   8.5702081370885817E-07
   17    59   1.2677171097367174E-06
   18    59   3.0500965957008672E-07
   19    59   1.6038427719699798E-06
   20    59   6.9368559659938505E-07
   21    59   5.0283145319479739E-06
   22    59   1.2972601106357338E-06
   23    59   1.3305140634061928E-06
   24    59   2.9701456763881133E-06
   25    59   2.6878347075938460E-06
   26    59   7.2509762972347734E-07
   27    59   9.7962246647403881E-06
   28    59   3.3794826853207775E-06
   29    59   2.7167945501990378E-06
   30    59   2.6653740220150221E-06
   31    59   1.0926165841226389E-06
   32    59   1.0774090905850615E-06
   33    59   7.6774676699569464E-07
   34    59   1.5767332919143463E-06
   35    59   6.8438459939354580E-07
   36    59   6.8009614345470885E-08
   37    59   6.2267737965819917E-06
   38    59   9.5977615803170679E-07
   39    59   6.5556740517877811E-06
   40    59   1.1916905239194403E-06
   41    59   9.4689971916322487E-07
   42    59   2.2691070771806036E-07
   43    59   4.3689603603368123E-07
   44    59   2.2986407284661980E-07
   45    59   1.1309538742697866E-06
   46    59   5.3357144437251750E-07
   47    59   2.0466023935488453E-06
   48    59   8.3694372590773386E-07
   49    59   3.4005031541462518E-06
   50    59   6.1042079723833555E-07
   51    59   3.3506041578174743E-06
   52    59   2.6142467974529524E-07
   53    59   2.8336099498332778E-06
   54    59   2.9955868198558054E-07
   55    59   2.8182910707848008E-06
   56    59   2.5536132664438330E-07
   57    59   2.1727104020171082E-06
   58    59   1.3898546850048120E-07
   59    59   1.3184482791875067E-06
   60    59   2.0562437970226267E-07
   61    59   1.0907208706372596E-06
   62    59   2.8934032952552841E-07
   63    59   6.3537212243856420E-07
   64    59   3.9595966689522278E-07

    0    60   1.2600993875936344E-06
    1    60   3.8196214069944588E-06
    2    60   3.1996340644135606E-06
    3    60   1.1332642756368963E-06
    4    60   2.9012620523707794E-06
    5    60   4.1326963960195939E-06
    6    60   9.8274157751443559E-07
    7    60   3.7363985459935760E-06
    8    60   4.2759997327611740E-06
    9    60   2.4093670516966047E-06
   10    60   1.7549480832878760E-06
   11    60   2.4763651096790262E-06
   12    60   5.2908113442151124E-07
   13    60   1.5269804505817214E-06
   14    60   2.1487069905967072E-06
   15    60   1.8382810323493186E-06
   16    60   9.3625158295349530E-07
   17    60   1.7160676019700021E-06
   18    60   2.1746776334491902E-06
   19    60   2.4482462969911780E-06
   20    60   8.5615331653400770E-07
   21    60   1.7813953605693316E-06
   22    60   1.4003415549182815E-06
   23    60   5.2729421430093445E-06
   24    60   2.7583405536720410E-06
   25    60   8.4870522149369761E-06
   26    60   4.4197216780057542E-07
   27    60   1.2734096023771373E-05
   28    60   7.7912736623066734E-07
   29    60   5.9045214472339585E-06
   30    60   1.0123242482539787E-06
   31    60   6.2986770690362548E-06
   32    60   9.5019828475088385E-07
   33    60   3.2402002814112129E-06
   34    60   2.3268286030537816E-07
   35    60   4.5151743505377794E-06
   36    60   6.6810152402718492E-07
   37    60   4.0049236402454098E-06
   38    60   1.1681493217325945E-06
   39    60   1.5216000340619910E-06
   40    60   4.3328674851689746E-07
   41    60   2.5024211214992365E-07
   42    60   3.3739858964574802E-07
   43    60   9.3115380093634928E-07
   44    60   6.7422077812265739E-07
   45    60   1.4813489625790373E-06
   46    60   2.3677779984630208E-07
   47    60   5.4717726245785448E-07
   48    60   3.3909667048435107E-07
   49    60   2.6410376325330100E-07
   50    60   2.9953063987769705E-07
   51    60   2.0913794931882569E-07
   52    60   2.2819680372242129E-07
   53    60   5.2932673214927902E-07
   54    60   6.0711377154103209E-07
   55    60   7.8569306306953472E-07
   56    60   5.1697499908835160E-07
   57    60   6.0621138309012548E-07
   58    60   3.3355152468351555E-07
   59    60   3.6153684633740407E-07
   60    60   3.4348807179424713E-07
   61    60   3.3385202307818672E-07
   62    60   2.5259056434724083E-07
   63    60   4.0010037261337866E-07
   64    60   1.9738662252970351E-07

    0    61   7.3826765624205319E-07
    1    61   2.3409382412159274E-06
    2    61   6.7249406015526365E-07
    3    61   1.1286821896929371E-06
    4    61   4.0271063718772910E-07
    5    61   1.5803853860888663E-06
    6    61   1.0823373652384378E-06
    7    61   1.7883516027343897E-06
    8    61   8.2944143014527864E-07
    9    61   9.4912572993484188E-07
   10    61   5.9393848859164288E-07
   11    61   5.6953894494618730E-07
   12    61   1.2206857874906773E-06
   13    61   1.1008632104759813E-06
   14    61   6.1270963528581939E-07
   15    61   4.4381826503689791E-06
   16    61   9.2761065989539338E-07
   17    61   1.8701806515466299E-06
   18    61   1.5221329851957638E-06
   19    61   3.0129796952859510E-06
   20    61   5.4374193978428640E-07
   21    61   5.1156626881987624E-06
   22    61   1.8066795694672682E-06
   23    61   2.6303363441095342E-06
   24    61   4.9705229990278555E-07
   25    61   9.5004829313695079E-06
   26    61   5.8529869336567498E-07
   27    61   7.7312490702266128E-06
   28    61   3.8401034311238214E-07
   29    61   1.2843527067625017E-05
   30    61   1.1858387421434673E-06
   31    61   1.3700434429647915E-06
   32    61   9.6189980614739240E-07
   33    61   2.5906213468571164E-06
   34    61   8.8883677400363118E-07
   35    61   7.6367517988365951E-06
   36    61   2.2854158671183388E-06
   37    61   6.9747489826635016E-06
   38    61   1.2362659337544492E-07
   39    61   5.2167553540137340E-06
   40    61   1.0330097542577343E-06
   41    61   4.8115436737205457E-07
   42    61   2.7258251608667216E-07
   43    61   2.1009438832685011E-06
   44    61   4.1001119187601792E-07
   45    61   2.3803037983161126E-06
   46    61   7.4671677399434452E-07
   47    61   1.3171609683907223E-06
   48    61   4.5581800048554074E-07
   49    61   1.0834923161128228E-06
   50    61   1.2161151384545466E-07
   51    61   1.3741651415632079E-06
   52    61   1.8140405510471198E-07
   53    61   2.5486224044664907E-06
   54    61   2.0036793177453884E-07
   55    61   3.5443791695068027E-06
   56    61   2.8140959718059923E-07
   57    61   3.3633157199990402E-06
   58    61   2.7251618051750523E-07
   59    61   2.1488720419142670E-06
   60    61   1.4369286272364197E-07
   61    61   2.1077387920909691E-06
   62    61   3.6201628987010374E-07
   63    61   1.5582313640152261E-06
   64    61   7.6729583025739612E-07

    0    62   6.9545937408518818E-07
    1    62   3.9863264039877755E-06
    2    62   3.7231415421123353E-06
    3    62   2.6579529943222111E-06
    4    62   3.4374257655011315E-06
    5    62   5.4385439057545692E-06
    6    62   5.0173271634840285E-07
    7    62   5.3937103618089354E-06
    8    62   1.1591888027861136E-06
    9    62   4.6066329099967222E-06
   10    62   3.0024295055863713E-06
   11    62   2.6551951310473108E-06
   12    62   6.8812547794450771E-07
   13    62   5.9219336208093292E-07
   14    62   1.5128032210056318E-06
   15    62   1.3137554350318898E-06
   16    62   2.1475565092245041E-06
   17    62   5.2612616068815908E-06
   18    62   1.3677798109485010E-06
   19    62   7.5417193113163418E-06
   20    62   4.5145919477570148E-07
   21    62   9.6745121918091017E-07
   22    62   1.1132832528444821E-06
   23    62   4.3781097412543404E-06
   24    62   6.6872120684366853E-07
   25    62   8.7058127575397473E-06
   26    62   2.8344317431611234E-06
   27    62   1.7736228684446143E-05
   28    62   7.6149491359672985E-07
   29    62   6.8080797104089030E-06
   30    62   1.6192534638567276E-06
   31    62   6.5332563213051657E-06
   32    62   3.4964551165620781E-06
   33    62   7.9860498550991693E-06
   34    62   2.1572492679412111E-06
   35    62   7.2309435765826487E-06
   36    62   1.4016818587313099E-06
   37    62   1.0113061893606310E-05
   38    62   2.5546761655955487E-07
   39    62   3.0361380876125567E-06
   40    62   1.7751059365066628E-06
   41    62   6.9683578158307327E-07
   42    62   1.4909579680497916E-06
   43    62   1.4917421640567924E-06
   44    62   3.9484133169724848E-07
   45    62   1.6597744999241711E-06
   46    62   7.0272178788644233E-07
   47    62   1.3623333325734314E-06
   48    62   5.6822315907061816E-07
   49    62   9.6984689205875303E-07
   50    62   8.5281254494686170E-07
   51    62   7.8036338789863042E-07
   52    62   1.0866981879029623E-06
   53    62   1.1216333290241102E-06
   54    62   7.2249717266831035E-07
   55    62   1.6337983810646634E-06
   56    62   6.4758313004393862E-07
   57    62   1.1396705475738018E-06
   58    62   7.2098132728132970E-07
   59    62   5.1482755012424355E-07
   60    62   5.8396004228678147E-07
   61    62   6.4901404766550317E-07
   62    62   4.4238274072272685E-07
   63    62   8.4198297317519025E-07
   64    62   6.5202890932047757E-07

    0    63   8.0979972363230418E-07
    1    63   7.6200110449583972E-06
    2    63   5.2360132870366714E-06
    3    63   2.9113009915203530E-06
    4    63   2.2681831585453180E-06
    5    63   4.1375723955410854E-06
    6    63   2.1244217076947093E-06
    7    63   6.5498576319490520E-06
    8    63   4.6315002655468826E-06
