#  kx   kyz         |phi(kx, kyz)|^2
   54    37   2.4234943903926912E-06
   55    37   3.0793605827787605E-06
   56    37   5.5444528767948809E-06
   57    37   9.9120859248056813E-07
   58    37   7.5547388873948766E-07
   59    37   5.7900988000489716E-07
   60    37   1.5455784732421585E-06
   61    37   3.6592344061412336E-06
   62    37   7.8902825429355471E-07
   63    37   1.8530572577059089E-06
   64    37   1.5977009461598207E-06

    0    38   1.0231336267693431E-06
    1    38   2.1592032072147370E-05
    2    38   8.1664609595693242E-05
    3    38   4.0497935299107594E-05
    4    38   5.0508544014018015E-05
    5    38   1.5600998699930141E-05
    6    38   4.1952352783463564E-06
    7    38   2.0709181224799728E-05
    8    38   4.6520651690011188E-05
    9    38   2.4697273145128603E-05
   10    38   2.6494735728928692E-05
   11    38   9.8881215738080860E-06
   12    38   5.2215198611334018E-05
   13    38   1.7029152134903056E-05
   14    38   3.7040813606538591E-05
   15    38   2.0434705116545208E-05
   16    38   2.6156435293764963E-05
   17    38   1.0435341817333184E-05
   18    38   2.5092453339439308E-05
   19    38   8.4184459680949046E-06
   20    38   3.3894126097128261E-05
   21    38   9.6793609242188193E-06
   22    38   1.7148415587672270E-05
   23    38   1.6031214023198276E-05
   24    38   2.2472661014538730E-05
   25    38   1.2411786073139400E-05
   26    38   1.4493355721640862E-05
   27    38   2.2474720292092459E-05
   28    38   1.0883768508514988E-05
   29    38   4.9149889136327288E-06
   30    38   1.7328362968120855E-05
   31    38   5.2608058618787769E-06
   32    38   1.4601807975471981E-05
   33    38   6.7596821009275431E-06
   34    38   1.9473154581243898E-05
   35    38   3.3572011307986651E-06
   36    38   1.4774575491715200E-05
   37    38   6.4598942854186707E-06
   38    38   1.5565885478318413E-05
   39    38   3.3298899183754716E-06
   40    38   3.5153590713665054E-06
   41    38   2.7084815196915037E-06
   42    38   1.9175486735924057E-06
   43    38   1.5067533168009884E-06
   44    38   6.7856181554459880E-07
   45    38   1.6631081759488204E-06
   46    38   2.3588776868935098E-06
   47    38   1.9406333140464632E-06
   48    38   1.6548782497432532E-06
   49    38   1.2039573604659119E-06
   50    38   8.1887703994655979E-07
   51    38   2.3122544704497310E-06
   52    38   3.8285381600117418E-06
   53    38   1.3363052179795299E-06
   54    38   1.7882067526616687E-06
   55    38   3.7509448456338027E-07
   56    38   2.8498153110676614E-06
   57    38   4.8731055394831621E-07
   58    38   3.0575272329955995E-08
   59    38   2.0610890154931986E-06
   60    38   1.9052404966776696E-07
   61    38   3.3904213686327131E-06
   62    38   1.3673525613267931E-06
   63    38   2.2054848839164995E-07
   64    38   5.0314085591987754E-07

    0    39   9.5978922448186746E-05
    1    39   1.1357164363956126E-05
    2    39   2.1342042224643844E-04
    3    39   4.6479246560452495E-05
    4    39   1.7766672076156628E-04
    5    39   2.0359402761556297E-05
    6    39   7.2138621822101534E-05
    7    39   1.5766616529912631E-05
    8    39   4.2440607379886105E-05
    9    39   1.9098909111089058E-05
   10    39   2.5661010129142720E-05
   11    39   2.4917517525347069E-05
   12    39   6.5272903762580880E-05
   13    39   3.8964041536084944E-05
   14    39   1.0260944587274303E-04
   15    39   3.1774116352000874E-05
   16    39   7.6855254701294190E-05
   17    39   2.9639605081454565E-05
   18    39   1.5383797281119264E-04
   19    39   1.0401753715784929E-06
   20    39   1.2827699572107908E-04
   21    39   2.5379099993372640E-05
   22    39   9.0075052536760458E-05
   23    39   9.1568258055848708E-06
   24    39   5.2834617899456532E-05
   25    39   1.2355591514245101E-05
   26    39   4.3938612978046236E-05
   27    39   2.3041947154821836E-06
   28    39   3.0186544863682535E-05
   29    39   7.7048025772686219E-06
   30    39   8.9196930118348191E-05
   31    39   1.8139079606106650E-05
   32    39   5.0998083357265144E-05
   33    39   5.5545869887015787E-06
   34    39   7.7398065560518677E-05
   35    39   8.6427382069375064E-06
   36    39   5.6506829725765190E-05
   37    39   6.0192583506052779E-06
   38    39   4.6080417148097443E-05
   39    39   2.3618431652001727E-06
   40    39   3.3937613109848627E-05
   41    39   1.0434595804476948E-05
   42    39   1.0785564170639346E-05
   43    39   1.8530856193284062E-06
   44    39   6.1339113429057811E-06
   45    39   1.6153596092150504E-06
   46    39   2.0525648816533080E-05
   47    39   1.3717177257691387E-05
   48    39   6.1483308146503987E-06
   49    39   3.9652088468265431E-06
   50    39   3.9642933305810642E-06
   51    39   7.4392662092728772E-07
   52    39   2.8633740028850591E-06
   53    39   4.6831255046106772E-06
   54    39   1.2610390021047874E-06
   55    39   1.5110952917064994E-06
   56    39   1.0873303259106650E-06
   57    39   1.2294535225130318E-06
   58    39   9.0290750570630528E-07
   59    39   2.8880444158248365E-07
   60    39   3.4902589615614337E-06
   61    39   2.2628588948296994E-06
   62    39   1.4207222984823560E-06
   63    39   1.8251944184584638E-06
   64    39   4.8082154959427688E-07

    0    40   1.9815338800349926E-05
    1    40   1.8772629841837196E-05
    2    40   1.9534339845981181E-04
    3    40   4.4583429524576581E-05
    4    40   1.7211508150341700E-04
    5    40   1.0674456827449951E-05
    6    40   1.9260759669320412E-05
    7    40   7.6298269012968667E-06
    8    40   6.0215633701190066E-05
    9    40   8.1976647813753537E-06
   10    40   1.7026875200980111E-05
   11    40   2.4557220297744872E-05
   12    40   3.4412465742073951E-05
   13    40   3.2749188090921955E-05
   14    40   1.1887453632491131E-04
   15    40   7.8706799463697678E-06
   16    40   2.1149839431935797E-05
   17    40   3.0766291141101980E-05
   18    40   9.4559464160901392E-05
   19    40   1.0552158833765559E-05
   20    40   1.6767438185223702E-05
   21    40   1.5696290056030020E-05
   22    40   3.0624457535954724E-05
   23    40   3.8190715440493942E-05
   24    40   4.1170968198283185E-05
   25    40   9.6578180628927594E-07
   26    40   1.4322142418586526E-05
   27    40   1.0114550197928060E-05
   28    40   1.6563924457785019E-05
   29    40   1.2672630461083832E-05
   30    40   1.1900130895310380E-05
   31    40   8.1893043922157710E-06
   32    40   8.6842925613667750E-06
   33    40   7.3564147788142812E-06
   34    40   5.6286258970254627E-06
   35    40   2.0290006252882971E-05
   36    40   2.5008628916223443E-05
   37    40   7.0878797434811920E-06
   38    40   7.4666373763544247E-06
   39    40   1.1500725372649753E-05
   40    40   1.6318347642100975E-06
   41    40   1.3518150606676193E-05
   42    40   4.2416020670594212E-06
   43    40   3.4750483059007306E-06
   44    40   2.3608009173916987E-06
   45    40   5.0544472303041419E-07
   46    40   8.4379576917433039E-06
   47    40   6.5705614177643832E-06
   48    40   2.8061382411288361E-06
   49    40   8.6224453667080919E-07
   50    40   1.1830494543327672E-06
   51    40   1.0854403017091220E-06
   52    40   2.4979177996939907E-06
   53    40   2.0603041762409634E-06
   54    40   5.8808477337039857E-07
   55    40   2.2062548794279357E-06
   56    40   1.0771092146490007E-06
   57    40   1.1910300361688486E-06
   58    40   3.0869765077748444E-06
   59    40   1.7146761061826082E-06
   60    40   3.3862993441256898E-07
   61    40   1.9464559752419223E-06
   62    40   1.1198784748879992E-06
   63    40   4.8231796200016068E-07
   64    40   1.6204415471932572E-06

    0    41   6.0204942544281009E-05
    1    41   9.4790047549757621E-05
    2    41   3.5450218194583169E-04
    3    41   3.7615416400572421E-05
    4    41   4.0411335759281159E-04
    5    41   8.8783325371673635E-05
    6    41   6.6670974554523029E-05
    7    41   1.8226251524469646E-05
    8    41   7.4168825600737934E-05
    9    41   1.8827383303919985E-06
   10    41   5.8906654122373381E-05
   11    41   1.6772904955391650E-05
   12    41   1.1979646845979330E-04
   13    41   2.9838255999163807E-05
   14    41   2.7708200550240246E-04
   15    41   1.2939913232896917E-04
   16    41   3.8989459701564862E-05
   17    41   7.1878427973858601E-06
   18    41   2.8921000746649604E-04
   19    41   1.8678771141512061E-04
   20    41   1.3550968643662758E-04
   21    41   3.4153882288803204E-05
   22    41   7.0371962590927073E-05
   23    41   6.2995993036047153E-05
   24    41   8.3990685290431349E-05
   25    41   5.3128742129395518E-05
   26    41   1.7313637295085643E-05
   27    41   1.2802143139434213E-05
   28    41   4.9320528777782622E-06
   29    41   2.2132754696921633E-05
   30    41   3.5962144388012077E-05
   31    41   6.8118284412521345E-06
   32    41   1.7404158925832287E-05
   33    41   5.1045268589903922E-06
   34    41   1.0054546208601251E-04
   35    41   2.0747292699504671E-06
   36    41   6.6089770479183069E-05
   37    41   7.9413411276184513E-06
   38    41   5.6008395823930317E-05
   39    41   2.1208879620294103E-06
   40    41   1.0998632499473035E-04
   41    41   1.3656200286338671E-06
   42    41   1.1123300889211340E-05
   43    41   1.1647247869496412E-06
   44    41   5.0196952673979321E-06
   45    41   4.0086092945901175E-07
   46    41   3.1012051013808209E-05
   47    41   4.2542075772371384E-06
   48    41   1.0159457642167175E-06
   49    41   6.8119230789426285E-07
   50    41   8.5246309526769023E-06
   51    41   7.6272128046791752E-08
   52    41   4.4062361941418832E-06
   53    41   8.7944872596307660E-07
   54    41   2.9128834763684817E-06
   55    41   2.6939902858330609E-06
   56    41   7.7922964867855467E-07
   57    41   1.7137741404100897E-06
   58    41   4.1000547683026078E-06
   59    41   2.9231819968874925E-06
   60    41   2.7301353165032330E-06
   61    41   1.9472439843082057E-06
   62    41   1.1676809933053188E-06
   63    41   1.0479524252254366E-06
   64    41   1.3100980119649578E-06

    0    42   2.6915448139421279E-05
    1    42   6.2231202285396706E-05
    2    42   1.5309388086194426E-04
    3    42   2.0787894527940442E-05
    4    42   2.1512190808761625E-04
    5    42   2.2724931013149317E-05
    6    42   6.6274033246747080E-05
    7    42   2.7440642234548662E-05
    8    42   7.2759316076404456E-05
    9    42   2.5454362143438294E-06
   10    42   2.9689652072024614E-05
   11    42   1.7198089116110503E-06
   12    42   7.4887843376159637E-06
   13    42   4.8150306515179860E-05
   14    42   9.2855651054929306E-05
   15    42   1.9781489892678032E-05
   16    42   5.5907050950946253E-05
   17    42   4.5625365460586189E-05
   18    42   5.9033416758414717E-06
   19    42   2.3832095541345097E-05
   20    42   1.9827295617044517E-05
   21    42   1.0223417954793588E-05
   22    42   3.2416569832415401E-05
   23    42   1.7717713064403619E-05
   24    42   2.4121621333379649E-05
   25    42   5.0871999347904361E-06
   26    42   2.5107118908796196E-05
   27    42   8.3822105619142675E-06
   28    42   3.6326183125781577E-06
   29    42   3.5873631678571110E-06
   30    42   1.7061122917994351E-05
   31    42   3.7416281592699952E-06
   32    42   2.1969385128163209E-05
   33    42   2.0058295360193954E-05
   34    42   3.1300421025798089E-05
   35    42   1.1160998819481537E-05
   36    42   4.5483309627970369E-05
   37    42   5.9724798801038004E-06
   38    42   4.2698809264701492E-05
   39    42   1.2617411819362567E-05
   40    42   3.6764691285581494E-05
   41    42   8.8992181157665022E-06
   42    42   7.2958690917265269E-06
   43    42   1.8968324721246594E-06
   44    42   2.4447111905811665E-06
   45    42   1.1907530281434776E-06
   46    42   1.5388304117778180E-05
   47    42   4.4633284438086192E-06
   48    42   3.8358260992589614E-06
   49    42   3.3192447586530065E-07
   50    42   1.9401025254504102E-06
   51    42   8.5364631092760402E-07
   52    42   2.4981765278732356E-06
   53    42   6.6258584671208654E-07
   54    42   1.9766100849465983E-06
   55    42   1.9801136077480781E-06
   56    42   1.3453506976109679E-06
   57    42   4.9659864386108373E-07
   58    42   1.0181629827620862E-06
   59    42   2.8889044659622561E-07
   60    42   3.1601632696698374E-06
   61    42   4.5251179825319295E-07
   62    42   3.7152176535086988E-06
   63    42   1.3810618123618395E-06
   64    42   1.1422328375716614E-07

    0    43   2.2743570676540627E-06
    1    43   3.2849461273969349E-05
    2    43   3.5244115539897260E-05
    3    43   4.5003254482462497E-05
    4    43   3.9212716825818216E-05
    5    43   4.7536233883015873E-05
    6    43   4.7316122554570207E-06
    7    43   3.5987644496050007E-05
    8    43   6.5284157852715268E-05
    9    43   2.7311069015362269E-05
   10    43   4.9722616215263789E-05
   11    43   9.7943264158742237E-06
   12    43   1.1495614129606111E-05
   13    43   6.3906420451743874E-06
   14    43   1.6583331519293436E-05
   15    43   1.4141103648827418E-05
   16    43   1.6945924606630444E-05
   17    43   3.7226856541631824E-06
   18    43   1.3549142087212202E-04
   19    43   1.9869339028166371E-06
   20    43   1.4974348219799801E-04
   21    43   1.1155200469412652E-05
   22    43   4.4988598566964864E-05
   23    43   1.8745984907058851E-05
   24    43   1.4116268983192719E-04
   25    43   7.7081616727756290E-06
   26    43   1.5102210034776361E-05
   27    43   6.5058204795225591E-06
   28    43   2.4826786188393025E-05
   29    43   1.4605606021192457E-05
   30    43   1.5628912035152235E-05
   31    43   9.6912212984223692E-06
   32    43   1.5405541721731118E-05
   33    43   9.6648994238793038E-06
   34    43   1.7211072465249640E-05
   35    43   5.4601361680627528E-06
   36    43   3.9184411258878883E-05
   37    43   3.7924095522318865E-06
   38    43   2.0966143537346829E-05
   39    43   6.1943755091204315E-06
   40    43   6.1206053477896061E-06
   41    43   1.0010106340778781E-05
   42    43   3.9033124022430052E-05
   43    43   7.0379484596568297E-07
   44    43   1.1058787802870937E-05
   45    43   2.0324949359819733E-06
   46    43   1.0995109182550624E-06
   47    43   1.3218289840770833E-06
   48    43   6.8475068513333825E-06
   49    43   2.3216365304073954E-06
   50    43   3.2488154427376383E-06
   51    43   5.2831457778537133E-06
   52    43   1.4811285438877211E-07
   53    43   3.3023816368352338E-07
   54    43   1.6536229124939437E-06
   55    43   1.6678599644807558E-06
   56    43   2.2113918984439963E-07
   57    43   1.2729778062093267E-07
   58    43   4.0938398700812028E-07
   59    43   2.2767729860410019E-06
   60    43   4.7851506249263432E-07
   61    43   9.9984852930799506E-07
   62    43   1.2817651929578538E-06
   63    43   4.7717923972958604E-07
   64    43   1.0541141464655908E-06

    0    44   3.5240103638371445E-07
    1    44   2.8540973910693937E-05
    2    44   7.6331245727581876E-05
    3    44   7.3308646777206916E-05
    4    44   6.5493894133352365E-05
    5    44   4.3982419488131148E-05
    6    44   1.2199554998885496E-05
    7    44   2.7215105833639429E-05
    8    44   1.0918349298383477E-04
    9    44   4.8559103475412484E-05
   10    44   7.4337023173769791E-05
   11    44   3.4510406062736292E-05
   12    44   1.0764850080318536E-05
   13    44   9.0688030844939626E-06
   14    44   2.6949532045075033E-06
   15    44   1.6285688618420574E-05
   16    44   7.6117158581018973E-06
   17    44   1.2797149344076405E-05
   18    44   3.4663844791868834E-05
   19    44   3.9546605503646616E-05
   20    44   3.6778774220598147E-05
   21    44   1.7817550847160605E-05
   22    44   2.6712307212036312E-05
   23    44   1.6465644035013724E-05
   24    44   9.4248495915209935E-05
   25    44   1.7634121625134698E-05
   26    44   1.9994879956957054E-05
   27    44   1.0046978006409883E-05
   28    44   3.3819416348929518E-05
   29    44   1.6748957924272880E-05
   30    44   1.4992766444606595E-05
   31    44   2.3628935361333519E-06
   32    44   9.7254107595604926E-06
   33    44   1.8029975239860208E-06
   34    44   2.8495111187940031E-05
   35    44   4.8629081545078862E-06
   36    44   3.5525112469876453E-05
   37    44   4.6339393865475409E-06
   38    44   1.0980708439645824E-05
   39    44   3.3126332230648812E-06
   40    44   6.0297419751224077E-06
   41    44   6.1734544251393645E-06
   42    44   1.2365718864617760E-05
   43    44   4.7037445508186040E-07
   44    44   4.6866507434409866E-06
   45    44   2.9686942341758429E-06
   46    44   3.5752048635205251E-06
   47    44   8.8006169332335505E-07
   48    44   4.7118509699234430E-06
   49    44   5.7696491512218550E-07
   50    44   1.9202825816876937E-07
   51    44   1.4006029556821984E-06
   52    44   6.4069393528250178E-07
   53    44   9.7172130168858932E-07
   54    44   1.0134179253593269E-06
   55    44   1.9273944761276159E-06
   56    44   1.4941420793701715E-06
   57    44   2.9883892901229715E-07
   58    44   5.5250203640717761E-07
   59    44   6.2685280100100329E-07
   60    44   4.8403407418341650E-07
   61    44   1.1284037771174188E-06
   62    44   7.3598397658192987E-07
   63    44   2.7671389949033491E-06
   64    44   8.8142150275683792E-07

    0    45   2.8038161664110248E-05
    1    45   3.5831843478940058E-05
    2    45   5.1600333801471064E-05
    3    45   3.0475912371363276E-05
    4    45   7.8641644906089504E-05
    5    45   5.1063428462810406E-05
    6    45   6.1849707034646024E-05
    7    45   7.8435178856871713E-05
    8    45   6.4864157735227894E-06
    9    45   3.0060621916793604E-05
   10    45   2.8535003145551426E-05
   11    45   2.6546594651675648E-05
   12    45   4.4915846909975634E-05
   13    45   8.0981131595364399E-06
   14    45   1.2864527078760765E-05
   15    45   2.5749628608618483E-05
   16    45   4.4811745208044858E-05
   17    45   5.0422240160040935E-05
   18    45   7.6105856387696093E-06
   19    45   1.0071900700682257E-05
   20    45   1.0708716192661273E-05
   21    45   8.0891339574405238E-05
   22    45   1.9474557878203882E-05
   23    45   1.4788325111262294E-05
   24    45   5.8523358400490308E-06
   25    45   6.1489038531851463E-05
   26    45   3.1498773081400656E-05
   27    45   2.1447414667437716E-05
   28    45   5.1918650194523440E-06
   29    45   8.5365545843019547E-06
   30    45   2.0274965319057690E-05
   31    45   2.0335699902298825E-05
   32    45   3.4660359922324826E-06
   33    45   1.1761809124538586E-05
   34    45   1.1553574213689658E-05
   35    45   4.1125437667840809E-05
   36    45   1.8403280179528696E-06
   37    45   3.4195650794726567E-05
   38    45   9.7517068932116368E-06
   39    45   4.5813922034689035E-06
   40    45   3.1894103227676273E-06
   41    45   2.1904630217459831E-05
   42    45   2.9359123202019098E-07
   43    45   1.6905998801837676E-05
   44    45   4.8515119591249712E-06
   45    45   5.3627417216956719E-06
   46    45   4.0348755050507818E-06
   47    45   1.6579536993184426E-06
   48    45   1.8325244921728861E-06
   49    45   1.6717550049527434E-06
   50    45   3.0972445963366098E-06
   51    45   9.4373059367765937E-07
   52    45   5.4059856117065483E-07
   53    45   1.3970407815808708E-06
   54    45   1.4110516922372756E-06
   55    45   4.0622469672171797E-06
   56    45   3.4139931955095571E-06
   57    45   1.6716272314785173E-06
   58    45   9.6144854504995381E-07
   59    45   5.3759941432387601E-07
   60    45   1.4816225652843284E-06
   61    45   1.4607608756248104E-06
   62    45   3.2069493723277573E-07
   63    45   1.2727141916309530E-06
   64    45   1.3425262035932203E-06

    0    46   1.0752130485555095E-05
    1    46   1.6058522796981224E-05
    2    46   1.9832465361975106E-05
    3    46   3.5927224605872421E-06
    4    46   3.0594574709257884E-05
    5    46   1.1182400789481590E-05
    6    46   1.8601771216756723E-05
    7    46   6.0125221118533991E-06
    8    46   5.1702835161450597E-06
    9    46   1.8938983178480890E-05
   10    46   2.2919244584240822E-05
   11    46   1.4396315766444345E-05
   12    46   1.5744893376625129E-05
   13    46   7.2462447389143480E-06
   14    46   1.1492570646473777E-05
   15    46   1.7880818722391316E-05
   16    46   1.8672938272977055E-05
   17    46   7.0040585644145697E-06
   18    46   8.5929187305693098E-06
   19    46   3.2014078181070811E-05
   20    46   1.0544229687043396E-05
   21    46   3.8227982045109558E-05
   22    46   2.3562005419952738E-05
   23    46   1.1909126989122452E-05
   24    46   7.2610580648518375E-06
   25    46   1.7818892469462849E-05
   26    46   2.3014442540631700E-05
   27    46   7.6227416273313968E-06
   28    46   1.7127691968287615E-05
   29    46   9.0407388254212983E-06
   30    46   1.1346305012937294E-05
   31    46   8.8083498340992174E-06
   32    46   9.0051138808694962E-06
   33    46   8.5791217154373272E-06
   34    46   9.7623002994044727E-06
   35    46   6.7293894425922792E-06
   36    46   1.2510401376479059E-06
   37    46   9.1380565387507485E-06
   38    46   1.3492678607354887E-05
   39    46   6.8707908184503190E-06
   40    46   2.2155318313409517E-06
   41    46   6.5195461450473830E-06
   42    46   7.5004559306431577E-06
   43    46   4.9419431791368603E-06
   44    46   1.6739160159016939E-05
   45    46   4.1457307268576664E-06
   46    46   6.7244111772093592E-06
   47    46   1.1906529617964122E-06
   48    46   6.9442697939243194E-06
   49    46   1.1290417472951466E-06
   50    46   4.0326515896651860E-06
   51    46   1.5070276002620240E-06
   52    46   1.7039688291540908E-06
   53    46   1.1567275519980419E-06
   54    46   3.3520138171359076E-06
   55    46   2.7555774403299602E-06
   56    46   3.3191637483943837E-06
   57    46   5.2599715429655252E-06
   58    46   7.1016272139208475E-07
   59    46   3.8743663167562699E-06
   60    46   4.6799757517032705E-07
   61    46   6.1568597217461047E-07
   62    46   2.0128050390232724E-07
   63    46   1.5216708116422524E-06
   64    46   7.8244781679490383E-07

    0    47   3.6344987323971214E-06
    1    47   2.4879437231501267E-06
    2    47   2.3652920245268656E-05
    3    47   7.1621603116279296E-06
    4    47   7.6060001592870348E-06
    5    47   6.2739326128663482E-06
    6    47   6.7819781996100626E-06
    7    47   1.1849029120194482E-05
    8    47   2.4454580104513037E-05
    9    47   1.0544923234956149E-05
   10    47   4.3475203542259259E-06
   11    47   5.1464854359942113E-06
   12    47   2.5614880162372883E-06
   13    47   1.2137193642552924E-06
   14    47   1.5456006279529111E-05
   15    47   4.6320979346202793E-06
   16    47   7.2438926519736567E-06
   17    47   4.6307967050443252E-06
   18    47   9.5300735268474001E-06
   19    47   5.9603243045457590E-06
   20    47   1.7959661791670606E-05
   21    47   5.8595737882929455E-06
   22    47   9.7697458062147620E-06
   23    47   3.7518509098995288E-06
   24    47   2.4985285923344285E-05
   25    47   5.8702634740789373E-06
   26    47   5.9311659728621320E-06
   27    47   1.5902231485718775E-05
   28    47   1.0444699633249135E-05
   29    47   3.9634752682133489E-06
   30    47   4.0515062006928642E-06
   31    47   2.6216253304996391E-06
   32    47   5.6961404338585314E-06
   33    47   6.6887028219042009E-06
   34    47   1.6540961699477064E-06
   35    47   3.9079683655190974E-06
   36    47   1.9947082724088258E-05
   37    47   1.1973680784027652E-05
   38    47   9.7247891735142727E-06
   39    47   9.0525207877659131E-07
   40    47   3.4130703061154498E-06
   41    47   1.7152156807945730E-06
   42    47   6.0739230924479617E-06
   43    47   9.7519410099348607E-06
   44    47   5.4496224255092352E-06
   45    47   1.4757785120439781E-06
   46    47   2.1108757659469668E-06
   47    47   9.9832688599661436E-07
   48    47   5.7519153041263855E-07
   49    47   2.3278251473858885E-06
   50    47   1.2433471724017008E-06
   51    47   1.4963277773076348E-06
   52    47   9.9159074037317713E-07
   53    47   2.7083699501068424E-06
   54    47   1.7684829764716762E-06
   55    47   2.9206518269154645E-08
   56    47   1.3926683320077829E-06
   57    47   5.5041057884822059E-07
   58    47   1.1255133469188798E-06
   59    47   2.3366736795110882E-06
   60    47   6.1666527074741507E-07
   61    47   1.2916989781252137E-06
   62    47   6.4828766807772888E-07
   63    47   1.8743994916213505E-06
   64    47   2.2090988248717813E-06

    0    48   3.2106641825904513E-06
    1    48   2.2298797109122366E-05
    2    48   5.1689673448230998E-05
    3    48   1.3932896697458193E-05
    4    48   7.0976183514852355E-05
    5    48   3.2264246062747883E-05
    6    48   3.9024013852988090E-05
    7    48   1.8034780631469090E-05
    8    48   2.6818301509057623E-05
    9    48   3.0371071345017545E-05
   10    48   2.1926360770599335E-05
   11    48   4.9565254388578518E-05
   12    48   1.0396146712228451E-05
   13    48   5.6770661665018498E-06
   14    48   1.6045871544499764E-05
   15    48   1.1570688462577530E-05
   16    48   1.0115963589570359E-05
   17    48   1.9467833042583755E-05
   18    48   7.3960524680679508E-06
   19    48   1.4001688428987143E-05
   20    48   1.7511036774183483E-05
   21    48   3.2678382511831144E-05
   22    48   1.7248210202844851E-05
   23    48   2.2621843733916117E-05
   24    48   4.9143674987212696E-05
   25    48   7.2767718871116039E-05
   26    48   1.8310227272961114E-05
   27    48   3.5767122324558853E-05
   28    48   1.3897419397341013E-05
   29    48   2.9265185273950064E-05
   30    48   6.2946994849009452E-06
   31    48   1.6943524729611796E-05
   32    48   5.2333396691272448E-06
   33    48   3.9602612911570027E-07
   34    48   4.7810695461633979E-06
   35    48   2.2856345433090734E-05
   36    48   2.1493381299507877E-05
   37    48   3.4352053271373809E-05
   38    48   1.7001384944400956E-05
   39    48   1.2929779975007081E-05
   40    48   1.8964874274979783E-06
   41    48   2.2531550443715187E-05
   42    48   5.2907587199121411E-06
   43    48   4.3591885119359327E-05
   44    48   1.3739661134204451E-05
   45    48   1.2263793918102507E-05
   46    48   4.9382888356036838E-06
   47    48   4.0982012688030871E-06
   48    48   1.1438511569421628E-06
   49    48   5.2178577604816997E-06
   50    48   4.2978066238270266E-06
   51    48   2.3738295267981204E-06
   52    48   3.5443612506391644E-06
   53    48   5.3469521844262151E-06
   54    48   1.3023051360354380E-06
   55    48   7.3459536447007877E-07
   56    48   1.5630368152002845E-06
   57    48   6.5671826903692988E-07
   58    48   4.4079507767239169E-06
   59    48   2.5493052197762514E-06
   60    48   1.6094086334063150E-06
   61    48   1.7148533813915610E-06
   62    48   2.3434012714213222E-06
   63    48   9.1189895617978288E-07
   64    48   1.4948270506374318E-06

    0    49   1.7122596948943469E-05
    1    49   4.6778325967306023E-05
    2    49   1.8898983363790293E-05
    3    49   1.7916116830335830E-05
    4    49   1.7225855715812552E-05
    5    49   6.6775235635652073E-05
    6    49   3.2028597201880246E-05
    7    49   5.0238382000139280E-05
    8    49   5.0807426525798530E-06
    9    49   1.8906265596189283E-05
   10    49   6.0390879209115249E-06
   11    49   2.1828524894968698E-05
   12    49   1.2749519809562138E-05
   13    49   1.3169776338709751E-05
   14    49   2.2430517530597844E-06
   15    49   1.0731157330331244E-05
   16    49   1.4294789447795710E-05
   17    49   1.0828182085471499E-05
   18    49   1.2321535633622227E-05
   19    49   5.8092612537254333E-06
   20    49   1.4688857032453779E-05
   21    49   1.3647739731779937E-05
   22    49   7.8697738879177198E-06
   23    49   2.0320218789873834E-05
   24    49   7.1165513318787386E-06
   25    49   1.8008046232541820E-05
   26    49   1.0718024774032787E-05
   27    49   1.3305867387969859E-05
   28    49   1.3896281301105977E-05
   29    49   3.8074442085464409E-06
   30    49   5.3259649582760019E-06
   31    49   3.9571472620337910E-06
   32    49   1.0993074575181948E-05
   33    49   3.5902673126861879E-06
   34    49   4.6600638254808776E-06
   35    49   1.4013113581407037E-05
   36    49   2.9569157549539672E-06
   37    49   1.5287155254816633E-05
   38    49   1.7155072240612534E-05
   39    49   1.0854923723448360E-05
   40    49   8.3457247346696419E-06
   41    49   5.2200147988279634E-06
   42    49   4.7257782893612960E-06
   43    49   6.6384694147563655E-07
   44    49   1.2360501335857365E-05
   45    49   6.1958679364232850E-07
   46    49   8.5503118619131157E-06
   47    49   2.9025558859484718E-06
   48    49   8.0330398566953088E-06
   49    49   7.8587162640605022E-06
   50    49   4.3663422441550633E-06
   51    49   2.3628197351738321E-06
   52    49   2.3895380739074066E-06
   53    49   1.9371028419375804E-06
   54    49   2.1592194162149225E-06
   55    49   7.0028544035264301E-07
   56    49   2.4595029901595979E-06
   57    49   9.8281532847813004E-07
   58    49   2.3119489152265596E-06
   59    49   2.4969855098055811E-08
   60    49   3.9984961626133528E-06
   61    49   1.8523736097898679E-06
   62    49   3.5891849028727721E-06
   63    49   2.5361392908061845E-06
   64    49   2.0111486316574001E-06

    0    50   1.8636280535025720E-06
    1    50   3.3515405757744095E-06
    2    50   2.8418430322913555E-06
    3    50   3.0197999839630145E-06
    4    50   3.0871944018924650E-06
    5    50   4.9410702403342219E-06
    6    50   8.7935365337367239E-06
    7    50   5.1118364846562961E-06
    8    50   5.4106510948317317E-06
    9    50   3.7192655784295020E-06
   10    50   2.8044937869658853E-06
   11    50   6.0101157537220170E-06
   12    50   1.0246514010940110E-06
   13    50   9.7246647009316063E-07
   14    50   9.9096253931868776E-06
   15    50   7.3964532147879017E-06
   16    50   2.6998770580676739E-06
   17    50   8.7415426177785020E-06
   18    50   4.4859492187125361E-06
   19    50   1.0034400756879599E-05
   20    50   6.3993796589980782E-06
   21    50   2.0419309827453449E-05
   22    50   3.1187991851975103E-06
   23    50   8.7613093998258463E-06
   24    50   2.1546579127246050E-05
   25    50   1.4020584963273204E-05
   26    50   2.4507448054885605E-06
   27    50   1.5434909174366439E-06
   28    50   1.5571830951361552E-05
   29    50   3.0417826112775024E-06
