#  kx   kyz         |phi(kx, kyz)|^2
   55    37   2.3761637529491960E-08
   56    37   7.3120102000342263E-08
   57    37   2.6989911115252117E-08
   58    37   5.4793125589639116E-09
   59    37   3.7305407870359490E-08
   60    37   2.5437976889323094E-08
   61    37   2.1224781013162809E-08
   62    37   1.3510886822862994E-08
   63    37   3.2496513308100677E-09
   64    37   1.4438013567431970E-33

    0    38   1.2593286289423920E-04
    1    38   1.3826256117737003E-04
    2    38   4.9826561019452264E-04
    3    38   4.9754920024428645E-04
    4    38   1.6546383525992771E-04
    5    38   2.1957714753025246E-04
    6    38   5.4057523366051595E-05
    7    38   1.2214114270078447E-04
    8    38   9.4516419102865803E-05
    9    38   1.8812754465986279E-04
   10    38   7.7334893268787391E-05
   11    38   1.1729572793318199E-04
   12    38   1.0552844669593833E-04
   13    38   9.3822463372118722E-05
   14    38   1.1463402976184660E-05
   15    38   3.7912778034332597E-05
   16    38   3.8009650034874264E-05
   17    38   9.2975816789425253E-06
   18    38   1.6441355642700335E-05
   19    38   3.1654254655933512E-05
   20    38   1.0833604193421727E-05
   21    38   2.0268267372348338E-05
   22    38   1.3150605876034548E-05
   23    38   1.2411230038202070E-05
   24    38   6.4696142705591351E-06
   25    38   6.1198442396345212E-06
   26    38   9.1966608441729779E-06
   27    38   1.1124418689987458E-06
   28    38   2.4657483516857144E-06
   29    38   5.1012625090824578E-06
   30    38   2.1576870749099023E-06
   31    38   1.2202153381182563E-06
   32    38   2.5363526027572125E-06
   33    38   2.0027148489426511E-06
   34    38   2.3913039091978920E-07
   35    38   1.4367554505842877E-06
   36    38   1.0304797548937627E-06
   37    38   8.9902215049015497E-07
   38    38   1.1375374176454707E-06
   39    38   4.6028578518643540E-07
   40    38   2.7612861806919329E-08
   41    38   3.7802802581026133E-07
   42    38   2.0514601029308546E-07
   43    38   1.8366799217728590E-07
   44    38   6.1794107571954376E-07
   45    38   2.8222363032418755E-07
   46    38   3.4506581753765099E-08
   47    38   3.1132583509866404E-07
   48    38   2.1443311928082915E-07
   49    38   1.8861194307076206E-07
   50    38   6.0702074282626029E-08
   51    38   1.0015180968709427E-07
   52    38   1.5025871856394898E-07
   53    38   1.2894023915572087E-07
   54    38   3.5686420203007560E-08
   55    38   4.7817617608091298E-08
   56    38   7.5502967523346950E-09
   57    38   3.5479006088706040E-08
   58    38   1.7725317847318480E-08
   59    38   2.1582802193078734E-08
   60    38   2.6089977068194090E-08
   61    38   2.0911087040647896E-08
   62    38   1.5386465988393623E-08
   63    38   1.4605699792300926E-08
   64    38   1.6762847114366537E-33

    0    39   1.6240843120456685E-04
    1    39   2.4618317292888212E-04
    2    39   3.0695000415226540E-04
    3    39   3.9806362431181290E-04
    4    39   1.7893144892647440E-04
    5    39   1.2173636192042952E-05
    6    39   1.0624977853026766E-04
    7    39   1.4521818746869155E-04
    8    39   1.9817695255697318E-04
    9    39   9.9068786909111285E-05
   10    39   1.0976648280041217E-05
   11    39   6.7152632615420100E-06
   12    39   6.1003339595538897E-05
   13    39   6.0033182897667137E-05
   14    39   4.1828021475367078E-05
   15    39   4.2429109799651308E-05
   16    39   2.5370389023535132E-05
   17    39   4.5230600317499262E-05
   18    39   1.9951268174661195E-05
   19    39   3.2274093713715231E-05
   20    39   1.9318016812620131E-05
   21    39   8.5750373316202696E-06
   22    39   1.2497570026196922E-05
   23    39   1.0584907529464087E-05
   24    39   1.5858641787144601E-05
   25    39   7.1912008052830675E-06
   26    39   3.9487421049493522E-06
   27    39   5.1389304842824610E-06
   28    39   4.3853574286861277E-06
   29    39   4.0015714845579637E-06
   30    39   2.9965794960422013E-06
   31    39   3.4152393876500141E-06
   32    39   1.1426925585488282E-06
   33    39   1.5235123585386516E-06
   34    39   7.3365146396250172E-07
   35    39   1.5392100059083308E-06
   36    39   1.5764355511293694E-06
   37    39   1.0308958139815413E-06
   38    39   8.7588893762573336E-07
   39    39   5.4506020220262662E-07
   40    39   2.5652026619331953E-07
   41    39   1.2825129848429085E-07
   42    39   7.3074933724843495E-07
   43    39   4.8943227311596897E-07
   44    39   3.5140108252288121E-07
   45    39   2.7260285754558719E-07
   46    39   4.3658122153262860E-07
   47    39   9.2454177880987450E-08
   48    39   1.1861785348374374E-07
   49    39   1.4397605759057926E-08
   50    39   1.9725080196094862E-07
   51    39   2.0335164974875983E-08
   52    39   1.4773585320714552E-07
   53    39   8.0057381268683740E-08
   54    39   3.2247567831176229E-08
   55    39   1.1225762617290282E-07
   56    39   6.4964715858721047E-08
   57    39   2.9988273164482212E-08
   58    39   2.9125236476235570E-08
   59    39   4.7202289527793460E-08
   60    39   3.7893038098787758E-08
   61    39   3.5845340940621515E-08
   62    39   2.2061600280428026E-08
   63    39   3.0943273195240213E-08
   64    39   1.9689804005875596E-33

    0    40   3.2197808621948370E-04
    1    40   1.6645835284703878E-04
    2    40   2.7603250961905925E-04
    3    40   4.3758614115706933E-04
    4    40   2.4078483450333275E-04
    5    40   7.6520095608781098E-05
    6    40   1.3807893186946178E-04
    7    40   1.6731545404741758E-04
    8    40   1.8822993234167445E-04
    9    40   7.8220593787194835E-05
   10    40   4.8054626031488995E-05
   11    40   4.4407313002724884E-05
   12    40   8.0555591410730044E-05
   13    40   6.5758076654315629E-05
   14    40   5.2688653968972550E-05
   15    40   4.7894630971287242E-05
   16    40   2.3880912348488490E-05
   17    40   4.6744650455359644E-05
   18    40   3.4177103926695512E-05
   19    40   2.2788005291843433E-05
   20    40   3.0657902283553572E-05
   21    40   2.0350096344436098E-05
   22    40   1.0579337338178348E-05
   23    40   5.0713683531826619E-06
   24    40   9.4141647539130110E-07
   25    40   5.1111097721424908E-06
   26    40   1.1130979810269806E-05
   27    40   2.4691836196953602E-06
   28    40   5.6783879682370795E-06
   29    40   3.5602157039736039E-06
   30    40   1.6371760812851307E-06
   31    40   5.4159338973069517E-06
   32    40   3.9169019595050999E-06
   33    40   3.2471396679308763E-06
   34    40   1.9790453623308193E-06
   35    40   2.1279303401801566E-06
   36    40   2.4630638180956847E-06
   37    40   2.0825068193287556E-07
   38    40   1.0478758315597798E-06
   39    40   2.6584910978218952E-07
   40    40   2.6991868763054946E-07
   41    40   5.7560015687248457E-07
   42    40   1.8427238246203131E-07
   43    40   2.3393399697500141E-08
   44    40   3.6148150611268073E-07
   45    40   2.5118623475162963E-07
   46    40   2.7235877919783032E-07
   47    40   1.7412968313984262E-07
   48    40   2.7833407208079093E-07
   49    40   4.0772985690769162E-08
   50    40   1.4907059159326648E-07
   51    40   8.4172041057443959E-08
   52    40   1.0635758676983976E-07
   53    40   9.9589329210834648E-08
   54    40   3.6418177177959136E-08
   55    40   9.9954573573555771E-08
   56    40   6.9643592855425681E-08
   57    40   8.8183444977981474E-08
   58    40   4.2175121035116882E-08
   59    40   1.7984649907701847E-08
   60    40   5.1563990334798535E-08
   61    40   2.9813245652724879E-08
   62    40   2.7751171421082326E-08
   63    40   1.7417199319586699E-08
   64    40   6.5154823631756530E-34

    0    41   1.0420314737888943E-04
    1    41   6.1133748963031756E-05
    2    41   4.8212322518145149E-04
    3    41   3.5181967780441618E-04
    4    41   1.8579945916744910E-04
    5    41   1.3948805908710584E-04
    6    41   1.1133858059225889E-04
    7    41   3.9376925826030610E-05
    8    41   6.9848977881348595E-05
    9    41   8.4235488479321902E-05
   10    41   7.6099514397445677E-05
   11    41   4.9103503526307232E-05
   12    41   6.5988171117163888E-05
   13    41   4.6158344436629149E-05
   14    41   3.2007800547968492E-05
   15    41   2.0883294093496021E-06
   16    41   3.4236041533638442E-05
   17    41   1.7664770358056089E-05
   18    41   3.6154253938247979E-05
   19    41   3.1703418103193551E-05
   20    41   1.4920690465940417E-05
   21    41   1.5000383959111811E-05
   22    41   8.0227004596853703E-06
   23    41   6.9088168983509867E-06
   24    41   1.2220162346583129E-05
   25    41   1.0464405493476833E-05
   26    41   2.0972850371034232E-06
   27    41   9.9049786867300348E-06
   28    41   5.3718511305045696E-06
   29    41   4.8701652732876644E-06
   30    41   2.5395844146236126E-06
   31    41   9.2983513763838169E-07
   32    41   2.3446869125016247E-07
   33    41   5.2666488355020122E-07
   34    41   2.2125038114574879E-06
   35    41   1.7175674217068589E-06
   36    41   1.1627170533699319E-06
   37    41   6.4784596649074034E-07
   38    41   9.8079694178254602E-07
   39    41   1.5281516814865154E-06
   40    41   4.1344793143274278E-07
   41    41   1.0049977709602938E-06
   42    41   6.1959369280498586E-07
   43    41   5.1676278353044820E-07
   44    41   4.1489403845109128E-07
   45    41   1.0486817757320677E-07
   46    41   4.1372306747750448E-07
   47    41   3.7773223933611189E-07
   48    41   1.2690995025711250E-07
   49    41   1.8887093659130518E-07
   50    41   2.0557111591938576E-07
   51    41   1.4553746181744764E-07
   52    41   8.1891561826394194E-08
   53    41   9.3207612887443306E-08
   54    41   7.2478621476413560E-08
   55    41   7.9215667730937985E-08
   56    41   5.9172212974756672E-08
   57    41   5.7462104605147402E-09
   58    41   4.2224834361302436E-08
   59    41   3.0134487873003901E-08
   60    41   4.5591600951158192E-08
   61    41   2.9698895417700073E-08
   62    41   8.9810554501975586E-09
   63    41   1.5317718814368791E-08
   64    41   5.5362178266996839E-33

    0    42   1.9569574914934682E-04
    1    42   2.0469399229558951E-04
    2    42   2.5786289278386851E-04
    3    42   7.1019615465846574E-05
    4    42   1.8656782940828885E-04
    5    42   3.8400904392139281E-05
    6    42   1.0971334203978733E-04
    7    42   1.0055015633966281E-04
    8    42   1.3032705211098769E-04
    9    42   1.4829435777236024E-05
   10    42   3.4272934403480575E-05
   11    42   7.7723127718183944E-05
   12    42   7.7886318993893060E-05
   13    42   5.6323661513079167E-05
   14    42   1.7525621803862000E-05
   15    42   2.2252531217787088E-05
   16    42   3.0443049853864218E-05
   17    42   9.4110787101883238E-06
   18    42   2.0655065881402640E-05
   19    42   2.0466851943399626E-05
   20    42   1.8585516781506117E-05
   21    42   9.5830985140595567E-06
   22    42   1.5050910086009536E-06
   23    42   7.1580485771142523E-06
   24    42   1.0777146106489920E-05
   25    42   4.1143399731587837E-06
   26    42   6.0954577933092907E-06
   27    42   6.4425050662705196E-06
   28    42   4.7562094612271910E-06
   29    42   2.3993900729715051E-06
   30    42   6.2264548619905424E-06
   31    42   3.8209862477012214E-06
   32    42   3.1758601064013114E-06
   33    42   1.8647070188924315E-06
   34    42   3.5161156827490927E-06
   35    42   4.5048668935760308E-07
   36    42   2.1378483140521351E-06
   37    42   4.1645513566569748E-07
   38    42   1.3151971873185312E-06
   39    42   5.3769705604200655E-07
   40    42   5.4055778771684540E-07
   41    42   6.2335011165151584E-07
   42    42   3.3128263391632041E-07
   43    42   3.7657521269874818E-07
   44    42   4.1260357872205206E-07
   45    42   4.5332198264836389E-07
   46    42   4.5572917373805912E-07
   47    42   1.5483938525823511E-07
   48    42   3.8384124184555628E-07
   49    42   2.3502976054697985E-09
   50    42   2.9720469337552172E-09
   51    42   3.3833982260956158E-08
   52    42   1.9074106757000146E-07
   53    42   1.1974471925544412E-07
   54    42   8.4202775839647701E-08
   55    42   8.0993819378876311E-08
   56    42   1.0388319796953129E-07
   57    42   6.4898599478432113E-08
   58    42   5.6341900973835213E-08
   59    42   5.4420666101621872E-08
   60    42   5.1006006950857920E-08
   61    42   3.5655071605451703E-08
   62    42   3.4632876679023727E-08
   63    42   1.9249930847656712E-08
   64    42   1.9275399534020946E-33

    0    43   1.6085678022210905E-04
    1    43   3.3944829343930369E-05
    2    43   2.3119236095315608E-04
    3    43   1.1667157889208864E-04
    4    43   2.7524942049169158E-04
    5    43   1.0128060750500418E-04
    6    43   9.3936783069599130E-05
    7    43   1.5205403005532045E-04
    8    43   7.5983723490093143E-06
    9    43   1.4614844635106236E-04
   10    43   5.6228069638073829E-05
   11    43   1.3380058846063990E-05
   12    43   5.3004369294595905E-06
   13    43   4.2929378174127818E-05
   14    43   3.5611098106993424E-05
   15    43   3.3065041320816353E-05
   16    43   4.3748052431515203E-06
   17    43   1.1311390455005382E-05
   18    43   8.4946758433598358E-08
   19    43   5.1674164927788485E-06
   20    43   1.2613406234562608E-05
   21    43   1.3097994005142639E-05
   22    43   6.5520710734375051E-06
   23    43   9.1401316184774039E-06
   24    43   1.0133944301869025E-05
   25    43   9.8061523104747834E-06
   26    43   1.8739227391298114E-06
   27    43   2.9689418225076480E-06
   28    43   7.1874006048870587E-06
   29    43   3.7629244449212709E-06
   30    43   3.3168549401490147E-06
   31    43   3.4273802466143616E-06
   32    43   2.1069035718467933E-06
   33    43   1.7402189722064534E-06
   34    43   2.1741648872592265E-06
   35    43   2.5265221228421433E-06
   36    43   4.3978273404533696E-07
   37    43   9.9185987165826464E-08
   38    43   1.1974263609518373E-06
   39    43   1.1926090752087664E-07
   40    43   1.2981511961057467E-06
   41    43   8.9839485952616049E-07
   42    43   1.7222580131039230E-07
   43    43   1.8208802491436311E-07
   44    43   3.6536707453924126E-07
   45    43   1.0842749573780196E-07
   46    43   2.6587694148041026E-07
   47    43   1.2762772666277278E-07
   48    43   3.0226097211576737E-07
   49    43   2.6310409038002618E-07
   50    43   2.6507370764838099E-07
   51    43   1.2069042316883932E-07
   52    43   1.4142635022066697E-07
   53    43   1.5428271906455343E-07
   54    43   9.2141630383820526E-08
   55    43   4.0390419298576769E-08
   56    43   7.1252402236154888E-08
   57    43   1.1613095006564370E-07
   58    43   2.8901901414835201E-08
   59    43   1.6315051182118333E-09
   60    43   5.6039139432849510E-09
   61    43   9.4054632255538898E-10
   62    43   2.9594172968087530E-08
   63    43   7.1705132961955247E-09
   64    43   1.8867700326615702E-33

    0    44   3.9233278200501934E-06
    1    44   3.9478651036606993E-04
    2    44   1.5000832286809441E-04
    3    44   1.9853127813436350E-05
    4    44   1.8684783209548070E-04
    5    44   3.3231996154784807E-05
    6    44   1.8006599017726614E-04
    7    44   8.8877570764319105E-05
    8    44   1.4503871153387346E-05
    9    44   7.4211505339646564E-05
   10    44   6.5951034933728252E-05
   11    44   8.6842665940829736E-05
   12    44   4.9848735245198520E-05
   13    44   8.1713233454890722E-05
   14    44   9.0541396590349319E-06
   15    44   2.1289805302641841E-05
   16    44   2.3430537765938707E-05
   17    44   5.0897096805851203E-06
   18    44   1.2454899190356105E-05
   19    44   1.7329686464019657E-05
   20    44   2.3218910070571593E-05
   21    44   1.2539029035493177E-05
   22    44   9.5701117643105324E-06
   23    44   4.5942375566376695E-06
   24    44   3.1933497174582806E-06
   25    44   4.8997998776789058E-06
   26    44   3.0894535621144838E-06
   27    44   5.9447914011522617E-06
   28    44   7.3162347425776481E-06
   29    44   3.6270724075135052E-06
   30    44   5.2510687091985423E-06
   31    44   5.5480019189507966E-06
   32    44   2.0018319869752888E-06
   33    44   2.5503999550151230E-06
   34    44   2.5911356587714217E-06
   35    44   2.6077133347043218E-06
   36    44   2.7847947197502103E-06
   37    44   1.1481271995457268E-06
   38    44   1.1583394746426446E-06
   39    44   1.0178563911042779E-06
   40    44   1.5141346977475083E-06
   41    44   1.1304839948341345E-06
   42    44   7.2337731157843742E-07
   43    44   6.5244336584365325E-07
   44    44   2.3389222143012555E-07
   45    44   2.1783029044331489E-07
   46    44   3.2023990945045615E-07
   47    44   1.5925350054018670E-07
   48    44   3.5202357294046863E-08
   49    44   1.5343508796503519E-07
   50    44   2.7279113304024929E-07
   51    44   3.8773348218328563E-09
   52    44   1.8125758748113574E-07
   53    44   3.1823671940043304E-08
   54    44   8.7895092766477477E-08
   55    44   1.7399627320086022E-08
   56    44   1.3631703172873640E-07
   57    44   4.8582658278505541E-08
   58    44   6.1818590855227092E-08
   59    44   7.9582073928736373E-08
   60    44   1.1119993179636244E-09
   61    44   4.1214860020072216E-08
   62    44   3.3593224001158814E-08
   63    44   2.2249511555935398E-08
   64    44   6.6930811399692383E-33

    0    45   2.2464532354425483E-04
    1    45   2.9086323010590393E-04
    2    45   2.4425586335648865E-04
    3    45   1.5069855945835082E-04
    4    45   1.7222205242812332E-04
    5    45   2.5121272606677453E-04
    6    45   2.6080251216481114E-05
    7    45   1.0250246028451168E-04
    8    45   1.4198249438987000E-04
    9    45   8.4033213433007650E-05
   10    45   1.3892493409804888E-05
   11    45   1.4934404480437835E-05
   12    45   6.2163298203641543E-05
   13    45   3.3444761498308889E-05
   14    45   1.7358427483029209E-05
   15    45   4.1021564602940436E-05
   16    45   1.9860565285962306E-05
   17    45   2.6604859511997330E-05
   18    45   2.8118808993725706E-05
   19    45   3.1642246393433725E-05
   20    45   1.0446611508095450E-05
   21    45   2.5597190208775667E-05
   22    45   1.1247615676601466E-05
   23    45   1.5674022357052607E-05
   24    45   1.0481636888282354E-05
   25    45   6.6997709107355358E-06
   26    45   7.3750764511045401E-06
   27    45   2.4918711804537711E-06
   28    45   1.9750250475366073E-06
   29    45   2.6098370139391295E-06
   30    45   5.9439123510329034E-06
   31    45   2.4546459730197181E-06
   32    45   5.5114647343713510E-07
   33    45   2.7232539982073939E-06
   34    45   1.7497744525017455E-06
   35    45   3.1970756167347409E-06
   36    45   1.3592189252139330E-06
   37    45   1.8787499625377159E-06
   38    45   9.7195719184235966E-07
   39    45   8.2406943825889770E-07
   40    45   2.3694945630097341E-07
   41    45   1.4032545925195526E-06
   42    45   4.5722219509979407E-07
   43    45   7.1677879077139639E-07
   44    45   3.5920119171624527E-08
   45    45   4.1915615429543183E-07
   46    45   1.0071154207175903E-07
   47    45   1.5843648810107927E-07
   48    45   1.6899779489950951E-07
   49    45   4.1992375679925366E-07
   50    45   7.9760891431183813E-08
   51    45   2.1565238243854428E-07
   52    45   1.4795108929627877E-08
   53    45   9.8380111427217297E-08
   54    45   9.3884130581375586E-08
   55    45   1.6939540213457833E-07
   56    45   1.1838630954715328E-07
   57    45   3.6963965797198702E-08
   58    45   6.6724418575639384E-09
   59    45   8.2801812737777379E-08
   60    45   6.1846333033259530E-08
   61    45   4.9579731084236462E-08
   62    45   2.3675644960754984E-08
   63    45   4.4939000302865686E-08
   64    45   2.2196735275358296E-33

    0    46   2.7108246045559658E-05
    1    46   1.8723610389865692E-04
    2    46   1.8631172624450560E-04
    3    46   1.8382370749514594E-04
    4    46   2.2242374080642163E-04
    5    46   1.3410205225609473E-04
    6    46   7.9926431640816534E-05
    7    46   1.0712485989550543E-04
    8    46   1.0499304003155274E-04
    9    46   1.0394461910206792E-04
   10    46   9.0760552374147079E-05
   11    46   8.5272189213573404E-05
   12    46   5.2353776274427909E-05
   13    46   5.3508803529101509E-05
   14    46   5.1795836192729806E-05
   15    46   2.8260047363396615E-05
   16    46   1.6491137724334478E-05
   17    46   4.0902413869848585E-05
   18    46   4.1501144923795740E-06
   19    46   2.3987899778538101E-05
   20    46   1.4850110734859508E-05
   21    46   1.6994720410699388E-05
   22    46   6.8682691148050544E-06
   23    46   1.2952698292989909E-05
   24    46   1.3983834058439149E-05
   25    46   2.8991758900687229E-06
   26    46   4.7877213779479297E-06
   27    46   4.4099665276413754E-06
   28    46   2.7631545866463860E-06
   29    46   5.7502960330502131E-06
   30    46   5.4532199477760933E-06
   31    46   2.9038097636439568E-06
   32    46   2.2089028673986464E-06
   33    46   2.2828799977946439E-06
   34    46   2.7345413129695425E-06
   35    46   2.5761550439683497E-06
   36    46   1.4368931549149031E-06
   37    46   4.7673474502881009E-07
   38    46   1.3837762000406879E-06
   39    46   3.1869851992342832E-07
   40    46   5.5929037759911754E-07
   41    46   1.2957570500321322E-06
   42    46   8.3015552003503129E-07
   43    46   7.8305898964896696E-07
   44    46   5.9385603028133320E-07
   45    46   4.2122211159642612E-07
   46    46   2.6409276621164665E-07
   47    46   5.4435077961237909E-07
   48    46   2.4913429492015732E-07
   49    46   4.2259048456808698E-07
   50    46   2.0420060397628793E-07
   51    46   6.0963825103023998E-08
   52    46   1.8312371934331448E-07
   53    46   6.8691170323772518E-08
   54    46   2.2259534542100658E-07
   55    46   2.8473093769174145E-08
   56    46   3.3001343228397265E-08
   57    46   1.4233715800218477E-07
   58    46   1.2237364348386059E-07
   59    46   6.4027268963269890E-08
   60    46   8.1896721171297911E-08
   61    46   6.9654299918282062E-09
   62    46   1.4067464952954341E-08
   63    46   5.5227210737701967E-08
   64    46   2.0179954160694104E-33

    0    47   2.2030399638600100E-04
    1    47   3.8946414979473896E-04
    2    47   4.8181150318390471E-05
    3    47   1.1806840557894428E-05
    4    47   1.2173593407235282E-04
    5    47   1.4255521075726404E-04
    6    47   1.1986235957441713E-04
    7    47   4.6346432335631996E-05
    8    47   8.1283148445097469E-05
    9    47   7.1163472926827443E-05
   10    47   8.8758252568105325E-05
   11    47   2.4061809968168971E-05
   12    47   4.2521977436410559E-05
   13    47   3.1296263843648840E-05
   14    47   6.4387154649289718E-05
   15    47   3.1641795625674824E-05
   16    47   2.6206490963517196E-05
   17    47   2.2724977221050514E-05
   18    47   1.1976261823695095E-05
   19    47   2.4508392784394301E-05
   20    47   4.3231697738515348E-06
   21    47   1.3899142800877328E-05
   22    47   1.6042916367710588E-05
   23    47   9.6066121180563232E-06
   24    47   7.2702954946893811E-06
   25    47   5.2816322837728522E-06
   26    47   7.9684139090585911E-07
   27    47   9.6867378315018878E-06
   28    47   2.6129664502306694E-06
   29    47   1.4660254981186678E-06
   30    47   1.6674700791018992E-06
   31    47   5.2589399159445406E-06
   32    47   3.4772640536214343E-06
   33    47   4.6051836611342669E-06
   34    47   2.0453909888344133E-06
   35    47   2.7804403357857806E-06
   36    47   1.6027935519914685E-06
   37    47   2.5471757750551942E-06
   38    47   1.5669162027746393E-06
   39    47   1.1567696866112190E-06
   40    47   5.0397341197458644E-07
   41    47   1.1466728004221896E-06
   42    47   3.1644691760013835E-07
   43    47   9.9459655927583976E-07
   44    47   6.6313078012359757E-08
   45    47   6.1342365425978994E-07
   46    47   4.4359764977485158E-07
   47    47   1.8970323131629018E-07
   48    47   4.0990179211789568E-07
   49    47   2.3652558527333609E-07
   50    47   4.2025775586208535E-07
   51    47   1.9352693772759793E-07
   52    47   1.6295183033470756E-07
   53    47   1.7349587182689658E-07
   54    47   1.2742792177397598E-07
   55    47   1.5225893131272112E-07
   56    47   4.7960256996760608E-08
   57    47   3.4700612493919645E-08
   58    47   3.1171698567364181E-08
   59    47   2.6113472505094857E-08
   60    47   4.7570092520953802E-08
   61    47   3.4023164784356585E-08
   62    47   6.0928891359108172E-08
   63    47   2.5782482974172205E-09
   64    47   3.9787565824004136E-33

    0    48   1.7911602847458315E-04
    1    48   1.1990291756967697E-04
    2    48   2.5739382031988718E-04
    3    48   1.5110222272755655E-04
    4    48   1.5406884917057833E-04
    5    48   1.4227081213779268E-04
    6    48   1.4871258680542913E-04
    7    48   9.3036927507915288E-05
    8    48   1.5207528986060288E-05
    9    48   1.2142746273987202E-04
   10    48   1.2452652317060311E-05
   11    48   4.4554619189147235E-05
   12    48   6.3417456767834215E-05
   13    48   4.1265079947207910E-05
   14    48   5.8892523544115089E-05
   15    48   3.1929799034799533E-05
   16    48   4.4405325539356655E-06
   17    48   4.3097136942021210E-05
   18    48   1.2400013098581864E-05
   19    48   2.5837236165705898E-05
   20    48   6.5814677332034151E-06
   21    48   7.7885227535727382E-06
   22    48   6.4140269077672520E-06
   23    48   1.2382124079357509E-05
   24    48   9.2317570286584002E-06
   25    48   1.3354347579044723E-05
   26    48   1.2202716931869438E-05
   27    48   5.6456727253398788E-06
   28    48   4.6671971435382745E-06
   29    48   4.5380862228816741E-06
   30    48   1.3981465522155984E-06
   31    48   4.3227320750519940E-06
   32    48   2.4036972114228419E-06
   33    48   2.3235372906198217E-06
   34    48   1.8599014637989940E-06
   35    48   2.1886373030004904E-06
   36    48   2.2900581499346594E-06
   37    48   3.0022276824284853E-07
   38    48   9.2816095937618777E-07
   39    48   1.2734240005500088E-06
   40    48   3.1298046289363408E-07
   41    48   1.9835146809077631E-07
   42    48   1.1065007983917486E-06
   43    48   8.5861148679064107E-07
   44    48   3.8708237329149207E-07
   45    48   7.3549790365793486E-07
   46    48   5.2275059466531243E-07
   47    48   9.3300790459441975E-08
   48    48   1.4449626241227743E-07
   49    48   7.5676353476493374E-08
   50    48   7.8814632995735997E-08
   51    48   1.5350092856550807E-07
   52    48   1.9673506575713881E-07
   53    48   1.3391070467399256E-07
   54    48   1.2761492557727187E-07
   55    48   1.5007385308237974E-07
   56    48   1.2556285697952473E-07
   57    48   8.4454131899755635E-08
   58    48   2.0387751512222860E-08
   59    48   7.3474233666344354E-08
   60    48   6.4001399096653590E-08
   61    48   4.0755967332462930E-08
   62    48   4.6910914943020860E-08
   63    48   5.7129922802230732E-08
   64    48   2.5438110889613235E-33

    0    49   7.0983648224873228E-05
    1    49   3.3861464877161433E-04
    2    49   1.6174491293604579E-04
    3    49   1.2354269313565838E-04
    4    49   1.2004095795051013E-04
    5    49   1.3430514810252727E-04
    6    49   1.1215722909005573E-04
    7    49   1.4624277768369019E-04
    8    49   9.0917579499814411E-05
    9    49   1.1705009874736864E-04
   10    49   1.0183997249425904E-04
   11    49   7.4163812521867322E-05
   12    49   6.8475915995194663E-05
   13    49   4.1344433431173977E-05
   14    49   3.5762752068893626E-05
   15    49   2.9653337824643811E-05
   16    49   1.4145686967824264E-05
   17    49   4.6808124498417465E-06
   18    49   7.8194192033676626E-06
   19    49   1.6303279743496037E-05
   20    49   1.6624688145455172E-05
   21    49   1.5141927588977032E-05
   22    49   1.5970456661242981E-05
   23    49   1.0729038759465625E-05
   24    49   1.6135592917969836E-05
   25    49   6.9909594974466316E-06
   26    49   3.4312423285388765E-06
   27    49   4.3132687041175290E-06
   28    49   3.8767576372419756E-06
   29    49   4.3224640622064397E-06
   30    49   4.9126463342150142E-06
   31    49   3.1472438040237269E-06
   32    49   2.1843887401342293E-06
   33    49   3.1970298946722243E-06
   34    49   2.0688947736184312E-06
   35    49   5.7873691760120053E-07
   36    49   1.1663795534136352E-06
   37    49   2.4975361845514483E-06
   38    49   5.4881027601437833E-07
   39    49   7.4185728546604038E-07
   40    49   7.6426965074340509E-07
   41    49   2.4505548870420042E-07
   42    49   2.2194451240524602E-07
   43    49   5.5312267730672444E-07
   44    49   5.4509939915903713E-07
   45    49   1.0399464703450058E-07
   46    49   4.2023541657221020E-07
   47    49   6.6967525425776786E-08
   48    49   4.1529850258604255E-07
   49    49   3.0434770048600788E-07
   50    49   1.7133223046875092E-07
   51    49   1.0247100416006777E-07
   52    49   3.2719711923958321E-07
   53    49   9.9046386660018207E-08
   54    49   2.0899684609571003E-08
   55    49   1.0489531006160344E-07
   56    49   4.5283992282326465E-08
   57    49   1.5482293785454406E-07
   58    49   1.5357178172563896E-07
   59    49   8.9111197235928186E-08
   60    49   6.0010837323182733E-08
   61    49   7.5426449553077367E-08
   62    49   1.1110590246534219E-08
   63    49   3.2489826483618357E-08
   64    49   3.3478795685144387E-33

    0    50   1.0369663041579800E-06
    1    50   9.9478492134558486E-05
    2    50   1.4827277971413982E-04
    3    50   2.0439821206144317E-04
    4    50   2.4986455009019288E-04
    5    50   1.8542680888446135E-04
    6    50   4.6784417111016114E-05
    7    50   8.2457460011954052E-05
    8    50   3.5523655465186880E-05
    9    50   6.8919655286418764E-05
   10    50   7.9291696307631735E-05
   11    50   2.7477552589403988E-05
   12    50   5.0795081090892523E-05
   13    50   1.8770439790293258E-05
   14    50   3.2641885518601650E-05
   15    50   4.1036324286045545E-05
   16    50   2.9751467053636953E-05
   17    50   1.5244513872400283E-05
   18    50   1.8379372761382957E-05
   19    50   2.4934944238725670E-05
   20    50   6.3696769155243108E-07
   21    50   2.3316683369583206E-05
   22    50   1.1666089109600820E-07
   23    50   8.6361517397830565E-06
   24    50   8.4077363876037146E-07
   25    50   9.8332132890307943E-06
   26    50   1.0614685423498350E-05
   27    50   3.0907746475937216E-06
   28    50   4.6981583222363014E-06
   29    50   3.8770280344245009E-06
   30    50   6.5422179886651100E-06
