#  kx   kyz         |phi(kx, kyz)|^2
   45    96   3.5345805430538473E-07
   46    96   4.7585136250287497E-07
   47    96   2.4000386440187898E-07
   48    96   6.8126621941771928E-07
   49    96   1.1423096520137617E-06
   50    96   5.3367052376527424E-07
   51    96   7.3115376951037567E-07
   52    96   9.4358641734824713E-07
   53    96   6.5411939554357742E-07
   54    96   2.3218368937931771E-07
   55    96   3.6682957303142365E-07
   56    96   1.8194812302299475E-07
   57    96   1.6580604086477904E-07
   58    96   2.3877903772727681E-07
   59    96   3.8163760322319758E-07
   60    96   2.3228802144171200E-07
   61    96   2.4561201944336151E-07
   62    96   2.1369847120904066E-07
   63    96   1.0414433594458473E-07
   64    96   2.1376768404991756E-07
   65    96   1.5604732087508032E-07
   66    96   1.5840640874123530E-07
   67    96   1.4582228071256885E-07
   68    96   3.2068807794555804E-08
   69    96   9.5740320715722358E-08
   70    96   7.8518821420286461E-08
   71    96   1.0241887611521050E-07
   72    96   1.4178173053193525E-07
   73    96   6.8457111705947627E-08
   74    96   1.8776213383237328E-08
   75    96   5.2929979445775740E-08
   76    96   7.0044347799014031E-08
   77    96   5.1472311914638117E-08
   78    96   4.6055428572896771E-08
   79    96   4.4760579249723876E-08
   80    96   3.9389921458681657E-08
   81    96   7.0140531603403109E-08
   82    96   1.3793900139960310E-08
   83    96   4.5698169978020433E-08
   84    96   2.4987460431006794E-08
   85    96   3.2867353921201041E-08
   86    96   2.9332456802262113E-09
   87    96   2.4830913803025011E-08
   88    96   7.8916028195494290E-09
   89    96   9.4989250629704382E-09
   90    96   4.5041391129480796E-09
   91    96   3.0876032514594143E-08
   92    96   2.5680873612502531E-09
   93    96   1.4695514383884353E-08
   94    96   1.0431044150859379E-08
   95    96   1.7114009520855766E-08
   96    96   8.5432859122813136E-09
   97    96   5.7279440048580636E-09
   98    96   2.6788680183002821E-09
   99    96   1.3393090819475824E-08
  100    96   4.4594675455869101E-09
  101    96   6.2529418145791661E-10
  102    96   3.6379597271825343E-09
  103    96   6.3653872540389753E-09
  104    96   1.9098305043210016E-09
  105    96   2.5400655170619134E-09
  106    96   4.4688876806338737E-11
  107    96   7.6576536527935786E-09
  108    96   3.9248085308609603E-09
  109    96   4.1763336343379465E-09
  110    96   5.0282275061715037E-09
  111    96   2.9603005460885313E-09
  112    96   3.4938371691985347E-10
  113    96   2.9900461304254744E-09
  114    96   1.3424722434616763E-09
  115    96   3.1154939196191405E-09
  116    96   5.4037162862289202E-10
  117    96   1.1219912853334500E-09
  118    96   1.5097092335193018E-09
  119    96   1.9364234101673319E-09
  120    96   1.8754758039117716E-09
  121    96   1.9410590572279931E-09
  122    96   6.1435826399800421E-11
  123    96   1.1521315727576684E-09
  124    96   1.0639789884294513E-09
  125    96   1.4024186969063133E-09
  126    96   1.3226195746442995E-09
  127    96   2.8080989190396175E-10
  128    96   3.1028747190497958E-33

    0    97   3.3008696651585987E-05
    1    97   3.7218693977519156E-05
    2    97   7.4877956868686846E-05
    3    97   5.3241951020509355E-06
    4    97   3.3400012620127645E-05
    5    97   3.0456933620130842E-05
    6    97   1.3748734223287211E-05
    7    97   2.6231931047621575E-05
    8    97   2.3081916040240462E-05
    9    97   2.6749141468240376E-05
   10    97   1.8597201415378820E-05
   11    97   1.3258055671403960E-05
   12    97   1.4153938187800768E-05
   13    97   1.9763983820912673E-05
   14    97   1.3788752426276762E-05
   15    97   3.8612026591122285E-06
   16    97   8.0473606110948242E-06
   17    97   7.1637994485666968E-06
   18    97   1.0768185259598010E-06
   19    97   1.1818943336221518E-05
   20    97   8.1043753652004099E-06
   21    97   7.7044594359302743E-07
   22    97   3.2069662875310238E-06
   23    97   7.0001358286256940E-06
   24    97   1.1559746789681918E-06
   25    97   5.0230606701191725E-06
   26    97   5.9568497555085031E-06
   27    97   8.6564838974808517E-06
   28    97   5.8321974283955799E-06
   29    97   3.6216345790312525E-06
   30    97   4.1276447443352554E-06
   31    97   4.6229868016954034E-06
   32    97   1.4173498954400226E-06
   33    97   2.5278664738151530E-06
   34    97   3.9274608129442789E-06
   35    97   1.9449754919715580E-06
   36    97   2.1800919483522854E-06
   37    97   4.3521416135227152E-07
   38    97   2.0154394900806783E-06
   39    97   3.2323551861169672E-07
   40    97   1.9580095658943465E-06
   41    97   2.2144119208843218E-06
   42    97   1.3625795182832460E-06
   43    97   1.1465831783072262E-06
   44    97   1.8047738011507793E-06
   45    97   4.1489648633847611E-07
   46    97   8.4699182824082725E-07
   47    97   9.8918979892094932E-07
   48    97   4.5161489664926566E-07
   49    97   5.7599272481532283E-07
   50    97   4.1588303907077689E-09
   51    97   2.8307094175670914E-07
   52    97   5.3035010619787208E-07
   53    97   4.6936542879530614E-07
   54    97   4.5456447260038398E-07
   55    97   8.4591768607082184E-08
   56    97   6.4593612713910029E-07
   57    97   1.3931950887398368E-07
   58    97   1.1324062961557217E-07
   59    97   3.1126961638952858E-07
   60    97   1.7202931617856714E-07
   61    97   3.7401320561987775E-07
   62    97   1.0292098422373618E-07
   63    97   1.8339446351730477E-07
   64    97   1.5174711365187048E-08
   65    97   3.2727977062950147E-09
   66    97   1.1098370978460911E-07
   67    97   1.9726257607225668E-07
   68    97   2.4257035571967927E-07
   69    97   1.8673787625225678E-08
   70    97   6.6281491722640737E-08
   71    97   9.1266476769273401E-08
   72    97   4.0169713335923413E-08
   73    97   1.4801828311637525E-07
   74    97   2.9750871941515343E-09
   75    97   1.1683831798910559E-07
   76    97   4.0075279924473536E-08
   77    97   6.1137175954882251E-08
   78    97   9.4829607164606166E-09
   79    97   8.3234919516596118E-08
   80    97   8.4274933966002378E-08
   81    97   4.0495594145171088E-08
   82    97   3.2198657030664005E-08
   83    97   3.1816509327471142E-08
   84    97   5.1472004758912074E-08
   85    97   1.5998599948234847E-08
   86    97   3.6770812326612773E-08
   87    97   4.2590516215423749E-09
   88    97   8.9238817642438969E-09
   89    97   1.0896841172789277E-08
   90    97   3.2408567720496581E-08
   91    97   7.6349298441518978E-09
   92    97   1.6619646762796909E-08
   93    97   5.7089718773360016E-09
   94    97   3.9041997606378840E-09
   95    97   1.1507615743021112E-08
   96    97   1.7684678908579786E-08
   97    97   9.9104366595318918E-09
   98    97   1.1057509047411585E-08
   99    97   3.9906162325054932E-09
  100    97   1.2714429207415183E-08
  101    97   5.6645333551940696E-09
  102    97   1.1715475237074907E-08
  103    97   5.8621158491695582E-09
  104    97   5.0237269014890879E-09
  105    97   6.0580425700102566E-09
  106    97   6.3284986793172957E-09
  107    97   4.2105973888552843E-09
  108    97   1.5139836205241380E-10
  109    97   7.3484679267107308E-10
  110    97   2.1934994184721757E-09
  111    97   3.6405720394877175E-09
  112    97   3.7700264510390954E-09
  113    97   7.5954920771070520E-10
  114    97   3.8753837006422082E-10
  115    97   2.7760358901311333E-09
  116    97   1.4541527401738380E-09
  117    97   1.5400674816067305E-09
  118    97   2.1939415433677796E-09
  119    97   1.5742723664058498E-09
  120    97   1.5758663773991759E-09
  121    97   4.1398676622718985E-10
  122    97   1.8860042760631703E-09
  123    97   7.8612144621719203E-10
  124    97   7.5788003837550759E-10
  125    97   1.3436535891585498E-09
  126    97   1.4241224138956173E-09
  127    97   1.2424119436154803E-09
  128    97   4.3193518630296504E-34

    0    98   1.2726284544144225E-05
    1    98   6.4070463346539117E-05
    2    98   5.5559421735022238E-05
    3    98   1.6440242916647536E-05
    4    98   4.6758129285375654E-05
    5    98   2.7800738511707725E-05
    6    98   2.7570121718739632E-05
    7    98   1.5790981005298347E-05
    8    98   5.8375848837793602E-06
    9    98   1.1779638963074623E-05
   10    98   2.2448831627045093E-05
   11    98   2.9196696847551338E-05
   12    98   2.4380768893903042E-05
   13    98   1.7716835759573220E-05
   14    98   9.2858092387409488E-06
   15    98   6.4172404715545187E-06
   16    98   1.3236668405927656E-05
   17    98   1.9000486079226949E-05
   18    98   9.2097847008269687E-06
   19    98   3.5941055091036811E-06
   20    98   4.6988052713806206E-08
   21    98   5.1663707956072949E-06
   22    98   7.5581060615785569E-06
   23    98   5.8512758789234414E-06
   24    98   3.4247036315370415E-06
   25    98   8.7602554822349863E-06
   26    98   3.2065749216218669E-06
   27    98   4.2627765443134129E-06
   28    98   4.0588496132100230E-06
   29    98   5.1413720708376886E-06
   30    98   8.9492808026988042E-08
   31    98   3.1669931111710727E-06
   32    98   1.6335456018385222E-06
   33    98   2.7690361557831265E-06
   34    98   3.9184886203483411E-06
   35    98   3.1114163526501757E-06
   36    98   1.9915300025271612E-06
   37    98   1.2028736919821166E-06
   38    98   1.9906471128590319E-06
   39    98   1.3989044758978986E-07
   40    98   1.4619954943565455E-06
   41    98   1.1477278028390635E-06
   42    98   1.0715614135859968E-06
   43    98   1.0745127806619211E-07
   44    98   8.6895332004258430E-07
   45    98   1.4401424049813496E-06
   46    98   1.6368388075307943E-06
   47    98   9.2986030714266822E-09
   48    98   3.7751433775634987E-07
   49    98   5.6616672544447797E-07
   50    98   2.2249596680663630E-07
   51    98   5.7974464897690724E-07
   52    98   5.3563020514454150E-08
   53    98   5.9474096169803597E-07
   54    98   3.0229060032177008E-07
   55    98   7.0067012481567109E-07
   56    98   5.5213161182429411E-07
   57    98   4.6767904766118661E-07
   58    98   5.5759357484549892E-07
   59    98   3.3343679116875978E-07
   60    98   4.7889875553496750E-07
   61    98   3.1217010863591605E-08
   62    98   1.0107229594360646E-07
   63    98   1.9359812211902825E-07
   64    98   1.7456967001977131E-07
   65    98   1.7229168958562124E-07
   66    98   1.7777701575212272E-08
   67    98   1.3939682705274569E-07
   68    98   2.4681183865251984E-08
   69    98   9.8978222431946651E-09
   70    98   1.0022682296845960E-07
   71    98   5.7336993300341221E-08
   72    98   1.7332592071762950E-07
   73    98   9.7508684727372836E-08
   74    98   9.2890035457326695E-08
   75    98   6.6418256083283107E-08
   76    98   7.6320620112039996E-08
   77    98   1.0227001956801311E-07
   78    98   6.6128107368822788E-08
   79    98   3.9405805877394065E-08
   80    98   6.3327657825396307E-08
   81    98   6.7494704404752492E-08
   82    98   6.4954572448300840E-08
   83    98   5.0060086704880868E-08
   84    98   5.8040023541767725E-08
   85    98   1.1763499168383540E-08
   86    98   4.6657888115979520E-08
   87    98   2.9646655248089439E-08
   88    98   3.9426932595530592E-08
   89    98   3.3145438565362163E-08
   90    98   3.5842044934353757E-08
   91    98   1.8142605863834090E-08
   92    98   1.7131269274863071E-08
   93    98   1.7848996894926859E-08
   94    98   1.4540982696454125E-08
   95    98   2.7444798794952613E-09
   96    98   1.0479596077320998E-08
   97    98   3.6383097329083785E-09
   98    98   1.2425949038840306E-08
   99    98   1.0646284338854144E-08
  100    98   6.7807274351326953E-09
  101    98   8.3921258743243059E-09
  102    98   2.0277895595603665E-09
  103    98   1.0853039490219895E-08
  104    98   6.0966061956256242E-09
  105    98   9.4707322712730020E-10
  106    98   3.7560780829729320E-09
  107    98   6.3315347788292046E-09
  108    98   2.9280796769500985E-09
  109    98   4.6451456099194139E-09
  110    98   1.1720196240383547E-09
  111    98   4.2650607540473410E-10
  112    98   5.0526696001943477E-10
  113    98   3.3597973549591950E-09
  114    98   3.9877468698008860E-09
  115    98   3.6859436896998959E-09
  116    98   2.5891818062503964E-09
  117    98   4.9176014757278760E-10
  118    98   2.3504141025358421E-09
  119    98   3.7708647927997797E-10
  120    98   7.7926646402813369E-11
  121    98   1.3643614927636233E-09
  122    98   2.1410257864185012E-09
  123    98   5.3951452643453614E-10
  124    98   1.5128714016167692E-09
  125    98   8.9644827026068927E-10
  126    98   1.5469766208318503E-09
  127    98   7.4709257911243775E-10
  128    98   2.0369694109143347E-33

    0    99   2.7262830905866875E-05
    1    99   4.8041041842565013E-05
    2    99   5.3924667533228828E-05
    3    99   2.1878636014804441E-06
    4    99   4.9847123472963156E-05
    5    99   2.2221338140488445E-05
    6    99   2.3472710003221599E-05
    7    99   2.8072498347398472E-05
    8    99   2.6005863567838631E-06
    9    99   3.1808900216473547E-05
   10    99   4.6769090901383550E-06
   11    99   1.2946447168727283E-05
   12    99   1.2393463771027811E-05
   13    99   1.6165617146337076E-07
   14    99   1.7826289831989478E-05
   15    99   8.7885702158404262E-06
   16    99   1.0990836202511522E-05
   17    99   1.4359887372195292E-05
   18    99   8.9154558789266615E-06
   19    99   7.1660598881984455E-06
   20    99   5.6496375690219181E-06
   21    99   1.0972454628286893E-05
   22    99   5.3389571612955272E-06
   23    99   5.7289723448028324E-06
   24    99   1.4755840218310770E-06
   25    99   4.6398485522846894E-06
   26    99   2.9946015258969372E-06
   27    99   6.7145624722109140E-06
   28    99   1.4383054123469506E-06
   29    99   3.0337939375753958E-06
   30    99   3.3097370047363514E-06
   31    99   2.5923210945246054E-06
   32    99   1.9691143143273862E-06
   33    99   1.8360983287241513E-06
   34    99   3.2054098419762380E-07
   35    99   3.2855800136935846E-06
   36    99   4.6252685801136579E-07
   37    99   1.1508873720812747E-06
   38    99   7.3427846161663237E-07
   39    99   1.2898472893289286E-06
   40    99   1.7170053574819011E-06
   41    99   1.1800175771172453E-06
   42    99   1.5396351735058346E-06
   43    99   2.1628189652192218E-06
   44    99   4.5787584707317247E-07
   45    99   6.4815747991340329E-07
   46    99   1.6913134078227407E-07
   47    99   1.3777370596795433E-07
   48    99   1.0130918729438016E-06
   49    99   4.7230437022397011E-07
   50    99   9.7335988562147160E-07
   51    99   5.8359092510543402E-07
   52    99   8.6257308606556305E-08
   53    99   4.6819541849743749E-07
   54    99   4.3884532383630317E-07
   55    99   4.2318080094143609E-07
   56    99   2.1982752275093856E-07
   57    99   4.6616830908505074E-07
   58    99   4.3026159797557758E-08
   59    99   3.7954242304964256E-07
   60    99   4.9068829896216942E-07
   61    99   2.8056056250817773E-07
   62    99   1.9998563956195921E-07
   63    99   1.2718524458752579E-07
   64    99   3.4200013272363504E-07
   65    99   2.7738118196092569E-07
   66    99   2.3521767696325492E-07
   67    99   2.6318258996036026E-07
   68    99   1.4553872031624669E-07
   69    99   1.3226545592742483E-07
   70    99   1.0669317504694061E-07
   71    99   9.7339394093731986E-08
   72    99   4.5935897723036825E-08
   73    99   2.8181213779649406E-09
   74    99   7.0359679459215620E-08
   75    99   9.5215282802745181E-08
   76    99   5.7881207393946418E-08
   77    99   9.6162517708077186E-08
   78    99   5.7740750283907696E-08
   79    99   1.1308715957109419E-08
   80    99   3.6887315604745793E-08
   81    99   7.2208033660952509E-08
   82    99   6.2539885696642508E-08
   83    99   6.5774601969798660E-08
   84    99   5.4559517410408568E-08
   85    99   3.1785288473862069E-08
   86    99   4.6499389740075410E-08
   87    99   2.7189079543297949E-08
   88    99   8.3712583934127213E-09
   89    99   9.3542682921233977E-09
   90    99   1.9177702260656303E-08
   91    99   1.0490445513143690E-08
   92    99   5.2612597231357893E-09
   93    99   1.5476612605373953E-08
   94    99   2.1846587311207583E-09
   95    99   1.2399520601544847E-08
   96    99   1.7596708507956796E-08
   97    99   3.7567424048121405E-09
   98    99   5.9009122127878710E-09
   99    99   8.4582579182972516E-09
  100    99   1.1138671803926938E-08
  101    99   3.3303214943847500E-09
  102    99   4.4681420671697818E-09
  103    99   5.9171416107514568E-09
  104    99   5.2656753713926820E-09
  105    99   3.0593852982908772E-09
  106    99   3.4705548215087887E-09
  107    99   6.3136943078985901E-13
  108    99   4.3930935384633228E-09
  109    99   6.0184942792338955E-09
  110    99   4.0679782112911991E-09
  111    99   4.2313527244080442E-09
  112    99   5.3108558241674513E-09
  113    99   1.8840496410685564E-09
  114    99   2.6525756497325074E-09
  115    99   1.6674484338742804E-09
  116    99   2.8964390077608758E-09
  117    99   1.8781055148397075E-09
  118    99   2.2606806387564300E-09
  119    99   2.4026891356472652E-09
  120    99   2.5349686268775142E-09
  121    99   1.0572316715732792E-09
  122    99   1.6285295794909530E-09
  123    99   1.2933435581977661E-09
  124    99   1.2416603405837787E-09
  125    99   9.6011610181938023E-10
  126    99   3.9391364327831211E-10
  127    99   5.1975205614942727E-10
  128    99   9.8275867995745292E-34

    0   100   4.2795773878706966E-05
    1   100   4.8620450363411920E-05
    2   100   3.5219543829395683E-05
    3   100   4.7473921827362373E-05
    4   100   1.6850027448013327E-05
    5   100   8.6442882497463720E-06
    6   100   1.5898590087704281E-05
    7   100   2.7699364491089661E-05
    8   100   4.1236048659751233E-05
    9   100   6.0825653115107745E-06
   10   100   2.2986706526692609E-05
   11   100   6.3307857196729931E-06
   12   100   1.5689200401435292E-05
   13   100   1.6813808073107170E-05
   14   100   1.4220645045692248E-05
   15   100   1.0879684696449612E-05
   16   100   1.1458401612244597E-05
   17   100   1.6274773002690554E-05
   18   100   1.7976930995415867E-05
   19   100   1.4371499691130265E-05
   20   100   8.2439952230316463E-06
   21   100   1.3762840061700735E-05
   22   100   8.3330215467816942E-06
   23   100   5.7127639673701805E-06
   24   100   3.5445737184895402E-06
   25   100   6.1082565098237863E-06
   26   100   6.8966072251529865E-06
   27   100   4.9609718741523116E-06
   28   100   1.5015599701563110E-06
   29   100   5.4549112571080199E-07
   30   100   2.4045948844558955E-06
   31   100   2.6788953743559074E-06
   32   100   2.3447059028977315E-06
   33   100   2.8405110147955224E-06
   34   100   3.1225019408339196E-06
   35   100   2.8671648939772102E-07
   36   100   1.7252697867709543E-06
   37   100   3.0428772037000322E-06
   38   100   2.3305708263056243E-06
   39   100   8.9060954496923110E-07
   40   100   4.7129117753736010E-07
   41   100   1.7572058367545343E-06
   42   100   1.0869882507433113E-06
   43   100   1.0567699215140732E-06
   44   100   8.5483837634675362E-07
   45   100   8.8025135383067282E-07
   46   100   1.6062157090041497E-07
   47   100   7.8044554085283925E-07
   48   100   5.4072622819995126E-07
   49   100   4.0514110166851086E-07
   50   100   3.9664788539128375E-07
   51   100   6.7996494256879728E-07
   52   100   2.8478182710646288E-07
   53   100   8.3446028382226225E-07
   54   100   5.5511309050313189E-07
   55   100   7.2430593876427406E-07
   56   100   6.5480301322162293E-08
   57   100   2.5366076219890099E-07
   58   100   4.1645963085583414E-07
   59   100   2.4458047709317396E-07
   60   100   4.6155622429952925E-07
   61   100   3.2538891170308393E-07
   62   100   7.7136938857060730E-08
   63   100   1.9540806499370008E-07
   64   100   8.4867303386399839E-09
   65   100   1.8966915244766538E-08
   66   100   1.6108372435923998E-07
   67   100   2.0423785765906629E-07
   68   100   7.5930161897891393E-08
   69   100   1.1340302891897648E-07
   70   100   6.8606318651382711E-08
   71   100   5.8412017016730591E-08
   72   100   1.5176795101227032E-07
   73   100   9.8387214660469204E-08
   74   100   6.4296689810127464E-08
   75   100   1.5045805187648693E-08
   76   100   1.0668444982494178E-07
   77   100   6.4835966211393200E-08
   78   100   4.9657643079732643E-08
   79   100   4.2645677828225391E-08
   80   100   4.1265628115390571E-08
   81   100   1.2495023252497757E-08
   82   100   3.0356352272608161E-08
   83   100   4.0266312934452562E-08
   84   100   3.5830815889945756E-08
   85   100   5.0105718746792913E-08
   86   100   1.5541249089060988E-08
   87   100   2.3926773126230121E-08
   88   100   3.4075004217188400E-08
   89   100   1.4201737901477296E-08
   90   100   2.8978436410077660E-08
   91   100   1.6538378688038726E-08
   92   100   1.1510827853640318E-08
   93   100   9.1293192111294995E-09
   94   100   1.4411930034069878E-08
   95   100   1.4897877536869894E-08
   96   100   9.2089222785448672E-09
   97   100   1.7801120052315078E-08
   98   100   1.3893904171781323E-08
   99   100   1.3574555750542515E-08
  100   100   1.3018719912702414E-08
  101   100   1.3292148178531240E-08
  102   100   7.9214818731560105E-09
  103   100   1.0251689851874262E-08
  104   100   7.0364764226715124E-09
  105   100   3.7804047901599957E-09
  106   100   8.0001745095692074E-09
  107   100   4.6139622177904542E-09
  108   100   4.0890813161198018E-09
  109   100   5.7883155115661604E-09
  110   100   2.4499955071325752E-09
  111   100   3.8766261433367447E-09
  112   100   3.1876844841791435E-09
  113   100   2.4504438965371974E-09
  114   100   1.8965646131443488E-09
  115   100   4.0775480501276985E-09
  116   100   1.4142295084150558E-09
  117   100   2.1093517821690223E-09
  118   100   1.2626966907699653E-09
  119   100   1.4330088719704364E-09
  120   100   2.9567586250467225E-09
  121   100   1.7392263316295687E-09
  122   100   1.4237989833844612E-09
  123   100   8.7331306014868017E-10
  124   100   1.2079019598244110E-09
  125   100   6.0524261005100552E-10
  126   100   1.0538767133229803E-09
  127   100   1.0878342152761057E-09
  128   100   3.2847656309124596E-33

    0   101   4.1404642618553130E-05
    1   101   5.1267618660688233E-05
    2   101   5.2312576049311133E-05
    3   101   1.7252119846163989E-05
    4   101   1.7241362214095010E-06
    5   101   1.9853928267290126E-06
    6   101   4.6086162045905969E-05
    7   101   7.0190237730726820E-06
    8   101   4.1085746870136704E-05
    9   101   3.5756258794270784E-05
   10   101   2.6264057498773989E-05
   11   101   1.3584580798122670E-05
   12   101   2.4594295448883056E-06
   13   101   8.1071642435935609E-06
   14   101   1.2463218125554866E-05
   15   101   5.8866686241800178E-06
   16   101   2.2909003045062180E-06
   17   101   1.9287201170349781E-05
   18   101   6.7488423244962396E-06
   19   101   9.5720206981478525E-06
   20   101   2.2194985617666583E-06
   21   101   6.6824479571059189E-06
   22   101   7.9123701980780045E-06
   23   101   2.6728077528025572E-06
   24   101   4.5367647975319012E-07
   25   101   5.2187293194373196E-06
   26   101   7.4895207788669135E-06
   27   101   3.2096114748143922E-06
   28   101   4.5401391642103921E-06
   29   101   3.0590212807769613E-06
   30   101   1.3411318942378848E-06
   31   101   5.2143790834978928E-06
   32   101   5.4386627426862541E-06
   33   101   3.2064619160582442E-06
   34   101   4.4825784524183956E-06
   35   101   4.1717264810703216E-06
   36   101   1.5399656414435914E-06
   37   101   1.4248460273865285E-06
   38   101   4.2365828276464198E-07
   39   101   1.2912868718795285E-07
   40   101   1.2592590473507008E-06
   41   101   1.1211224058671547E-06
   42   101   1.0568657728358503E-06
   43   101   7.2222131508081475E-07
   44   101   1.3295794329997338E-06
   45   101   1.0116087220945467E-06
   46   101   6.2656546535418031E-07
   47   101   7.4244013898625890E-07
   48   101   5.1941112832377991E-07
   49   101   6.2967335457365549E-07
   50   101   7.0494985570580378E-07
   51   101   6.2889700953242541E-07
   52   101   5.8627058580953271E-07
   53   101   1.0171009529543773E-09
   54   101   4.1295842636661510E-07
   55   101   2.2273545267690891E-07
   56   101   4.3621075644305443E-08
   57   101   5.6179319493718790E-07
   58   101   3.1692901433284603E-07
   59   101   2.8756493726536089E-07
   60   101   3.3150612069761918E-07
   61   101   2.7978429312556315E-07
   62   101   3.1962448910910873E-07
   63   101   1.8857835535614601E-07
   64   101   2.9946715732505792E-07
   65   101   2.1079882557990693E-07
   66   101   6.9304030109799094E-08
   67   101   2.1935115511096793E-07
   68   101   1.7369453768912558E-07
   69   101   1.5901805425909614E-07
   70   101   1.8286613179543521E-07
   71   101   7.8996572291688129E-08
   72   101   1.1499179541745681E-07
   73   101   3.4125879789087571E-08
   74   101   8.0562274587982404E-08
   75   101   8.0273246311146488E-08
   76   101   6.2093266426263756E-08
   77   101   1.1096381662813111E-07
   78   101   1.0156938668123854E-07
   79   101   9.2436859081228343E-08
   80   101   7.3300149949047781E-08
   81   101   1.7085241848611682E-08
   82   101   2.5298338260844390E-08
   83   101   1.2308927205474147E-09
   84   101   3.2213852224855086E-08
   85   101   3.2472791332126163E-08
   86   101   1.3391489670581051E-08
   87   101   2.6669076399540898E-08
   88   101   1.4079212403495549E-08
   89   101   3.1158084300995044E-08
   90   101   3.5952174527380460E-08
   91   101   6.4315101682854043E-09
   92   101   1.6229906319511039E-08
   93   101   1.5168538244209809E-08
   94   101   1.3386721610808582E-08
   95   101   1.1969441006281220E-08
   96   101   2.2830999346797848E-08
   97   101   5.6413361683088640E-09
   98   101   5.4446011322379006E-09
   99   101   8.9139833277939147E-09
  100   101   8.2304986980201548E-09
  101   101   7.1182895950734985E-09
  102   101   5.6544741070634180E-09
  103   101   7.1107120072424650E-09
  104   101   1.1017312019542809E-08
  105   101   5.7933598861053211E-09
  106   101   6.5973417638403745E-09
  107   101   1.7611744514480769E-11
  108   101   2.8288112848478183E-09
  109   101   2.7184794525310405E-09
  110   101   3.7479348291199577E-09
  111   101   2.7973611407969389E-09
  112   101   4.2120597627565626E-09
  113   101   1.3980614796290984E-09
  114   101   3.9129600564112971E-09
  115   101   4.3303676332908725E-09
  116   101   1.9666287263021947E-09
  117   101   3.1571910617978668E-09
  118   101   1.2051063241220299E-09
  119   101   2.3406195496107958E-09
  120   101   2.9596646098726794E-10
  121   101   1.5700681977984116E-09
  122   101   1.5749334335876453E-09
  123   101   1.6634439399473869E-09
  124   101   1.1180631638106788E-09
  125   101   1.4346990483767674E-09
  126   101   9.6634915143855892E-10
  127   101   5.4515357880377787E-10
  128   101   5.3888354443337222E-34

    0   102   4.6322763544568448E-06
    1   102   4.8517779955704172E-05
    2   102   1.0731763979943643E-05
    3   102   5.9973483564401178E-05
    4   102   3.4616522534829034E-05
    5   102   1.0673982130292767E-05
    6   102   2.6489199054381115E-06
    7   102   2.5048438464336244E-05
    8   102   3.0986896406506313E-05
    9   102   2.6274911081527329E-05
   10   102   1.9412859486968955E-05
   11   102   1.2622834941135863E-05
   12   102   2.3402825971484766E-06
   13   102   1.2133030046655335E-05
   14   102   1.6253816137695919E-05
   15   102   1.3838590330143193E-05
   16   102   2.0577002459234683E-05
   17   102   1.2599136697931748E-05
   18   102   5.0215629682618514E-07
   19   102   1.4425509322747702E-05
   20   102   2.7768603045356599E-06
   21   102   7.8565269893632370E-06
   22   102   6.7510796370470630E-06
   23   102   5.3987760843720956E-06
   24   102   2.6687030732320167E-06
   25   102   6.2221243139971735E-06
   26   102   3.8146757218713373E-06
   27   102   9.4987017886146875E-07
   28   102   3.5519111421964195E-06
   29   102   2.6880453303321375E-06
   30   102   4.0434391381399777E-06
   31   102   2.9467074782293082E-06
   32   102   2.6068013175942535E-06
   33   102   8.2221675975575303E-07
   34   102   8.1673043393550926E-07
   35   102   4.0582441403403446E-06
   36   102   1.9295545521050414E-06
   37   102   1.9125751462493902E-06
   38   102   1.8139939924348482E-06
   39   102   1.5944508930948643E-06
   40   102   1.7062143395198204E-06
   41   102   1.3553047899974182E-06
   42   102   1.1310375818777353E-06
   43   102   8.0656771946910859E-07
   44   102   1.2800639623960279E-06
   45   102   1.9066079731484391E-07
   46   102   9.6457981252366423E-07
   47   102   8.9675129933378558E-09
   48   102   3.0262996955278466E-07
   49   102   1.0801689839740242E-06
   50   102   2.5079498667542076E-07
   51   102   6.8368752035945585E-07
   52   102   2.8416123290804869E-07
   53   102   3.8269892403068818E-07
   54   102   2.7711630661154326E-07
   55   102   4.4153978325357692E-07
   56   102   8.9977282939913799E-09
   57   102   3.6794194281895899E-07
   58   102   3.2979631199266503E-07
   59   102   8.4855794654768561E-08
   60   102   3.3831525056204125E-07
   61   102   1.9684761344655904E-07
   62   102   3.2388230280220876E-07
   63   102   1.7009329779166990E-07
   64   102   1.7942519886330655E-07
   65   102   5.9774438930442721E-08
   66   102   2.2310242166892442E-07
   67   102   5.0970293307330523E-08
   68   102   1.8580093314432958E-07
   69   102   6.0663617499430981E-09
   70   102   5.1433257249990075E-09
   71   102   1.3381607962725414E-07
   72   102   6.3526451951120436E-08
   73   102   1.3704030670315968E-07
   74   102   5.1294012858050913E-08
   75   102   8.2954718200916943E-08
   76   102   1.1222269591238149E-07
   77   102   1.8520852902307694E-08
   78   102   4.3179829642792547E-08
   79   102   4.8647714829279211E-08
   80   102   7.1868420222821103E-08
   81   102   4.3008147967550589E-08
   82   102   2.1932627131487143E-08
   83   102   3.4371114277242474E-08
   84   102   4.9734619876648504E-09
   85   102   2.8955188429491584E-08
   86   102   4.1651521641835699E-08
   87   102   2.6949136084951660E-08
   88   102   2.7787848476076028E-08
   89   102   2.8891829724707470E-08
   90   102   3.0012985377451431E-08
   91   102   1.9118868367206152E-08
