#  kx   kyz         |phi(kx, kyz)|^2
   51    37   2.0581112466496325E-06
   52    37   3.7215011145143420E-06
   53    37   1.8929990001617076E-06
   54    37   2.1485424786377421E-06
   55    37   6.0778237894389344E-07
   56    37   3.7596071057558480E-06
   57    37   4.4463767535808569E-07
   58    37   1.0532787257366092E-06
   59    37   2.7234489887823118E-07
   60    37   3.0010221080858484E-06
   61    37   1.7660627150065030E-06
   62    37   3.1900503712376925E-06
   63    37   1.4704735819662693E-06
   64    37   4.6613499395432790E-06

    0    38   3.8906813171383914E-06
    1    38   4.4799340145671696E-05
    2    38   4.8315981941621900E-04
    3    38   2.0102104399846683E-04
    4    38   1.9177211273858303E-04
    5    38   6.5496558219416679E-05
    6    38   3.4162373976163814E-05
    7    38   1.8903489818902891E-05
    8    38   7.7428784535168321E-06
    9    38   1.8974512812256233E-05
   10    38   6.5952123213305225E-06
   11    38   1.6539361316945254E-05
   12    38   1.0851970188324208E-05
   13    38   4.6839726465885910E-06
   14    38   9.7914442873009087E-06
   15    38   3.3650191177372178E-06
   16    38   6.3436705159694028E-06
   17    38   6.7291586759570507E-06
   18    38   2.0838518655083084E-05
   19    38   1.5043463450488639E-06
   20    38   2.3555354875352967E-06
   21    38   6.5198368751549095E-06
   22    38   1.6355938663388213E-05
   23    38   1.0540385610219900E-05
   24    38   6.1051154408924173E-06
   25    38   3.9904367151606519E-06
   26    38   1.4560977174914197E-06
   27    38   3.5155233016014834E-06
   28    38   1.2690400335546993E-06
   29    38   3.0410833006620905E-06
   30    38   6.3808869447218731E-06
   31    38   3.6841615252239313E-06
   32    38   2.4696815961908623E-06
   33    38   3.9067165312382739E-06
   34    38   6.2305587826826517E-06
   35    38   1.0573142509853571E-06
   36    38   1.9579394522983503E-06
   37    38   1.9152680402612150E-06
   38    38   3.9568452314999360E-06
   39    38   2.0941781867301971E-06
   40    38   2.6903987442535299E-06
   41    38   1.7139311888437709E-06
   42    38   1.6224621402016608E-06
   43    38   2.4250075444728624E-06
   44    38   8.3662431452688768E-06
   45    38   1.4198403961061279E-06
   46    38   1.0907157664321060E-06
   47    38   4.5077797397076212E-06
   48    38   4.1845581243353910E-06
   49    38   4.5764827439014378E-06
   50    38   1.5020579853868621E-05
   51    38   4.3541039798625265E-06
   52    38   1.2200415345408376E-06
   53    38   9.0053327176650964E-07
   54    38   3.7444767715761239E-06
   55    38   3.9893884771056444E-06
   56    38   5.5448005947074706E-07
   57    38   3.3147714003466639E-06
   58    38   9.9523588444920279E-06
   59    38   4.8020111213553557E-06
   60    38   4.2054923130000696E-06
   61    38   7.1297566727299663E-07
   62    38   3.1775290958238558E-06
   63    38   8.5953240998779852E-07
   64    38   2.5135601951861538E-06

    0    39   2.2840782472260856E-05
    1    39   7.7344911824931217E-05
    2    39   3.0342512317041658E-03
    3    39   3.5688751451994695E-04
    4    39   4.9937294747724780E-04
    5    39   6.8030324354715976E-05
    6    39   1.3247168686752106E-04
    7    39   5.3565105713978579E-05
    8    39   1.5152663878613405E-05
    9    39   4.0149890726680920E-06
   10    39   1.9742597741839507E-05
   11    39   1.5577698742598324E-05
   12    39   9.7694540319003037E-06
   13    39   1.1511504261106120E-06
   14    39   1.0012844302473243E-05
   15    39   4.9753332091050534E-06
   16    39   2.1842019655138657E-06
   17    39   8.6989997348341768E-06
   18    39   2.6112461566315573E-06
   19    39   3.3387308178502180E-06
   20    39   7.9099005596325990E-07
   21    39   8.8570334507992222E-07
   22    39   4.5166334427608432E-06
   23    39   6.0466278323972415E-06
   24    39   8.8257939550056231E-06
   25    39   5.6725508497816933E-06
   26    39   3.2800657960229133E-06
   27    39   2.1036104175236938E-06
   28    39   7.8902971156917204E-06
   29    39   8.4034871011381627E-06
   30    39   7.7660001285337643E-07
   31    39   1.5514263071232301E-06
   32    39   5.1516823999932736E-06
   33    39   2.0873531017419142E-06
   34    39   2.1981374806745904E-06
   35    39   3.4749259302761711E-06
   36    39   1.2287440931777782E-06
   37    39   1.1273908168083783E-06
   38    39   4.4767219122439765E-06
   39    39   3.0612732617494684E-06
   40    39   3.3513318822660973E-06
   41    39   1.2512902838458113E-06
   42    39   1.2147389861477776E-05
   43    39   1.0972206178375623E-06
   44    39   4.3662939124325847E-07
   45    39   4.0599210336419665E-06
   46    39   4.7494403979159261E-06
   47    39   4.0035431049345208E-06
   48    39   2.6838365223761129E-06
   49    39   3.1970397016997686E-06
   50    39   1.0472911049739588E-05
   51    39   4.4655044539343384E-07
   52    39   4.0859697426688673E-06
   53    39   4.6566464824725998E-06
   54    39   4.0127055244951728E-06
   55    39   2.8046865759119607E-06
   56    39   7.5661637675400606E-06
   57    39   1.8433263763761789E-06
   58    39   1.6311343175924024E-06
   59    39   4.0044239536923022E-06
   60    39   4.1483111100886458E-06
   61    39   2.2446204748392174E-06
   62    39   2.8549183715207015E-06
   63    39   3.4335548680698817E-06
   64    39   2.1748035835713859E-06

    0    40   3.2745297680775760E-05
    1    40   1.5100846370015960E-04
    2    40   1.3004175569316209E-03
    3    40   4.5468579002173453E-04
    4    40   2.0542974652263527E-04
    5    40   4.3013408213306104E-05
    6    40   1.6545808639307287E-05
    7    40   1.2246277988874547E-05
    8    40   9.6619473750647101E-06
    9    40   2.6308189287713700E-05
   10    40   1.7266074276550826E-06
   11    40   4.0559899315344581E-06
   12    40   5.0794032018455236E-06
   13    40   3.6679634451043542E-06
   14    40   1.5299783407345190E-06
   15    40   7.1926846575772253E-06
   16    40   8.7394134647813001E-06
   17    40   4.3114173825893406E-06
   18    40   4.0496604568044772E-06
   19    40   1.0420663384084762E-06
   20    40   5.0471613586513729E-06
   21    40   4.0348167581941966E-06
   22    40   7.4535216308986289E-06
   23    40   1.0790931525705488E-05
   24    40   7.8602407011614045E-06
   25    40   8.0138276501181090E-06
   26    40   8.4711105094468192E-06
   27    40   4.3427788522574193E-06
   28    40   1.9847594598300817E-06
   29    40   5.1878970694152344E-06
   30    40   5.3726313994677012E-06
   31    40   1.4070381094263440E-06
   32    40   2.4539549729098250E-06
   33    40   4.5188517955232180E-06
   34    40   1.1577993580260665E-06
   35    40   1.1429827416119885E-05
   36    40   3.6818666098518980E-06
   37    40   6.1911510609951015E-07
   38    40   1.9899623022104333E-06
   39    40   7.3944411073773562E-07
   40    40   1.4260551357781143E-06
   41    40   5.9966009814859779E-06
   42    40   2.1618550454176744E-06
   43    40   5.2664426450113880E-06
   44    40   1.4961040915439769E-06
   45    40   8.6694305684028011E-07
   46    40   5.1627968343903493E-06
   47    40   9.4354139221291435E-06
   48    40   1.0066472777972116E-06
   49    40   1.2937229846713697E-06
   50    40   2.0418967038768450E-06
   51    40   4.3440525884537217E-06
   52    40   4.1130431677896726E-06
   53    40   3.1625658271902777E-06
   54    40   2.4798207431404960E-06
   55    40   1.6543254323083889E-06
   56    40   1.2525112678544921E-06
   57    40   2.5442408570184170E-06
   58    40   7.9533322288164925E-06
   59    40   4.5915646240510640E-06
   60    40   3.7214938180327845E-06
   61    40   4.3154606176898891E-06
   62    40   2.9225836515606459E-06
   63    40   5.5313974502799122E-06
   64    40   1.5113884740758609E-06

    0    41   1.3041851620045699E-05
    1    41   2.1414433340448413E-04
    2    41   5.0142037622915676E-03
    3    41   1.7108577106539000E-04
    4    41   3.5176191511223590E-04
    5    41   4.0160483054936913E-05
    6    41   1.3205123989952058E-04
    7    41   3.0601040059162253E-05
    8    41   3.8017161765693023E-05
    9    41   7.7319879083152415E-06
   10    41   1.7537205623084784E-05
   11    41   3.9455682951066701E-06
   12    41   9.0549773773001564E-06
   13    41   1.1055065396168444E-05
   14    41   8.5616149035712954E-07
   15    41   2.7200806164801588E-06
   16    41   1.7838527914579729E-06
   17    41   4.6292013944067014E-06
   18    41   5.6185643503342976E-07
   19    41   1.4708090280089577E-06
   20    41   1.4817373749656445E-05
   21    41   3.0711087379889507E-06
   22    41   7.6340913972981873E-06
   23    41   8.5347022097689542E-07
   24    41   4.1050110268617879E-06
   25    41   2.4411619498126023E-06
   26    41   2.9786315422976199E-06
   27    41   4.3442319917554767E-06
   28    41   5.5911532171222488E-06
   29    41   7.6474789441240792E-06
   30    41   1.0450237002047775E-05
   31    41   2.3595709479605828E-06
   32    41   1.2774970769693381E-05
   33    41   2.0136084131024929E-05
   34    41   3.2909946577112564E-06
   35    41   4.9609693565543033E-06
   36    41   3.5658269629388678E-06
   37    41   2.9087111096803942E-06
   38    41   2.3485917989087384E-06
   39    41   2.6768393345663009E-06
   40    41   2.5642852331500704E-06
   41    41   2.2137932079982723E-06
   42    41   4.9787355370957816E-06
   43    41   2.3624763043293711E-06
   44    41   7.2755226321150948E-06
   45    41   7.6467073938810236E-06
   46    41   2.1832142332017387E-06
   47    41   2.4512530039659721E-06
   48    41   9.5952502337910115E-06
   49    41   1.1381612172164579E-05
   50    41   4.8145007635056318E-06
   51    41   3.1534805364495073E-06
   52    41   2.1469908802939068E-06
   53    41   2.5185075187270309E-06
   54    41   8.5624297881715153E-06
   55    41   7.0899872733363892E-07
   56    41   2.4694942807732816E-06
   57    41   9.5203293623549675E-06
   58    41   4.3488770279822717E-06
   59    41   1.8594618651477011E-06
   60    41   2.8172382318732272E-06
   61    41   2.2315665437849313E-06
   62    41   1.1597095637237373E-06
   63    41   3.4976682161557121E-06
   64    41   3.8166158904214860E-06

    0    42   2.1345459568406239E-05
    1    42   7.8214174108917937E-05
    2    42   2.3628345285973680E-03
    3    42   3.5773557969253831E-04
    4    42   1.2776365488877773E-04
    5    42   4.7265694364964895E-05
    6    42   4.3157391871476119E-05
    7    42   1.3580506491371048E-05
    8    42   5.6873563713208324E-05
    9    42   2.2564958866638460E-05
   10    42   3.4600857866348427E-05
   11    42   1.9208648772422557E-05
   12    42   1.0557976402031411E-05
   13    42   5.3680562081701112E-06
   14    42   3.4944172849232854E-06
   15    42   6.4731582346121440E-06
   16    42   4.2402638120887821E-06
   17    42   5.0484537837483957E-06
   18    42   5.0667205939001952E-07
   19    42   2.6163867582107059E-06
   20    42   3.2725752703850769E-06
   21    42   2.6871266947762210E-07
   22    42   7.6090175337453190E-06
   23    42   6.7647866512895895E-06
   24    42   8.6799304995374954E-07
   25    42   2.7694789275373905E-06
   26    42   1.2168790065177642E-06
   27    42   3.0862180234124898E-06
   28    42   1.8215942194891265E-06
   29    42   1.3041858519179947E-05
   30    42   2.8722491229997410E-06
   31    42   3.1262218605220568E-06
   32    42   3.3349966467220619E-06
   33    42   8.0848675117407598E-06
   34    42   3.3105603725167570E-06
   35    42   8.7654165993108075E-06
   36    42   1.5171935918993739E-06
   37    42   5.7208948928964830E-06
   38    42   1.9154176536213125E-06
   39    42   1.4692223162866134E-06
   40    42   5.1243894756028279E-06
   41    42   2.0704390088109603E-07
   42    42   9.6584284657467556E-07
   43    42   1.7669218037579575E-06
   44    42   2.2527555809011965E-06
   45    42   3.3627708261833759E-06
   46    42   1.2838109050723762E-06
   47    42   6.0541818310548473E-06
   48    42   8.4326016817470867E-07
   49    42   1.4648720031533460E-05
   50    42   2.3225306878735462E-06
   51    42   4.5488010140412912E-06
   52    42   1.1161882621720843E-06
   53    42   3.8859020555646286E-06
   54    42   4.1158360852453786E-06
   55    42   2.0214369647600402E-06
   56    42   4.2308240314751735E-06
   57    42   3.8157505297212252E-06
   58    42   1.6258995826063447E-06
   59    42   1.3073852980274415E-05
   60    42   4.1233928456379551E-06
   61    42   4.4288556930220357E-06
   62    42   2.4169244080534068E-06
   63    42   5.5429201482718744E-06
   64    42   3.6474965841264846E-06

    0    43   8.5055081235574194E-05
    1    43   1.7521459095680707E-04
    2    43   2.1697751201831014E-03
    3    43   3.5085985468638506E-04
    4    43   6.2598971046394795E-05
    5    43   1.0600056150542643E-04
    6    43   1.2692176656130548E-05
    7    43   1.8387740087720805E-05
    8    43   1.3303144724521987E-06
    9    43   1.4843380533750025E-05
   10    43   1.0480994815281640E-05
   11    43   6.9428418644851933E-06
   12    43   1.0332920637339587E-05
   13    43   6.1083807523881828E-06
   14    43   4.1011910577929371E-06
   15    43   4.3592359175274790E-06
   16    43   5.0236397267974451E-06
   17    43   3.3934673031126320E-06
   18    43   3.8755290475693912E-06
   19    43   9.8862386581798714E-07
   20    43   5.5108818733692757E-06
   21    43   2.4658549322310134E-06
   22    43   4.0049156400916248E-06
   23    43   5.6566210541968544E-06
   24    43   6.0453876018747462E-06
   25    43   3.4927563656639487E-06
   26    43   3.1249389317362184E-06
   27    43   1.3961094823132528E-06
   28    43   1.4507886586707795E-06
   29    43   2.1163105224976647E-06
   30    43   1.0930248590583316E-06
   31    43   1.1492336413511230E-06
   32    43   4.7051862249338084E-06
   33    43   4.2058765121149163E-06
   34    43   3.0287436016753893E-06
   35    43   8.1324989467018458E-07
   36    43   2.7485803790941459E-06
   37    43   3.0231200372792063E-06
   38    43   4.7962816731743592E-06
   39    43   3.3680920066293909E-07
   40    43   1.6339298476374004E-06
   41    43   7.2972108835008002E-07
   42    43   2.0960223479115542E-06
   43    43   7.5152132671230218E-07
   44    43   2.2684425404697614E-06
   45    43   7.3259424393400752E-07
   46    43   1.0365096110346515E-05
   47    43   7.1158360881174616E-06
   48    43   4.4625011387352159E-06
   49    43   2.8802808096926056E-06
   50    43   1.6158390102194464E-05
   51    43   3.7227280094664058E-06
   52    43   7.9070186453220356E-06
   53    43   5.1511210434948628E-06
   54    43   6.2579012910680216E-07
   55    43   4.7977501318909216E-06
   56    43   2.4105055343777284E-06
   57    43   4.0827061188415470E-06
   58    43   2.1826474038498220E-06
   59    43   1.1442935484531750E-06
   60    43   2.6047306956664581E-06
   61    43   1.2251700296785608E-06
   62    43   2.6378205195324048E-07
   63    43   1.1887754732686986E-06
   64    43   2.6301741935016143E-06

    0    44   8.5286002707951746E-08
    1    44   1.9598652276008589E-04
    2    44   1.3787072773706766E-03
    3    44   4.3866538070485515E-04
    4    44   1.2168002296519827E-04
    5    44   1.3190825211076897E-04
    6    44   2.6087960067478384E-05
    7    44   2.5374627575567304E-05
    8    44   1.1781206449561678E-05
    9    44   4.6988246321021693E-06
   10    44   9.7224421279378759E-06
   11    44   5.3942072632388842E-06
   12    44   9.4692818643929000E-06
   13    44   1.8035219620821055E-06
   14    44   1.3803725940610977E-05
   15    44   3.0935407124441798E-06
   16    44   9.9515344344169347E-06
   17    44   3.0339207454806082E-06
   18    44   4.2112628943620847E-06
   19    44   2.1101261518791664E-06
   20    44   8.8373457778580219E-06
   21    44   4.7927426690673946E-06
   22    44   2.4166161311544908E-06
   23    44   2.2547811930245570E-06
   24    44   6.3045166441289737E-06
   25    44   3.0290504749340707E-06
   26    44   2.2558601829719822E-06
   27    44   2.6980062729056397E-06
   28    44   1.5648252386293361E-06
   29    44   2.6095093025534655E-06
   30    44   2.6230404863054814E-06
   31    44   4.2001185007030141E-06
   32    44   3.3227542337808649E-06
   33    44   1.9789439747269392E-06
   34    44   3.0224335084912699E-06
   35    44   7.4546197158176246E-07
   36    44   3.9217938824838531E-06
   37    44   9.1328081797978607E-07
   38    44   5.0756967702544088E-07
   39    44   1.8836677798193904E-06
   40    44   4.4431379967718766E-06
   41    44   6.5392101432059544E-06
   42    44   3.2753387537038514E-06
   43    44   7.2704859494766050E-06
   44    44   1.4685174091827659E-06
   45    44   1.6096656796534083E-06
   46    44   4.0483421621113197E-06
   47    44   2.6068756393282560E-06
   48    44   3.4655782889727445E-07
   49    44   3.0550411147038999E-06
   50    44   5.0964038887206266E-06
   51    44   3.2167400613872741E-06
   52    44   1.5724378761301759E-05
   53    44   4.1847256331455254E-06
   54    44   2.1649373894285142E-06
   55    44   1.8826793938680774E-06
   56    44   1.3214065546914618E-06
   57    44   4.8580461323596857E-06
   58    44   4.1404862823668775E-06
   59    44   3.6969235382835356E-06
   60    44   8.4185102536853381E-07
   61    44   2.5161258423174687E-06
   62    44   4.1402141808573904E-06
   63    44   1.7419145471534330E-06
   64    44   5.8430122957717292E-06

    0    45   2.6935091943701874E-05
    1    45   3.7813510197673493E-04
    2    45   3.1795011813391883E-04
    3    45   1.1149143608067767E-03
    4    45   1.7547034716701589E-04
    5    45   3.0112550296793857E-05
    6    45   3.4101599437511677E-05
    7    45   1.8069930595519361E-05
    8    45   4.0389241770569896E-05
    9    45   1.7208977553341940E-06
   10    45   6.7175579308643111E-06
   11    45   3.9007292244902948E-06
   12    45   2.5907101831180271E-06
   13    45   2.1712876674394141E-06
   14    45   2.4401004760316979E-06
   15    45   5.2214988571284944E-06
   16    45   9.6443303625433834E-06
   17    45   3.1171939879987474E-06
   18    45   5.0655608767913348E-06
   19    45   5.2860401178082994E-06
   20    45   3.3726262038655118E-06
   21    45   1.7140215568873181E-06
   22    45   4.8885725634709950E-06
   23    45   4.1998077219676203E-06
   24    45   4.6072126331239337E-06
   25    45   5.9905171830948133E-06
   26    45   1.2438738780586913E-06
   27    45   2.0393456134133697E-06
   28    45   1.3173959168016482E-06
   29    45   6.0313221574049224E-06
   30    45   1.5493140780708999E-07
   31    45   4.2287144050725318E-06
   32    45   7.0792567550453155E-06
   33    45   2.6229790768703061E-06
   34    45   4.2903553217957854E-06
   35    45   1.0345716928707290E-05
   36    45   3.9853687224163157E-06
   37    45   2.0656770834246485E-06
   38    45   1.6223067894786139E-06
   39    45   3.7947205264985106E-06
   40    45   3.5826325902826046E-06
   41    45   3.2629871371421082E-06
   42    45   1.8656495811608559E-06
   43    45   1.8601785498092487E-06
   44    45   5.5544979634838704E-06
   45    45   8.8969839084316973E-06
   46    45   8.0845233796140087E-06
   47    45   1.2495138370326276E-05
   48    45   2.9448301444150316E-06
   49    45   1.4407923873342847E-05
   50    45   1.3285417853386373E-05
   51    45   1.2581515089531922E-05
   52    45   1.1023308497772856E-05
   53    45   5.9607230716282307E-06
   54    45   2.4711767894222346E-06
   55    45   3.2681588650595681E-06
   56    45   2.9824115326362610E-06
   57    45   7.0914221761514122E-07
   58    45   1.6184294135375321E-06
   59    45   1.4902607009896861E-06
   60    45   2.5177785649435045E-06
   61    45   4.4075655286204909E-06
   62    45   8.1999376619670840E-06
   63    45   1.3868753389258849E-06
   64    45   1.8017939110760130E-06

    0    46   1.2915123263674939E-04
    1    46   4.2696967221377458E-04
    2    46   4.4385637677503241E-04
    3    46   1.5777924445360171E-04
    4    46   6.8056890190770449E-05
    5    46   1.2325572843036633E-04
    6    46   2.6161192819172446E-05
    7    46   4.0607557193519965E-06
    8    46   1.0122698539344824E-05
    9    46   7.4665288471948393E-06
   10    46   9.2491107867185008E-06
   11    46   1.4844206358770674E-06
   12    46   8.2485925391404684E-07
   13    46   1.2082451883599244E-06
   14    46   5.5322319767490949E-06
   15    46   4.8587280247208138E-06
   16    46   1.1123245069892825E-06
   17    46   3.2703866225711501E-06
   18    46   3.1507569642953385E-06
   19    46   3.8704484779122577E-06
   20    46   1.1821276521486535E-06
   21    46   2.5611407134042606E-06
   22    46   5.2088269816983680E-06
   23    46   3.9979214788279862E-06
   24    46   4.7511715501589142E-06
   25    46   2.0189475321469936E-06
   26    46   3.8907742772079236E-06
   27    46   3.6130393092803930E-06
   28    46   2.2715761175238459E-06
   29    46   1.2285060327987665E-06
   30    46   2.8245032697033026E-06
   31    46   2.0128246375337349E-06
   32    46   6.0446235641288803E-07
   33    46   2.8038847591618475E-06
   34    46   4.2663604722404177E-06
   35    46   2.3249934758036500E-06
   36    46   3.1230161957041605E-06
   37    46   8.7287686214666287E-07
   38    46   3.6130834333408038E-06
   39    46   2.1462935333181780E-06
   40    46   2.3541722958383045E-06
   41    46   6.3001573096039867E-07
   42    46   6.8356706580275918E-06
   43    46   1.5753723868913501E-06
   44    46   1.4592318408848481E-06
   45    46   6.8298047939552085E-06
   46    46   5.5788142079450645E-06
   47    46   7.0869358181997829E-06
   48    46   2.1353072943350550E-06
   49    46   1.2598856293011836E-06
   50    46   9.7893739092945641E-06
   51    46   1.0456196599830031E-05
   52    46   4.0075510708317814E-06
   53    46   5.5549374441041798E-06
   54    46   4.0443386018767453E-06
   55    46   8.3327875048524705E-06
   56    46   3.5491730509173897E-06
   57    46   3.2233428284809767E-06
   58    46   1.7121632979520155E-06
   59    46   3.0829416951747292E-06
   60    46   3.6171720671237340E-06
   61    46   1.3501502004080403E-06
   62    46   1.2825803623001382E-06
   63    46   5.6845528290411205E-06
   64    46   5.9991351833062055E-07

    0    47   2.5839670131474002E-05
    1    47   2.1855379925908882E-05
    2    47   2.9130160041855200E-04
    3    47   2.6931451508669388E-04
    4    47   4.9589036359480221E-05
    5    47   1.9917379394327585E-05
    6    47   8.2127245819341701E-06
    7    47   2.0185138686438792E-05
    8    47   5.0673102831461376E-06
    9    47   6.9631146492677941E-06
   10    47   7.9295256250429092E-06
   11    47   9.4567293071767302E-06
   12    47   4.0170340082780127E-06
   13    47   4.0906426778737687E-06
   14    47   5.8322699778759429E-07
   15    47   1.2562553261802824E-06
   16    47   1.8989951533668487E-06
   17    47   3.3621699193633975E-06
   18    47   9.4509319132273619E-06
   19    47   1.0866574635116901E-06
   20    47   1.0598755728655583E-05
   21    47   1.6842250297986131E-06
   22    47   7.0698475550091364E-06
   23    47   4.4353073045025675E-06
   24    47   5.7333148521218583E-06
   25    47   7.1078878041643210E-07
   26    47   3.9613109720776103E-06
   27    47   2.9345445737961041E-06
   28    47   7.1338708931414441E-06
   29    47   2.1317644195842743E-06
   30    47   8.2555723715885626E-06
   31    47   6.2757913907551972E-06
   32    47   3.0241855280445186E-06
   33    47   3.6733050615738814E-06
   34    47   1.6340446084750944E-06
   35    47   1.3020918307732399E-06
   36    47   3.7406425340540913E-06
   37    47   3.1152413623821882E-06
   38    47   2.6269304085565197E-06
   39    47   8.7484507289210833E-06
   40    47   2.0540660107667860E-06
   41    47   1.0447394240388290E-05
   42    47   1.0130594324464765E-06
   43    47   3.5441376272114955E-06
   44    47   2.2422244350635540E-05
   45    47   7.5667009475477686E-06
   46    47   4.1719833789951888E-06
   47    47   2.5767529172424384E-05
   48    47   1.2297615541916816E-06
   49    47   9.7934363901724294E-07
   50    47   4.7613034860235956E-06
   51    47   7.8464182118020971E-06
   52    47   2.9346483991954772E-06
   53    47   4.1415462609310982E-06
   54    47   1.5626507154653465E-06
   55    47   1.5313740324388731E-06
   56    47   7.2832886555007111E-07
   57    47   6.0000415132753953E-06
   58    47   8.8210922433955077E-06
   59    47   2.3843991891610946E-06
   60    47   1.2047386973850954E-06
   61    47   2.4043074144264654E-06
   62    47   7.9603397936870380E-07
   63    47   1.5144717384763635E-06
   64    47   9.7327053182872899E-07

    0    48   6.6753522328685772E-06
    1    48   3.4804737231512690E-04
    2    48   1.2796852182910719E-03
    3    48   1.0933440554264247E-03
    4    48   1.0435616154710963E-05
    5    48   1.8322252247246218E-05
    6    48   1.1190935150620856E-05
    7    48   6.7004627917495164E-06
    8    48   1.0652344622050676E-06
    9    48   5.8968227045550075E-06
   10    48   7.2997318946575805E-07
   11    48   1.5223792754535988E-06
   12    48   9.9462649649043715E-06
   13    48   1.0598825756514854E-05
   14    48   4.9789228683348959E-06
   15    48   1.5246182337613593E-06
   16    48   2.7449160367267025E-06
   17    48   2.1857832491095150E-06
   18    48   1.0890552407974165E-05
   19    48   1.0124778735267632E-05
   20    48   8.3908337414376879E-06
   21    48   2.4912572246556543E-06
   22    48   3.8238729986854957E-06
   23    48   2.3060269710887235E-06
   24    48   3.4100894205136420E-06
   25    48   8.7455078289040954E-07
   26    48   4.3576376329430955E-06
   27    48   2.7900407570109499E-06
   28    48   1.3589637327293648E-06
   29    48   2.8922341002102946E-06
   30    48   2.8758123741482022E-06
   31    48   4.5489093298961558E-06
   32    48   1.5374991123505986E-06
   33    48   2.7637476692286048E-06
   34    48   1.7203285765658362E-06
   35    48   5.6686259983730535E-06
   36    48   1.4985439339518759E-06
   37    48   3.5057126651520101E-06
   38    48   1.2352431835760325E-06
   39    48   1.3178153740653073E-07
   40    48   2.8091512976149188E-06
   41    48   4.2205202892642801E-06
   42    48   2.5468346019045145E-07
   43    48   2.7523848939300899E-06
   44    48   9.4809827646021253E-06
   45    48   1.5882416620266380E-05
   46    48   4.1027088279291592E-06
   47    48   6.5922895063356790E-07
   48    48   5.3305051557944011E-06
   49    48   2.5110881947653097E-06
   50    48   3.5971456574513192E-06
   51    48   6.7742721591869927E-06
   52    48   2.1865780191149072E-06
   53    48   4.6096526375937863E-06
   54    48   1.2888603501916067E-06
   55    48   1.8857505260334533E-06
   56    48   1.0927234980510598E-06
   57    48   3.3635666020279670E-06
   58    48   1.4820554150986566E-06
   59    48   1.6871388672508585E-06
   60    48   2.5686131586866874E-06
   61    48   4.3131193283132786E-06
   62    48   8.9942955687384319E-06
   63    48   2.1346324875089369E-06
   64    48   4.1259669952263676E-06

    0    49   2.6135707239042734E-05
    1    49   1.0307894236956332E-04
    2    49   3.4830126693428427E-04
    3    49   3.6652357164165009E-04
    4    49   5.1902539090138353E-05
    5    49   9.5910736291761053E-06
    6    49   4.0803714560417213E-05
    7    49   3.0807241324350041E-05
    8    49   5.4334858414744142E-06
    9    49   6.4806195177003089E-06
   10    49   2.9455667716165651E-06
   11    49   3.3073403470395378E-06
   12    49   9.3601070376566042E-06
   13    49   7.7394056261586449E-06
   14    49   2.6462142888055291E-06
   15    49   3.5725562515924505E-06
   16    49   2.2423679138057035E-06
   17    49   6.2095573203787508E-06
   18    49   3.8791752883176655E-06
   19    49   8.3442853426236512E-06
   20    49   1.9654763274634408E-06
   21    49   2.0014309889957806E-06
   22    49   5.1759926267510762E-06
   23    49   4.3360778453013691E-06
   24    49   3.9359839480455988E-07
   25    49   6.8532308981652582E-07
   26    49   1.4884692825391375E-06
   27    49   7.2093708980460784E-07
   28    49   3.6411541208956077E-06
   29    49   1.3103095102618932E-05
   30    49   5.8717961868538174E-06
   31    49   2.5684291860738558E-06
   32    49   1.0176709482136857E-06
   33    49   5.7150274224653322E-07
   34    49   5.2475088736568991E-06
   35    49   2.1244107313152271E-06
   36    49   2.3009673491491889E-06
   37    49   6.2236651996418128E-06
   38    49   1.0378423915166844E-06
   39    49   1.0634513885191473E-06
   40    49   7.1944512627642752E-06
   41    49   7.9146747475347867E-06
   42    49   3.7768856236811401E-06
   43    49   9.1349313763943327E-06
   44    49   1.1791765018776142E-05
   45    49   5.1305334543371859E-06
   46    49   5.4233740707501305E-06
   47    49   1.0350399842788856E-06
   48    49   4.0616951722735411E-06
   49    49   4.6843433664596807E-06
   50    49   2.6577566276606295E-06
   51    49   1.2203338323642093E-05
   52    49   1.7631500680131775E-05
   53    49   9.0928440297708219E-06
   54    49   1.5080280785045623E-06
   55    49   2.3960734511857494E-06
   56    49   5.8428285422147167E-06
   57    49   3.6269445023902177E-06
   58    49   1.8468435454307552E-07
   59    49   2.4038775123767176E-06
   60    49   1.4340832575624012E-06
   61    49   3.5635491184968644E-06
   62    49   2.8735413084408747E-06
   63    49   1.0204433720690177E-06
   64    49   3.0382746886662722E-06

    0    50   2.6202598947343142E-06
    1    50   1.6322573626953565E-05
    2    50   7.8412452347933491E-05
    3    50   6.6242483957156177E-05
    4    50   2.6580969938849439E-05
    5    50   2.9797505591437046E-05
    6    50   5.5017966885675560E-05
    7    50   9.4151612984708505E-06
    8    50   2.2989678635404544E-06
    9    50   5.4854366198868968E-06
   10    50   1.0508523042459216E-05
   11    50   9.6099486872941163E-07
   12    50   2.9295373626347473E-06
   13    50   7.5191131432640226E-07
   14    50   5.1387268163435205E-06
   15    50   1.3022837698464361E-06
   16    50   2.4417392174588823E-06
   17    50   9.6466265520942636E-06
   18    50   7.8732711358893707E-06
   19    50   5.6883555169384740E-06
   20    50   4.0303565709574270E-06
   21    50   2.8177089867127125E-06
   22    50   3.6961793211998830E-06
   23    50   6.2088630941106184E-06
   24    50   3.5030772797024366E-06
   25    50   3.1394953388041527E-06
   26    50   4.6509561828227990E-06
