#  kx   kyz         |phi(kx, kyz)|^2
   63    54   6.6404728072671315E-33
   64    54   4.9072490802037459E-33
   65    54   3.1194119554062809E-33
   66    54   1.8009771577305612E-33
   67    54   1.7619053984554718E-33
   68    54   2.1552841175980124E-33
   69    54   3.7307383605303501E-33
   70    54   1.0883247444068078E-33
   71    54   3.3590200953668651E-33
   72    54   3.2867877313574527E-33
   73    54   1.6477843674602612E-33
   74    54   5.0067587341932159E-33
   75    54   1.1143450106164373E-33
   76    54   2.0227616681993783E-33
   77    54   4.1181430716232769E-33
   78    54   2.6630675777813335E-33
   79    54   1.6032669166279923E-33
   80    54   1.2168071220512507E-33
   81    54   3.1672411263357782E-33
   82    54   1.5394314361170542E-33
   83    54   4.9124295794106570E-33
   84    54   1.4576853844357459E-33
   85    54   1.9678300030423872E-33
   86    54   6.5311366310099515E-34
   87    54   5.6366270576100789E-34
   88    54   2.4872296709821403E-33
   89    54   3.7561517713900367E-33
   90    54   1.0218024858970880E-33
   91    54   5.6014385836526847E-34
   92    54   1.6424594878763532E-33
   93    54   1.7535170861525337E-33
   94    54   2.0417963004941757E-33
   95    54   2.8463199723120429E-33
   96    54   2.2085964072933618E-33
   97    54   1.5924910748591577E-33
   98    54   6.4715441328329673E-34
   99    54   1.3874891196831359E-33
  100    54   8.1077189734845228E-34
  101    54   1.2654508288290119E-33
  102    54   2.1272686565345380E-34
  103    54   1.7974617028395245E-33
  104    54   9.6911248104045459E-34
  105    54   4.4634897600046487E-33
  106    54   7.9527872244380315E-34
  107    54   1.1847668937115420E-33
  108    54   1.3822238630312340E-33
  109    54   3.5315190021246709E-33
  110    54   2.5241546936547710E-33
  111    54   2.8854968236920751E-33
  112    54   1.2934051095130696E-33
  113    54   6.0111474132856377E-34
  114    54   9.6945872953818767E-34
  115    54   2.3981422701399391E-33
  116    54   3.2351438361371883E-33
  117    54   1.7390063489800335E-33
  118    54   4.5072564269692326E-34
  119    54   8.0461255789672397E-34
  120    54   8.3330750936974617E-34
  121    54   3.3857258371057878E-35
  122    54   8.3058426092436477E-34
  123    54   6.2454711142686359E-34
  124    54   9.9902785034303764E-34
  125    54   4.8568179097938301E-34
  126    54   1.8906106472534026E-33
  127    54   5.3976252479184914E-33
  128    54   9.1077599509898603E-34

    0    55   1.2018136569173838E-33
    1    55   4.7610061593570776E-06
    2    55   9.3832345713316686E-07
    3    55   7.5987157902423959E-07
    4    55   3.3969195293869830E-07
    5    55   4.7991507888203145E-08
    6    55   5.2750436327809724E-08
    7    55   1.1346819242029008E-08
    8    55   5.6410110979543113E-09
    9    55   2.2870545456463363E-09
   10    55   3.6040874412058612E-12
   11    55   2.9913136358270001E-10
   12    55   3.8289803197883640E-11
   13    55   1.4148318416913914E-12
   14    55   1.0538439344818412E-11
   15    55   5.2782489471212774E-13
   16    55   1.0402055714645684E-12
   17    55   9.3756226466732346E-13
   18    55   1.8562214466571844E-13
   19    55   1.0544657670239062E-14
   20    55   4.7418269706834947E-16
   21    55   9.8511672219192686E-15
   22    55   2.9073613973854674E-15
   23    55   1.1961200940602365E-15
   24    55   2.2542563441624294E-17
   25    55   1.3325352000503959E-16
   26    55   6.2817405416520963E-17
   27    55   2.1763208426812811E-17
   28    55   1.3030644626220487E-17
   29    55   5.4516015224328818E-18
   30    55   8.5575968807335169E-19
   31    55   5.1834173258506169E-19
   32    55   1.5878006427744116E-19
   33    55   1.0323443000430214E-19
   34    55   5.4567346879095353E-21
   35    55   1.3765629616469509E-21
   36    55   7.9217018721658952E-22
   37    55   1.6541592168362687E-21
   38    55   4.9918639804434240E-22
   39    55   1.4214929337885737E-22
   40    55   2.8612632959449194E-23
   41    55   1.3837926936844164E-23
   42    55   8.3077293122104733E-24
   43    55   1.8032738013993309E-24
   44    55   4.5155750724407674E-25
   45    55   2.9458010631040046E-25
   46    55   1.7300417212215831E-25
   47    55   5.1611934380415911E-26
   48    55   1.5330769160659257E-26
   49    55   3.5421616116326374E-27
   50    55   9.2278705929540803E-28
   51    55   6.0590885832761187E-28
   52    55   3.2705670943859305E-28
   53    55   1.2701503491889988E-28
   54    55   1.6693908065364953E-29
   55    55   1.4828966322785781E-29
   56    55   2.9762179990407355E-30
   57    55   3.5330763851006780E-30
   58    55   7.3927593986292244E-31
   59    55   5.1778296552556581E-31
   60    55   5.1006872520664764E-32
   61    55   3.7183050685812362E-33
   62    55   5.0610665509094057E-33
   63    55   2.9830899023607942E-33
   64    55   5.3118772411401995E-33
   65    55   3.9012762949806715E-33
   66    55   1.3894217766840714E-33
   67    55   1.4883131163537642E-33
   68    55   5.6407950571165070E-33
   69    55   1.6564110488037649E-33
   70    55   6.7349578206188970E-34
   71    55   2.6245335358837861E-33
   72    55   1.9242603507463944E-33
   73    55   1.0698438671109568E-33
   74    55   1.1381108620005359E-33
   75    55   3.9113940754274990E-33
   76    55   2.8891665276549693E-33
   77    55   7.9945513002888393E-34
   78    55   9.4317485905279844E-34
   79    55   3.0321625296344284E-33
   80    55   4.1419304009129838E-33
   81    55   1.3767044516800006E-33
   82    55   1.0445007125415717E-33
   83    55   2.4254101477141207E-33
   84    55   3.2396695552298214E-33
   85    55   3.0969399289423844E-33
   86    55   3.8926440346480027E-33
   87    55   2.7527771738568775E-33
   88    55   1.2056899990170342E-33
   89    55   1.4077409446882859E-34
   90    55   2.0592638288994716E-33
   91    55   2.5969322673935561E-33
   92    55   1.5545067225387074E-33
   93    55   9.9602716184044767E-34
   94    55   2.6325364752854841E-33
   95    55   1.5154673118256087E-34
   96    55   7.1824789364218331E-34
   97    55   1.4265773307680282E-33
   98    55   1.3370925058156359E-33
   99    55   1.3716756559078321E-33
  100    55   1.2051508574989127E-33
  101    55   1.2830013276181225E-33
  102    55   2.3163802702330114E-33
  103    55   5.5410295600382035E-33
  104    55   1.6868191943932418E-33
  105    55   1.3455995424402114E-33
  106    55   2.6773620984264279E-33
  107    55   1.5115371205188186E-33
  108    55   1.3266200069436630E-33
  109    55   3.8661469455256263E-33
  110    55   2.3685177923871457E-33
  111    55   1.5152654154655553E-33
  112    55   3.5530540956066016E-34
  113    55   1.8281313385916067E-33
  114    55   9.6687598595747308E-34
  115    55   3.1803523800349524E-33
  116    55   3.1290844474293674E-33
  117    55   2.4647800459417149E-33
  118    55   5.8782218573742217E-34
  119    55   9.3060319544885767E-34
  120    55   1.8237499406239340E-33
  121    55   2.6079553056744055E-33
  122    55   1.8092180701466881E-33
  123    55   5.5708138814017034E-33
  124    55   3.1960662414688437E-33
  125    55   4.6355963621938643E-34
  126    55   9.3292752366787723E-34
  127    55   2.5958653759712991E-33
  128    55   1.1365861393055127E-33

    0    56   6.4983746468281206E-34
    1    56   6.3508512950266609E-06
    2    56   9.2649137663324363E-07
    3    56   1.0594324457592243E-06
    4    56   3.5514818340985365E-07
    5    56   8.9376734076558750E-08
    6    56   1.3119915557046121E-08
    7    56   4.8027174748662231E-09
    8    56   7.3343275542945305E-09
    9    56   5.2098254627671518E-10
   10    56   7.7109029682212704E-10
   11    56   3.1336626920155244E-10
   12    56   5.4701685761706520E-11
   13    56   1.2484548225800421E-11
   14    56   7.6925588721946810E-12
   15    56   3.0612914726905576E-12
   16    56   2.4360073871716286E-12
   17    56   6.6380497512180992E-13
   18    56   1.7364134862762396E-13
   19    56   1.8605597332369973E-14
   20    56   4.5460677097004819E-14
   21    56   7.0563356391184982E-15
   22    56   2.7113058401898439E-15
   23    56   1.7467823683509955E-15
   24    56   2.5666972364990749E-16
   25    56   9.2263566663275840E-17
   26    56   4.4220223281477055E-18
   27    56   2.1368491041233711E-17
   28    56   5.7238791371088843E-18
   29    56   3.6686437476963872E-18
   30    56   2.1041778536603855E-18
   31    56   1.2919359040486376E-19
   32    56   1.1802463358638342E-19
   33    56   1.9343649094032663E-20
   34    56   1.5566208855758392E-20
   35    56   2.1839796995966641E-21
   36    56   3.4549489516493096E-21
   37    56   1.2816628381575610E-21
   38    56   4.8452458577953445E-22
   39    56   1.1194665632519250E-22
   40    56   6.3545180212474117E-23
   41    56   1.8189337701256386E-23
   42    56   1.2758152681214279E-23
   43    56   4.5353323811210363E-24
   44    56   1.3715671150874074E-24
   45    56   2.5983282464294609E-25
   46    56   1.1951966929053868E-25
   47    56   4.4353224626954562E-26
   48    56   6.2537035604157281E-27
   49    56   3.8921479030343983E-27
   50    56   2.2995872433405316E-27
   51    56   8.2177357157904549E-28
   52    56   2.5781749237804376E-28
   53    56   1.7567135639548729E-29
   54    56   7.1324994023839809E-29
   55    56   2.9193556835161739E-29
   56    56   3.6213456299397696E-30
   57    56   3.7594321468888119E-30
   58    56   8.6437466576276493E-31
   59    56   4.5652701333631960E-31
   60    56   2.2569247647847244E-32
   61    56   2.7395222713516340E-32
   62    56   1.4331578838391538E-32
   63    56   5.7038477697119973E-33
   64    56   3.4234328279808900E-33
   65    56   1.4613024734319086E-33
   66    56   3.6743179709704817E-33
   67    56   8.1792139965814125E-34
   68    56   1.3594855973590016E-33
   69    56   3.4432929684918261E-33
   70    56   1.2125653276483835E-33
   71    56   1.4794041404553754E-33
   72    56   3.0130687906772628E-34
   73    56   1.3607535038727348E-33
   74    56   2.5173439263564113E-33
   75    56   2.2614892523068003E-33
   76    56   1.3656539500747389E-33
   77    56   6.1734340824565188E-34
   78    56   6.3362905180251993E-34
   79    56   8.6595962589602110E-34
   80    56   3.9077775603003098E-33
   81    56   3.4208496751603159E-33
   82    56   9.5226136447618066E-34
   83    56   1.2148129819373246E-33
   84    56   4.9329828883895684E-33
   85    56   2.1001281943325421E-33
   86    56   4.0072508604228515E-33
   87    56   7.6047933101024354E-34
   88    56   1.5795732012053276E-33
   89    56   8.9801098501160115E-34
   90    56   1.0535874224378013E-33
   91    56   1.2138222957258485E-33
   92    56   3.3661647021813615E-33
   93    56   2.2812619452043113E-33
   94    56   4.9632659992889950E-34
   95    56   1.0805740126935319E-33
   96    56   2.5180168567469643E-33
   97    56   1.2619990576379745E-34
   98    56   1.7657046262868724E-33
   99    56   3.1055382041645892E-33
  100    56   6.7580456247210488E-34
  101    56   3.7916382820997378E-34
  102    56   3.4108393409901062E-34
  103    56   3.5411047578405532E-33
  104    56   1.5487343658356718E-33
  105    56   1.2710101846368274E-33
  106    56   1.4618677823106559E-33
  107    56   3.8006739738853285E-33
  108    56   1.5299389594511978E-33
  109    56   4.4065483191988868E-34
  110    56   2.3758471185777274E-33
  111    56   7.8391483362864550E-34
  112    56   2.2502102630296574E-33
  113    56   3.2112405944355560E-33
  114    56   1.4066529372495660E-33
  115    56   5.3240798939733476E-34
  116    56   8.9922278745976085E-34
  117    56   1.2777033187044289E-33
  118    56   2.5357681559388506E-33
  119    56   2.6704273260851498E-33
  120    56   2.9303551913401223E-33
  121    56   3.2979346817185493E-34
  122    56   4.5106150825060050E-33
  123    56   2.0085489038343590E-33
  124    56   1.8612809355902170E-33
  125    56   1.7327255125244920E-33
  126    56   3.9975976555995047E-33
  127    56   1.1613988751747648E-33
  128    56   2.3737207804248172E-33

    0    57   1.6009830535208652E-33
    1    57   3.7511351661231140E-06
    2    57   2.9918814659655521E-07
    3    57   8.6602338333920182E-07
    4    57   1.7133682411432255E-07
    5    57   6.0096262497816465E-08
    6    57   2.6014384978259567E-08
    7    57   1.0183857762281864E-08
    8    57   2.9202185526306023E-09
    9    57   3.8435865951060684E-10
   10    57   6.3125492964025833E-10
   11    57   2.8079660568418169E-10
   12    57   1.2992344688863658E-11
   13    57   4.0736277351462117E-11
   14    57   8.8539480631844721E-12
   15    57   3.9196831921653733E-12
   16    57   1.4062204037979793E-12
   17    57   5.1667606490108855E-13
   18    57   1.7441728591525162E-13
   19    57   4.0417890932637799E-14
   20    57   2.6506830823562611E-14
   21    57   1.5002678321312532E-14
   22    57   2.1289778281857971E-15
   23    57   2.1197576701579485E-15
   24    57   4.0294707471170014E-16
   25    57   1.3408929695254602E-16
   26    57   6.0805000050082372E-17
   27    57   1.5555408535188416E-17
   28    57   1.0361737725513390E-17
   29    57   3.6864696107267259E-18
   30    57   1.0850314235033682E-18
   31    57   5.0714077106283810E-19
   32    57   9.5277617973381343E-20
   33    57   6.3946398556926981E-20
   34    57   1.7591080023912265E-21
   35    57   4.9573648900552118E-21
   36    57   2.5081077242444837E-21
   37    57   1.1030860787502766E-21
   38    57   3.3776566080357837E-22
   39    57   1.8681733121060308E-22
   40    57   1.3709948287403448E-23
   41    57   1.8352443950055944E-23
   42    57   7.1449684451298168E-24
   43    57   3.1105994899205533E-24
   44    57   6.5717545645034331E-25
   45    57   4.9042099377330926E-25
   46    57   1.8216007177745098E-25
   47    57   5.2695049606495072E-26
   48    57   1.3356655283813108E-26
   49    57   7.5431142279256308E-28
   50    57   4.7435024538478316E-28
   51    57   1.6143014692212071E-28
   52    57   1.7536272310691819E-28
   53    57   1.0296071764379928E-28
   54    57   4.0859363016075117E-29
   55    57   6.6817793917123460E-30
   56    57   6.3221058210871088E-30
   57    57   1.8190846611111722E-30
   58    57   9.5132837105381554E-31
   59    57   4.1753582142026243E-31
   60    57   9.7058355099173563E-32
   61    57   1.3131483634706031E-33
   62    57   1.5855645859320277E-32
   63    57   1.5018571130808970E-32
   64    57   5.1373969176164121E-34
   65    57   3.3445547597394378E-33
   66    57   1.7125847751261076E-33
   67    57   4.3046108727437776E-33
   68    57   2.3829450400923992E-33
   69    57   1.6809900642359910E-33
   70    57   1.0200530586624888E-33
   71    57   9.6264911292602976E-34
   72    57   1.2394190410030618E-33
   73    57   7.2339027422627050E-33
   74    57   5.4198708532686330E-33
   75    57   4.3739132444159735E-33
   76    57   5.2593870320548478E-33
   77    57   6.6793898724918109E-34
   78    57   9.2866767721848566E-34
   79    57   4.9723667838392536E-34
   80    57   4.7539413511900958E-34
   81    57   1.0857578635837989E-33
   82    57   8.4614327823615652E-34
   83    57   2.6504428363430559E-33
   84    57   2.7488236558623125E-34
   85    57   1.3211748745375395E-33
   86    57   6.9423714104280945E-34
   87    57   1.9175563550498719E-33
   88    57   1.5173276514761982E-33
   89    57   1.1913889189575273E-34
   90    57   5.7324761870553806E-34
   91    57   2.4427268553551638E-33
   92    57   6.9219885587492845E-34
   93    57   1.1258985950286569E-33
   94    57   5.4240039677950349E-34
   95    57   1.4701696420792804E-33
   96    57   3.6716546611538060E-33
   97    57   3.3953481560726896E-33
   98    57   1.5591230110950937E-33
   99    57   3.3065332551372480E-34
  100    57   2.3023207201267403E-33
  101    57   5.1185853825636522E-34
  102    57   1.2732153857204440E-33
  103    57   8.4732168859531050E-34
  104    57   2.6479471366622856E-33
  105    57   6.8236956353323113E-34
  106    57   1.3713166729869281E-33
  107    57   5.7565162997404573E-33
  108    57   2.2840929794534941E-33
  109    57   7.2368919418879978E-34
  110    57   3.1776902522764051E-33
  111    57   2.1282084709922272E-33
  112    57   1.8452245238860829E-33
  113    57   3.1770936503573459E-34
  114    57   3.8494739284410491E-34
  115    57   2.0606025787970326E-33
  116    57   3.3393190419721409E-33
  117    57   9.0818494271877162E-34
  118    57   2.6655453160825688E-33
  119    57   1.6438329667882205E-33
  120    57   1.1578883820671234E-33
  121    57   2.2699042405787176E-33
  122    57   4.1968189362312696E-34
  123    57   1.6477424555981481E-33
  124    57   3.1751389218491873E-33
  125    57   1.7515046612354657E-33
  126    57   9.0820820363176063E-34
  127    57   1.4757739161068623E-34
  128    57   1.7971735291215079E-33

    0    58   2.6237228719138680E-33
    1    58   4.3241302687834868E-06
    2    58   3.9087323621616619E-07
    3    58   2.2371638984287650E-07
    4    58   2.9013774768469306E-07
    5    58   3.6057930438193710E-08
    6    58   5.4792318974597533E-09
    7    58   1.0558438180856576E-08
    8    58   2.2683644986886706E-09
    9    58   1.3622613271400788E-09
   10    58   4.4535244562981553E-10
   11    58   1.2980339117346252E-10
   12    58   6.3069897759265912E-11
   13    58   1.3615985374972185E-11
   14    58   8.4623322377208928E-12
   15    58   6.0652478855306213E-12
   16    58   1.7723492021464129E-12
   17    58   2.0686452663531999E-13
   18    58   4.3150050823619803E-14
   19    58   6.6386102494973504E-14
   20    58   2.2170816792235195E-14
   21    58   3.6436444864351054E-15
   22    58   2.0122090805948478E-15
   23    58   9.9036630043385046E-16
   24    58   4.8377818331306304E-16
   25    58   2.4298496785151095E-16
   26    58   1.4436669785873182E-17
   27    58   2.2546799643529969E-17
   28    58   6.9527215212285746E-18
   29    58   1.7371673905171704E-18
   30    58   1.6519712144019588E-18
   31    58   2.8974696528806781E-19
   32    58   6.9850570839234816E-20
   33    58   6.7080573464932045E-20
   34    58   2.0580583971155327E-20
   35    58   1.2698057384066032E-20
   36    58   2.0878512606114724E-21
   37    58   1.2125709250125023E-21
   38    58   3.9814426621292464E-22
   39    58   1.8295437048117629E-22
   40    58   8.3761589646264039E-23
   41    58   1.6913800905060999E-23
   42    58   6.5726827379324349E-24
   43    58   1.3419535651452733E-24
   44    58   7.3230017068116939E-26
   45    58   2.9488470367289165E-25
   46    58   9.8618874650294181E-26
   47    58   2.9182541437588895E-26
   48    58   2.8099244198694479E-27
   49    58   6.1539782144411268E-27
   50    58   1.3892037191733851E-27
   51    58   8.9707614182498291E-28
   52    58   3.2547113289820516E-28
   53    58   1.5134816424550275E-28
   54    58   4.9717969304569923E-29
   55    58   6.4231671391561036E-30
   56    58   1.2924379713616471E-30
   57    58   2.1267321074937187E-30
   58    58   1.1880905163023347E-30
   59    58   4.3324133222219135E-32
   60    58   1.2887133514482361E-31
   61    58   2.2070389431563183E-32
   62    58   1.0212502565412406E-32
   63    58   2.7930899037989195E-33
   64    58   4.0528948635401476E-33
   65    58   1.6724655051298898E-33
   66    58   2.2354181376773796E-33
   67    58   5.4537048564264091E-34
   68    58   4.0049384627209871E-33
   69    58   8.4108951968943434E-34
   70    58   3.7789941440895897E-34
   71    58   3.4979459474477759E-33
   72    58   1.0698117020409705E-33
   73    58   9.9221728881367883E-34
   74    58   4.9764339968274113E-33
   75    58   5.2956572013384153E-33
   76    58   3.6240784314652245E-33
   77    58   8.6648118836139437E-35
   78    58   2.5042257083798627E-33
   79    58   1.7009376222051712E-33
   80    58   5.5608916212406745E-33
   81    58   1.5144835761783055E-33
   82    58   2.7034516472448740E-33
   83    58   3.1005153304265778E-33
   84    58   3.1269403858627726E-34
   85    58   4.0145828111307923E-33
   86    58   7.9398476402193837E-34
   87    58   1.9607125164541646E-33
   88    58   3.8860952598989082E-33
   89    58   1.6176211743949613E-33
   90    58   8.2576529793976334E-34
   91    58   1.4161768121988773E-33
   92    58   3.1216534130740770E-33
   93    58   1.5687617057385405E-33
   94    58   8.8532923859762377E-34
   95    58   1.9007930276508633E-33
   96    58   2.3301344176639251E-33
   97    58   1.1205634054290732E-34
   98    58   2.1391692291823510E-33
   99    58   1.9444339929583549E-33
  100    58   4.0801760749426809E-34
  101    58   3.1946047190583046E-34
  102    58   2.8562049248242617E-33
  103    58   2.5178442244213176E-33
  104    58   4.5358585664608581E-34
  105    58   1.6688789865073272E-33
  106    58   1.9989692956548106E-33
  107    58   2.1952514732385075E-33
  108    58   1.5176311004506885E-33
  109    58   9.1417056458433549E-34
  110    58   2.0570362783991241E-34
  111    58   3.6220720511193799E-34
  112    58   1.9423062868721793E-33
  113    58   2.2450672551269586E-33
  114    58   2.8453792588719985E-34
  115    58   2.0380878812381561E-33
  116    58   1.4041644962546887E-33
  117    58   1.0557089752809981E-33
  118    58   2.0214002359370141E-33
  119    58   1.0019761112876844E-33
  120    58   3.4629834031043276E-33
  121    58   1.6681492495663695E-33
  122    58   1.7763813718257048E-33
  123    58   2.6528144918030276E-33
  124    58   8.0211462773427546E-34
  125    58   3.1017386998178632E-33
  126    58   2.6219197031955416E-33
  127    58   1.4615228558398375E-33
  128    58   1.3961529109778155E-33

    0    59   9.2681938758256520E-34
    1    59   5.0832878907779515E-06
    2    59   2.0910966396982389E-06
    3    59   4.4115899134475057E-07
    4    59   1.2924455072821032E-07
    5    59   8.9604818017521646E-08
    6    59   1.0902105889225906E-08
    7    59   1.1749091665512968E-08
    8    59   5.2526942272912081E-09
    9    59   1.8131890346340832E-09
   10    59   3.7501997992266841E-10
   11    59   1.0719539862885381E-10
   12    59   1.0947186325233294E-10
   13    59   3.4106766140819634E-11
   14    59   8.2258856994930111E-12
   15    59   3.0964466589607784E-12
   16    59   1.7074782642428188E-12
   17    59   7.0476884052432244E-13
   18    59   1.2627596405558744E-13
   19    59   4.9176609873528201E-14
   20    59   3.0676125300507018E-14
   21    59   3.6349917235933506E-15
   22    59   2.0706432697114387E-16
   23    59   2.5694028720029402E-17
   24    59   3.8053495064726795E-16
   25    59   9.6924108073563082E-17
   26    59   2.7680215388157430E-17
   27    59   1.8501714876891764E-17
   28    59   8.3277963510067260E-18
   29    59   2.8602844954686200E-18
   30    59   9.4342525516788087E-19
   31    59   3.0313196199090966E-19
   32    59   2.0262036873189277E-19
   33    59   5.8212816559762713E-20
   34    59   2.6340853569624027E-20
   35    59   6.8887993705610617E-21
   36    59   8.8888609338837725E-22
   37    59   1.2499750823564561E-21
   38    59   4.7352179674414531E-23
   39    59   1.5204037219684111E-22
   40    59   3.8255237483028199E-23
   41    59   8.0328109598498161E-24
   42    59   2.2883886447962231E-24
   43    59   7.2031386209392939E-25
   44    59   6.9713754352563768E-25
   45    59   5.0673305923988039E-25
   46    59   8.8144915071464492E-26
   47    59   4.3917708698442325E-26
   48    59   6.6572565343881765E-27
   49    59   3.5767751574187050E-27
   50    59   2.6023073078067329E-27
   51    59   1.2110653191164103E-27
   52    59   2.2953032164151764E-28
   53    59   1.4423135429808694E-28
   54    59   6.3479811453004663E-29
   55    59   7.7287413944322627E-30
   56    59   8.0902455702265499E-30
   57    59   8.7496498953835290E-31
   58    59   7.1568798566241139E-31
   59    59   4.6224166803570415E-31
   60    59   7.4470151498011615E-32
   61    59   5.3198194176781941E-32
   62    59   7.4481445616415271E-33
   63    59   2.1550579597901901E-33
   64    59   4.9729493243915823E-33
   65    59   3.7642108877965579E-33
   66    59   7.3871763432258864E-34
   67    59   1.3320372470789761E-33
   68    59   2.8878664766916522E-33
   69    59   3.8812333644748287E-34
   70    59   9.0542032003993337E-34
   71    59   1.8292049086835133E-33
   72    59   6.2187079492220756E-34
   73    59   1.3723426680021683E-33
   74    59   2.5761333706765341E-33
   75    59   1.3341796253462734E-33
   76    59   7.4411845871998391E-34
   77    59   1.0830385056894785E-33
   78    59   2.9655622843371466E-33
   79    59   2.6969605513986906E-33
   80    59   3.7338289097281217E-33
   81    59   1.2025167943688505E-33
   82    59   3.6908333873415172E-33
   83    59   1.5322993710044646E-33
   84    59   1.6382524212220287E-33
   85    59   1.8701194070084210E-33
   86    59   1.0258525065124160E-33
   87    59   2.0683256770671626E-33
   88    59   1.2142939184592489E-33
   89    59   2.3909224092320844E-33
   90    59   3.9359917672683091E-33
   91    59   1.2746971101529069E-33
   92    59   1.7950842264251426E-34
   93    59   4.7507817444768563E-34
   94    59   4.1492075932791289E-33
   95    59   1.4292134221463008E-33
   96    59   2.3819300195953280E-33
   97    59   6.7426719540794869E-34
   98    59   8.4383753330838722E-34
   99    59   9.4325914753764268E-34
  100    59   1.7730758447873278E-33
  101    59   8.3363884601410284E-34
  102    59   3.0276531964139663E-33
  103    59   3.6681282683875575E-33
  104    59   1.9991207214494246E-33
  105    59   4.3326295064101664E-34
  106    59   2.4923684421604548E-33
  107    59   1.1985558595129256E-34
  108    59   4.9723439300143917E-33
  109    59   2.1480594121438800E-33
  110    59   4.4450378113003776E-34
  111    59   7.0490246167400442E-34
  112    59   5.4381287820486041E-34
  113    59   2.8443988137140339E-33
  114    59   8.5002477217500840E-34
  115    59   1.3084325096470108E-33
  116    59   1.1240139688305392E-33
  117    59   1.8796290858607908E-33
  118    59   1.5769447965210646E-33
  119    59   9.2302144983788582E-34
  120    59   2.6055644527558655E-33
  121    59   6.0828535404640508E-34
  122    59   4.3957331266353423E-33
  123    59   1.3536188796257885E-33
  124    59   5.2544652902863561E-34
  125    59   8.4545930224936265E-34
  126    59   2.5492092118790937E-33
  127    59   5.8739076318577222E-34
  128    59   1.4892376182655686E-33

    0    60   2.8279936018701594E-34
    1    60   1.4769810723777775E-06
    2    60   1.5994523730521533E-06
    3    60   6.2175633504631070E-07
    4    60   2.4965482562372626E-07
    5    60   7.1351020139386029E-08
    6    60   2.1475859972375666E-08
    7    60   9.8465648984957992E-09
    8    60   5.1004720212217027E-10
    9    60   1.8770818361245399E-09
   10    60   3.6258213451773520E-10
   11    60   3.9403546594828757E-11
   12    60   1.0152026976128149E-10
   13    60   2.0687030423667366E-11
   14    60   7.5019616848145113E-14
   15    60   1.2024896232224424E-12
   16    60   7.7355174135238929E-13
   17    60   4.6836636725805948E-13
   18    60   1.7869051287222094E-13
   19    60   1.0271719450269960E-13
   20    60   2.3105831044469142E-14
   21    60   3.8095213443713307E-16
   22    60   1.5441225168996527E-15
   23    60   1.3594981562125303E-15
   24    60   1.3912059877506617E-16
   25    60   1.1347408088332710E-16
   26    60   2.2059801194148164E-17
   27    60   1.9660046188847256E-17
   28    60   6.1957718768379830E-18
   29    60   1.8130778544912699E-18
   30    60   9.2367690238405473E-19
   31    60   5.3428361996493438E-19
   32    60   1.0681333734254798E-19
   33    60   5.7685595814965107E-20
   34    60   1.6082474886692282E-20
   35    60   4.8346165211821240E-21
   36    60   1.8240880448299856E-21
   37    60   1.4477652399457452E-21
   38    60   3.1639505090899967E-22
   39    60   7.9391231705600722E-23
   40    60   2.1203608522645709E-23
   41    60   1.7121582457385591E-23
   42    60   5.9109802944445552E-24
   43    60   1.7105843502076576E-24
   44    60   1.3632338396565943E-24
   45    60   2.4100187526967974E-25
   46    60   6.4058898841152331E-26
   47    60   3.4166486070930805E-26
   48    60   3.8378473882801282E-27
   49    60   2.0966639653325345E-27
   50    60   2.6892707674802835E-27
   51    60   5.6489321904066914E-28
   52    60   2.1320059444796648E-28
   53    60   8.9153026318407698E-29
   54    60   6.4256302939412221E-29
   55    60   1.8056441884838397E-29
   56    60   3.9757784289397442E-30
   57    60   8.6038746234100897E-31
   58    60   1.3571535174553509E-31
   59    60   2.0537488340505043E-31
   60    60   1.2197902927856268E-31
   61    60   2.1465503288160019E-32
   62    60   5.7146623841326081E-33
   63    60   5.7963195453355862E-33
   64    60   4.8319256102391630E-33
   65    60   1.7911735995395443E-33
   66    60   3.9552707572701599E-33
   67    60   1.3626187734827439E-33
   68    60   1.5921450766162341E-33
   69    60   5.2071447149040249E-34
   70    60   9.4210148166489609E-34
   71    60   2.0711923206698293E-33
   72    60   5.1544909643302629E-33
   73    60   5.4068506037314320E-34
   74    60   2.3885195133363008E-33
   75    60   8.3555326875782811E-34
   76    60   1.0702479401021725E-33
   77    60   3.5103198276057558E-33
   78    60   1.0932462412017243E-33
   79    60   1.0347979968438248E-33
   80    60   1.2400771896757753E-33
   81    60   7.5717332659318483E-34
   82    60   1.7502859744931978E-33
   83    60   6.2368396932738385E-34
   84    60   1.3248477923091266E-33
   85    60   1.5658116183873357E-33
   86    60   2.5303978940841053E-33
   87    60   4.3406878465309524E-33
   88    60   4.2830559033445111E-34
   89    60   2.9280817169680886E-33
   90    60   2.8554416590534106E-33
   91    60   1.4525002904050421E-33
   92    60   2.4087912357661078E-33
   93    60   1.1715672130016258E-34
   94    60   6.7425400957095540E-33
   95    60   6.8350214541966522E-34
   96    60   2.3723260157253597E-33
   97    60   1.6368793564756817E-33
   98    60   2.0927497910054944E-33
   99    60   2.5831499745788760E-33
  100    60   1.3749365552591906E-33
  101    60   3.7406281566813108E-33
  102    60   1.1698195085746189E-33
  103    60   2.0689150319513094E-33
  104    60   4.1501514496617774E-33
  105    60   1.8396339345206736E-33
  106    60   5.3582096015772658E-33
  107    60   1.6838530745019409E-33
  108    60   1.5392545881731757E-33
  109    60   3.0472978368396733E-34
