#  kx   kyz         |phi(kx, kyz)|^2
  120    73   1.2827192218248929E-07
  121    73   7.2204630556010901E-08
  122    73   4.7140010327396684E-09
  123    73   5.8684533744325232E-08
  124    73   7.0774426958523599E-08
  125    73   1.1252472424423308E-07
  126    73   6.4709555455031448E-08
  127    73   1.6427095819376806E-07
  128    73   1.2695868748261184E-07

    0    74   1.3872586194135456E-06
    1    74   1.5300177615695127E-05
    2    74   3.5828193176566486E-06
    3    74   1.1447734863184316E-05
    4    74   1.2520769864607101E-05
    5    74   1.5212881150839378E-05
    6    74   6.6295054054262835E-06
    7    74   2.6183502075364556E-05
    8    74   2.0872273352778817E-05
    9    74   8.1422893552451216E-06
   10    74   9.8854956629984665E-06
   11    74   7.8138334976122671E-07
   12    74   9.6286505541897250E-06
   13    74   3.4662925539932827E-06
   14    74   5.5966114040044946E-06
   15    74   5.6075068937647433E-06
   16    74   2.4152448533011047E-06
   17    74   3.1543257465216580E-06
   18    74   3.6287282539569418E-06
   19    74   9.4222511002117570E-06
   20    74   6.9564127391052063E-06
   21    74   1.0533342985849638E-05
   22    74   5.0483374254161711E-06
   23    74   7.2054200529679401E-06
   24    74   7.6072883068383413E-06
   25    74   1.0877420553947787E-05
   26    74   4.3870762363028156E-06
   27    74   8.1530209879930323E-06
   28    74   7.1247285512796552E-06
   29    74   4.6598632972130663E-06
   30    74   7.6735377215370759E-06
   31    74   1.0512816273169521E-06
   32    74   4.4982736466039651E-06
   33    74   1.5929975462391242E-06
   34    74   1.4125048557290599E-06
   35    74   1.1832496621967621E-05
   36    74   1.2572927741544650E-05
   37    74   9.4347620842848258E-06
   38    74   3.5082236031740537E-06
   39    74   3.1759465694656837E-06
   40    74   6.6376852093825879E-06
   41    74   6.5909663157774585E-06
   42    74   1.1732557497201299E-05
   43    74   4.8829917157994036E-06
   44    74   2.6231031567289798E-06
   45    74   5.4133450212954197E-06
   46    74   1.8294825457203911E-06
   47    74   6.4629711127163561E-06
   48    74   2.3281266931871603E-06
   49    74   5.1860379280143025E-06
   50    74   2.0138393743756244E-06
   51    74   2.4487152746956920E-06
   52    74   1.9805313109403563E-06
   53    74   2.0504555152474837E-06
   54    74   3.7656824600612334E-06
   55    74   1.6934485697507563E-06
   56    74   3.3829052180092618E-06
   57    74   2.4924267593940967E-06
   58    74   1.4953466098915702E-06
   59    74   3.2586490566370697E-06
   60    74   8.6650741291750829E-07
   61    74   3.7100631659043338E-06
   62    74   2.9956069028332159E-07
   63    74   4.3997871346819580E-06
   64    74   5.4714525988233535E-07
   65    74   1.6608299297736243E-06
   66    74   1.3628814544918097E-06
   67    74   8.8013274298988879E-07
   68    74   1.9200428404359706E-06
   69    74   7.2144986053677633E-07
   70    74   3.2452169956399747E-06
   71    74   1.0706498471050093E-06
   72    74   2.8046691829111841E-06
   73    74   1.3568722700422397E-06
   74    74   1.4473820580558777E-06
   75    74   1.2156793705866832E-06
   76    74   1.5227874031909822E-06
   77    74   2.2593910793492921E-06
   78    74   1.5722640289723662E-06
   79    74   1.0006879847931869E-06
   80    74   7.0068117866742409E-07
   81    74   1.3261897620286117E-06
   82    74   4.8925214966461580E-07
   83    74   1.5622808190456771E-06
   84    74   5.2327369632324324E-07
   85    74   1.1380255482338630E-07
   86    74   2.9160912171594056E-07
   87    74   1.7476871565317685E-07
   88    74   3.6600717428704983E-07
   89    74   4.9894496265039599E-07
   90    74   3.7721202348400083E-07
   91    74   8.1833140180899772E-07
   92    74   1.7124619796519171E-07
   93    74   2.8007231655787573E-07
   94    74   1.5277882221623168E-08
   95    74   4.0144215547225312E-07
   96    74   9.4619673814504435E-08
   97    74   1.4357162373867976E-06
   98    74   3.6537994617590420E-07
   99    74   6.2168294705373544E-07
  100    74   1.6155332720437548E-07
  101    74   2.0538892155832136E-07
  102    74   4.1914688370130238E-08
  103    74   6.0915960599376450E-07
  104    74   2.8905429309485011E-08
  105    74   6.0697352983649001E-07
  106    74   1.6387255437514480E-07
  107    74   1.1133663193906075E-07
  108    74   4.3720779462547650E-08
  109    74   1.0851007403449297E-07
  110    74   1.4597856803103969E-07
  111    74   7.1904606181149147E-08
  112    74   3.9741052492068341E-08
  113    74   1.2297692885855144E-07
  114    74   1.3525358744491892E-07
  115    74   1.0444392106506727E-07
  116    74   1.4541358656982137E-07
  117    74   4.4825673126308480E-08
  118    74   4.2039518376719475E-08
  119    74   1.0918868302039958E-07
  120    74   9.8432597886134793E-08
  121    74   3.4743806498998466E-08
  122    74   5.1423715968400013E-08
  123    74   8.8444673512811376E-08
  124    74   3.2656558927911859E-08
  125    74   1.9971190828652440E-07
  126    74   8.3178807144827475E-08
  127    74   8.8033559901005775E-08
  128    74   5.2496258268383572E-08

    0    75   1.5214954945559533E-07
    1    75   2.0870838957940386E-05
    2    75   2.4305616910252934E-06
    3    75   2.1386952523845336E-06
    4    75   6.9351779645589522E-06
    5    75   1.5722732415992834E-05
    6    75   4.1379265647141759E-06
    7    75   1.6162895182892283E-05
    8    75   5.0705227915859149E-06
    9    75   1.0123264258563142E-06
   10    75   4.2080998898385951E-06
   11    75   9.6423857707211063E-06
   12    75   3.8115918837262795E-06
   13    75   1.9441761086621358E-05
   14    75   1.3264200625662280E-05
   15    75   7.9296266078684113E-07
   16    75   1.2447108064657330E-05
   17    75   9.8668505295213970E-06
   18    75   9.6559117634563557E-06
   19    75   9.0116625655504453E-07
   20    75   6.0228243049236372E-06
   21    75   5.2704523265299045E-06
   22    75   1.8730329962744488E-06
   23    75   1.6113194794126121E-05
   24    75   1.3820529049770105E-06
   25    75   3.2015085782021971E-06
   26    75   9.1207957200061881E-06
   27    75   1.8515099105439487E-05
   28    75   8.2791942939506418E-06
   29    75   5.9395767890923921E-06
   30    75   1.6887637620507648E-05
   31    75   1.2125895319202571E-06
   32    75   2.2217277600698072E-05
   33    75   4.0437206819707005E-06
   34    75   3.8957887429849308E-06
   35    75   3.3261416654065560E-06
   36    75   1.7415581685749303E-05
   37    75   3.0314023314763540E-06
   38    75   2.5929184284568927E-06
   39    75   3.7239257500033225E-06
   40    75   1.3705931342929350E-06
   41    75   5.4662093745276505E-06
   42    75   1.6828189312021990E-06
   43    75   8.0233120918210831E-06
   44    75   9.3484961852442279E-07
   45    75   2.8880443871421773E-06
   46    75   9.8043763662867390E-07
   47    75   3.6826995910200148E-06
   48    75   1.3680023369658724E-06
   49    75   3.0416850361178972E-06
   50    75   6.7741137801086463E-07
   51    75   2.2771690220682548E-06
   52    75   3.9017413415314914E-07
   53    75   3.0420844687840260E-06
   54    75   1.7558514583586275E-06
   55    75   7.0577928567827270E-06
   56    75   1.0484031595571663E-06
   57    75   4.6328259645277003E-06
   58    75   3.1088381873490444E-06
   59    75   2.2532269747618736E-06
   60    75   5.0790418786795433E-07
   61    75   1.2306104369866391E-06
   62    75   2.6354724075215359E-06
   63    75   2.4748842401753441E-06
   64    75   1.1958044902913743E-06
   65    75   6.5382057569112190E-07
   66    75   2.2240503394285754E-06
   67    75   1.8193442554830758E-06
   68    75   5.6266431230073017E-06
   69    75   8.0534557456115730E-07
   70    75   5.3881951274212533E-06
   71    75   1.4419684433255428E-06
   72    75   2.2696230906190819E-06
   73    75   1.6099987447711197E-06
   74    75   1.6483526731404778E-06
   75    75   1.2476094683873831E-06
   76    75   8.0156920297356004E-07
   77    75   1.3594770014640247E-06
   78    75   4.3431356947429409E-07
   79    75   6.6707415566608986E-07
   80    75   3.7281368687086569E-07
   81    75   4.6288786484724822E-07
   82    75   7.1289709997052807E-07
   83    75   4.6272055684206638E-07
   84    75   8.1227429668433113E-07
   85    75   2.5901898792655211E-07
   86    75   1.4206550084276462E-06
   87    75   4.7121116585471372E-07
   88    75   8.5002069722956300E-07
   89    75   1.3983988403017456E-07
   90    75   3.9135319602950520E-07
   91    75   6.5946342113052968E-08
   92    75   1.0323919897660870E-06
   93    75   1.4558172007665251E-07
   94    75   6.8416925866934484E-07
   95    75   7.2417365292878178E-08
   96    75   1.3366763625451101E-07
   97    75   1.4520473503349737E-07
   98    75   3.2471022632442026E-07
   99    75   1.2747700993026140E-07
  100    75   3.6164565022789809E-08
  101    75   1.8716315731853506E-07
  102    75   2.2115979600518485E-07
  103    75   4.2471047808175889E-08
  104    75   6.4178456837945350E-08
  105    75   8.9387887380902636E-08
  106    75   2.0739408855278528E-07
  107    75   1.9906311056388753E-07
  108    75   2.0828154124351780E-07
  109    75   1.0581265696942106E-07
  110    75   2.5557447181141386E-07
  111    75   1.1398689341307458E-07
  112    75   9.2852859742529089E-08
  113    75   3.9902963655876744E-08
  114    75   5.4239815299189228E-08
  115    75   7.6058621986398449E-08
  116    75   1.5426775128533434E-07
  117    75   9.5292519522650107E-08
  118    75   1.6394836423312904E-07
  119    75   1.1570223292673737E-07
  120    75   2.9225368731391795E-07
  121    75   1.6470645190605951E-07
  122    75   2.4997032322844410E-08
  123    75   1.6785379351909300E-07
  124    75   4.5747252368490560E-08
  125    75   6.0895581214199684E-08
  126    75   1.2909462817920719E-07
  127    75   9.0651982050630972E-09
  128    75   3.7677395225965730E-08

    0    76   2.4635836658588829E-07
    1    76   1.3973188263348587E-05
    2    76   2.9247931348644029E-06
    3    76   1.2954717432812490E-05
    4    76   9.3474152984551429E-06
    5    76   8.1533523672035965E-06
    6    76   2.2316973265850406E-06
    7    76   4.6911890332564989E-06
    8    76   3.3776133085619528E-07
    9    76   2.1293021445902094E-06
   10    76   6.5917936632686650E-06
   11    76   1.9119861232985675E-06
   12    76   3.9560870538414413E-06
   13    76   2.0213255888696882E-06
   14    76   9.4389283634855735E-06
   15    76   3.8935958771708546E-06
   16    76   2.6527075009960712E-05
   17    76   3.8029364114507893E-06
   18    76   6.9196885444790615E-06
   19    76   1.0375731399793843E-05
   20    76   8.0030646465133438E-07
   21    76   1.4352279393629107E-05
   22    76   1.3372913374519595E-06
   23    76   5.8909125363320974E-06
   24    76   2.9422673369836452E-06
   25    76   4.3625463744548364E-06
   26    76   2.5448431526218560E-06
   27    76   4.2145988061120866E-06
   28    76   3.8771741104827387E-06
   29    76   5.3858671831615889E-06
   30    76   5.3225284213990304E-06
   31    76   8.3778536536192346E-06
   32    76   3.0812502236943858E-06
   33    76   4.4593231472058282E-06
   34    76   8.8507246604418775E-06
   35    76   1.3732009574171205E-06
   36    76   5.0113488049068210E-06
   37    76   4.4347011536467269E-06
   38    76   2.7117925199581172E-06
   39    76   1.3308905855057529E-06
   40    76   6.0506772797175697E-06
   41    76   6.1652703107408220E-07
   42    76   3.1848885601607010E-06
   43    76   2.0562539603782768E-06
   44    76   7.5961347348479715E-06
   45    76   1.3299735572519229E-06
   46    76   1.1510945854971019E-06
   47    76   2.5994930055256210E-07
   48    76   6.6711268872293488E-06
   49    76   1.4118800150244680E-06
   50    76   2.6192838725601704E-06
   51    76   4.9700605436240428E-06
   52    76   1.4992369625437700E-06
   53    76   4.3418762484283481E-06
   54    76   2.0601426425420993E-06
   55    76   5.8690734851214600E-06
   56    76   1.8299546545018114E-06
   57    76   2.0320308228311506E-06
   58    76   8.9683243612796779E-07
   59    76   8.4702247655211186E-07
   60    76   1.0457825578318085E-06
   61    76   2.0276679272912780E-06
   62    76   1.4424929198776591E-06
   63    76   3.5658737174067332E-06
   64    76   2.7435431334716336E-06
   65    76   4.0318254736305208E-06
   66    76   1.3856058316352705E-06
   67    76   6.1225351156030898E-06
   68    76   2.5138881024389435E-06
   69    76   5.6368222758316191E-06
   70    76   1.2781192014850803E-06
   71    76   4.5188185987276629E-06
   72    76   1.9899268997925487E-07
   73    76   3.9645002252096620E-06
   74    76   3.3602353107808835E-07
   75    76   2.3900162037651854E-06
   76    76   1.3532091232574080E-06
   77    76   3.2605195460185055E-06
   78    76   1.6471490591537619E-06
   79    76   3.2347854112971938E-06
   80    76   2.5511542214701118E-06
   81    76   1.0116911152453184E-06
   82    76   2.5546776488478915E-06
   83    76   9.3888519441264046E-07
   84    76   2.4688561474153422E-06
   85    76   9.1097635614055086E-07
   86    76   3.8752752527031377E-06
   87    76   4.0460711562904974E-07
   88    76   1.1372626204862806E-06
   89    76   3.7618646910064883E-07
   90    76   1.0688666216067413E-06
   91    76   1.4234807288140931E-08
   92    76   2.2400659882450604E-06
   93    76   6.3202632692681672E-07
   94    76   7.8850740402541026E-07
   95    76   1.0327610078692176E-07
   96    76   7.4441086110364680E-08
   97    76   3.2193483779969693E-07
   98    76   2.0838853334651379E-07
   99    76   3.5166209085112218E-07
  100    76   2.0697634970050436E-07
  101    76   4.4821545687934676E-08
  102    76   3.4662270960377959E-07
  103    76   4.8196589866020848E-08
  104    76   2.9634972140840567E-08
  105    76   6.5052597246393825E-08
  106    76   3.2888796852816540E-08
  107    76   1.1796458104099751E-07
  108    76   2.2643976036440147E-07
  109    76   2.2469544550757360E-07
  110    76   3.6598003984562410E-08
  111    76   1.3815712016428816E-08
  112    76   3.3917305478158099E-08
  113    76   3.0340456421006376E-08
  114    76   2.3690954308657365E-07
  115    76   4.6383488773546985E-08
  116    76   4.4035402597195629E-08
  117    76   6.0578837033710184E-08
  118    76   4.5350905061897144E-08
  119    76   1.7907845178989005E-07
  120    76   2.5967892662385652E-07
  121    76   2.9586271047884157E-08
  122    76   9.9201780791627304E-08
  123    76   2.2705845939218049E-08
  124    76   4.2600891320853222E-08
  125    76   9.0367324941205530E-08
  126    76   8.8634284186114390E-08
  127    76   9.3667856199619059E-08
  128    76   2.5420049523608151E-08

    0    77   7.1054432945944156E-07
    1    77   8.5798202940096677E-06
    2    77   3.5860049043869277E-06
    3    77   1.5041071962980361E-06
    4    77   1.3360724953428845E-05
    5    77   8.2251788785956940E-06
    6    77   5.1709480959846923E-06
    7    77   1.5393033306049978E-05
    8    77   7.3983056018643311E-07
    9    77   5.5071359713997736E-06
   10    77   8.3412044527329151E-06
   11    77   2.2896189188782261E-06
   12    77   1.9662430998311410E-06
   13    77   1.1022262744676355E-05
   14    77   1.1228961573502390E-05
   15    77   5.2855333011912025E-06
   16    77   2.6282801665611184E-06
   17    77   1.2239531013753572E-05
   18    77   5.1721125622738555E-06
   19    77   1.7748372081825955E-06
   20    77   4.8896229322195733E-06
   21    77   7.0974681411927294E-06
   22    77   2.6602707951279255E-06
   23    77   1.2035471003880652E-05
   24    77   1.0820668586395086E-05
   25    77   4.6864574590084846E-06
   26    77   1.2831872660266405E-06
   27    77   5.2312317338057475E-06
   28    77   6.1408947896749027E-07
   29    77   2.0012849220565604E-05
   30    77   5.1344595690396588E-06
   31    77   3.4356634094442799E-06
   32    77   3.2449297381745605E-06
   33    77   9.3360463998821885E-06
   34    77   1.3649213704261131E-05
   35    77   2.2111034676099995E-06
   36    77   1.0325779000169538E-05
   37    77   1.4847329348394323E-06
   38    77   1.8324945779806572E-06
   39    77   1.0759338340728054E-05
   40    77   1.1917126390456562E-05
   41    77   4.6896039981520952E-06
   42    77   7.1303142032728413E-06
   43    77   3.2065388576647273E-06
   44    77   1.9290731738058247E-06
   45    77   7.3442012546479087E-06
   46    77   4.1153291844308647E-06
   47    77   4.0753074647128915E-06
   48    77   2.1580662585516187E-06
   49    77   2.6446933221366882E-06
   50    77   1.4552146675992657E-06
   51    77   5.1548667319661022E-06
   52    77   2.7787325757109472E-06
   53    77   3.1762436666263211E-06
   54    77   4.0176702944935717E-07
   55    77   5.6267717844205038E-06
   56    77   1.7646123428482496E-06
   57    77   2.7413335909642657E-06
   58    77   5.5519969310254647E-06
   59    77   4.5992729187468988E-06
   60    77   1.2853357086971914E-05
   61    77   2.0384796050347068E-06
   62    77   9.4438080413930952E-06
   63    77   2.4088155747347249E-06
   64    77   7.4716196107263963E-06
   65    77   1.8126850828094049E-06
   66    77   2.9161989031869597E-06
   67    77   1.8175066947232917E-06
   68    77   1.8487944022448173E-06
   69    77   9.0498103863782783E-07
   70    77   1.0633623847813358E-06
   71    77   1.3018850681378847E-06
   72    77   1.8007169294758047E-06
   73    77   1.4335361156484750E-06
   74    77   8.3112634725123965E-07
   75    77   3.4477287348684826E-07
   76    77   1.2787424748236009E-06
   77    77   4.0686119122773694E-07
   78    77   1.4723568587478584E-06
   79    77   4.4305883183558158E-07
   80    77   9.8447251695459988E-07
   81    77   9.0194390622681652E-08
   82    77   1.9285442971217279E-06
   83    77   4.6494314042063126E-07
   84    77   1.5227714869590581E-06
   85    77   1.0687413007056310E-07
   86    77   6.4211041840586521E-07
   87    77   5.3121070430178404E-07
   88    77   1.3423380877244826E-06
   89    77   1.8677711315200127E-07
   90    77   6.3559363080024303E-07
   91    77   2.9330802522654151E-07
   92    77   5.1476323071817830E-08
   93    77   1.1683270806216327E-06
   94    77   5.7375868810825241E-08
   95    77   5.8471661093957161E-07
   96    77   2.4130437653640706E-08
   97    77   5.8878583925720419E-08
   98    77   2.4586407999820936E-07
   99    77   3.0207908012492843E-07
  100    77   8.4386262244461810E-07
  101    77   6.6571344777734808E-07
  102    77   3.9372704795961416E-07
  103    77   8.4722289497475789E-08
  104    77   1.2263637515941853E-07
  105    77   6.9426298646668387E-08
  106    77   2.5291464588845526E-07
  107    77   2.5529297710495420E-08
  108    77   5.1933526555796188E-08
  109    77   1.8135095251709935E-07
  110    77   1.6822645787833333E-07
  111    77   5.1240481761840347E-07
  112    77   1.6874489517573333E-07
  113    77   1.5984661098921479E-07
  114    77   5.4457890825024035E-08
  115    77   2.6138211877098292E-07
  116    77   8.4476917376368819E-08
  117    77   3.8232718258183969E-07
  118    77   4.7160710233416480E-08
  119    77   1.2939266202121798E-07
  120    77   2.3744819449625421E-08
  121    77   5.1902718590554740E-08
  122    77   1.1260884280862409E-07
  123    77   3.6900158356514987E-08
  124    77   3.3211640243951561E-08
  125    77   2.5256141771292982E-08
  126    77   3.4784901761810701E-08
  127    77   1.0165387297655690E-07
  128    77   1.3009223557492581E-07

    0    78   2.0910093313387484E-06
    1    78   2.5026139641206753E-06
    2    78   1.1511132813027392E-06
    3    78   1.6935560518439361E-05
    4    78   1.9501860726032546E-06
    5    78   7.5545936401329845E-06
    6    78   2.6140098194283683E-06
    7    78   6.0736529568224080E-06
    8    78   6.2850948673258916E-07
    9    78   6.8744964967681428E-06
   10    78   2.1436902782007451E-06
   11    78   1.8365736033044217E-06
   12    78   9.4675129459104506E-06
   13    78   1.7378916940635474E-06
   14    78   2.9925125790816825E-06
   15    78   1.6330767724577697E-07
   16    78   1.7474796049896205E-06
   17    78   5.9294258433309461E-06
   18    78   2.8298745568167916E-06
   19    78   1.1353145481043366E-05
   20    78   3.3309820869209827E-06
   21    78   3.2545277229551049E-06
   22    78   3.3123483680690215E-06
   23    78   3.3644036784493545E-07
   24    78   4.9274183631862086E-06
   25    78   2.7850419658322532E-06
   26    78   4.9751317798470509E-06
   27    78   8.2439151855163668E-06
   28    78   3.8130433355080435E-06
   29    78   6.1551438748550309E-06
   30    78   8.1891495924957398E-07
   31    78   1.1510240389182669E-05
   32    78   3.4011409881907611E-06
   33    78   1.6256998754525909E-06
   34    78   3.4138613708154034E-06
   35    78   1.2023845744046607E-05
   36    78   3.5765360298574012E-06
   37    78   8.0253295248341775E-06
   38    78   2.8859299417565193E-06
   39    78   6.1583727728464935E-06
   40    78   4.2514171392037750E-06
   41    78   6.1603432822319339E-06
   42    78   4.5808649071499006E-06
   43    78   2.5417705577852993E-06
   44    78   1.8961981320380207E-06
   45    78   1.0941241310719074E-06
   46    78   6.6663054474237714E-06
   47    78   2.4380762905627274E-06
   48    78   7.5994794901647866E-06
   49    78   2.0730016265299407E-06
   50    78   9.8245889779348534E-06
   51    78   2.5248130204518474E-06
   52    78   1.2074354533222863E-05
   53    78   2.5625192582850730E-06
   54    78   4.0222866657152531E-06
   55    78   1.6648113269662803E-06
   56    78   3.1544229845119588E-06
   57    78   1.1517640791047335E-06
   58    78   7.3605932886005342E-07
   59    78   3.6629590483698106E-07
   60    78   8.4147495595165094E-07
   61    78   7.7500772061981481E-07
   62    78   1.8211826893108745E-06
   63    78   5.7106029323766726E-07
   64    78   1.0920528744645207E-06
   65    78   3.5328241639746415E-07
   66    78   8.4000588982753910E-07
   67    78   1.0710952030226849E-06
   68    78   2.1674311027931783E-06
   69    78   6.6574244082278095E-07
   70    78   2.8244565069639144E-06
   71    78   8.6999264508807121E-08
   72    78   1.7795981792399754E-06
   73    78   7.7334862460682251E-07
   74    78   1.7015848237110488E-06
   75    78   6.7055750673621149E-07
   76    78   1.5017022670819589E-06
   77    78   9.2658554477791614E-07
   78    78   1.7444030946085080E-06
   79    78   1.7262366368610530E-06
   80    78   1.3529355547499276E-06
   81    78   1.2044199493552419E-06
   82    78   7.6459286223879267E-07
   83    78   2.1472487303003116E-06
   84    78   5.6151708684420468E-07
   85    78   1.8310349573183965E-06
   86    78   3.4902135122141305E-07
   87    78   1.1708932815223207E-06
   88    78   1.9658686781112225E-07
   89    78   1.3475202679214613E-06
   90    78   2.5203154776169704E-07
   91    78   1.4192377117384825E-06
   92    78   8.0664985547130980E-08
   93    78   7.0149146395727262E-07
   94    78   1.9560095338934025E-07
   95    78   6.3808153120083998E-07
   96    78   1.9611274591131791E-07
   97    78   3.8701259250957015E-07
   98    78   1.6956583445111043E-07
   99    78   3.0430084749469058E-07
  100    78   4.3759455712566226E-08
  101    78   8.0853530499594623E-07
  102    78   1.9236786370789598E-07
  103    78   7.2609067183143945E-08
  104    78   1.3123895257901297E-07
  105    78   8.9486544705539084E-08
  106    78   1.5379731409475113E-07
  107    78   3.5145008113548959E-08
  108    78   3.0973588101166497E-07
  109    78   1.4539659109367214E-07
  110    78   2.0513151434449380E-07
  111    78   6.9733851756850579E-07
  112    78   2.5187697013023944E-07
  113    78   2.0159728527106902E-07
  114    78   4.3107314285576006E-07
  115    78   8.5026070733835357E-08
  116    78   2.7645838930592777E-07
  117    78   2.9483915880856916E-07
  118    78   2.2375381695942130E-07
  119    78   1.5663814584290382E-07
  120    78   1.1296836206994922E-07
  121    78   4.6236407298878400E-08
  122    78   1.1149900886311857E-07
  123    78   2.6236744906223077E-08
  124    78   8.0547306981617402E-08
  125    78   3.7831867077395847E-08
  126    78   8.9262593114341404E-08
  127    78   1.8621696255807023E-08
  128    78   7.3472453104003390E-08

    0    79   4.0152306347572263E-06
    1    79   2.2806462427727564E-05
    2    79   7.6617210532026805E-06
    3    79   5.9712309465676145E-06
    4    79   3.7394216037388298E-06
    5    79   1.3657998994336141E-05
    6    79   1.5196768127406272E-06
    7    79   1.7788322835623678E-05
    8    79   5.7735668898334869E-06
    9    79   9.1447702548706812E-06
   10    79   6.8874228497134335E-06
   11    79   2.0606897628549068E-05
   12    79   6.0304720200795735E-06
   13    79   9.9840035623138279E-06
   14    79   7.6153533572006571E-06
   15    79   9.4444282767881449E-06
   16    79   9.3430965484348745E-06
   17    79   1.2851104331274065E-05
   18    79   1.1517663131833087E-05
   19    79   3.4617711469618260E-06
   20    79   2.9102796114244386E-06
   21    79   3.9620194605789574E-06
   22    79   6.3410887679662932E-06
   23    79   4.2339714953053055E-06
   24    79   1.0414200259855549E-05
   25    79   2.5306098834910956E-06
   26    79   3.8645208459543318E-06
   27    79   6.6314952093448049E-06
   28    79   1.1692761098216722E-05
   29    79   1.9202142640298604E-05
   30    79   7.8649473400671808E-06
   31    79   1.1902776278318292E-05
   32    79   7.4574902320108118E-06
   33    79   1.5569715570181223E-05
   34    79   9.5939366769494259E-06
   35    79   8.8589419034006992E-06
   36    79   6.6276753064647052E-06
   37    79   2.3558254564857299E-07
   38    79   5.5575765714338814E-06
   39    79   4.7137865898807754E-06
   40    79   2.5564623700137915E-06
   41    79   2.5804859659045600E-06
   42    79   3.9725103896905730E-07
   43    79   6.6456537753684258E-06
   44    79   6.6377432809640839E-07
   45    79   1.7854629781562711E-06
   46    79   1.2276846543397764E-06
   47    79   2.4889789969710964E-06
   48    79   5.4239354670804976E-06
   49    79   3.6917112543911557E-06
   50    79   4.5246176154368241E-06
   51    79   5.3085748992044272E-06
   52    79   2.9297648921431185E-06
   53    79   3.8998957117881294E-06
   54    79   1.0954543148654686E-06
   55    79   2.9546446857005486E-06
   56    79   2.1194808329439925E-06
   57    79   3.9046504728612080E-06
   58    79   3.2699607266180529E-06
   59    79   2.8716892226965902E-06
   60    79   2.4091153066760218E-06
   61    79   3.8725741550918320E-07
   62    79   1.5071795364856059E-06
   63    79   1.8025512003689543E-06
   64    79   7.1092700560878996E-07
   65    79   1.1825541591031777E-06
   66    79   4.7038731046532602E-07
   67    79   1.0044505722313126E-06
   68    79   2.9332671523451263E-06
   69    79   2.8602303942532718E-06
   70    79   3.5003362779431174E-06
   71    79   3.3109667563412436E-06
   72    79   2.0242634536815580E-06
   73    79   7.7271248567809276E-07
   74    79   2.5746375190259549E-06
   75    79   1.6087031223853175E-06
   76    79   1.4640289481525611E-06
   77    79   1.8521519591107620E-06
   78    79   8.4964047199618882E-07
   79    79   3.3517936147440063E-07
   80    79   1.5689272131600919E-07
   81    79   2.0166847245698200E-07
   82    79   1.0703093835161541E-07
   83    79   5.3375761878235581E-07
   84    79   5.8130223154039293E-07
   85    79   2.1256399310162026E-07
   86    79   6.7012298890908839E-07
   87    79   3.0882543546598105E-07
   88    79   4.0076935492814402E-07
   89    79   8.8886239277480912E-08
   90    79   5.9964959987205377E-08
   91    79   2.7204572936230127E-07
   92    79   2.0429853996171908E-07
   93    79   5.0232837033870194E-07
   94    79   7.0777073688802475E-07
   95    79   3.6966773452403238E-07
   96    79   2.1165321880055001E-08
   97    79   3.0472696133880586E-07
   98    79   1.7068829540125005E-07
   99    79   4.1866898944599171E-07
  100    79   5.1574900102011288E-07
  101    79   3.7963023376028880E-07
  102    79   2.0189118145612834E-07
  103    79   6.6804598352805669E-07
  104    79   3.1727309363913351E-07
  105    79   5.3015974137678280E-07
  106    79   7.2979105350958935E-07
  107    79   1.0246360575378618E-07
  108    79   5.7143514531110298E-07
  109    79   2.9390413443904509E-07
  110    79   2.2143851234831171E-07
  111    79   3.6473096301434467E-07
  112    79   5.4501426275973660E-07
  113    79   2.1832984342429665E-07
  114    79   3.9452023486035277E-07
  115    79   1.9234983420512335E-07
  116    79   2.7345074611208756E-07
  117    79   1.3237219792382918E-07
  118    79   3.8177156076705737E-07
  119    79   2.6832016507258773E-07
  120    79   3.1021441655882713E-07
  121    79   2.8546719162147850E-07
  122    79   1.5589822586526269E-07
  123    79   1.6999550049407987E-07
  124    79   1.3344845489100970E-07
  125    79   1.1637441978586168E-07
  126    79   3.5707688073473396E-08
  127    79   1.3236854185172012E-07
  128    79   1.3256321053035577E-07

    0    80   3.2865676150389677E-06
    1    80   5.7497624798038185E-06
    2    80   2.5000487872350691E-05
    3    80   1.2704464964412762E-05
    4    80   2.4406105540445293E-05
    5    80   3.4189689471007888E-06
    6    80   9.5201153244134544E-06
    7    80   5.1783910161868562E-06
    8    80   2.5616169206943230E-05
    9    80   3.3617956098258811E-06
   10    80   1.3497062935271140E-05
   11    80   1.9521102407493652E-06
   12    80   1.2969635017257481E-06
   13    80   3.7110490162542556E-06
   14    80   3.6519712357588071E-06
   15    80   1.1324076501896144E-06
   16    80   4.2318550739309240E-06
   17    80   4.5072377536041046E-06
   18    80   1.9352781449720109E-05
   19    80   3.0302233430987686E-06
   20    80   1.0969925805405604E-05
   21    80   3.0766493703587016E-06
   22    80   1.9796907383240718E-06
   23    80   8.3022886386022563E-06
   24    80   2.5532104000886433E-06
   25    80   3.2156570831551013E-06
   26    80   3.1513308740295710E-06
   27    80   2.7485777724094207E-06
   28    80   2.4609217186886257E-06
   29    80   4.9829730333917700E-06
   30    80   8.7451485684324573E-06
   31    80   1.3122990511972517E-06
   32    80   1.9813670893651777E-06
   33    80   3.6827279132972851E-06
   34    80   7.8227063580017742E-07
   35    80   6.2292456570491130E-06
   36    80   3.5230338265337177E-06
   37    80   6.5959476029005950E-07
